Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2022-11-05 10:00:00;20527,667000000001;-3,3330000000000002;-2;0;-24;20557;1736;907;0;0;0;0;0;0;0;1013,183;94,060000000000002;1937,5999999999999;501,78399999999999;13,473000000000001
2022-11-05 11:00:00;20057,321;-3,1989999999999998;-2;0;-20;20082,52;1735;920;0;0;0;0;167;0;0;928,40499999999997;95,915000000000006;2004,701;501,13400000000001;13,628
2022-11-05 12:00:00;19766,667000000001;-3,3330000000000002;-2;0;-19;19791;1734;884;0;0;0;0;404;0;0;684,12300000000005;184,58000000000001;1974,9059999999999;500,78500000000003;14,387
2022-11-05 13:00:00;19741,534;-3,4660000000000002;-2;0;-22;19769;1734;873;0;0;0;0;18;0;0;818,68100000000004;220,499;1936,9590000000001;493,26299999999998;14,364000000000001
2022-11-05 14:00:00;19598,667000000001;-3,3330000000000002;-2;0;-24;19628;1733;731;0;0;0;0;0;0;0;967,54100000000005;250,351;1844,4079999999999;495,16899999999998;14,824
2022-11-05 15:00:00;19697,867000000002;-3,3330000000000002;-2;0;-23;19726,200000000001;1732;734;0;0;0;0;52;0;0;858,48500000000001;326,14600000000002;1626,25;495,99400000000003;14,566000000000001
2022-11-05 16:00:00;19588,534;-3,4660000000000002;-2;0;-137;19731;1731;724;0;0;0;0;0;0;0;1395,7380000000001;521,04899999999998;1275,9079999999999;493,34500000000003;13,467000000000001
2022-11-05 17:00:00;19822,667000000001;-3,3330000000000002;-2;0;-23;19851;1730;732;0;0;0;236;245;0;0;1057,54;878,59000000000003;686,48699999999997;473,608;12,582000000000001
2022-11-05 18:00:00;20079,164000000001;-3,4660000000000002;-2;0;-24;20108,630000000001;1729;719;0;0;0;303;687;0;0;1444,607;1322,691;92,25;414,69099999999997;13,116
2022-11-05 19:00:00;20197,667000000001;-3,3330000000000002;-2;0;-22;20225;1729;717;0;0;0;448;405;0;0;2255,221;1468,5719999999999;5,9999999999999998E-2;388,59500000000003;13,808999999999999
2022-11-05 20:00:00;19984,800999999999;-3,1989999999999998;-2;0;-314;20304;1729;668;0;0;0;176;136;0;0;1924,2940000000001;1358,374;0;389,101;13,765000000000001
2022-11-05 21:00:00;18740,534;-3,4660000000000002;-2;0;-901;19647;1729;719;0;0;0;0;177;0;0;1630,2470000000001;1358,51;0;375,47800000000001;13,534000000000001
2022-11-05 22:00:00;18096,534;-3,4660000000000002;-2;0;-938;19040;1728;682;0;0;0;0;0;0;0;1281,4059999999999;1335,789;0;108,441;14,34
2022-11-05 23:00:00;17209,800999999999;-3,1989999999999998;-2;0;-1633;18848;1728;710;0;0;0;0;0;0;0;1094,104;1216,376;0;33,738999999999997;15,718999999999999
2022-11-06 00:00:00;16890,800999999999;-3,1989999999999998;-2;0;-1925;18821;1728;674;0;0;0;0;0;0;0;568,67899999999997;1079,191;0;31,766999999999999;14,378
2022-11-06 01:00:00;16543,667000000001;-3,3330000000000002;-2;0;-2148;18697;1727;684;0;0;0;0;0;0;0;526,94100000000003;1047,4549999999999;0;31,649000000000001;13,602
2022-11-06 02:00:00;16333,341;-3,1989999999999998;-2;0;-2152;18490,540000000001;1727;689;0;0;0;0;0;0;0;573,02499999999998;988,84900000000005;0;24,794;12,832000000000001
2022-11-06 03:00:00;16364,534;-3,4660000000000002;-2;0;-2144;18514;1728;686;0;0;0;0;0;0;0;597,27800000000002;883,81700000000001;0;0;12,833
2022-11-06 04:00:00;16661,667000000001;-3,3330000000000002;-2;0;-2127;18794;1727;697;0;0;0;0;0;0;0;546,88300000000004;846,21900000000005;0;1,456;12,596
2022-11-06 05:00:00;17081,800999999999;-3,1989999999999998;-2;0;-1931;19018;1727;711;0;0;0;210;0;0;0;421,70800000000003;867,47699999999998;19,373000000000001;86,808000000000007;12,215
2022-11-06 06:00:00;18011,534;-3,4660000000000002;-2;0;-1010;19027;1726;737;0;0;0;407;0;0;0;712,21299999999997;678,23800000000006;449,29199999999997;181,73099999999999;12,599
2022-11-06 07:00:00;18893,667000000001;-3,3330000000000002;-2;0;-96;18995;1726;685;0;0;0;244;160;0;0;1111,5319999999999;467,69900000000001;1218,8420000000001;344,07400000000001;13,891
2022-11-06 08:00:00;18718,934000000001;-3,0659999999999998;-2;0;-13;18737;1725;750;0;0;0;116;943;0;0;1467,652;393,81400000000002;1620,1099999999999;458,56799999999998;16,312999999999999
2022-11-06 09:00:00;18766,534;-3,4660000000000002;-2;0;-3;18775;1723;722;0;0;0;0;1375;0;0;1295,9159999999999;346,67399999999998;1813,838;419,57600000000002;16,678999999999998
2022-11-06 10:00:00;18616,667000000001;-3,3330000000000002;-2;0;-15;18637;1723;797;0;0;0;25;955;0;0;1634,6959999999999;300,44900000000001;1937,154;464,68799999999999;18,468
2022-11-06 11:00:00;18553,611000000001;-3,1989999999999998;-2;0;-20;18578,810000000001;1722;784;0;0;0;90;917;0;0;1518,6279999999999;363,36799999999999;1889,7629999999999;479,19299999999998;20,625
2022-11-06 12:00:00;18430,534;-3,4660000000000002;-2;0;-12;18448;1721;784;0;0;0;168;1198;0;0;1010,8630000000001;523,096;1889,931;470,798;16,477
2022-11-06 13:00:00;18387,534;-3,4660000000000002;-2;0;-18;18411;1721;787;0;0;0;271;971;0;0;947,43399999999997;732,05999999999995;1775,3710000000001;378,77199999999999;16,655000000000001
2022-11-06 14:00:00;18540,800999999999;-3,1989999999999998;-2;0;-19;18565;1721;796;0;0;0;270;685;0;0;656,12400000000002;878,21000000000004;1628,9449999999999;327,93599999999998;16,423999999999999
2022-11-06 15:00:00;18971,534;-3,4660000000000002;-2;0;-26;19003;1721;797;0;0;0;270;420;0;0;530,07799999999997;1054,45;1376,8789999999999;255,88900000000001;16,515999999999998
2022-11-06 16:00:00;19648,534;-3,4660000000000002;-2;0;-31;19685;1721;795;0;0;0;270;188;0;0;0;1681,04;873,71400000000006;304,97699999999998;16,456
2022-11-06 17:00:00;20229,800999999999;-3,1989999999999998;-2;0;-29;20264;1720;790;0;0;0;337;435;0;0;0;1787,617;329,09100000000001;363,65499999999997;16,605
2022-11-06 18:00:00;20241,534;-3,4660000000000002;-2;0;-15;20262;1720;775;0;0;0;440;1400;0;0;0;1904,183;42,789999999999999;358,54500000000002;16,539999999999999
2022-11-06 19:00:00;19936,534;-3,4660000000000002;-2;0;-1;19943;1719;756;0;0;0;513;2330;0;0;0;1845,26;0,20100000000000001;337,57999999999998;16,561
2022-11-06 20:00:00;19623,934000000001;-3,0659999999999998;-2;0;-15;19644;1719;747;0;0;0;394;1232;0;0;0;1580,6500000000001;0;297,11200000000002;16,859000000000002
2022-11-06 21:00:00;19106,667000000001;-3,3330000000000002;-2;0;-25;19137;1720;737;0;0;0;94;361;0;0;0;1608,145;0;113,758;18,388000000000002
2022-11-06 22:00:00;18264,534;-3,4660000000000002;-2;0;-443;18713;1719;804;0;0;0;90;0;0;0;0;1391,489;0;5,593;31,416
2022-11-06 23:00:00;17686,534;-3,4660000000000002;-2;0;-829;18521;1719;129;0;0;0;154;0;0;0;0;1171,8530000000001;0;0;36,036999999999999
2022-11-07 00:00:00;17242,887000000002;-3,3330000000000002;0;0;-1324;18570,220000000001;1719;58;0;0;0;180;0;38,399999999999999;0;0;1461,673;0;0;36,753
2022-11-07 01:00:00;16896,667000000001;-3,3330000000000002;-2;0;-1711;18613;1720;115;0;0;0;180;0;64;0;0;1528,425;0;0;36,466999999999999
2022-11-07 02:00:00;16818,667000000001;-3,3330000000000002;-2;0;-1898;18722;1720;347;0;0;0;181;0;64;0;0;1393,8800000000001;0;0;36,334000000000003
2022-11-07 03:00:00;16901,534;-3,4660000000000002;-2;0;-1859;18766;1721;750;0;0;0;181;0;64;0;0;1173,2529999999999;0;0;37,329000000000001
2022-11-07 04:00:00;18415,667000000001;-3,3330000000000002;-2;0;-1040;19461;1720;1054;0;0;0;189;0;64;0;0;898,173;0;0;38,045999999999999
2022-11-07 05:00:00;19956;-2;-2;0;-44;20004;1720;1151;179;0;0;424;1006;5,3330000000000002;0;0;797,54399999999998;8,8629999999999995;0;37,277999999999999
2022-11-07 06:00:00;20086,267;-1,7330000000000001;-2;0;-18;20108;1720;1168;376;0;0;448;1569;0;0;0;763,37099999999998;135,62899999999999;0;38,640000000000001
2022-11-07 07:00:00;20410,267;-1,7330000000000001;-2;0;-22;20436;1719;1142;397;0;0;514;934;0;0;0;685,60599999999999;430,60399999999998;0;31,207999999999998
2022-11-07 08:00:00;20308,400000000001;-1,6000000000000001;-2;0;-14;20326;1719;1116;478;0;212,15700000000001;396;1488;0;0;0;788,30100000000004;636,31299999999999;75;39,317999999999998
2022-11-07 09:00:00;19852,370000000003;-1,6000000000000001;-2;0;-12;19867,970000000001;1718;1113;807;0;460,29199999999997;271;1468;0;0;0;971,95000000000005;717,56500000000005;100;38,412999999999997
2022-11-07 10:00:00;19620,267;-1,7330000000000001;-2;0;-9;19633;1718;1173;830;0;462,05399999999997;271;1761;0;0;0;1049,242;684,55200000000002;100;39,783999999999999
2022-11-07 11:00:00;19490,467000000001;-0,53300000000000003;-2;0;-8;19501;1718;1174;975;0;461,02199999999999;271;1825;0;0;0;1109,7909999999999;730,13199999999995;100;40,593000000000004
2022-11-07 12:00:00;19371;0;-2;0;-14;19387;1717;1155;1263;0;457,31999999999999;271;1267;0;0;0;1255,9100000000001;797,24199999999996;99;40,134999999999998
2022-11-07 13:00:00;19285;0;-2;0;-20;19307;1716;1159;1643;0;696,56500000000005;271;870;0;0;0;1265,992;667,34900000000005;0;40,829000000000001
2022-11-07 14:00:00;19658;0;-2;0;-22;19682;1716;1160;1655;0;762,53800000000001;272;830;0;0;0;1247,193;560,27300000000002;0;41,457999999999998
2022-11-07 15:00:00;20071;0;-2;0;-19;20092;1716;1172;1669;0;765,18299999999999;272;1038;0;0;0;1299,711;400,49599999999998;0;40,868000000000002
2022-11-07 16:00:00;20065;0;-2;0;-28;20095;1715;1192;1611;0;767,93899999999996;271;644;0;0;1463,655;1236,201;289,23399999999998;0;39,898000000000003
2022-11-07 17:00:00;20366,860000000001;0;-2;0;-29;20397,860000000001;1715;1175;1644;0;772,33600000000001;471;615;0;0;1189,1020000000001;1245,635;166,24299999999999;0;40,524999999999999
2022-11-07 18:00:00;20419;0;-2;0;-24;20445;1716;1123;1601;0;777,62199999999996;513;642;378;0;1511,3710000000001;1276,357;32,947000000000003;0;40,982999999999997
2022-11-07 19:00:00;20321;0;-2;0;-28;20351;1715;1104;1630;0;765,94100000000003;514;514;378;0;1991,8019999999999;1314,325;1,2999999999999999E-2;0;41,265000000000001
2022-11-07 20:00:00;19962,866999999998;-0,13300000000000001;-2;0;-32;19997;1716;1096;1411;0;490,11000000000001;310;296;0;0;1942,3869999999999;1288,845;0;0;40,651000000000003
2022-11-07 21:00:00;19860,600999999999;-2,399;-2;0;-97;19962;1716;1122;195;0;182,26400000000001;270;0;0;0;1804,28;1043,337;0;0;41,813000000000002
2022-11-07 22:00:00;18898,800999999999;-3,1989999999999998;-2;0;-856;19760;1716;1076;0;0;0;270;0;0;0;1573,915;797,34100000000001;0;0;41,402999999999999
2022-11-07 23:00:00;17870,534;-3,4660000000000002;-2;0;-1634;19510;1717;1091;0;0;0;271;0;0;0;1520,096;744,154;0;0;39,798000000000002
2022-11-08 00:00:00;17463,800999999999;-3,1989999999999998;-2;0;-1939;19408;1717;1090;0;0;0;272;0;0;0;1241,652;779,35699999999997;0;0;39,991
2022-11-08 01:00:00;17245,294000000002;-3,0659999999999998;-2;0;-1856;19106,360000000001;1717;1090;0;0;0;272;0;0;0;1230,0050000000001;805,13699999999994;0;0;39,884
2022-11-08 02:00:00;17183,534;-3,4660000000000002;-2;0;-2064;19253;1718;1103;0;0;0;272;0;0;0;1177,9559999999999;709,04399999999998;0;0;39,036999999999999
2022-11-08 03:00:00;17451,534;-3,4660000000000002;-2;0;-2123;19580;1719;1109;0;0;0;272;0;0;0;1080,981;602,52599999999995;0;0;39,497
2022-11-08 04:00:00;19019,667000000001;-3,3330000000000002;-2;0;-908;19933;1719;1070;0;0;0;274;0;0;0;943,178;485,15699999999998;0;0;37,526000000000003
2022-11-08 05:00:00;20203,866999999998;-2,133;-2;0;-14;20222;1719;1162;399;0;266,21600000000001;515;1624;0;0;0;332,16800000000001;2,9700000000000002;0;39,168999999999997
2022-11-08 06:00:00;20143,400000000001;-1,6000000000000001;-2;0;-5;20152;1719;1194;971;0;468,26900000000001;514;2163;0;0;0;261,697;144,54499999999999;0;40,219000000000001
2022-11-08 07:00:00;20194,400000000001;-1,6000000000000001;-2;0;-13;20211;1719;1167;1202;0;467,113;514;1496;0;0;0;190,089;518,154;1,018;41,247
2022-11-08 08:00:00;20107,267;-1,7330000000000001;-2;0;-12;20123;1718;1143;1219;0;512,55200000000002;393;1483;298;0;0;177,18000000000001;946,22000000000003;161,37;42,231000000000002
2022-11-08 09:00:00;19743,400000000001;-1,6000000000000001;-2;0;-22;19769;1718;1115;1308;0;760,274;274;368;0;0;1567,8679999999999;199,67699999999999;1161,6189999999999;267,32999999999998;42,530999999999999
2022-11-08 10:00:00;19515,534;-1,466;-2;0;-35;19554;1718;1157;1318;0;765,69299999999998;271;216;0;0;1810,751;226,10900000000001;1292,8119999999999;322,44600000000003;41,658000000000001
2022-11-08 11:00:00;19363,267;-1,7330000000000001;-2;0;-33;19400;1718;1143;1178;0;534,85799999999995;275;212;0;0;2175,8180000000002;384,17500000000001;1493,749;318,48700000000002;41,805999999999997
2022-11-08 12:00:00;19121,400000000001;-1,6000000000000001;-2;0;-24;19149;1717;1131;746;0;466,61799999999999;514;642;0;0;2143,4180000000001;501,97500000000002;1461,5989999999999;344,27100000000002;40,420000000000002
2022-11-08 13:00:00;18880,060000000001;-1,6000000000000001;-2;0;-19;18902,66;1716;1169;584;0;466,74599999999998;515;897;45,600000000000001;0;2107,0949999999998;730,72400000000005;1301,0219999999999;292,68099999999998;40,421999999999997
2022-11-08 14:00:00;18329,400000000001;-1,6000000000000001;-2;0;-19;18352;1716;1169;1018;0;617,47000000000003;515;1161;48;0;1875,2449999999999;886,20000000000005;1259,9290000000001;251,99799999999999;42,997999999999998
2022-11-08 15:00:00;18260,534;-1,466;-2;0;-25;18289;1716;1176;1339;0;772,06399999999996;514;919;16,800000000000001;0;1959,8219999999999;1074,288;1147,3440000000001;174,00200000000001;43,893000000000001
2022-11-08 16:00:00;18597;0;-2;0;-33;18632;1716;1206;1494;0;899,08399999999995;513;676;0;0;1734,2619999999999;1216,829;905,39599999999996;300,96699999999998;44,253
2022-11-08 17:00:00;19171;0;-2;0;-29;19202;1715;1214;1604;0;939,23099999999999;514;551;0;0;1565,29;1345,3030000000001;520,75400000000002;329,76799999999997;46,048000000000002
2022-11-08 18:00:00;19271;0;-2;0;-28;19301;1715;1149;1599;0;943,42700000000002;514;687;307;0;2288,6109999999999;1308,3030000000001;70,997;313,03300000000002;45,670000000000002
2022-11-08 19:00:00;19255;0;-2;0;-21;19278;1714;1108;1607;0;945,85599999999999;513;875;307;0;2415,7449999999999;1340,2170000000001;0,10100000000000001;254,23599999999999;43,624000000000002
2022-11-08 20:00:00;19233;0;-2;0;-36;19271;1714;1100;1217;0;946,19299999999998;512;79;0;0;2364,8679999999999;1372,6099999999999;0;158,161;42,186
2022-11-08 21:00:00;19101,663999999997;-1,8660000000000001;-2;0;-161;19266,529999999999;1714;1098;224;0;326,25200000000001;508;0;0;0;2132,2280000000001;1140,2739999999999;0;36,363;41,515999999999998
2022-11-08 22:00:00;18057,667000000001;-3,3330000000000002;-2;0;-1292;19355;1714;1054;0;0;0;513;0;59;0;1852,338;1058,8019999999999;0;0;40,018999999999998
2022-11-08 23:00:00;16992,034;-3,4660000000000002;-2;0;-2063;19060,5;1715;1059;0;0;0;515;0;60;0;1774,0029999999999;1025,2660000000001;0;0;41,073
2022-11-09 00:00:00;16641,667000000001;-3,3330000000000002;-2;0;-2164;18811;1715;1089;0;0;0;514;0;60;0;1405,954;922,66200000000003;0;0;40,470999999999997
2022-11-09 01:00:00;16350,667000000001;-3,3330000000000002;-2;0;-2169;18525;1716;1122;0;0;0;514;0;60;0;1443,712;883,10199999999998;0;0;40,585999999999999
2022-11-09 02:00:00;16449,667000000001;-3,3330000000000002;-2;0;-2159;18614;1716;1138;0;0;0;514;0;60;0;1293,329;765,11699999999996;0;0;41,639000000000003
2022-11-09 03:00:00;16682,667000000001;-3,3330000000000002;-2;0;-2160;18848;1716;1155;0;0;0;513;0;60;0;1344,979;729,27999999999997;0;0;41,886000000000003
2022-11-09 04:00:00;18000,464;-3,4660000000000002;-2;0;-929;18934,93;1717;1177;0;0;0,019;515;19;60;0;1251,925;748,77300000000002;0;0;40,904000000000003
2022-11-09 05:00:00;19214,400000000001;-1,6000000000000001;-2;0;-11;19229;1717;1180;276;0;114,095;514;1460;60;0;1446,961;670,745;15,760999999999999;0;40,579999999999998
2022-11-09 06:00:00;19016,400000000001;-1,6000000000000001;-2;0;-11;19031;1717;1190;423;0;584,04999999999995;511;1345;76,25;0;1807,806;707,62900000000002;389,75599999999997;0;41,384
2022-11-09 07:00:00;19005,267;-1,7330000000000001;-2;0;-34;19043;1717;1166;361;0;423,30399999999997;513;46;125;0;1831,9690000000001;754,96500000000003;1101,367;56,796999999999997;41,677
2022-11-09 08:00:00;18957,534;-1,466;-2;0;-24;18985;1717;1135;270;0;36,558;512;244;118;0;2296,933;827,37199999999996;1518,5630000000001;361,17899999999997;41,857999999999997
2022-11-09 09:00:00;18820,267;-1,7330000000000001;-2;0;-93;18917;1717;1131;9;0;0;513;0;65;0;2046,635;949,32299999999998;1755,6969999999999;474,654;40,271999999999998
2022-11-09 10:00:00;18626,400000000001;-1,6000000000000001;-2;0;-47;18677;1718;1088;0;0;0;517;152;65;0;2053,1469999999999;1066,019;1804,7470000000001;478,21199999999999;39,640000000000001
2022-11-09 11:00:00;18316,400000000001;-1,6000000000000001;-2;0;-31;18351;1717;1072;0;0;0;513;278;65;0;2081,7139999999999;1225,7629999999999;1827,049;459,71899999999999;37,893000000000001
2022-11-09 12:00:00;18444,267;-1,7330000000000001;-2;0;-39;18487;1717;1097;0;0;0;512;21;65;0;1972,5329999999999;1408,615;1787,0899999999999;439,67700000000002;39,609000000000002
2022-11-09 13:00:00;18062,400000000001;-1,6000000000000001;-2;0;-157;18223;1718;1111;0;0;0;514;0;65;0;2001,3130000000001;1515,5909999999999;1700,394;448,22699999999998;41,154000000000003
2022-11-09 14:00:00;18358,400000000001;-1,6000000000000001;-2;0;-26;18388;1717;1098;0;0;0;514;349;65;0;2068,6439999999998;1681,9639999999999;1563,2750000000001;395,29899999999998;42,792000000000002
2022-11-09 15:00:00;18466,267;-1,7330000000000001;-2;0;-25;18495;1717;1155;0;0;0;513;701;65;0;1918,998;1781,3589999999999;1512,442;340,68900000000002;42,472999999999999
2022-11-09 16:00:00;18839,400000000001;-1,6000000000000001;-2;0;-24;18867;1718;1192;185;0;6,0000000000000001E-3;513;798;56,332999999999998;0;1874,9390000000001;1832,1300000000001;1239,585;281,64299999999997;42,860999999999997
2022-11-09 17:00:00;19034,400000000001;-1,6000000000000001;-2;0;-22;19060;1718;1201;395;0;102,01600000000001;513;1021;0;111,75;1853,635;1855,2239999999999;545,529;391,18700000000001;41,814
2022-11-09 18:00:00;19078,400000000001;-1,6000000000000001;-2;0;-16;19098;1719;1146;397;0;361,51999999999998;514;1268;227;335,25;2084,9850000000001;1859,412;82,447999999999993;365,40800000000002;39,723999999999997
2022-11-09 19:00:00;18938,267;-1,7330000000000001;-2;0;-3;18945;1719;1079;545;0;907,14400000000001;513;1742;227;0;2174,0459999999998;1877,528;0,187;356,18599999999998;40,359999999999999
2022-11-09 20:00:00;18783,400000000001;-1,6000000000000001;-2;0;-12;18799;1719;1136;686;0;305,53100000000001;513;1061;0;0;1704,277;1833,74;0;312,35500000000002;41,375999999999998
2022-11-09 21:00:00;18609,267;-1,7330000000000001;-2;0;-88;18701;1719;1133;378;0;0;513;257;0;0;1800,777;1529,0309999999999;0;203,43299999999999;41,951000000000001
2022-11-09 22:00:00;18008,534;-3,4660000000000002;-2;0;-575;18589;1720;1132;0;0;0;513;0;0;0;1594,7670000000001;1422,232;0;31,545000000000002;41,198
2022-11-09 23:00:00;16978,667000000001;-3,3330000000000002;-2;0;-1373;18357;1722;1131;0;0;0;514;0;0;0;1454,8320000000001;1389,9459999999999;0;30,832999999999998;41,841999999999999
2022-11-10 00:00:00;16651,667000000001;-3,3330000000000002;-2;0;-1769;18426;1724;1137;0;0;0;514;0;0;0;1055,6120000000001;1170,106;0;30,832000000000001;41,366999999999997
2022-11-10 01:00:00;16391,667000000001;-3,3330000000000002;-2;0;-1810;18207;1725;1156;0;0;0;513;0;0;0;1008,771;1080,518;0;30,803000000000001;40,844000000000001
2022-11-10 02:00:00;16237,667000000001;-3,3330000000000002;-2;0;-1816;18059;1722;1159;0;0;0;514;0;0;0;959,43600000000004;1088,3969999999999;0;13,798999999999999;41,460999999999999
2022-11-10 03:00:00;16387,667000000001;-3,3330000000000002;-2;0;-1818;18211;1722;1158;0;0;0;514;0;0;0;920,03099999999995;1242,039;0;0;40,442999999999998
2022-11-10 04:00:00;17732,667000000001;-3,3330000000000002;-2;0;-1135;18873;1722;1167;0;0;0;513;0;0;0;853,73699999999997;1345,509;0;0;40,43
2022-11-10 05:00:00;19773,534;-3,4660000000000002;-2;0;-20;19799;1722;1154;90;0;0;512;786;0;0;711,03800000000001;1367,3589999999999;22,515999999999998;8,0640000000000001;40,915999999999997
2022-11-10 06:00:00;19767,534;-3,4660000000000002;-2;0;-12;19785;1722;1174;286;0;0;511;980;0;0;994,08500000000004;1341,347;454,25599999999997;51,290999999999997;41,832000000000001
2022-11-10 07:00:00;19715,800999999999;-3,1989999999999998;-2;0;-69;19790;1723;1149;26;0;0;513;73;0;0;1553,5319999999999;1224,636;1151,038;209,49199999999999;39,57
2022-11-10 08:00:00;19212,667000000001;-3,3330000000000002;-2;0;-351;19569;1723;1131;0;0;0;515;6;0;0;1818,307;1177,2750000000001;1572,807;420,44200000000001;39,508000000000003
2022-11-10 09:00:00;18971,667000000001;-3,3330000000000002;-2;0;-691;19668;1722;1142;0;0;0;514;0;0;0;1772,2919999999999;1281,0250000000001;1740,845;474,84500000000003;37,100000000000001
2022-11-10 10:00:00;18784,667000000001;-3,3330000000000002;-2;0;-237;19027;1722;1167;0;0;0;518;140;0;0;1826,8800000000001;1223,5999999999999;1824,058;466,23200000000003;39,143000000000001
2022-11-10 11:00:00;18568,327000000001;-3,3330000000000002;-2;0;-26;18599,66;1722;1145;0;0;0;514;301;0;0;1740,8910000000001;1299,0619999999999;1834,05;464,83199999999999;40,899999999999999
2022-11-10 12:00:00;18503,800999999999;-3,1989999999999998;-2;0;-15;18524;1722;1121;0;0;0;514;744;0;0;1902,653;1346,78;1738,6130000000001;470,733;41,238999999999997
2022-11-10 13:00:00;18307,467000000001;-3,3330000000000002;-2;0;-18;18330,799999999999;1722;1173;0;0;0;514;578;0;0;2120,52;1453,934;1664,492;446,291;40,454999999999998
2022-11-10 14:00:00;17899,133999999998;-1,8660000000000001;-2;0;-8;17911;1723;1187;215;0;41,610999999999997;514;1237;0;0;2056,549;1480,655;1495,7619999999999;429,339;40,401000000000003
2022-11-10 15:00:00;18786,267;-1,7330000000000001;-2;0;-19;18809;1726;1189;423;0;477,67899999999997;513;657;0;0;1988,22;1560,9939999999999;1218,204;343,91300000000001;40,284999999999997
2022-11-10 16:00:00;19339,400000000001;-1,6000000000000001;-2;0;-30;19373;1725;1241;403;0;954,47199999999998;513;73;0;0;1782,528;1647,3019999999999;869,27300000000002;365,36599999999999;39,581000000000003
2022-11-10 17:00:00;19584,400000000001;-1,6000000000000001;-2;0;-27;19615;1724;1229;405;0;976,726;512;163;235;111,75;1455,133;1934,2539999999999;403,64999999999998;378,50999999999999;38,884
2022-11-10 18:00:00;19817,400000000001;-1,6000000000000001;-2;0;-27;19848;1724;1169;388;0;977,63099999999997;513;195;235;335,25;2131,6880000000001;2064,721;50,241999999999997;363,57100000000003;37,655999999999999
2022-11-10 19:00:00;20009,780000000002;-1,6000000000000001;-2;0;-23;20036,380000000001;1720;1141;428;0;958,07899999999995;513;440;235;0;2419,7539999999999;2039,797;8,4000000000000005E-2;367,68700000000001;40,104999999999997
2022-11-10 20:00:00;19871,400000000001;-1,6000000000000001;-2;0;-38;19913;1719;1135;295;0;102,43300000000001;512;163;0;0;2370,837;1956,0029999999999;0;364,322;41,759
2022-11-10 21:00:00;18185,534;-3,4660000000000002;-2;0;-1317;19508;1719;1122;0;0;0;509;95;0;0;2066,7849999999999;2062,0880000000002;0;345,72300000000001;41,131
2022-11-10 22:00:00;17199,667000000001;-3,3330000000000002;-2;0;-1370;18575;1720;1099;0;0;0;514;0;0;0;2094,0639999999999;1905,289;0;46,005000000000003;41,588000000000001
