Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-02-08 00:00;0;12,169408159974198
2023-02-08 01:00;0;12,169408159974198
2023-02-08 02:00;0;12,169408159974198
2023-02-08 03:00;0;12,169408159974198
2023-02-08 04:00;0;12,169408159974198
2023-02-08 05:00;0;12,169408159974198
2023-02-08 06:00;0;12,169408159974198
2023-02-08 07:00;0;12,169408159974198
2023-02-08 08:00;0;12,169408159974198
2023-02-08 09:00;0;12,169408159974198
2023-02-08 10:00;0;12,169408159974198
2023-02-08 11:00;0,13707466537655216;12,169408159974198
2023-02-08 12:00;2,5529381117189538;12,169408159974198
2023-02-08 13:00;4,7066141405764048;12,169408159974198
2023-02-08 14:00;6,5795839380745038;12,169408159974198
2023-02-08 15:00;8,2214562167392362;12,169408159974198
2023-02-08 16:00;9,6787045732661703;12,169408159974198
2023-02-08 17:00;10,982099661344945;12,169408159974198
2023-02-08 18:00;11,954778091818808;12,169408159974198
2023-02-08 19:00;12,885824866956943;12,169408159974198
2023-02-08 20:00;13,730504296542032;12,169408159974198
2023-02-08 21:00;13,275717992699123;12,169408159974198
2023-02-08 22:00;12,69851286258177;12,169408159974198
2023-02-08 23:00;12,169408159974198;12,169408159974198
2023-02-09 00:00;11,682631833575229;9,8089017900338646
2023-02-09 01:00;11,233299839976182;9,8089017900338646
2023-02-09 02:00;10,817251697754843;9,8089017900338646
2023-02-09 03:00;10,430921279977884;9,8089017900338646
2023-02-09 04:00;10,07123433928899;9,8089017900338646
2023-02-09 05:00;9,7355265279793581;9,8089017900338646
2023-02-09 06:00;9,4214772851413144;9,8089017900338646
2023-02-09 07:00;9,1270561199806473;9,8089017900338646
2023-02-09 08:00;8,8504786617994178;9,8089017900338646
2023-02-09 09:00;8,5901704658641407;9,8089017900338646
2023-02-09 10:00;8,344737023982308;9,8089017900338646
2023-02-09 11:00;8,2768908240606365;9,8089017900338646
2023-02-09 12:00;8,3853083853083845;9,8089017900338646
2023-02-09 13:00;8,4791077839737223;9,8089017900338646
2023-02-09 14:00;8,571818441194349;9,8089017900338646
2023-02-09 15:00;8,8207547169811313;9,8089017900338646
2023-02-09 16:00;9,2085855546509023;9,8089017900338646
2023-02-09 17:00;9,5687331536388136;9,8089017900338646
2023-02-09 18:00;9,9368818982684708;9,8089017900338646
2023-02-09 19:00;10,269604609227251;9,8089017900338646
2023-02-09 20:00;10,589689834972853;9,8089017900338646
2023-02-09 21:00;10,892703140447194;9,8089017900338646
2023-02-09 22:00;11,10047452881656;9,8089017900338646
2023-02-09 23:00;10,98915497500403;9,8089017900338646
2023-02-10 00:00;10,764886506126398;22,960006450572486
