DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2023-01-03 00:00:00,24803,300999999999,26383,300999999999,17225,521000000001,18805,585999999999
2023-01-03 01:00:00,24948,571,26469,571,16953,477999999999,18474,971000000001
2023-01-03 02:00:00,25077,484,26442,484,16864,442999999999,18229,739000000001
2023-01-03 03:00:00,25093,953000000001,26503,953000000001,16841,906999999999,18252,205000000002
2023-01-03 04:00:00,25256,754000000001,26753,754000000001,17316,588,18813,159
2023-01-03 05:00:00,25750,191999999999,27227,191999999999,18194,868999999999,19671,952000000001
2023-01-03 06:00:00,26163,760999999999,27926,760999999999,19144,120999999999,20906,814999999999
2023-01-03 07:00:00,26430,813999999998,28941,813999999998,19860,596000000001,22371,135999999999
2023-01-03 08:00:00,26445,855,29656,855,20449,396000000001,23660,383000000002
2023-01-03 09:00:00,26212,330000000002,29663,330000000002,21034,049999999999,24484,868999999999
2023-01-03 10:00:00,26179,633000000002,29722,633000000002,21281,983,24825,126
2023-01-03 11:00:00,26022,667000000001,29590,667000000001,21177,738000000001,24745,274000000001
2023-01-03 12:00:00,25965,828000000001,29449,828000000001,21161,920999999998,24645,786
2023-01-03 13:00:00,25797,202000000001,29237,202000000001,21206,123,24646,402999999998
2023-01-03 14:00:00,25561,34,28792,34,21444,259999999998,24675,675999999999
2023-01-03 15:00:00,25564,190999999999,28629,190999999999,21730,005000000001,24795,278999999999
2023-01-03 16:00:00,25480,73,28484,73,22545,631000000001,25549,366000000002
2023-01-03 17:00:00,25696,619999999999,28307,619999999999,23013,192999999999,25624,518
2023-01-03 18:00:00,25578,894,27644,894,23498,510999999999,25564,319
2023-01-03 19:00:00,25574,833999999999,27587,833999999999,24151,037,26164,503000000001
2023-01-03 20:00:00,25570,508999999998,27900,508999999998,23188,005000000001,25517,882000000001
2023-01-03 21:00:00,25437,875,27680,875,21386,082999999999,23628,608
2023-01-03 22:00:00,25364,040000000001,27269,040000000001,20004,063999999998,21908,669000000002
2023-01-03 23:00:00,25400,641,26808,641,19494,799999999999,20902,313999999998
2023-01-04 00:00:00,25292,221000000001,26624,221000000001,19175,727999999999,20507,892
2023-01-04 01:00:00,25331,409,26972,409,18577,058000000001,20218,112000000001
2023-01-04 02:00:00,25355,191999999999,27106,191999999999,18229,289000000001,19979,876
2023-01-04 03:00:00,25420,462,26964,462,18554,431,20098,398000000001
2023-01-04 04:00:00,25843,185000000001,26947,185000000001,19512,098000000002,20615,839
2023-01-04 05:00:00,26119,578000000001,27216,578000000001,20480,412,21577,651999999998
2023-01-04 06:00:00,26189,274000000001,27513,274000000001,21269,242999999999,22593,638999999999
2023-01-04 07:00:00,26194,696,28088,696,21938,198,23832,107
2023-01-04 08:00:00,25916,387999999999,28433,387999999999,23069,848000000002,25587,311000000002
2023-01-04 09:00:00,25774,036,28438,036,23622,201000000001,26285,976999999999
2023-01-04 10:00:00,25707,442999999999,28516,442999999999,23801,011999999999,26610,409
2023-01-04 11:00:00,25527,517,28562,517,23697,562000000002,26733,059000000001
2023-01-04 12:00:00,25239,308000000001,28589,308000000001,23448,139999999999,26798,030999999999
2023-01-04 13:00:00,24942,995999999999,28573,995999999999,23049,59,26680,110000000001
2023-01-04 14:00:00,25040,682000000001,28720,682000000001,22973,787,26653,599999999999
2023-01-04 15:00:00,25379,485000000001,28925,485000000001,23414,304,26960,098000000002
2023-01-04 16:00:00,25617,571,29173,571,23582,242999999999,27138,025000000001
2023-01-04 17:00:00,25652,103999999999,29051,103999999999,23643,509999999998,27042,527999999998
2023-01-04 18:00:00,25809,896000000001,28772,896000000001,23814,932000000001,26778,216
2023-01-04 19:00:00,25624,172999999999,28228,172999999999,24743,512999999999,27347,614000000001
2023-01-04 20:00:00,25424,424999999999,27719,424999999999,24418,393,26713,485000000001
2023-01-04 21:00:00,25410,703000000001,27385,703000000001,23025,178,25000,428
2023-01-04 22:00:00,25214,059000000001,26786,059000000001,21738,629000000001,23310,466
2023-01-04 23:00:00,25177,587,26628,587,20514,394,21965,401000000002
2023-01-05 00:00:00,25087,332999999999,26688,332999999999,19412,542000000001,21013,806
2023-01-05 01:00:00,25081,948,26615,948,19160,442999999999,20694,045999999998
2023-01-05 02:00:00,25083,509999999998,26534,509999999998,19196,592000000001,20647,252
2023-01-05 03:00:00,25150,252,26438,252,19335,357,20623,254000000001
2023-01-05 04:00:00,25283,975999999999,26541,975999999999,19829,188999999998,21086,894
2023-01-05 05:00:00,25445,540000000001,26808,540000000001,20758,190999999999,22121,047999999999
2023-01-05 06:00:00,25524,552,27403,552,21252,111000000001,23131,117999999999
2023-01-05 07:00:00,25833,368999999999,28526,368999999999,21716,105,24408,919000000002
2023-01-05 08:00:00,25528,705999999998,28978,705999999998,22460,164000000001,25910,519
2023-01-05 09:00:00,25512,941999999999,29310,941999999999,22865,528999999999,26663,385999999999
2023-01-05 10:00:00,25813,425999999999,29690,425999999999,23188,894,27066,359
2023-01-05 11:00:00,25628,678,29507,678,23273,168000000001,27151,744999999999
2023-01-05 12:00:00,25766,819,29757,819,23219,424999999999,27210,525000000001
2023-01-05 13:00:00,25390,578000000001,29427,578000000001,23232,723000000002,27269,659
2023-01-05 14:00:00,25493,758000000002,29486,758000000002,23200,004000000001,27193,411
2023-01-05 15:00:00,25283,261999999999,29345,261999999999,23381,507000000001,27443,329000000002
2023-01-05 16:00:00,25520,795999999998,29281,795999999998,23922,850999999999,27683,921999999999
2023-01-05 17:00:00,24930,337,28432,337,24408,149000000001,27910,125
2023-01-05 18:00:00,24956,120999999999,28177,120999999999,24702,306,27923,346000000001
2023-01-05 19:00:00,24953,454000000002,27967,454000000002,25220,008000000002,28234,258000000002
2023-01-05 20:00:00,24944,126,27932,126,24227,492999999999,27215,281999999999
2023-01-05 21:00:00,24915,756000000001,27880,756000000001,22228,59,25193,102999999999
2023-01-05 22:00:00,24690,638999999999,27247,638999999999,20940,902999999998,23497,914000000001
2023-01-05 23:00:00,24415,875,26778,875,19941,726999999999,22304,322
2023-01-06 00:00:00,24552,059000000001,26770,059000000001,19310,334999999999,21527,878000000001
2023-01-06 01:00:00,24617,375,26654,375,19162,695,21199,881000000001
2023-01-06 02:00:00,24624,587,26497,587,19128,557000000001,21001,138999999999
2023-01-06 03:00:00,24935,518,26746,518,19401,368999999999,21212,794999999998
2023-01-06 04:00:00,25562,627,27356,627,19935,331999999999,21729,441999999999
2023-01-06 05:00:00,25709,949000000001,27579,949000000001,20795,219000000001,22665,535
2023-01-06 06:00:00,24987,748,27285,748,21531,059000000001,23828,669999999998
2023-01-06 07:00:00,24911,709999999999,28022,709999999999,22266,848000000002,25377,900000000001
2023-01-06 08:00:00,25102,232,28848,232,23253,883000000002,27000,259999999998
2023-01-06 09:00:00,24745,391,28598,391,23763,888999999999,27617,034
2023-01-06 10:00:00,25146,031999999999,29089,031999999999,23818,455000000002,27761,252
2023-01-06 11:00:00,25089,77,28986,77,23964,468000000001,27861,891
2023-01-06 12:00:00,24975,975999999999,28796,975999999999,24027,348000000002,27848,531999999999
2023-01-06 13:00:00,24707,266,28536,266,23671,580000000002,27500,886999999999
2023-01-06 14:00:00,24657,621999999999,28418,621999999999,23721,488000000001,27482,382000000001
2023-01-06 15:00:00,25166,486000000001,28793,486000000001,24098,190999999999,27725,671999999999
2023-01-06 16:00:00,25009,779999999999,28446,779999999999,24521,446,27958,810000000001
2023-01-06 17:00:00,24938,879000000001,28151,879000000001,24538,728999999999,27751,642
2023-01-06 18:00:00,24796,192999999999,27482,192999999999,24997,527999999998,27683,399000000001
2023-01-06 19:00:00,24521,396000000001,26826,396000000001,25733,928,28038,494999999999
2023-01-06 20:00:00,24758,681,27112,681,24957,850999999999,27311,405999999999
2023-01-06 21:00:00,24825,852999999999,27270,852999999999,23346,395,25791,273000000001
2023-01-06 22:00:00,25242,644,27372,644,21979,82,24110,276000000002
2023-01-06 23:00:00,25322,554,27408,554,20876,213,22962,511999999999
2023-01-07 00:00:00,25534,110000000001,27400,110000000001,20221,620999999999,22087,268
