DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-01-04 09:00:00;;;23737,501;26285,976999999999
2023-01-04 10:00:00;;;23910,511999999999;26610,409
2023-01-04 11:00:00;;;23802,962;26733,059000000001
2023-01-04 12:00:00;;;23555,040000000001;26798,030999999999
2023-01-04 13:00:00;;;23160,09;26680,110000000001
2023-01-04 14:00:00;;;23085,886999999999;26653,599999999999
2023-01-04 15:00:00;;;23529,304;26960,098000000002
2023-01-04 16:00:00;;;23690,643;27138,025000000001
2023-01-04 17:00:00;;;23737,509999999998;27042,527999999998
2023-01-04 18:00:00;;;23886,831999999999;26778,216
2023-01-04 19:00:00;;;24795,812999999998;27347,614000000001
2023-01-04 20:00:00;;;24461,293000000001;26713,485000000001
2023-01-04 21:00:00;;;23058,477999999999;25000,428
2023-01-04 22:00:00;;;21768,129000000001;23310,466
2023-01-04 23:00:00;;;20541,594000000001;21965,401000000002
2023-01-05 00:00:00;;;19437,042000000001;21013,806
2023-01-05 01:00:00;;;19184,742999999999;20694,045999999998
2023-01-05 19:00:00;;;25239,608;28234,258000000002
2023-01-05 20:00:00;;;24245,992999999999;27215,281999999999
2023-01-05 21:00:00;;;22240,889999999999;25193,102999999999
2023-01-05 22:00:00;;;20951,402999999998;23497,914000000001
2023-01-05 23:00:00;;;19952,327000000001;22304,322
2023-01-06 00:00:00;;;19313,415000000001;21527,878000000001
2023-01-06 01:00:00;;;19160,735000000001;21199,881000000001
2023-01-06 02:00:00;;;19127,326000000001;21001,138999999999
2023-01-06 03:00:00;;;19403,429;21212,794999999998
2023-01-06 04:00:00;;;19939,260999999999;21729,441999999999
2023-01-06 05:00:00;;;20798,719000000001;22665,535
2023-01-06 06:00:00;;;21535,258999999998;23828,669999999998
2023-01-06 07:00:00;;;22274,644;25377,900000000001
2023-01-06 08:00:00;;;23264,901000000002;27000,259999999998
2023-01-06 09:00:00;;;23778,130000000001;27617,034
2023-01-06 10:00:00;;;23831,100999999999;27761,252
2023-01-06 11:00:00;;;23973,562999999998;27861,891
2023-01-07 05:00:00;;;20413,524000000001;22046,852999999999
2023-01-07 06:00:00;;;20943,804;22886,794999999998
2023-01-07 07:00:00;;;21688,785;24190,509999999998
2023-01-07 08:00:00;;;22912,542000000001;25791,081999999999
2023-01-07 09:00:00;;;23452,32;26384,883999999998
2023-01-07 10:00:00;;;23523,18;26426,904999999999
2023-01-07 11:00:00;;;23436,981;26291,369999999999
2023-01-07 12:00:00;;;23247,037;26130,028999999999
2023-01-07 13:00:00;;;22801,920999999998;25757,252
2023-01-07 14:00:00;;;22479,592000000001;25391,843000000001
2023-01-07 15:00:00;;;22433,790000000001;25311,196
2023-01-07 16:00:00;;;22776,406999999999;25476,595000000001
2023-01-07 17:00:00;;;23136,441999999999;25495,694
2023-01-07 18:00:00;;;23670,487000000001;25571,569
2023-01-07 19:00:00;;;24824,885999999999;26540,037
2023-01-07 20:00:00;;;24175,868999999999;26162,797999999999
2023-01-07 21:00:00;;;22384,524000000001;24577,991000000002
2023-01-04 00:00:00;;;19305,727999999999;20507,892
2023-01-04 01:00:00;;;18706,358;20218,112000000001
2023-01-04 02:00:00;;;18356,688999999998;19979,876
2023-01-04 03:00:00;;;18678,231;20098,398000000001
2023-01-04 04:00:00;;;19632,698;20615,839
2023-01-04 05:00:00;;;20599,212;21577,651999999998
2023-01-04 06:00:00;;;21387,543000000001;22593,638999999999
2023-01-04 07:00:00;;;22055,498;23832,107
2023-01-04 08:00:00;;;23185,348000000002;25587,311000000002
2023-01-05 02:00:00;;;19224,292000000001;20647,252
2023-01-05 03:00:00;;;19364,757000000001;20623,254000000001
2023-01-05 04:00:00;;;19859,789000000001;21086,894
2023-01-05 05:00:00;;;20788,491000000002;22121,047999999999
2023-01-05 06:00:00;;;21281,010999999999;23131,117999999999
2023-01-05 07:00:00;;;21744,904999999999;24408,919000000002
2023-01-05 08:00:00;;;22501,063999999998;25910,519
2023-01-05 09:00:00;;;22906,429;26663,385999999999
2023-01-05 10:00:00;;;23231,794000000002;27066,359
2023-01-05 11:00:00;;;23315,867999999999;27151,744999999999
2023-01-05 12:00:00;;;23260,625;27210,525000000001
2023-01-05 13:00:00;;;23273,223000000002;27269,659
2023-01-05 14:00:00;;;23244,103999999999;27193,411
2023-01-05 15:00:00;;;23423,007000000001;27443,329000000002
2023-01-05 16:00:00;;;23960,251;27683,921999999999
2023-01-05 17:00:00;;;24441,048999999999;27910,125
2023-01-05 18:00:00;;;24726,506000000001;27923,346000000001
2023-01-06 12:00:00;;;24029,312999999998;27848,531999999999
2023-01-06 13:00:00;;;23666,522000000001;27500,886999999999
2023-01-06 14:00:00;;;23711,106;27482,382000000001
2023-01-06 15:00:00;;;24090,641;27725,671999999999
2023-01-06 16:00:00;;;24526,705999999998;27958,810000000001
2023-01-06 17:00:00;;;24540,451000000001;27751,642
2023-01-06 18:00:00;;;24997,911;27683,399000000001
2023-01-06 19:00:00;;;25734,830999999998;28038,494999999999
2023-01-06 20:00:00;;;24958,951000000001;27311,405999999999
2023-01-06 21:00:00;;;23349,095000000001;25791,273000000001
2023-01-06 22:00:00;;;21982,419999999998;24110,276000000002
2023-01-06 23:00:00;;;20878,613000000001;22962,511999999999
2023-01-07 00:00:00;;;20224,120999999999;22087,268
2023-01-07 01:00:00;;;19905,797999999999;21630,23
2023-01-07 02:00:00;;;19796,933000000001;21333,476999999999
2023-01-07 03:00:00;;;19880,625;21352,75
2023-01-07 04:00:00;;;20178,345000000001;21676,687000000002
2023-01-08 15:00:00;;;21746,079000000002;24593,567999999999
2023-01-08 16:00:00;;;22162,119999999999;24764,616999999998
2023-01-08 17:00:00;;;22403,009999999998;24780,442999999999
2023-01-08 18:00:00;;;23403,062000000002;25345,447
2023-01-08 19:00:00;;;24752,440999999999;26529,675999999999
2023-01-08 20:00:00;;;24358,861000000001;26076,924999999999
2023-01-08 21:00:00;;;22955,815999999999;24343,406999999999
2023-01-08 22:00:00;;;21761,370999999999;22659,787
2023-01-08 23:00:00;;;20700,396000000001;21432,879000000001
2023-01-09 00:00:00;;;20298,327000000001;20951,392
2023-01-09 01:00:00;;;19962,343000000001;20587,111000000001
2023-01-09 02:00:00;;;19975,572;20526,299999999999
2023-01-09 03:00:00;;;20259,749;20755,075000000001
2023-01-09 04:00:00;;;21027,449000000001;21476,580000000002
2023-01-09 05:00:00;;;22377,690999999999;22978,329000000002
2023-01-09 06:00:00;;;22956,900000000001;24039,329000000002
2023-01-09 07:00:00;;;23121,335999999999;25096,977999999999
2023-01-07 22:00:00;;;21161,563999999998;23068,415000000001
2023-01-07 23:00:00;;;20130,561000000002;21810,224999999999
2023-01-08 00:00:00;;;19599,223000000002;21091,762999999999
2023-01-08 01:00:00;;;19304,877;20638,396000000001
2023-01-08 02:00:00;;;19127,521000000001;20372,328000000001
2023-01-08 03:00:00;;;19257,256000000001;20426,829000000002
2023-01-08 04:00:00;;;19502,228999999999;20592,323
2023-01-08 05:00:00;;;19770,148000000001;20953,257000000001
2023-01-08 06:00:00;;;20553,186000000002;21922,293000000001
2023-01-08 07:00:00;;;21744,545999999998;23704,901000000002
2023-01-08 08:00:00;;;22508,052;24936,709999999999
2023-01-08 09:00:00;;;23019,061000000002;25682,813999999998
2023-01-08 10:00:00;;;22969,536;25711,424999999999
2023-01-08 11:00:00;;;22804,109;25620,897000000001
2023-01-08 12:00:00;;;22758,528999999999;25577,294000000002
2023-01-08 13:00:00;;;22461,616999999998;25248,941999999999
2023-01-08 14:00:00;;;21955,869999999999;24786,799999999999
2023-01-09 08:00:00;;;23834,188999999998;26482,132000000001
2023-01-09 09:00:00;;;23931,692999999999;27104,009999999998
2023-01-09 10:00:00;;;24033,315999999999;27420,337
2023-01-09 11:00:00;;;24129,451000000001;27465,643
2023-01-09 12:00:00;;;23962,07;27319,236000000001
2023-01-09 13:00:00;;;23868,072;27203,138999999999
2023-01-09 14:00:00;;;23846,071;27200,754000000001
2023-01-09 15:00:00;;;24007,391;27574,366999999998
2023-01-09 16:00:00;;;24259,056;27587,631000000001
2023-01-09 17:00:00;;;24087,713;27358,191999999999
2023-01-09 18:00:00;;;25318,937999999998;27896,576000000001
2023-01-09 19:00:00;;;26906,59;28742,475999999999
2023-01-09 20:00:00;;;26497,624;28004,268
2023-01-09 21:00:00;;;24502,884999999998;25730,455999999998
2023-01-09 22:00:00;;;23126,679;23893,172999999999
2023-01-09 23:00:00;;;21893,938999999998;22606,705999999998
2023-01-10 00:00:00;;;21077,737000000001;21827,315999999999
2023-01-10 01:00:00;;;20877,34;21653,681
2023-01-10 02:00:00;;;20769,059000000001;21421,597000000002
2023-01-10 03:00:00;;;21032,617999999999;21612,365000000002
2023-01-10 04:00:00;;;21990,02;22426,212
2023-01-10 05:00:00;;;23858,758999999998;24171,965
2023-01-10 06:00:00;;;24238,773000000001;24922,393
2023-01-10 07:00:00;;;24387,206999999999;25841,82
2023-01-10 08:00:00;;;24685,776999999998;26726,567999999999
2023-01-10 09:00:00;;;24739,741999999998;27201,418000000001
2023-01-10 10:00:00;;;24897,486000000001;27487,021000000001
2023-01-10 11:00:00;;;24863,332999999999;27598,387999999999
2023-01-10 12:00:00;;;24745,769;27633,567999999999
2023-01-10 13:00:00;;;24809,220000000001;27695,221000000001
2023-01-10 14:00:00;;;24911,834999999999;27794,119999999999
2023-01-10 15:00:00;;;25279,592000000001;28081,148000000001
2023-01-10 16:00:00;;;25348,662;28165,214
2023-01-10 17:00:00;;;25256,469000000001;27939,442999999999
2023-01-10 18:00:00;;;26015,57;28279,777999999998
2023-01-10 19:00:00;;;26890,373;28779,217000000001
2023-01-10 20:00:00;;;26313,055;28062,651000000002
2023-01-10 21:00:00;;;23713,484;25346,924999999999
2023-01-10 22:00:00;;;22232,823;23530,667000000001
2023-01-10 23:00:00;;;21329,363000000001;22368,184000000001
2023-01-15 03:00:00;19671,560000000001;20561,519;;
2023-01-15 02:00:00;19673,378000000001;20574,913;;
