DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-03-11 09:00:00;;;23945,565999999999;26917,508000000002
2023-03-11 10:00:00;;;23859,815999999999;27053,667000000001
2023-03-11 11:00:00;;;23529,374;26983,578000000001
2023-03-11 12:00:00;;;23304,882000000001;26916,248
2023-03-11 13:00:00;;;22751,549999999999;26488,779999999999
2023-03-11 14:00:00;;;22460,912;26223,679
2023-03-11 15:00:00;;;22645,853999999999;26479,239000000001
2023-03-11 16:00:00;;;23191,768;26995,517
2023-03-11 17:00:00;;;24191,374;27435,178
2023-03-11 18:00:00;;;25507,028999999999;27833,289000000001
2023-03-11 19:00:00;;;26280,620999999999;28438,246999999999
2023-03-11 20:00:00;;;25206,146000000001;27327,029999999999
2023-03-11 21:00:00;;;23263,810000000001;25367,360000000001
2023-03-11 22:00:00;;;22591,312000000002;24211,534
2023-03-11 23:00:00;;;21738,026999999998;23143,73
2023-03-06 00:00:00;;;20424,455999999998;21522,347000000002
2023-03-06 01:00:00;;;20211,324000000001;21294,248
2023-03-06 02:00:00;;;20122,614000000001;21223,954000000002
2023-03-06 03:00:00;;;20301,585999999999;21425,032999999999
2023-03-06 04:00:00;;;21696,023000000001;22771,003000000001
2023-03-06 05:00:00;;;24461,166000000001;25571,612000000001
2023-03-06 06:00:00;;;25800,423999999999;26953,116000000002
2023-03-06 07:00:00;;;24738,707999999999;26364,376
2023-03-06 08:00:00;;;25079,368999999999;27381,103999999999
2023-03-06 09:00:00;;;24696,992999999999;27552,540000000001
2023-03-06 10:00:00;;;24148,690999999999;27425,471000000001
2023-03-06 11:00:00;;;24240,791000000001;27533,391
2023-03-06 12:00:00;;;24440,022000000001;27614,893
2023-03-06 13:00:00;;;24406,113000000001;27602,446
2023-03-06 14:00:00;;;24778,235000000001;27941,248
2023-03-06 15:00:00;;;25301,216;28313,083999999999
2023-03-06 16:00:00;;;26068,93;28869,834999999999
2023-03-06 17:00:00;;;26502,767;28945,938999999998
2023-03-06 18:00:00;;;27547,185000000001;29607,794999999998
2023-03-06 19:00:00;;;28034,5;30032,560000000001
2023-03-06 20:00:00;;;26490,351999999999;28522,811000000002
2023-03-06 21:00:00;;;24313,553;26438,419999999998
2023-03-06 22:00:00;;;22691,920999999998;24424,138999999999
2023-03-06 23:00:00;;;21705,850999999999;23271,941999999999
2023-03-07 00:00:00;;;21629,438999999998;23068,991000000002
2023-03-07 01:00:00;;;21329,609;22691,113000000001
2023-03-07 02:00:00;;;21161,556;22564,771000000001
2023-03-07 03:00:00;;;21131,919000000002;22682,923999999999
2023-03-07 04:00:00;;;22496,415000000001;24002,709999999999
2023-03-07 05:00:00;;;25270,069;26610,532999999999
2023-03-07 06:00:00;;;26577,024000000001;27965,321
2023-03-07 07:00:00;;;25373,174999999999;27332,244999999999
2023-03-07 08:00:00;;;25173,278999999999;27813,403999999999
2023-03-07 09:00:00;;;24855,319;27719,628000000001
2023-03-07 10:00:00;;;24641,582999999999;27727,837
2023-03-07 11:00:00;;;24632,173999999999;27709,289000000001
2023-03-07 12:00:00;;;24197,207999999999;27745,108
2023-03-07 13:00:00;;;24070,823;27897,958999999999
2023-03-07 14:00:00;;;24385,632000000001;28146,286
2023-03-07 15:00:00;;;25057,07;28715,894
2023-03-07 16:00:00;;;26023,578000000001;29580,753000000001
2023-03-07 17:00:00;;;26535,198;29606,359
2023-03-07 18:00:00;;;27198,853999999999;29732,645
2023-03-07 19:00:00;;;27594,074000000001;30182,474999999999
2023-03-07 20:00:00;;;26645,576000000001;28694,766
2023-03-07 21:00:00;;;24271,678;26373,105
2023-03-07 22:00:00;;;23087,77;24807,280999999999
2023-03-07 23:00:00;;;22300,942999999999;23642,772000000001
2023-03-08 00:00:00;;;21836,401000000002;23225,516
2023-03-08 01:00:00;;;21274,235000000001;22832,535
2023-03-08 02:00:00;;;20962,398000000001;22619,080999999998
2023-03-08 03:00:00;;;20892,517;22781,548999999999
2023-03-08 04:00:00;;;22390,416000000001;24309,024000000001
2023-03-08 05:00:00;;;24725,348999999998;26834,105
2023-03-08 06:00:00;;;25724,523000000001;28029,569
2023-03-08 07:00:00;;;24948,833999999999;27460,491999999998
2023-03-08 08:00:00;;;24841,648000000001;27921,039000000001
2023-03-08 09:00:00;;;24126,652999999998;27712,218000000001
2023-03-08 10:00:00;;;24034,431;27770,331999999999
2023-03-08 11:00:00;;;23828,223999999998;27763,690999999999
2023-03-19 03:00:00;20070,542000000001;21055,106;;
2023-03-19 02:00:00;20102,082999999999;21106,669000000002;;
2023-03-19 04:00:00;20368,143;21331,689999999999;;
2023-03-19 01:00:00;20311,215;21345,523000000001;;
2023-03-13 02:00:00;20464,454000000002;21359,067999999999;;
2023-03-12 03:00:00;20017,82;21400,032999999999;;
2023-03-13 01:00:00;20463,815999999999;21437,525000000001;;
2023-03-12 02:00:00;20083,243999999999;21499,993999999999;;
2023-03-13 03:00:00;20710,244999999999;21548,028999999999;;
2023-03-12 04:00:00;20304,792000000001;21659,449000000001;;
2023-03-19 05:00:00;20658,773000000001;21670,521000000001;;
2023-03-12 01:00:00;20279,34;21753,892;;
2023-03-13 00:00:00;20710,994999999999;21778,331999999999;;
2023-03-19 00:00:00;20730,103999999999;21810,621999999999;;
2023-03-12 05:00:00;20739,776000000002;22030,183000000001;;
2023-03-18 03:00:00;21154,855;22092,304;;
2023-03-18 02:00:00;21116,491999999998;22096,174999999999;;
2023-03-19 23:00:00;20921,116000000002;22102,167000000001;;
2023-03-12 00:00:00;20665,067999999999;22211,289000000001;;
2023-03-18 01:00:00;21254,508000000002;22255,136999999999;;
2023-03-14 02:00:00;21435,616999999998;22301,916000000001;;
2023-03-15 02:00:00;21435,335999999999;22309,567999999999;;
2023-03-18 04:00:00;21450,252;22345,752;;
2023-03-16 02:00:00;21177,025000000001;22399,298999999999;;
2023-03-14 01:00:00;21530,207999999999;22421,530999999999;;
2023-03-17 02:00:00;21535,285;22439,901999999998;;
2023-03-15 03:00:00;21614,492999999999;22451,548999999999;;
2023-03-14 03:00:00;21611,899000000001;22467,001;;
2023-03-17 01:00:00;21570,049999999999;22489,298999999999;;
2023-03-15 01:00:00;21595,456999999999;22499,052;;
2023-03-16 01:00:00;21286,763999999999;22530,257000000001;;
2023-03-18 23:00:00;21312,069;22533,401999999998;;
2023-03-12 23:00:00;21368,091;22583,746999999999;;
2023-03-16 03:00:00;21410,915000000001;22595,358;;
2023-03-17 03:00:00;21737,605;22648,885999999999;;
2023-03-18 00:00:00;21636,037;22682,317999999999;;
2023-03-14 00:00:00;21757,766;22684,459999999999;;
2023-03-19 06:00:00;21708,016;22789,281999999999;;
2023-03-13 04:00:00;21955,085999999999;22801,327000000001;;
2023-03-15 00:00:00;21886,080999999998;22847,053;;
2023-03-16 00:00:00;21543,133999999998;22847,119999999999;;
2023-03-17 00:00:00;21948,108;22911,599999999999;;
2023-03-18 05:00:00;21994,562999999998;22917,449000000001;;
2023-03-12 06:00:00;21818,762999999999;23135,963;;
2023-03-14 23:00:00;22080,124;23189,679;;
2023-03-19 22:00:00;21929,624;23243,535;;
2023-03-13 23:00:00;22236,826000000001;23257,697;;
2023-03-17 23:00:00;22304,007000000001;23439,025000000001;;
2023-03-15 23:00:00;22017,445;23450,098000000002;;
2023-03-16 23:00:00;22444,146000000001;23502,404999999999;;
2023-03-18 22:00:00;22282,996999999999;23666,048999999999;;
2023-03-14 04:00:00;22883,424999999999;23716,572;;
2023-03-15 04:00:00;22907,541000000001;23738,778999999999;;
2023-03-12 22:00:00;22421,541000000001;23769,403999999999;;
2023-03-16 04:00:00;22652,510999999999;23832,185000000001;;
2023-03-17 04:00:00;22927,310000000001;23855,563999999998;;
2023-03-18 06:00:00;23174,184000000001;24139,081999999999;;
2023-03-14 22:00:00;23140,423999999999;24402,419999999998;;
2023-03-13 22:00:00;23289,269;24453,857;;
2023-03-17 22:00:00;23323,098000000002;24607,995999999999;;
2023-03-15 22:00:00;23222,544999999998;24788,707999999999;;
2023-03-16 22:00:00;23601,583999999999;24795,067999999999;;
2023-03-19 07:00:00;23215,132000000001;24847,647000000001;;
2023-03-12 07:00:00;22963,631000000001;24923,601999999999;;
2023-03-19 21:00:00;23175,608;24963,149000000001;;
2023-03-18 21:00:00;23167,919000000002;25047,005000000001;;
2023-03-13 05:00:00;24635,377;25491,619999999999;;
2023-03-12 21:00:00;23753,799999999999;25513,794000000002;;
2023-03-18 07:00:00;24244,805;25742,764999999999;;
2023-03-19 14:00:00;22588,156999999999;25900,862000000001;;
2023-03-19 15:00:00;22659,349999999999;25912,459999999999;;
2023-03-14 05:00:00;25360,869999999999;26150,258000000002;;
2023-03-12 14:00:00;22802,187999999998;26167,107;;
2023-03-17 21:00:00;24394,858;26169,549999999999;;
2023-03-12 15:00:00;22855,794000000002;26211,485000000001;;
2023-03-19 13:00:00;22849,901999999998;26236,608;;
2023-03-17 05:00:00;25245,883000000002;26254,069;;
2023-03-15 05:00:00;25359,453000000001;26259,694;;
2023-03-14 21:00:00;24651,039000000001;26286,966;;
2023-03-13 21:00:00;24675,669999999998;26319,510999999999;;
2023-03-19 16:00:00;23274,216;26347,34;;
2023-03-16 05:00:00;25136,735000000001;26366,857;;
2023-03-19 08:00:00;23984,928;26370,601999999999;;
2023-03-12 08:00:00;23601,251;26393,008000000002;;
2023-03-18 14:00:00;23121,66;26435,827000000001;;
2023-03-18 15:00:00;23171,362000000001;26449,687999999998;;
2023-03-12 13:00:00;23102,601999999999;26451,592000000001;;
2023-03-15 21:00:00;24556,781999999999;26544,557000000001;;
2023-03-19 12:00:00;23217,418000000001;26576,567999999999;;
2023-03-16 21:00:00;24902,971000000001;26577,050999999999;;
2023-03-12 16:00:00;23395,329000000002;26586,287;;
2023-03-19 17:00:00;24078,424999999999;26667,474999999999;;
2023-03-19 11:00:00;23462,786;26710,527999999998;;
2023-03-18 13:00:00;23360,299999999999;26712,415000000001;;
2023-03-12 12:00:00;23448,751;26731,124;;
2023-03-13 07:00:00;25234,251;26734,715;;
2023-03-19 10:00:00;23666,155999999999;26739,969000000001;;
2023-03-18 20:00:00;24788,218000000001;26757,529999999999;;
2023-03-19 09:00:00;23869,621999999999;26778,204000000002;;
2023-03-12 09:00:00;23592,043000000001;26825,466;;
2023-03-12 11:00:00;23578,422999999999;26834,378000000001;;
2023-03-12 10:00:00;23608,916000000001;26844,904999999999;;
2023-03-19 20:00:00;24971,883999999998;26848,539000000001;;
2023-03-18 16:00:00;23711,023000000001;26855,399000000001;;
2023-03-12 17:00:00;24274,825000000001;26934,321;;
2023-03-18 12:00:00;23693,862000000001;26980,584999999999;;
2023-03-13 06:00:00;26116,072;27038,615000000002;;
2023-03-18 17:00:00;24321,112000000001;27043,698;;
2023-03-18 08:00:00;24878,686000000002;27107,699000000001;;
2023-03-18 11:00:00;23998,698;27153,403999999999;;
2023-03-15 07:00:00;25812,999;27269,623;;
2023-03-14 07:00:00;25863,562000000002;27289,859;;
2023-03-18 10:00:00;24390,916000000001;27360,358;;
2023-03-19 18:00:00;25426,043000000001;27386,651999999998;;
2023-03-16 07:00:00;25685,366999999998;27397,944;;
2023-03-14 13:00:00;24551,098999999998;27428,639999999999;;
2023-03-12 20:00:00;25652,115000000002;27429,682000000001;;
2023-03-18 09:00:00;24659,939999999999;27439,174999999999;;
2023-03-12 18:00:00;25518,143;27444,508000000002;;
2023-03-14 12:00:00;24612,242999999999;27479,098000000002;;
2023-03-14 10:00:00;24820,144;27556,188999999998;;
2023-03-14 11:00:00;24773,542000000001;27592,911;;
2023-03-18 18:00:00;25583,349999999999;27671,719000000001;;
2023-03-14 14:00:00;24838,749;27673,998;;
2023-03-15 06:00:00;26739,689999999999;27720,582999999999;;
2023-03-13 08:00:00;25478,143;27725,226999999999;;
2023-03-14 06:00:00;26903,440999999999;27733,295999999998;;
2023-03-17 07:00:00;26062,633999999998;27733,650000000001;;
2023-03-15 13:00:00;24654,971000000001;27741,109;;
2023-03-15 12:00:00;24692,792000000001;27776,706999999999;;
2023-03-13 12:00:00;24849,203000000001;27805,400000000001;;
2023-03-14 08:00:00;25652,673999999999;27805,737000000001;;
2023-03-13 10:00:00;25024,437000000002;27825,550999999999;;
2023-03-16 06:00:00;26548,901999999998;27831,695;;
2023-03-14 09:00:00;25219,013999999999;27831,856;;
2023-03-16 13:00:00;24548,778999999999;27849,223999999998;;
2023-03-13 11:00:00;24935,345000000001;27862,008000000002;;
2023-03-13 13:00:00;24903,16;27872,625;;
2023-03-16 12:00:00;24591,898000000001;27876,850999999999;;
2023-03-15 11:00:00;24893,329000000002;27883,848000000002;;
2023-03-15 08:00:00;25692,769;27885,683000000001;;
2023-03-15 10:00:00;25034,555;27890,136999999999;;
2023-03-13 09:00:00;25190,880000000001;27898,633999999998;;
2023-03-17 06:00:00;26803,823;27900,857;;
2023-03-15 09:00:00;25219,808000000001;27918,874;;
2023-03-16 11:00:00;24719,675999999999;27924,192999999999;;
2023-03-13 14:00:00;25018,183000000001;27934,519;;
2023-03-16 10:00:00;24905,516;27942,094000000001;;
2023-03-17 20:00:00;26091,504000000001;27959,25;;
2023-03-16 09:00:00;25073,258999999998;27973,543000000001;;
2023-03-16 08:00:00;25619,207999999999;28044,156999999999;;
2023-03-19 19:00:00;26251,830999999998;28101,419999999998;;
2023-03-18 19:00:00;26148,562000000002;28119,864000000001;;
2023-03-15 14:00:00;25077,905999999999;28132,832999999999;;
2023-03-17 13:00:00;24808,582999999999;28179,096000000001;;
2023-03-16 14:00:00;24974,298999999999;28208,793000000001;;
2023-03-17 14:00:00;24936,025000000001;28218,363000000001;;
2023-03-17 15:00:00;25124,903999999999;28331,789000000001;;
2023-03-14 15:00:00;25589,584999999999;28392,246999999999;;
2023-03-17 12:00:00;25055,327000000001;28407,468000000001;;
2023-03-12 19:00:00;26662,513999999999;28422,272000000001;;
2023-03-13 20:00:00;26783,638999999999;28435,089;;
2023-03-17 17:00:00;25834,707999999999;28440,555;;
2023-03-17 16:00:00;25441,231;28476,333999999999;;
2023-03-17 08:00:00;26103,777999999998;28533,788;;
2023-03-14 20:00:00;26823,203000000001;28534,260999999999;;
2023-03-17 10:00:00;25447,973999999998;28555,661;;
2023-03-17 11:00:00;25309,491999999998;28567,432000000001;;
2023-03-17 09:00:00;25611,802;28567,452000000001;;
2023-03-13 15:00:00;25783,657999999999;28611,268;;
2023-03-17 18:00:00;26654,458999999999;28658,946;;
2023-03-16 15:00:00;25541,077000000001;28703,722000000002;;
2023-03-15 15:00:00;25667,116000000002;28706,651000000002;;
2023-03-15 20:00:00;26803,071;28804,963;;
2023-03-16 20:00:00;27077,142;28836,865000000002;;
2023-03-14 16:00:00;26364,019;29016,147000000001;;
2023-03-13 16:00:00;26407,686000000002;29031,224999999999;;
2023-03-16 16:00:00;26188,126;29169,888999999999;;
2023-03-14 17:00:00;26984,124;29177,667000000001;;
2023-03-15 16:00:00;26302,671999999999;29225,232;;
2023-03-17 19:00:00;27334,626;29227,666000000001;;
2023-03-15 17:00:00;26810,869999999999;29314,240000000002;;
2023-03-13 17:00:00;27207,519;29315,373;;
2023-03-16 17:00:00;26846,932000000001;29336,766;;
2023-03-14 18:00:00;27931,649000000001;29649,251;;
2023-03-15 18:00:00;27750,583999999999;29724,284;;
2023-03-16 18:00:00;27981,915000000001;29850,994999999999;;
2023-03-13 18:00:00;28311,305;29874,237000000001;;
2023-03-14 19:00:00;28450,544999999998;30166,577000000001;;
2023-03-13 19:00:00;28669,687999999998;30173,566999999999;;
2023-03-16 19:00:00;28596,298999999999;30379,474999999999;;
2023-03-15 19:00:00;28491,455999999998;30413,808000000001;;
