Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-12-17 00:00;0,6032304692049707;14,477531260919299
2022-12-17 01:00;0,6032304692049707;7,2387656304596497
2022-12-17 02:00;0,6032304692049707;4,8258437536397656
2022-12-17 03:00;0,6032304692049707;3,6193828152298249
2022-12-17 04:00;0,6032304692049707;2,8955062521838593
2022-12-17 05:00;0,6032304692049707;2,4129218768198828
2022-12-17 06:00;0,6032304692049707;2,0682187515599
2022-12-17 07:00;0,6032304692049707;1,8096914076149124
2022-12-17 08:00;0,6032304692049707;1,6086145845465885
2022-12-17 09:00;0,6032304692049707;1,4477531260919296
2022-12-17 10:00;0,6032304692049707;1,316139205538118
2022-12-17 11:00;0,6032304692049707;1,2064609384099414
2022-12-17 12:00;0,6032304692049707;1,1136562508399459
2022-12-17 13:00;0,6032304692049707;1,03410937577995
2022-12-17 14:00;0,6032304692049707;0,96516875072795316
2022-12-17 15:00;0,6032304692049707;0,90484570380745621
2022-12-17 16:00;0,6032304692049707;0,85161948593642922
2022-12-17 17:00;0,6032304692049707;0,80430729227329423
2022-12-17 18:00;0,6032304692049707;0,76197532952206826
2022-12-17 19:00;0,6032304692049707;0,72387656304596482
2022-12-17 20:00;0,6032304692049707;0,68940625051996651
2022-12-17 21:00;0,6032304692049707;0,65806960276905901
2022-12-17 22:00;0,6032304692049707;0,62945788090953469
2022-12-17 23:00;0,6032304692049707;0,6032304692049707
2022-12-18 00:00;10,438461706929317;0,57910125043677196
2022-12-18 01:00;10,438461706929317;0,55682812541997295
2022-12-18 02:00;10,438461706929317;0,5362048615155296
2022-12-18 03:00;10,438461706929317;0,517054687889975
2022-12-18 04:00;10,438461706929317;0,49922521589376884
2022-12-18 05:00;10,438461706929317;0,48258437536397658
2022-12-18 06:00;10,438461706929317;0,46701713744900958
2022-12-18 07:00;10,438461706929317;0,45242285190372811
2022-12-18 08:00;10,438461706929317;0,43871306851270597
2022-12-18 09:00;10,438461706929317;0,42580974296821461
2022-12-18 10:00;10,438461706929317;0,41364375031197992
2022-12-18 11:00;10,438461706929317;0,40215364613664711
2022-12-18 12:00;10,438461706929317;0,39128462867349456
2022-12-18 13:00;10,438461706929317;0,38098766476103413
2022-12-18 14:00;10,438461706929317;0,37121875027998197
2022-12-18 15:00;10,438461706929317;0,44751072393131497
2022-12-18 16:00;10,438461706929317;1,1621998116870158
2022-12-18 17:00;10,438461706929317;1,8668426885113512
2022-12-18 18:00;10,438461706929317;2,5399060677447651
2022-12-18 19:00;10,438461706929317;3,1849797720668551
2022-12-18 20:00;10,438461706929317;3,8059694311131551
2022-12-18 21:00;10,438461706929317;4,40269281294582
2022-12-18 22:00;10,438461706929317;4,9730366912932187
2022-12-18 23:00;10,438461706929317;5,5208460880671435
2022-12-19 00:00;4,5451981309980436;5,7650695916561236
2022-12-19 01:00;4,5451981309980436;5,9513682531813421
2022-12-19 02:00;4,5451981309980436;6,1294631906214407
2022-12-19 03:00;4,5451981309980436;6,3013764506702987
2022-12-19 04:00;4,5451981309980436;6,4677434390212767
2022-12-19 05:00;4,5451981309980436;6,6281219763100339
2022-12-19 06:00;4,5451981309980436;6,7758051059478897
2022-12-19 07:00;4,5451981309980436;6,6800958459138569
2022-12-19 08:00;4,5451981309980436;6,5629011819504566
2022-12-19 09:00;4,5451981309980436;6,4497477132961372
2022-12-19 10:00;4,5451981309980436;6,3404299554436605
2022-12-19 11:00;4,5451981309980436;6,2347561228529331
2022-12-19 12:00;4,5451981309980436;6,1325470060848524
2022-12-19 13:00;4,5451981309980436;6,0336349575996122
2022-12-19 14:00;4,5451981309980436;5,9378629741456503
2022-12-19 15:00;4,5451981309980436;5,8450838651746242
2022-12-19 16:00;4,5451981309980436;5,7551594980180916
2022-12-19 17:00;4,5451981309980436;5,6679601116844847
2022-12-19 18:00;4,5451981309980436;5,5833636921071035
2022-12-19 19:00;4,5451981309980436;5,5012554025172937
2022-12-19 20:00;4,5451981309980436;5,4215270633503758
2022-12-19 21:00;4,5451981309980436;5,3440766767310857
2022-12-19 22:00;4,5451981309980436;5,2688079911433237
2022-12-19 23:00;4,5451981309980436;5,1956301023774438
2022-12-20 00:00;12,212236613709841;5,124457087276383
2022-12-20 01:00;12,212236613709841;5,0552076671780544
2022-12-20 02:00;12,212236613709841;4,987804898282346
2022-12-20 03:00;12,212236613709841;4,922175886462842
2022-12-20 04:00;12,212236613709841;4,8582515243009867
2022-12-20 05:00;12,212236613709841;4,7959662483484102
2022-12-20 06:00;12,212236613709841;4,7352578148250126
2022-12-20 07:00;12,212236613709841;4,6760670921396992
2022-12-20 08:00;12,212236613709841;4,6183378687799506
2022-12-20 09:00;12,212236613709841;4,5620166752582438
2022-12-20 10:00;12,212236613709841;4,5070526189298308
2022-12-20 11:00;12,212236613709841;4,4533972306092382
2022-12-20 12:00;12,212236613709841;4,4621778553168001
2022-12-20 13:00;12,212236613709841;4,6832743342610623
2022-12-20 14:00;12,212236613709841;4,9503557010986903
2022-12-20 15:00;12,212236613709841;5,2764280573283608
2022-12-20 16:00;12,212236613709841;5,5981538264883737
2022-12-20 17:00;12,212236613709841;5,9133506570962346
2022-12-20 18:00;12,212236613709841;6,2237926628103528
2022-12-20 19:00;12,212236613709841;6,528668616358253
2022-12-20 20:00;12,212236613709841;6,829967079098763
2022-12-20 21:00;12,212236613709841;7,0895139318282823
2022-12-20 22:00;12,212236613709841;7,0229373273706539
2022-12-20 23:00;12,212236613709841;6,9497817302105442
2022-12-21 00:00;0;6,8781344958784771
2022-12-21 01:00;0;6,8079494500021651
2022-12-21 02:00;0;6,7391822838405266
2022-12-21 03:00;0;6,6717904610021224
2022-12-21 04:00;0;6,6057331297050714
2022-12-21 05:00;0;6,5409710401981584
2022-12-21 06:00;0;6,4774664669923512
2022-12-21 07:00;0;6,415183135578963
2022-12-21 08:00;0;6,3540861533353548
2022-12-21 09:00;0;6,2941419443416251
2022-12-21 10:00;0;6,2353181878524504
2022-12-21 11:00;0;6,1775837601871499
2022-12-21 12:00;0;6,1209086798184611
2022-12-21 13:00;0;6,0652640554564741
2022-12-21 14:00;0;6,010622036938849
2022-12-21 15:00;0;5,9569557687518948
2022-12-21 16:00;0;5,904239346019577
2022-12-21 17:00;0;5,8524477728088788
2022-12-21 18:00;0;5,8015569226105406
2022-12-21 19:00;0;5,7515435008638978
2022-12-21 20:00;0;5,7023850094035229
2022-12-21 21:00;0;5,6540597127136625
2022-12-21 22:00;0;5,6065466058841356
2022-12-21 23:00;0;5,5598253841684357
2022-12-22 00:00;0;5,5138764140513397
2022-12-22 01:00;0;5,4686807057394438
2022-12-22 02:00;0;5,4242198869935958
2022-12-22 03:00;0;5,3804761782275179
2022-12-22 04:00;0;5,3374323688016982
2022-12-22 05:00;0;5,2950717944461285
2022-12-22 06:00;0;5,2533783157497025
2022-12-22 07:00;0;5,2123362976579077
2022-12-22 08:00;0;5,1719305899241261
2022-12-22 09:00;0;5,1321465084631708
2022-12-22 10:00;0;5,0929698175588722
2022-12-22 11:00;0;5,0543867128803956
2022-12-22 12:00;0;5,0163838052647538
2022-12-22 13:00;0;4,9789481052254638
2022-12-22 14:00;0;4,9420670081497198
2022-12-22 15:00;0;4,9057282801486197
2022-12-22 16:00;0;4,8699200445270963
2022-12-22 17:00;0;4,8346307688421168
2022-12-22 18:00;0;4,7998492525195129
2022-12-22 19:00;0;4,7655646150015158
2022-12-22 20:00;0;4,7317662843986676
2022-12-22 21:00;0;4,6984439866212133
2022-12-22 22:00;0;4,6655877349665191
2022-12-22 23:00;0;4,6331878201403622
2022-12-23 00:00;0;4,6012348006911186
2022-12-23 01:00;0;4,56971949383707
2022-12-23 02:00;0;4,5386329666681107
2022-12-23 03:00;0;4,507966527704137
2022-12-23 04:00;0;4,4777117187933708
2022-12-23 05:00;0;4,4478603073347482
2022-12-23 06:00;0;4,4184042788093532
2022-12-23 07:00;0;4,3893358296066598
2022-12-23 08:00;0;4,3606473601321056
2022-12-23 09:00;0;4,332331468183197
2022-12-23 10:00;0;4,3043809425820143
2022-12-23 11:00;0;4,2767887570526426
2022-12-23 12:00;0;4,2495480643325623
2022-12-23 13:00;0;4,2226521905076728
2022-12-23 14:00;0;4,1960946295610828
2022-12-23 15:00;0;4,1698690381263264
2022-12-23 16:00;0;4,1439692304361007
2022-12-23 17:00;0;4,1183891734581
2022-12-23 18:00;0;4,0931229822098905
2022-12-23 19:00;0;4,0681649152451964
2022-12-23 20:00;0;4,0435093703043163
2022-12-23 21:00;0;4,0191508801217601
2022-12-23 22:00;0;3,9950841083845043
2022-12-23 23:00;0;3,9713038458345964
