Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2022-12-17 00:00;53,217223028543778;11,693678438961458
2022-12-17 01:00;42,670537010159656;11,693678438961458
2022-12-17 02:00;36,574746008708274;11,693678438961458
2022-12-17 03:00;33,454281567489112;11,693678438961458
2022-12-17 04:00;31,959361393323661;11,693678438961458
2022-12-17 05:00;30,978874375100791;11,693678438961458
2022-12-17 06:00;30,313083143271825;11,693678438961458
2022-12-17 07:00;29,577890662796325;11,693678438961458
2022-12-17 08:00;28,882438316400581;11,693678438961458
2022-12-17 09:00;27,784228350266087;11,693678438961458
2022-12-17 10:00;25,513480230461361;11,693678438961458
2022-12-17 11:00;23,387356877922915;11,693678438961458
2022-12-17 12:00;21,588329425775001;11,693678438961458
2022-12-17 13:00;20,046305895362497;11,693678438961458
2022-12-17 14:00;18,709885502338334;11,693678438961458
2022-12-17 15:00;17,540517658442187;11,693678438961458
2022-12-17 16:00;16,508722502063232;11,693678438961458
2022-12-17 17:00;15,591571251948611;11,693678438961458
2022-12-17 18:00;14,770962238688156;11,693678438961458
2022-12-17 19:00;14,03241412675375;11,693678438961458
2022-12-17 20:00;13,364203930241667;11,693678438961458
2022-12-17 21:00;12,756740115230681;11,693678438961458
2022-12-17 22:00;12,202099240655434;11,693678438961458
2022-12-17 23:00;11,693678438961458;11,693678438961458
2022-12-18 00:00;11,225931301403;20,478551846476375
2022-12-18 01:00;10,7941647128875;20,478551846476375
2022-12-18 02:00;10,394380834632406;20,478551846476375
2022-12-18 03:00;10,023152947681249;20,478551846476375
2022-12-18 04:00;9,6775269839681037;20,478551846476375
2022-12-18 05:00;9,3549427511691672;20,478551846476375
2022-12-18 06:00;9,0531704043572585;20,478551846476375
2022-12-18 07:00;8,7702588292210937;20,478551846476375
2022-12-18 08:00;8,5044934101537883;20,478551846476375
2022-12-18 09:00;8,2543612510316162;20,478551846476375
2022-12-18 10:00;8,068283917340521;20,478551846476375
2022-12-18 11:00;8,1962586679567817;20,478551846476375
2022-12-18 12:00;8,8429503523843138;20,478551846476375
2022-12-18 13:00;9,4492399358337789;20,478551846476375
2022-12-18 14:00;10,048007145249525;20,478551846476375
2022-12-18 15:00;10,628930817610064;20,478551846476375
2022-12-18 16:00;11,445832890839794;20,478551846476375
2022-12-18 17:00;12,216923537678255;20,478551846476375
2022-12-18 18:00;12,981402099436327;20,478551846476375
2022-12-18 19:00;13,718828341469852;20,478551846476375
2022-12-18 20:00;14,370800408536258;20,478551846476375
2022-12-18 21:00;15,010201720620097;20,478551846476375
2022-12-18 22:00;15,615189039516618;20,478551846476375
2022-12-18 23:00;16,086115142718917;20,478551846476375
2022-12-19 00:00;16,413415874332316;15,475326560232219
2022-12-19 01:00;16,72762457668118;15,475326560232219
2022-12-19 02:00;16,988720984281471;15,475326560232219
2022-12-19 03:00;17,145807748129954;15,475326560232219
2022-12-19 04:00;17,300617977015271;15,475326560232219
2022-12-19 05:00;17,449694493719651;15,475326560232219
2022-12-19 06:00;17,552887364208118;15,475326560232219
2022-12-19 07:00;17,534902204713525;15,475326560232219
2022-12-19 08:00;17,427579592425673;15,475326560232219
2022-12-19 09:00;17,336469646163856;15,475326560232219
2022-12-19 10:00;17,218108615614209;15,475326560232219
2022-12-19 11:00;17,144815352362521;15,475326560232219
2022-12-19 12:00;17,073925146922363;15,475326560232219
2022-12-19 13:00;16,996738299233733;15,475326560232219
2022-12-19 14:00;16,924305603550888;15,475326560232219
2022-12-19 15:00;16,844309385582971;15,475326560232219
2022-12-19 16:00;16,775706151613264;15,475326560232219
2022-12-19 17:00;16,709914823122372;15,475326560232219
2022-12-19 18:00;16,704575814685644;15,475326560232219
2022-12-19 19:00;16,726429323543641;15,475326560232219
2022-12-19 20:00;16,573063250667843;15,475326560232219
2022-12-19 21:00;16,336305204229731;15,475326560232219
2022-12-19 22:00;16,106216398536354;15,475326560232219
2022-12-19 23:00;15,882518948556685;15,475326560232219
2022-12-20 00:00;15,664950195836729;26,39695210449927
2022-12-20 01:00;15,453261679676775;26,39695210449927
2022-12-20 02:00;15,247218190614417;26,39695210449927
2022-12-20 03:00;15,046596898632647;26,39695210449927
2022-12-20 04:00;14,851186549299758;26,39695210449927
2022-12-20 05:00;14,660786721744632;26,39695210449927
2022-12-20 06:00;14,475207142988369;26,39695210449927
2022-12-20 07:00;14,294267053701015;26,39695210449927
2022-12-20 08:00;14,215150483494298;26,39695210449927
2022-12-20 09:00;14,350950476123048;26,39695210449927
2022-12-20 10:00;14,486975478109827;26,39695210449927
2022-12-20 11:00;14,615154237795746;26,39695210449927
2022-12-20 12:00;14,807478869632032;26,39695210449927
2022-12-20 13:00;15,055523677726399;26,39695210449927
2022-12-20 14:00;15,371269372570609;26,39695210449927
2022-12-20 15:00;15,814531380569116;26,39695210449927
2022-12-20 16:00;16,264140071644842;26,39695210449927
2022-12-20 17:00;16,732247486964468;26,39695210449927
