Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-02-05 00:00;0;0
2023-02-05 01:00;0;0
2023-02-05 02:00;0;0
2023-02-05 03:00;0;0
2023-02-05 04:00;0;0
2023-02-05 05:00;0;0
2023-02-05 06:00;0;0
2023-02-05 07:00;0;0
2023-02-05 08:00;0;0
2023-02-05 09:00;0;0
2023-02-05 10:00;0;0
2023-02-05 11:00;0;0
2023-02-05 12:00;0;0
2023-02-05 13:00;0;0
2023-02-05 14:00;0;0
2023-02-05 15:00;0;0
2023-02-05 16:00;0;0
2023-02-05 17:00;0;0
2023-02-05 18:00;0;0
2023-02-05 19:00;0;0
2023-02-05 20:00;0;0
2023-02-05 21:00;0;0
2023-02-05 22:00;0;0
2023-02-05 23:00;0;0
2023-02-06 00:00;0;18,785276568295437
2023-02-06 01:00;0;18,785276568295437
2023-02-06 02:00;0;18,785276568295437
2023-02-06 03:00;0;18,785276568295437
2023-02-06 04:00;0;18,785276568295437
2023-02-06 05:00;0,11288501854539591;18,785276568295437
2023-02-06 06:00;0,98163147463208333;18,785276568295437
2023-02-06 07:00;1,7885220125786163;18,785276568295437
2023-02-06 08:00;2,5083930744308103;18,785276568295437
2023-02-06 09:00;3,1702666552833034;18,785276568295437
2023-02-06 10:00;3,7777317022600045;18,785276568295437
2023-02-06 11:00;4,2882868354566472;18,785276568295437
2023-02-06 12:00;4,7333254880424693;18,785276568295437
2023-02-06 13:00;5,4044763578030706;18,785276568295437
2023-02-06 14:00;6,0560951707540962;18,785276568295437
2023-02-06 15:00;6,6860183841315921;18,785276568295437
2023-02-06 16:00;7,267513894297144;18,785276568295437
2023-02-06 17:00;7,843205013016334;18,785276568295437
2023-02-06 18:00;8,3774935025483508;18,785276568295437
2023-02-06 19:00;8,901790033865506;18,785276568295437
2023-02-06 20:00;9,400634306294684;18,785276568295437
2023-02-06 21:00;9,7168759596979442;18,785276568295437
2023-02-06 22:00;9,5924816518955414;18,785276568295437
2023-02-06 23:00;9,3926382841477185;18,785276568295437
2023-02-07 00:00;9,2009517885528656;28,023705853894533
2023-02-07 01:00;9,0169327527818091;28,023705853894533
2023-02-07 02:00;8,8401301497860878;28,023705853894533
2023-02-07 03:00;8,6701276469055859;28,023705853894533
2023-02-07 04:00;8,5101916002592404;28,023705853894533
2023-02-07 05:00;8,849827088820799;28,023705853894533
2023-02-07 06:00;9,5219246162642399;28,023705853894533
2023-02-07 07:00;10,074123989218329;28,023705853894533
2023-02-07 08:00;10,63920080801908;28,023705853894533
2023-02-07 09:00;11,193967602555761;28,023705853894533
2023-02-07 10:00;11,463432633883546;28,023705853894533
2023-02-07 11:00;11,687631027253669;28,023705853894533
2023-02-07 12:00;11,913995891725554;28,023705853894533
2023-02-07 13:00;12,130717730230817;28,023705853894533
2023-02-07 14:00;12,342095360963286;28,023705853894533
2023-02-07 15:00;12,5544267053701;28,023705853894533
2023-02-07 16:00;13,027427338022404;28,023705853894533
2023-02-07 17:00;13,509551245400303;28,023705853894533
2023-02-07 18:00;13,979449631378666;28,023705853894533
2023-02-07 19:00;14,439084777597541;28,023705853894533
2023-02-07 20:00;14,885397165955;28,023705853894533
2023-02-07 21:00;15,314119842421729;28,023705853894533
2023-02-07 22:00;15,677616740598404;28,023705853894533
2023-02-07 23:00;15,60299414072999;28,023705853894533
2023-02-08 00:00;15,389254494966565;12,169408159974198
2023-02-08 01:00;15,181291596385938;12,169408159974198
2023-02-08 02:00;14,978874375100789;12,169408159974198
2023-02-08 03:00;14,781783922796832;12,169408159974198
2023-02-08 04:00;14,58981270302025;12,169408159974198
2023-02-08 05:00;14,402763822212297;12,169408159974198
2023-02-08 06:00;14,220450356108344;12,169408159974198
2023-02-08 07:00;14,04269472665699;12,169408159974198
2023-02-08 08:00;13,869328125093325;12,169408159974198
2023-02-08 09:00;13,700189977226332;12,169408159974198
2023-02-08 10:00;13,535127447380232;12,169408159974198
2023-02-08 11:00;13,393577072822355;12,169408159974198
2023-02-08 12:00;13,60710321864595;12,169408159974198
2023-02-08 13:00;13,829164838379407;12,169408159974198
2023-02-08 14:00;14,047233760961802;12,169408159974198
2023-02-08 15:00;14,260896336368035;12,169408159974198
2023-02-08 16:00;14,471388268293081;12,169408159974198
2023-02-08 17:00;14,678815244852981;12,169408159974198
2023-02-08 18:00;14,841278701946337;12,169408159974198
2023-02-08 19:00;15,012305168170631;12,169408159974198
2023-02-08 20:00;15,180173853332709;12,169408159974198
2023-02-08 21:00;15,058312489063191;12,169408159974198
2023-02-08 22:00;14,899803936546737;12,169408159974198
2023-02-08 23:00;14,744597645541042;12,169408159974198
2023-02-09 00:00;14,592591484246803;9,8089017900338646
2023-02-09 01:00;14,443687489509591;9,8089017900338646
2023-02-09 02:00;14,297791656282222;9,8089017900338646
2023-02-09 03:00;14,154813739719399;9,8089017900338646
2023-02-09 04:00;14,014667069029111;9,8089017900338646
2023-02-09 05:00;13,877268372273921;9,8089017900338646
2023-02-09 06:00;13,742537611378058;9,8089017900338646
2023-02-09 07:00;13,610397826653269;9,8089017900338646
2023-02-09 08:00;13,480774990208952;9,8089017900338646
2023-02-09 09:00;13,353597867659811;9,8089017900338646
2023-02-09 10:00;13,228797887588225;9,8089017900338646
2023-02-09 11:00;13,160959701840206;9,8089017900338646
2023-02-09 12:00;13,152954021917152;9,8089017900338646
2023-02-09 13:00;13,142015217486916;9,8089017900338646
2023-02-09 14:00;13,132581057109357;9,8089017900338646
