DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-01-12 00:00:00;;;21694,849999999999;22336,918000000001
2023-01-12 01:00:00;;;21520,383000000002;22037,991000000002
2023-01-12 02:00:00;;;21362,228999999999;21921,907999999999
2023-01-12 03:00:00;;;21382,146000000001;22035,841
2023-01-12 04:00:00;;;22518,091;23173,092000000001
2023-01-12 05:00:00;;;24449,364000000001;25263,834999999999
2023-01-12 06:00:00;;;25122,275000000001;26151,812999999998
2023-01-12 07:00:00;;;24951,957999999999;26284,870999999999
2023-01-12 08:00:00;;;25382,036;27290,200000000001
2023-01-12 09:00:00;;;25028,958999999999;27654,114000000001
2023-01-12 10:00:00;;;25069,274000000001;28029,809000000001
2023-01-12 11:00:00;;;25036,653999999999;28254,476999999999
2023-01-12 12:00:00;;;24913,825000000001;28276,275000000001
2023-01-12 13:00:00;;;24652,847000000002;27948,359
2023-01-12 14:00:00;;;24540,621999999999;27982,27
2023-01-12 15:00:00;;;24525,456999999999;28346,562999999998
2023-01-12 16:00:00;;;24842,823;28448,885999999999
2023-01-12 17:00:00;;;25174,664000000001;28363,990000000002
2023-01-12 18:00:00;;;25651,990000000002;28344,855
2023-01-12 19:00:00;;;26699,931;29259,743999999999
2023-01-12 20:00:00;;;26039,960999999999;28583,651000000002
2023-01-12 21:00:00;;;24246,402999999998;26321,949000000001
2023-01-12 22:00:00;;;22816,518;24577,485000000001
2023-01-12 23:00:00;;;21913,521000000001;23341,690999999999
2023-01-13 00:00:00;;;21131,870999999999;22425,189999999999
2023-01-13 01:00:00;;;20766,276999999998;21900,992999999999
2023-01-13 02:00:00;;;20803,992999999999;21773,342000000001
2023-01-13 03:00:00;;;21057,129000000001;21818,919999999998
2023-01-13 04:00:00;;;22345,062999999998;22963,485000000001
2023-01-13 05:00:00;;;24761,175999999999;25360,481
2023-01-13 06:00:00;;;25305,272000000001;26188,93
2023-01-13 07:00:00;;;24701,023000000001;26390,413
2023-01-13 08:00:00;;;25000,366000000002;27489,771000000001
2023-01-13 09:00:00;;;25062,210999999999;27917,955999999998
2023-01-13 10:00:00;;;25170,592000000001;28193,865000000002
2023-01-13 11:00:00;;;25121,534;28231,365000000002
2023-01-13 12:00:00;;;25145,473000000002;28350,137999999999
2023-01-13 13:00:00;;;24758,728999999999;28054,287
2023-01-13 14:00:00;;;24731,575000000001;28115,455999999998
2023-01-13 15:00:00;;;24715,880000000001;28163,928
2023-01-13 16:00:00;;;24637,521000000001;28042,436000000002
2023-01-13 17:00:00;;;24877,852999999999;28014,106
2023-01-13 18:00:00;;;25301,335999999999;27757,249
2023-01-13 19:00:00;;;26393,603999999999;28341,830000000002
2023-01-13 20:00:00;;;26399,532999999999;28224,630000000001
2023-01-13 21:00:00;;;24437,451000000001;26148,636999999999
2023-01-13 22:00:00;;;23374,427;24706,931
2023-01-13 23:00:00;;;22171,331999999999;23342,029999999999
2023-01-14 00:00:00;;;21592,821;22683,800999999999
2023-01-14 01:00:00;;;21233,241000000002;22108,306
2023-01-14 02:00:00;;;21135,776000000002;21886,123
2023-01-14 03:00:00;;;20999,517;21837,315999999999
2023-01-14 04:00:00;;;21304,447;22168,294000000002
2023-01-14 05:00:00;;;21868,728999999999;22818,213
2023-01-14 06:00:00;;;22637,196;23887,723999999998
2023-01-14 07:00:00;;;23639,347000000002;25457,339
2023-01-14 08:00:00;;;24387,650000000001;26799,049999999999
2023-01-14 09:00:00;;;24632,107;27281,683000000001
2023-01-14 10:00:00;;;24629,276000000002;27311,369999999999
2023-01-14 11:00:00;;;24383,734;27132,794000000002
2023-01-14 12:00:00;;;24271,241000000002;27142,694
2023-01-14 13:00:00;;;23869,868999999999;26829,285
2023-01-14 14:00:00;;;23541,893;26532,851999999999
2023-01-14 15:00:00;;;23248,455000000002;26346,437999999998
2023-01-14 16:00:00;;;23284,433000000001;26452,110000000001
2023-01-14 17:00:00;;;23612,487000000001;26565,496999999999
2023-01-14 18:00:00;;;24517,808000000001;26816,562999999998
2023-01-14 19:00:00;;;25879,75;27605,880000000001
2023-01-14 20:00:00;;;25384,215;27089,601999999999
2023-01-14 21:00:00;;;23639,066999999999;25266,124
2023-01-14 22:00:00;;;22312,720000000001;23641,830000000002
2023-01-14 23:00:00;;;21249,397000000001;22525,731
2023-01-15 00:00:00;;;20686,185000000001;21872,424999999999
2023-01-15 01:00:00;;;20222,560000000001;21389,767
2023-01-15 02:00:00;;;19953,036;21177,562999999998
2023-01-15 03:00:00;;;20140,393;21161,846000000001
2023-01-15 04:00:00;;;20564,346000000001;21476,220000000001
2023-01-15 05:00:00;;;20825,618999999999;21817,870999999999
2023-01-15 06:00:00;;;21556,240000000002;22927,526999999998
2023-01-15 07:00:00;;;22871,634999999998;24921,142
2023-01-15 08:00:00;;;23435,873;26193,449000000001
2023-01-15 09:00:00;;;23401,326000000001;26540,793000000001
2023-01-15 10:00:00;;;22959,329000000002;26337,616000000002
2023-01-15 11:00:00;;;22946,712;26311,721000000001
2023-01-15 12:00:00;;;23184,198;26394,448
2023-01-15 13:00:00;;;22879,325000000001;26093,576000000001
2023-01-15 14:00:00;;;22333,206999999999;25602,697
2023-01-15 15:00:00;;;22208,699000000001;25462,411
2023-01-15 16:00:00;;;22319,595000000001;25601,812999999998
2023-01-15 17:00:00;;;22905,57;25884,226999999999
2023-01-15 18:00:00;;;23902,794000000002;26446,005000000001
2023-01-15 19:00:00;;;25113,07;27474,884999999998
2023-01-15 20:00:00;;;25028,859;27421,870999999999
2023-01-15 21:00:00;;;23046,741999999998;25436,150000000001
2023-01-15 22:00:00;;;21625,323;23663,292000000001
2023-01-15 23:00:00;;;20409,170999999998;22361,864000000001
2023-01-16 00:00:00;;;20134,509999999998;21835,597000000002
2023-01-16 01:00:00;;;19861,883999999998;21544,09
2023-01-16 02:00:00;;;19665,918000000001;21383,475999999999
2023-01-16 03:00:00;;;19968,089;21553,152999999998
2023-01-16 04:00:00;;;21048,732;22580,352999999999
2023-01-16 05:00:00;;;23678,239000000001;25146,356
2023-01-16 06:00:00;;;24559,521000000001;26140,719000000001
2023-01-16 07:00:00;;;24309,251;26393,425999999999
2023-01-16 08:00:00;;;25235,633000000002;27826,098000000002
2023-01-16 09:00:00;;;25287,886999999999;28289,100999999999
2023-01-16 10:00:00;;;25428,124;28684,467000000001
2023-01-16 11:00:00;;;25456,067999999999;28801,164000000001
2023-01-16 12:00:00;;;25351,753000000001;28649,973999999998
2023-01-16 13:00:00;;;25304,349999999999;28614,984
2023-01-16 14:00:00;;;25230,633999999998;28619,638999999999
2023-01-16 15:00:00;;;25661,524000000001;28944,438999999998
2023-01-16 16:00:00;;;25763,200000000001;28966,678
2023-01-16 17:00:00;;;25851,013999999999;28629,330999999998
2023-01-16 18:00:00;;;26494,025000000001;28807,993999999999
2023-01-16 19:00:00;;;27640,670999999998;29870,990000000002
2023-01-16 20:00:00;;;26918,674999999999;29135,110000000001
2023-01-16 21:00:00;;;24944,927;26986,641
2023-01-16 22:00:00;;;23171,699000000001;24925,748
2023-01-16 23:00:00;;;21730,621999999999;23396,580999999998
2023-01-17 00:00:00;;;20936,917000000001;22793,892
2023-01-17 01:00:00;;;20700,151999999998;22400,935000000001
2023-01-17 02:00:00;;;20844,505000000001;22384,934000000001
2023-01-17 03:00:00;;;20915,149000000001;22561,447
2023-01-17 04:00:00;;;21932,044000000002;23695,376
2023-01-17 05:00:00;;;24120,886999999999;25919,474999999999
2023-01-17 06:00:00;;;24924,996999999999;26721,419999999998
2023-01-17 07:00:00;;;24643,241000000002;26897,936000000002
2023-01-17 08:00:00;;;24758,150000000001;27733,965
2023-01-17 09:00:00;;;24261,845000000001;27492,062000000002
2023-01-17 10:00:00;;;24629,286;27958,823
2023-01-17 11:00:00;;;24824,918000000001;28042,994999999999
