Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-12-18 00:00;10,438461706929319;0
2022-12-18 01:00;10,438461706929319;0
2022-12-18 02:00;10,438461706929319;0
2022-12-18 03:00;10,438461706929319;0
2022-12-18 04:00;10,438461706929319;0
2022-12-18 05:00;10,438461706929319;0
2022-12-18 06:00;10,438461706929319;0
2022-12-18 07:00;10,438461706929319;0
2022-12-18 08:00;10,438461706929319;0
2022-12-18 09:00;10,438461706929319;0
2022-12-18 10:00;10,438461706929319;0
2022-12-18 11:00;10,438461706929319;0
2022-12-18 12:00;10,438461706929319;0
2022-12-18 13:00;10,438461706929319;0
2022-12-18 14:00;10,438461706929319;0
2022-12-18 15:00;10,438461706929319;0,21393110602083168
2022-12-18 16:00;10,438461706929319;1,9513330010734329
2022-12-18 17:00;10,438461706929319;3,5516589809198575
2022-12-18 18:00;10,438461706929319;4,9862331395845061
2022-12-18 19:00;10,438461706929319;6,2830789355011145
2022-12-18 20:00;10,438461706929319;7,4662425304367934
2022-12-18 21:00;10,438461706929319;8,5475608242994756
2022-12-18 22:00;10,438461706929319;9,532834488254867
2022-12-18 23:00;10,438461706929319;10,438461706929319
2022-12-19 00:00;4,5451981309980436;10,720435149209234
2022-12-19 01:00;4,5451981309980436;10,888110823005686
2022-12-19 02:00;4,5451981309980436;11,041670054102749
2022-12-19 03:00;4,5451981309980436;11,185501577640583
2022-12-19 04:00;4,5451981309980436;11,321133483007186
2022-12-19 05:00;4,5451981309980436;11,448035181994085
2022-12-19 06:00;4,5451981309980436;11,554572566652087
2022-12-19 07:00;4,5451981309980436;11,237744878445524
2022-12-19 08:00;4,5451981309980436;10,897207154856263
2022-12-19 09:00;4,5451981309980436;10,576701062066375
2022-12-19 10:00;4,5451981309980436;10,274509603150191
2022-12-19 11:00;4,5451981309980436;9,9891065586182428
2022-12-19 12:00;4,5451981309980436;9,7191307056826144
2022-12-19 13:00;4,5451981309980436;9,4633641081646509
2022-12-19 14:00;4,5451981309980436;9,2207137464168394
2022-12-19 15:00;4,5451981309980436;8,9901959027564171
2022-12-19 16:00;4,5451981309980436;8,7709228319574812
2022-12-19 17:00;4,5451981309980436;8,5620913359584918
2022-12-19 18:00;4,5451981309980436;8,3629729327966675
2022-12-19 19:00;4,5451981309980436;8,1729053661421975
2022-12-19 20:00;4,5451981309980436;7,9912852468945932
2022-12-19 21:00;4,5451981309980436;7,817561654570798
