Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-01-03 20:00;6,3877366075709772E-4;3,7779330038369698
2023-01-03 21:00;6,3877366075709772E-4;3,7513278418381182
2023-01-03 22:00;6,3877366075709772E-4;3,7250947800070824
2023-01-03 23:00;6,3877366075709772E-4;3,6992260662570322
2023-01-04 00:00;19,323790884417804;3,6737141623518119
2023-01-04 01:00;19,323790884417804;3,648551736582279
2023-01-04 02:00;19,323790884417804;3,6237316567415827
2023-01-04 03:00;19,323790884417804;3,5992469833852216
2023-01-04 04:00;19,323790884417804;3,5750909633625017
2023-01-04 05:00;19,323790884417804;3,5512570236067513
2023-01-04 06:00;19,323790884417804;3,5277387651722698
2023-01-04 07:00;19,323790884417804;3,5045299575066626
2023-01-04 08:00;19,323790884417804;3,546252096151953
2023-01-04 09:00;19,323790884417804;3,7126374132075313
2023-01-04 10:00;19,323790884417804;3,8790858138972464
2023-01-04 11:00;19,323790884417804;4,0450772808922748
2023-01-04 12:00;19,323790884417804;4,2086511209838928
2023-01-04 13:00;19,323790884417804;4,3701310939968074
2023-01-04 14:00;19,323790884417804;4,529161014670219
2023-01-04 15:00;19,323790884417804;4,6871033588875974
2023-01-04 16:00;19,323790884417804;4,8450561197157942
2023-01-04 17:00;19,323790884417804;5,0034480258661604
2023-01-04 18:00;19,323790884417804;5,1601774092741328
2023-01-04 19:00;19,323790884417804;5,3158671207370114
2023-01-04 20:00;19,323790884417804;5,4715888709730596
2023-01-04 21:00;19,323790884417804;5,6263873687155215
2023-01-04 22:00;19,323790884417804;5,7795763943185161
2023-01-04 23:00;19,323790884417804;5,9313067545657159
