Date Time Hour Beginning;Wind;PV;CSP;Other_RE
2023-01-02 13:00:00;1472,1869999999999;1535,4870000000001;306,87400000000002;5,7619999999999996
2023-01-02 14:00:00;1665,1179999999999;1361,8979999999999;273,99700000000001;1,262
2023-01-02 15:00:00;1721,1980000000001;1306,2909999999999;183,32400000000001;1,4350000000000001
2023-01-02 16:00:00;1914,097;1082,2180000000001;204,161;6,1299999999999999
2023-01-02 17:00:00;2088,7649999999999;714,68799999999999;357,11500000000001;5,4660000000000002
2023-01-02 18:00:00;2026,771;276,887;354,88799999999998;5,0800000000000001
2023-01-02 19:00:00;1619,4179999999999;17,106000000000002;368,42000000000002;5,6139999999999999
2023-01-02 20:00:00;1841,585;0;360,48200000000003;4,9630000000000001
2023-01-02 21:00:00;1533,8989999999999;0;288,916;8,1029999999999998
2023-01-02 22:00:00;1525,96;0;87,935000000000002;22,956
2023-01-02 23:00:00;1587,8389999999999;0;3,2130000000000001;29,628
2023-01-03 00:00:00;1567,3140000000001;0;0;30,981999999999999
2023-01-03 01:00:00;1516,078;0;0;29,949999999999999
2023-01-03 02:00:00;1380,6690000000001;0;0;10,548
2023-01-03 03:00:00;1419,683;0;0;23,861999999999998
2023-01-03 04:00:00;1506,8;0;0;28,170000000000002
2023-01-03 05:00:00;1477,1590000000001;8,5299999999999994;0;29,082999999999998
2023-01-03 06:00:00;1452,037;320,68700000000001;0;20,349
2023-01-03 07:00:00;1386,777;1063,6310000000001;115,021;26,41
2023-01-03 08:00:00;1364,9849999999999;1519,8610000000001;429,66500000000002;24,856000000000002
2023-01-03 09:00:00;1330,337;1787,4939999999999;485,88799999999998;31,379999999999999
2023-01-03 10:00:00;1271,309;1931,395;484,98500000000001;33,18
2023-01-03 11:00:00;1297,0889999999999;1944,8979999999999;484,25700000000001;33,180999999999997
2023-01-03 12:00:00;1326,588;1904,6990000000001;413,88099999999997;31,693999999999999
2023-01-03 13:00:00;1406,7840000000001;1845,5899999999999;358,85399999999998;32,521000000000001
2023-01-03 14:00:00;1448,124;1616,796;310,02100000000002;33,295000000000002
2023-01-03 15:00:00;1559,1279999999999;1392,809;274,27999999999997;20,375
2023-01-03 16:00:00;1581,6369999999999;1293,53;278,05500000000001;26,041
2023-01-03 17:00:00;1579,4590000000001;859,04399999999998;339,245;32,030000000000001
2023-01-03 18:00:00;1797,953;224,66;342,46600000000001;34,488999999999997
2023-01-03 19:00:00;1945,9549999999999;12,83;323,75299999999999;33,554000000000002
2023-01-03 20:00:00;2217,8870000000002;0,38100000000000001;308,45600000000002;32,689
2023-01-03 21:00:00;2264,7869999999998;0;258,80500000000001;34,021000000000001
2023-01-03 22:00:00;2176,989;0;39,170999999999999;34,820999999999998
2023-01-03 23:00:00;1650,9159999999999;0;38,582000000000001;35,000999999999998
2023-01-04 00:00:00;1278,066;0;38,609000000000002;35,232999999999997
2023-01-04 01:00:00;1615,4580000000001;0;38,654000000000003;33,274999999999999
2023-01-04 02:00:00;1721,6010000000001;0;38,701000000000001;34,271999999999998
2023-01-04 03:00:00;1532,3900000000001;0;17,352;34,238999999999997
2023-01-04 04:00:00;1111,835;0;0;33,643000000000001
2023-01-04 05:00:00;1098,5029999999999;6,1310000000000002;0;33,435000000000002
2023-01-04 06:00:00;1059,0429999999999;253,43299999999999;0;34,427999999999997
2023-01-04 07:00:00;1051,7190000000001;822,52200000000005;32,392000000000003;31,41
2023-01-04 08:00:00;1022,051;1343,298;295,25900000000001;18,562000000000001
2023-01-04 09:00:00;906,64599999999996;1523,1369999999999;385,60700000000003;34,164999999999999
2023-01-04 10:00:00;888,25400000000002;1650,0630000000001;395,108;36,277000000000001
2023-01-04 11:00:00;1167,3440000000001;1679,634;375,71300000000002;36,646000000000001
2023-01-04 12:00:00;1502,4570000000001;1626,857;401,96199999999999;36,344000000000001
2023-01-04 13:00:00;1919,0599999999999;1496,307;456,44900000000001;36,146000000000001
2023-01-04 14:00:00;2046,4059999999999;1391,01;457,28699999999998;36,616999999999997
2023-01-04 15:00:00;2019,0440000000001;1286,211;434,56999999999999;37,320999999999998
2023-01-04 16:00:00;2139,6610000000001;1171,943;436,13;38,026000000000003
2023-01-04 17:00:00;2318,3719999999998;831,54300000000001;467,14299999999997;37,518999999999998
2023-01-04 18:00:00;2419,6799999999998;335,41899999999998;438,49900000000002;35,999000000000002
2023-01-04 19:00:00;2372,4250000000002;24,170000000000002;382,82299999999998;37,997999999999998
2023-01-04 20:00:00;2028,5830000000001;0,41099999999999998;371,64400000000001;37,372999999999998
2023-01-04 21:00:00;1756,2909999999999;0;286,755;37,259999999999998
2023-01-04 22:00:00;1523,3620000000001;0;106,851;36,139000000000003
2023-01-04 23:00:00;1406,943;0;80,231999999999999;35,335000000000001
2023-01-05 00:00:00;1483,298;0;38,234999999999999;33,604999999999997
2023-01-05 01:00:00;1428,2339999999999;0;39,991;25,786999999999999
2023-01-05 02:00:00;1340,566;0;39,959000000000003;34,493000000000002
2023-01-05 03:00:00;1198,3;0;39,988999999999997;34,979999999999997
2023-01-05 04:00:00;1201,2339999999999;0;20,783999999999999;35,331000000000003
2023-01-05 05:00:00;1249,922;4,8869999999999996;69,609999999999999;25,728000000000002
2023-01-05 06:00:00;1392,973;280,06999999999999;172,65299999999999;31,329000000000001
2023-01-05 07:00:00;1519,8520000000001;918,36500000000001;267,50999999999999;35,710999999999999
2023-01-05 08:00:00;1612,7449999999999;1393,615;473,46899999999999;38,448999999999998
2023-01-05 09:00:00;1701,2729999999999;1649,547;491,851;38,941000000000003
2023-01-05 10:00:00;1686,931;1737,5239999999999;481;32,185000000000002
2023-01-05 11:00:00;1675,769;1781,1030000000001;451,31;37,707999999999998
2023-01-05 12:00:00;1862,8789999999999;1673,491;436,85199999999998;35,728999999999999
2023-01-05 13:00:00;1986,595;1620,4469999999999;450,113;36,866
2023-01-05 14:00:00;1974,886;1589,018;421,35399999999998;35,406999999999996
2023-01-05 15:00:00;2148,48;1428,771;412,41500000000002;30,844999999999999
2023-01-05 16:00:00;2094,6219999999998;1215,7170000000001;419,03899999999999;26,527000000000001
2023-01-05 17:00:00;2121,5709999999999;932,279;458,50099999999998;36,326000000000001
2023-01-05 18:00:00;2409,0709999999999;403,25999999999999;453,13;32,567
2023-01-05 19:00:00;2615,4490000000001;27,614000000000001;392,11399999999998;29,919
2023-01-05 20:00:00;2618,6100000000001;0,58199999999999996;386,06900000000002;29,652000000000001
2023-01-05 21:00:00;2617,0729999999999;0;374,43400000000003;31,381
2023-01-05 22:00:00;2470,1759999999999;0;113,402;30,747
2023-01-05 23:00:00;2283,1320000000001;0;86,396000000000001;31,163
2023-01-06 00:00:00;2205,462;0;39,119999999999997;31,684999999999999
2023-01-06 01:00:00;2047,252;0;39,067;31,501000000000001
2023-01-06 02:00:00;1869,9110000000001;0;36,981000000000002;28,942
2023-01-06 03:00:00;1819,7840000000001;0;0,38100000000000001;29,643999999999998
2023-01-06 04:00:00;1788,1279999999999;0;0;34,414000000000001
2023-01-06 05:00:00;1781,9690000000001;6,5309999999999997;69,5;35,661999999999999
2023-01-06 06:00:00;1782,8199999999999;275,81599999999997;229,51499999999999;36,326999999999998
2023-01-06 07:00:00;1865,288;909,01900000000001;335,08300000000003;33,890000000000001
2023-01-06 08:00:00;1875,973;1407,327;487,15800000000002;36,170000000000002
2023-01-06 09:00:00;1718,623;1700,1110000000001;502,31;32,402999999999999
2023-01-06 10:00:00;1666,779;1876,2809999999999;502,68900000000002;36,106000000000002
2023-01-06 11:00:00;1630,6379999999999;1919,999;478,04500000000002;38,432000000000002
2023-01-06 12:00:00;1615,259;1855,691;490,23599999999999;32,875
2023-01-06 13:00:00;1656,8910000000001;1812,788;504,85700000000003;33,343000000000004
2023-01-06 14:00:00;1651,105;1764,9939999999999;504,37099999999998;32,241
2023-01-06 15:00:00;1600,528;1657,348;502,06999999999999;35,031999999999996
2023-01-06 16:00:00;1602,3140000000001;1427,6959999999999;501,35899999999998;34,799999999999997
2023-01-06 17:00:00;1711,3489999999999;1102,4780000000001;486,19299999999998;38,761000000000003
2023-01-06 18:00:00;1831,298;462,47800000000001;454,476;37,487000000000002
2023-01-06 19:00:00;1903,03;31,015999999999998;390,90699999999998;36,314999999999998
2023-01-06 20:00:00;1966,0889999999999;0,40400000000000003;391,94299999999998;27,981999999999999
2023-01-06 21:00:00;2064,73;0;376,93700000000001;29,515999999999998
2023-01-06 22:00:00;1995,0309999999999;0;110,002;34,354999999999997
2023-01-06 23:00:00;1969,829;0;95,319000000000003;36,402000000000001
2023-01-07 00:00:00;1792,567;0;39,176000000000002;32,435000000000002
2023-01-07 01:00:00;1650,8130000000001;0;36,281999999999996;36,298000000000002
2023-01-07 02:00:00;1467,518;0;31,693000000000001;34,956000000000003
2023-01-07 03:00:00;1400,1489999999999;0;34,966999999999999;34,055999999999997
2023-01-07 04:00:00;1428,2249999999999;0;35,718000000000004;34,069000000000003
2023-01-07 05:00:00;1424,405;6,4020000000000001;168,36799999999999;35,383000000000003
2023-01-07 06:00:00;1352,665;289,26799999999997;276,51400000000001;34,164999999999999
2023-01-07 07:00:00;1159,7619999999999;984,08100000000002;337,11799999999999;31,661000000000001
2023-01-07 08:00:00;961,952;1413,4380000000001;493,017;34,625
2023-01-07 09:00:00;786,58900000000006;1647,326;503,71499999999997;37,578000000000003
2023-01-07 10:00:00;648,077;1774,7180000000001;503,84500000000003;36,515000000000001
2023-01-07 11:00:00;583,54999999999995;1807,8109999999999;503,875;32,465000000000003
2023-01-07 12:00:00;595,36599999999999;1831,671;502,21699999999998;38,438000000000002
2023-01-07 13:00:00;650,41800000000001;1864,375;501,80399999999997;33,715000000000003
2023-01-07 14:00:00;723,178;1738,992;501,41800000000001;38,209000000000003
2023-01-07 15:00:00;777,48599999999999;1655,8530000000001;500,904;37,780999999999999
2023-01-07 16:00:00;777,01999999999998;1468,3810000000001;500,928;37,707000000000001
2023-01-07 17:00:00;851,899;1055,075;493,79700000000003;37,529000000000003
2023-01-07 18:00:00;1010,994;451,55200000000002;468,26299999999998;37,137
2023-01-07 19:00:00;1280,345;31,242999999999999;399,452;38,749000000000002
2023-01-07 20:00:00;1593,9680000000001;0,40000000000000002;393,86200000000002;38,329999999999998
2023-01-07 21:00:00;1829,2349999999999;0;384,06099999999998;37,359999999999999
2023-01-07 22:00:00;1813,6990000000001;0;113,30800000000001;37,869999999999997
2023-01-07 23:00:00;1619,5229999999999;0;85,731999999999999;39,639000000000003
2023-01-08 00:00:00;1471,355;0;38,348999999999997;38,960000000000001
2023-01-08 01:00:00;1310,288;0;38,438000000000002;38,738999999999997
2023-01-08 02:00:00;1212,5609999999999;0;38,299999999999997;38,072000000000003
2023-01-08 03:00:00;1140,759;0;38,570999999999998;37,808
2023-01-08 04:00:00;1047,4559999999999;0;40,881;36,540999999999997
2023-01-08 05:00:00;952,67399999999998;5,798;216,60400000000001;36,609999999999999
2023-01-08 06:00:00;781,06700000000001;295,41500000000002;276,42200000000003;35,970999999999997
2023-01-08 07:00:00;599,81100000000004;997,79600000000005;344,59300000000002;36,881
2023-01-08 08:00:00;483,79899999999998;1433,4300000000001;491,75099999999998;38,607999999999997
2023-01-08 09:00:00;482,81900000000002;1666,3969999999999;502,149;39,744999999999997
2023-01-08 10:00:00;455,70999999999998;1779,665;500,95100000000002;40,070999999999998
2023-01-08 11:00:00;504,245;1833,3230000000001;484,149;39,491
2023-01-08 12:00:00;579,72000000000003;1780,432;468,995;36,404000000000003
2023-01-08 13:00:00;671,98000000000002;1662,7170000000001;466,45100000000002;35,825000000000003
2023-01-08 14:00:00;772,00999999999999;1634,3430000000001;445,75099999999998;35,765999999999998
2023-01-08 15:00:00;888,47299999999996;1533,106;447,43299999999999;32,515999999999998
2023-01-08 16:00:00;917,61900000000003;1259,3420000000001;449,61500000000001;36,716000000000001
2023-01-08 17:00:00;937,15200000000004;977,96500000000003;474,57100000000003;37,113999999999997
2023-01-08 18:00:00;1061,6120000000001;444,18900000000002;445,94299999999998;37,395000000000003
2023-01-08 19:00:00;1337,329;31,001000000000001;389,79700000000003;36,802
2023-01-08 20:00:00;1310,902;0,45700000000000002;380,37900000000002;35,319000000000003
2023-01-08 21:00:00;992,11599999999999;0;374,07299999999998;28,064
2023-01-08 22:00:00;755,11699999999996;0;117,938;25,91
2023-01-08 23:00:00;610,86699999999996;0;84,076999999999998;32,774000000000001
2023-01-09 00:00:00;574,74300000000005;0;37,156999999999996;34,398000000000003
2023-01-09 01:00:00;543,005;0;37,200000000000003;35,630000000000003
2023-01-09 02:00:00;472,81299999999999;0;37,231999999999999;33,965000000000003
2023-01-09 03:00:00;427,53100000000001;0;37,347000000000001;30,456
2023-01-09 04:00:00;371,20100000000002;0;39,316000000000003;30,457000000000001
2023-01-09 05:00:00;413,39499999999998;6,3289999999999997;153,148;27,077000000000002
2023-01-09 06:00:00;596,14400000000001;300,50999999999999;197,261;31,141999999999999
2023-01-09 07:00:00;720,75199999999995;990,34299999999996;267,27199999999999;32,749000000000002
2023-01-09 08:00:00;741,221;1445,3510000000001;477,66199999999998;35,654000000000003
2023-01-09 09:00:00;983,01400000000001;1718,5160000000001;501,10899999999998;35,244999999999997
2023-01-09 10:00:00;1039,684;1893,8530000000001;500,85199999999998;34,167999999999999
2023-01-09 11:00:00;988,279;1910,2850000000001;499,34699999999998;23,561
2023-01-09 12:00:00;988,62800000000004;1934,5999999999999;497,34399999999999;31,329999999999998
2023-01-09 13:00:00;1032,338;1869,2539999999999;488,87299999999999;33,316000000000003
2023-01-09 14:00:00;1170,933;1764,0909999999999;478,65199999999999;25,916
2023-01-09 15:00:00;1519,3589999999999;1625,2570000000001;477,16199999999998;34,576000000000001
2023-01-09 16:00:00;1693,79;1232,453;424,12799999999999;34,692999999999998
2023-01-09 17:00:00;1822,722;1001,5839999999999;471,81900000000002;35,847000000000001
2023-01-09 18:00:00;1714,124;419,72000000000003;442,96600000000001;35,075000000000003
2023-01-09 19:00:00;1384,9159999999999;29,244;384,51499999999999;36,475999999999999
2023-01-09 20:00:00;1073,704;0,45500000000000002;375,26400000000001;36,804000000000002
2023-01-09 21:00:00;801,41999999999996;0;369,90199999999999;34,707999999999998
2023-01-09 22:00:00;592,31899999999996;0;114,499;36,798999999999999
2023-01-09 23:00:00;566,47900000000004;0;91,290999999999997;36,167999999999999
2023-01-10 00:00:00;639,40999999999997;0;41,390000000000001;35,988999999999997
2023-01-10 01:00:00;682,91499999999996;0;37,966000000000001;36,841000000000001
2023-01-10 02:00:00;609,92899999999997;0;37,975999999999999;35,307000000000002
2023-01-10 03:00:00;463,089;0;37,948999999999998;33,968000000000004
2023-01-10 04:00:00;324,59899999999999;0;37,747999999999998;33,973999999999997
2023-01-10 05:00:00;227,786;5,4169999999999998;69,570999999999998;35,960999999999999
2023-01-10 06:00:00;177,34899999999999;279,755;202,01900000000001;37,555999999999997
2023-01-10 07:00:00;180,26900000000001;980,57399999999996;255,40600000000001;36,177
2023-01-10 08:00:00;201,685;1500,5039999999999;462,51900000000001;36,976999999999997
2023-01-10 09:00:00;230,685;1750,4200000000001;465,88200000000001;16,928999999999998
2023-01-10 10:00:00;283,88200000000001;1896,069;388,97899999999998;14,318
2023-01-10 11:00:00;431,58499999999998;1956,8579999999999;400,80000000000001;13,381
2023-01-10 12:00:00;615,28700000000003;1905,1949999999999;388,99200000000002;14,433
2023-01-10 13:00:00;766,73800000000006;1787,8699999999999;372,18700000000001;14,771000000000001
2023-01-10 14:00:00;964,99699999999996;1614,5039999999999;312,61099999999999;25,318000000000001
2023-01-10 15:00:00;1092,931;1386,059;331,77300000000002;34,310000000000002
2023-01-10 16:00:00;1406,49;1174,885;366,05099999999999;37,795000000000002
2023-01-10 17:00:00;1719,127;740,21600000000001;398,07900000000001;36,168999999999997
2023-01-10 18:00:00;1723,229;305,41000000000003;354,30700000000002;34,649000000000001
2023-01-10 19:00:00;1598,6179999999999;20,77;356,21199999999999;35,506
2023-01-10 20:00:00;1521,6310000000001;0,41799999999999998;359,19799999999998;35,499000000000002
2023-01-10 21:00:00;1441,3599999999999;0;354,00200000000001;35,972999999999999
2023-01-10 22:00:00;1344,597;0;68,558999999999997;37,453000000000003
2023-01-10 23:00:00;1119,338;0;37,939999999999998;37,18
2023-01-11 00:00:00;688,42499999999995;0;37,933999999999997;37,265999999999998
2023-01-11 01:00:00;514,38400000000001;0;37,962000000000003;37,465000000000003
2023-01-11 02:00:00;386,14100000000002;0;37,996000000000002;37,119999999999997
2023-01-11 03:00:00;268,04199999999997;0;20,577000000000002;34,076000000000001
2023-01-11 04:00:00;257,74700000000001;0;0;34,127000000000002
2023-01-11 05:00:00;188,30699999999999;5,2990000000000004;0;38,112000000000002
2023-01-11 06:00:00;198,726;239,30600000000001;5,0999999999999997E-2;38,372999999999998
2023-01-11 07:00:00;194,982;830,40999999999997;25,800000000000001;35,552999999999997
2023-01-11 08:00:00;243,92699999999999;1344,1610000000001;120,396;37,826000000000001
2023-01-11 09:00:00;391,36700000000002;1593,828;147,43899999999999;39,170000000000002
2023-01-11 10:00:00;476,15100000000001;1800,252;169,02000000000001;35,201000000000001
2023-01-11 11:00:00;465,23700000000002;1851,425;151,732;34,387
2023-01-11 12:00:00;588,80700000000002;1711,3199999999999;208,35599999999999;13,787000000000001
2023-01-11 13:00:00;724,63599999999997;1400,693;171,75800000000001;13,491
2023-01-11 14:00:00;841,99099999999999;1352,6300000000001;168,43299999999999;16,477
2023-01-11 15:00:00;920,74699999999996;1104,355;146,048;21,658000000000001
2023-01-11 16:00:00;925,22299999999996;911,65200000000004;133,94999999999999;12,265000000000001
2023-01-11 17:00:00;861,62800000000004;609,66600000000005;174,02500000000001;11,676
2023-01-11 18:00:00;1004,891;186,28999999999999;181,155;7,7009999999999996
2023-01-11 19:00:00;1116,9090000000001;11,736000000000001;200,79900000000001;7,4569999999999999
2023-01-11 20:00:00;961,62300000000005;0,48299999999999998;176,874;7,7519999999999998
2023-01-11 21:00:00;688,91499999999996;0;83,573999999999998;12,491
2023-01-11 22:00:00;812,87199999999996;0;37,645000000000003;26,809999999999999
2023-01-11 23:00:00;772,53700000000003;0;37,567999999999998;37,003999999999998
2023-01-12 00:00:00;571,74099999999999;0;37,549999999999997;36,506
2023-01-12 01:00:00;467,06999999999999;0;19,446000000000002;37,292999999999999
2023-01-12 02:00:00;519,15700000000004;0;0;34,283000000000001
2023-01-12 03:00:00;612,18100000000004;0;0;33,866999999999997
2023-01-12 04:00:00;624,91899999999998;0;0;32,630000000000003
2023-01-12 05:00:00;769,35699999999997;2,9180000000000001;0;34,490000000000002
2023-01-12 06:00:00;807,71000000000004;186,87700000000001;0;32,835000000000001
2023-01-12 07:00:00;619,45299999999997;692,60699999999997;6,7930000000000001;35,688000000000002
2023-01-12 08:00:00;604,94100000000003;1200,922;119,158;36,866
2023-01-12 09:00:00;847,08399999999995;1634,472;209,34200000000001;36,953000000000003
2023-01-12 10:00:00;958,84799999999996;1802,5530000000001;311,59699999999998;18,364999999999998
2023-01-12 11:00:00;1105,2329999999999;1879,877;328,69099999999997;34,481999999999999
2023-01-12 12:00:00;1303,7329999999999;1823,4069999999999;338,97800000000001;34,904000000000003
2023-01-12 13:00:00;1423,4639999999999;1670,5840000000001;304,392;33,837000000000003
2023-01-12 14:00:00;1734,7840000000001;1535,9739999999999;300,20499999999998;32,398000000000003
2023-01-12 15:00:00;2246,0309999999999;1403,414;237,50700000000001;38,063000000000002
2023-01-12 16:00:00;2191,3359999999998;1248,021;238,27799999999999;38,289999999999999
2023-01-12 17:00:00;2114,7220000000002;828,14200000000005;310,15800000000002;38,182000000000002
2023-01-12 18:00:00;2045,146;323,80000000000001;362,07999999999998;36,863
2023-01-12 19:00:00;2222,4679999999998;20,556999999999999;332,11099999999999;35,982999999999997
2023-01-12 20:00:00;2229,0230000000001;0,624;315,29500000000002;35,566000000000003
2023-01-12 21:00:00;1752,8320000000001;0;299,33100000000002;36,460999999999999
2023-01-12 22:00:00;1661,348;0;50,957000000000001;36,545000000000002
2023-01-12 23:00:00;1336,1300000000001;0;37,941000000000003;36,655999999999999
2023-01-13 00:00:00;1217,8520000000001;0;37,893000000000001;35,908999999999999
2023-01-13 01:00:00;1094,8789999999999;0;30,748000000000001;36,343000000000004
2023-01-13 02:00:00;948,41600000000005;0;0;36,616999999999997
2023-01-13 03:00:00;754,86099999999999;0;0;35,387
2023-01-13 04:00:00;627,22699999999998;0;0,76200000000000001;36,319000000000003
2023-01-13 05:00:00;535,16899999999998;4,1980000000000004;65,512;36,542000000000002
2023-01-13 06:00:00;473,36000000000001;265,88099999999997;112,429;36,579000000000001
2023-01-13 07:00:00;484,56599999999997;1003,509;169,99000000000001;35,087000000000003
2023-01-13 08:00:00;579,16800000000001;1489,115;425,05200000000002;32,649000000000001
2023-01-13 09:00:00;641,56299999999999;1745,0709999999999;495,91399999999999;33,338000000000001
2023-01-13 10:00:00;732,10199999999998;1870,0540000000001;462,18099999999998;33,960000000000001
2023-01-13 11:00:00;799,75;1892,423;441,577;30,062000000000001
2023-01-13 12:00:00;905,90200000000004;1935,402;438,52100000000002;22,277000000000001
2023-01-13 13:00:00;1028,3109999999999;1895,365;436,05000000000001;23,126000000000001
2023-01-13 14:00:00;1184,837;1779,1300000000001;458,35399999999998;32,420999999999999
2023-01-13 15:00:00;1361,845;1640,8399999999999;477,04700000000003;34,418999999999997
2023-01-13 16:00:00;1576,422;1388,0940000000001;462,642;33,331000000000003
2023-01-13 17:00:00;1707,1400000000001;1013,005;458,91500000000002;32,953000000000003
2023-01-13 18:00:00;1649,885;402,98700000000002;437,90600000000001;34,798000000000002
2023-01-13 19:00:00;1551,6369999999999;29,108000000000001;380,44799999999998;33,055
2023-01-13 20:00:00;1433,0799999999999;0,60199999999999998;370,005;33,517000000000003
2023-01-13 21:00:00;1339,54;0;362,41000000000003;34,472999999999999
2023-01-13 22:00:00;1218,4860000000001;0;102,584;35,177
2023-01-13 23:00:00;1074,6110000000001;0;83,150000000000006;34,561
2023-01-14 00:00:00;1047,2239999999999;0;37,945;33,064
2023-01-14 01:00:00;832,82100000000003;0;37,939999999999998;16,106000000000002
2023-01-14 02:00:00;707,84100000000001;0;37,863999999999997;12,759
2023-01-14 03:00:00;777,72699999999998;0;37,875999999999998;29,722000000000001
2023-01-14 04:00:00;808,61800000000005;0;39,719000000000001;33,097999999999999
2023-01-14 05:00:00;784,12400000000002;3,6240000000000001;143,113;35,795999999999999
2023-01-14 06:00:00;708,23500000000001;252,67099999999999;272,18299999999999;35,746000000000002
2023-01-14 07:00:00;589,06899999999996;954,11099999999999;282,048;35,451000000000001
2023-01-14 08:00:00;589,90700000000004;1438,9200000000001;443,35000000000002;34,531999999999996
2023-01-14 09:00:00;603,06799999999998;1692,03;453,20400000000001;35,762
2023-01-14 10:00:00;564,22299999999996;1806,1949999999999;447,80099999999999;21,649000000000001
2023-01-14 11:00:00;579,02700000000004;1872,4860000000001;447,065;25,260999999999999
2023-01-14 12:00:00;705,45799999999997;1879,9380000000001;441,37400000000002;37,866999999999997
2023-01-14 13:00:00;805,24400000000003;1842,729;477,29500000000002;37,442
2023-01-14 14:00:00;899,33900000000006;1756,8720000000001;479,18599999999998;35,960999999999999
2023-01-14 15:00:00;1133,7170000000001;1627,95;477,84399999999999;35,884999999999998
2023-01-14 16:00:00;1449,6949999999999;1390,1469999999999;466,53899999999999;34,656999999999996
2023-01-14 17:00:00;1596,191;1021,063;456,70699999999999;34,936
2023-01-14 18:00:00;1515,3009999999999;420,04700000000003;443,10000000000002;23,82
2023-01-14 19:00:00;1369,652;29,268999999999998;385,166;21,001000000000001
2023-01-14 20:00:00;1359,846;0,78100000000000003;374,63099999999997;21,231999999999999
2023-01-14 21:00:00;1293,2750000000001;0;366,15199999999999;21,632999999999999
2023-01-14 22:00:00;1252,585;0;90,859999999999999;19,373000000000001
2023-01-14 23:00:00;1174,0129999999999;0;88,515000000000001;19,670999999999999
2023-01-15 00:00:00;1115,547;0;40,957999999999998;18,384
2023-01-15 01:00:00;1105,896;0;39,030000000000001;18,213000000000001
2023-01-15 02:00:00;1168,806;0;39,093000000000004;17,189
2023-01-15 03:00:00;965,87800000000004;0;39,039000000000001;15,785
2023-01-15 04:00:00;851,56799999999998;0;40,896999999999998;16,396000000000001
2023-01-15 05:00:00;822,09799999999996;2,8559999999999999;140,17699999999999;22,280000000000001
2023-01-15 06:00:00;881,35599999999999;234,97399999999999;225,23099999999999;22,541
2023-01-15 07:00:00;827,96400000000006;904,29399999999998;306,17700000000002;20,332000000000001
2023-01-15 08:00:00;936,70500000000004;1406,0999999999999;463,62200000000001;20,802
2023-01-15 09:00:00;1060,1369999999999;1672,2819999999999;493,47699999999998;19,859999999999999
2023-01-15 10:00:00;1126,8199999999999;1842,5519999999999;496,93599999999998;23,178999999999998
