Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2022-12-04 00:00;60,280599903241416;24,280358006773099
2022-12-04 01:00;57,571359458151917;24,280358006773099
2022-12-04 02:00;54,539590388646999;24,280358006773099
2022-12-04 03:00;52,660861151427184;24,280358006773099
2022-12-04 04:00;51,514271891630379;24,280358006773099
2022-12-04 05:00;49,967747137558462;24,280358006773099
2022-12-04 06:00;48,607367475292001;24,280358006773099
2022-12-04 07:00;47,835026608611514;24,280358006773099
2022-12-04 08:00;47,658979734451435;24,280358006773099
2022-12-04 09:00;47,140783744557332;24,280358006773099
2022-12-04 10:00;45,977921449619565;24,280358006773099
2022-12-04 11:00;43,8598613126915;24,280358006773099
2022-12-04 12:00;41,929961668713482;24,280358006773099
2022-12-04 13:00;39,39802336028751;24,280358006773099
2022-12-04 14:00;37,194000967585872;24,280358006773099
2022-12-04 15:00;35,03870343492985;24,280358006773099
2022-12-04 16:00;32,977603232875154;24,280358006773099
2022-12-04 17:00;31,145514164382089;24,280358006773099
2022-12-04 18:00;29,50627657678303;24,280358006773099
2022-12-04 19:00;28,030962747943882;24,280358006773099
2022-12-04 20:00;26,696154998041788;24,280358006773099
2022-12-04 21:00;25,482693407221706;24,280358006773099
2022-12-04 22:00;24,536715676994593;24,280358006773099
2022-12-04 23:00;24,280358006773099;24,280358006773099
2022-12-05 00:00;24,863086598935656;28,783663925173357
2022-12-05 01:00;25,306092069517323;28,783663925173357
2022-12-05 02:00;25,295203282624669;28,783663925173357
2022-12-05 03:00;24,806482825350752;28,783663925173357
2022-12-05 04:00;24,403183023872678;28,783663925173357
2022-12-05 05:00;24,023544589582325;28,783663925173357
2022-12-05 06:00;23,662156467999438;28,783663925173357
2022-12-05 07:00;23,318819545234639;28,783663925173357
2022-12-05 08:00;22,950843705560686;28,783663925173357
2022-12-05 09:00;22,648624035971427;28,783663925173357
2022-12-05 10:00;22,535074987905176;28,783663925173357
2022-12-05 11:00;23,001666397892816;28,783663925173357
2022-12-05 12:00;23,409040390172468;28,783663925173357
2022-12-05 13:00;23,844626078985563;28,783663925173357
2022-12-05 14:00;24,244228598365027;28,783663925173357
2022-12-05 15:00;24,582728592162553;28,783663925173357
2022-12-05 16:00;24,643940198473103;28,783663925173357
2022-12-05 17:00;24,962563641808924;28,783663925173357
2022-12-05 18:00;25,265242290253259;28,783663925173357
2022-12-05 19:00;25,597044464968992;28,783663925173357
2022-12-05 20:00;25,873246250604744;28,783663925173357
2022-12-05 21:00;26,107990997244485;28,783663925173357
2022-12-05 22:00;26,394507406149316;28,783663925173357
2022-12-05 23:00;26,532010965973228;28,783663925173357
2022-12-06 00:00;26,534561574992843;23,883244637961621
2022-12-06 01:00;26,500241896468314;23,883244637961621
2022-12-06 02:00;26,479600064505725;23,883244637961621
2022-12-06 03:00;26,473707714636596;23,883244637961621
2022-12-06 04:00;26,44521729605389;23,883244637961621
2022-12-06 05:00;26,176781522693471;23,883244637961621
2022-12-06 06:00;25,915468179619122;23,883244637961621
2022-12-06 07:00;25,666079203815052;23,883244637961621
2022-12-06 08:00;25,43307955423149;23,883244637961621
2022-12-06 09:00;25,18726123150326;23,883244637961621
2022-12-06 10:00;24,957155625527864;23,883244637961621
2022-12-06 11:00;24,741170778906628;23,883244637961621
2022-12-06 12:00;24,533060505841206;23,883244637961621
2022-12-06 13:00;24,320739110757369;23,883244637961621
2022-12-06 14:00;24,132052433939226;23,883244637961621
2022-12-06 15:00;23,959089259796805;23,883244637961621
2022-12-06 16:00;23,93956309776339;23,883244637961621
2022-12-06 17:00;24,086291067423144;23,883244637961621
2022-12-06 18:00;24,383886084815401;23,883244637961621
2022-12-06 19:00;24,684111670793136;23,883244637961621
2022-12-06 20:00;24,979841960974035;23,883244637961621
2022-12-06 21:00;25,256755822793558;23,883244637961621
2022-12-06 22:00;25,508152933079852;23,883244637961621
2022-12-06 23:00;25,649088856636027;23,883244637961621
2022-12-07 00:00;25,755015209654651;34,460167714884697
2022-12-07 01:00;25,824736202094694;34,460167714884697
2022-12-07 02:00;25,90227382680213;34,460167714884697
2022-12-07 03:00;25,991775520077411;34,460167714884697
2022-12-07 04:00;26,061988326139268;34,460167714884697
2022-12-07 05:00;26,136603277387021;34,460167714884697
2022-12-07 06:00;26,213003619261084;34,460167714884697
2022-12-07 07:00;26,264513788098693;34,460167714884697
2022-12-07 08:00;26,349394064278759;34,460167714884697
2022-12-07 09:00;26,373794942593836;34,460167714884697
2022-12-07 10:00;26,369629461241189;34,460167714884697
2022-12-07 11:00;26,282051282051285;34,460167714884697
2022-12-07 12:00;25,992771564358691;34,460167714884697
2022-12-07 13:00;25,72484558004523;34,460167714884697
2022-12-07 14:00;25,500336430720296;34,460167714884697
2022-12-07 15:00;25,35184940845318;34,460167714884697
2022-12-07 16:00;25,45185716693031;34,460167714884697
2022-12-07 17:00;25,731871203569316;34,460167714884697
2022-12-07 18:00;26,259323646841786;34,460167714884697
2022-12-07 19:00;26,781094213415791;34,460167714884697
2022-12-07 20:00;27,234421087129547;34,460167714884697
