Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-11-16 04:00:00;0;0;0;829,00999999999999;58,5;52,670000000000002;98,400000000000006;58,7;67;102;8;12;12
2022-11-16 05:00:00;0;0;0;1101,703;58,700000000000003;54,289999999999999;101,7;58,7;67;102;8;12;12
2022-11-16 06:00:00;0;0;0;1630,3299999999999;57,5;52,469999999999999;97,200000000000003;58,7;67;102;8;12;12
2022-11-16 07:00:00;0;0;0;1632,492;54,399999999999999;50,259999999999998;95,700000000000003;58,7;67;102;8;12;12
2022-11-16 08:00:00;0;0;0;2155,8829999999998;53,200000000000003;49,034999999999997;94,5;58,7;67;102;8;12;12
2022-11-16 09:00:00;0;0;0;2348,857;52,799999999999997;47,810000000000002;93,900000000000006;58,7;67;102;8;12;12
2022-11-16 10:00:00;0;0;0;2477,8139999999999;52;46,030000000000001;91,799999999999997;58,7;67;102;8;12;12
2022-11-16 11:00:00;0;0;0;2537,3910000000001;51,200000000000003;44,109999999999999;89,700000000000003;58,7;67;102;8;12;12
2022-11-16 12:00:00;0;0;0;2283,038;49,600000000000001;42,380000000000003;88,200000000000003;58,7;67;102;8;12;12
2022-11-16 13:00:00;0;0;0;1955,002;47,200000000000003;40,450000000000003;86,599999999999994;58,7;67;102;8;12;12
2022-11-16 14:00:00;206;0;0;1869,4639999999999;44,799999999999997;38,670000000000002;85;58,7;67;102;8;12;12
2022-11-16 15:00:00;687;0;0;1990,2370000000001;43,299999999999997;36,5;82,599999999999994;58,7;67;102;8;12;12
2022-11-16 16:00:00;667;0;122,952;2791,7730000000001;40,899999999999999;34,549999999999997;79,799999999999997;58,7;67;102;8;12;12
2022-11-16 17:00:00;784;0;464,596;3185,9920000000002;38,5;32,630000000000003;79;58,7;67;102;8;12;12
2022-11-16 18:00:00;1074;0;473,91899999999998;3564,2730000000001;36,100000000000001;30;77,400000000000006;58,7;67;102;8;12;12
2022-11-16 19:00:00;1050;0;478,52600000000001;3334,6799999999998;34,100000000000001;26,800000000000001;75,799999999999997;58,7;67;102;8;12;12
2022-11-16 20:00:00;1058;0;479,745;2961,1680000000001;32,100000000000001;23,41;73,799999999999997;58,7;67;102;8;12;12
2022-11-16 21:00:00;959;0;482,23099999999999;2316,527;31;21,559999999999999;72,599999999999994;58,7;67;102;8;12;12
2022-11-16 22:00:00;700;0;360,95699999999999;1908,2170000000001;31;22,420000000000002;72,599999999999994;58,7;67;102;8;12;12
2022-11-16 23:00:00;640;0;102,179;1395,53;32,100000000000001;24,07;73,400000000000006;58,7;67;102;8;12;12
2022-11-17 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-17 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-18 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
