Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-11-16 22:00:00;700;0;360,95699999999999;1898,259;31;22,420000000000002;72,599999999999994;58,7;67;102;8;12;12
2022-11-16 23:00:00;640;0;102,179;1107,5409999999999;32,100000000000001;24,07;73,400000000000006;58,7;67;102;8;12;12
2022-11-17 00:00:00;453;0;0;1426,1980000000001;32,899999999999999;26,48;75;58,7;67;102;8;12;12
2022-11-17 01:00:00;15;0;0;1487,2629999999999;33,700000000000003;28,920000000000002;76,599999999999994;58,7;67;102;8;12;12
2022-11-17 02:00:00;0;0;0;1256,8579999999999;34,899999999999999;31,32;77,400000000000006;58,7;67;102;8;12;12
2022-11-17 03:00:00;0;0;0;1407,9960000000001;35,5;33,990000000000002;78,200000000000003;58,7;67;102;8;12;12
2022-11-17 04:00:00;71;0;0;1300,404;36,100000000000001;37,109999999999999;78,599999999999994;58,7;67;102;8;12;12
2022-11-17 05:00:00;667;0;99,322000000000003;947,59400000000005;36,100000000000001;37,770000000000003;78,599999999999994;58,7;67;102;8;12;12
2022-11-17 06:00:00;654;0;313,70499999999998;1257,9580000000001;34,899999999999999;35,829999999999998;77;58,7;67;102;8;12;12
2022-11-17 07:00:00;559;0;149,87899999999999;1301,6469999999999;32,899999999999999;34,18;75,400000000000006;58,7;67;102;8;12;12
2022-11-17 08:00:00;318;0;0;1498,9770000000001;32,100000000000001;33,439999999999998;75,400000000000006;58,7;67;102;8;12;12
2022-11-17 09:00:00;123;0;0;1706,558;32,100000000000001;32,009999999999998;74,200000000000003;58,7;67;102;8;12;12
2022-11-17 10:00:00;6;0;0;1689,7650000000001;31;30,190000000000001;73;58,7;67;102;8;12;12
2022-11-17 11:00:00;0;0;0;1637,26;29,699999999999999;28,41;71,799999999999997;58,7;67;102;8;12;12
2022-11-17 12:00:00;0;0;0;1355,9549999999999;27,800000000000001;27,579999999999998;70,200000000000003;58,7;67;102;8;12;12
2022-11-17 13:00:00;0;0;0;1527,297;27,399999999999999;26,16;69;58,7;67;102;8;12;12
2022-11-17 14:00:00;0;0;0;1572,664;26,199999999999999;25,050000000000001;67;58,7;67;102;8;12;12
2022-11-17 15:00:00;115;0;0;1353,412;25;23,609999999999999;64,700000000000003;58,7;67;102;8;12;12
2022-11-17 16:00:00;422;0;0;2102,6860000000001;23,199999999999999;22,359999999999999;61,899999999999999;58,7;67;102;8;12;12
2022-11-17 17:00:00;480;0;0;2473,5459999999998;21,800000000000001;22,420000000000002;59,5;58,7;67;102;8;12;12
2022-11-17 18:00:00;677;0;0;2704,9650000000001;20,600000000000001;22,420000000000002;57;58,7;67;102;8;12;12
2022-11-17 19:00:00;945;0;0;2866,6669999999999;18,300000000000001;20,149999999999999;54,5;58,7;67;102;8;12;12
2022-11-17 20:00:00;1090;0;0;2618,529;16,300000000000001;16,539999999999999;52;58,7;67;102;8;12;12
2022-11-17 21:00:00;1090;0;0;2233,5079999999998;15,1;15,57;50,5;58,7;67;102;8;12;12
2022-11-17 22:00:00;1099;0;0;1639,9480000000001;15,1;16,129999999999999;50;58,7;67;102;8;12;12
2022-11-17 23:00:00;940;0;0;1788,2760000000001;15,1;18,530000000000001;50;58,7;67;102;8;12;12
2022-11-18 00:00:00;679;0;0;1888,8710000000001;16,300000000000001;21,690000000000001;50;58,7;67;102;8;12;12
2022-11-18 01:00:00;650;0;0;1737,009;18,300000000000001;24,199999999999999;50,5;58,7;67;102;8;12;12
2022-11-18 02:00:00;672;0;0;1666,519;20,100000000000001;26,800000000000001;51;58,7;67;102;8;12;12
2022-11-18 03:00:00;680;0;0;1638,633;21,399999999999999;29,489999999999998;51,5;58,7;67;102;8;12;12
2022-11-18 04:00:00;970;0;309,13999999999999;1595,3389999999999;23;31,82;52;58,7;67;102;8;12;12
2022-11-18 05:00:00;1319;0;536,62699999999995;1560,5699999999999;23;32,5;52;58,7;67;102;8;12;12
2022-11-18 06:00:00;798;0;542,43600000000004;2967,2159999999999;21,800000000000001;31,129999999999999;50,5;58,7;67;102;8;12;12
2022-11-18 07:00:00;622;0;105,489;3100,152;21,399999999999999;30,370000000000001;50;58,7;67;102;8;12;12
2022-11-18 08:00:00;488;0;0;2970,6199999999999;21;29,550000000000001;50;58,7;67;102;8;12;12
2022-11-18 09:00:00;388;0;0;3219,1790000000001;19,800000000000001;28,73;49;58,7;67;102;8;12;12
2022-11-18 10:00:00;520;0;0;3429,6329999999998;19;28,09;48,5;58,7;67;102;8;12;12
2022-11-18 11:00:00;525;0;0;3495,8679999999999;18,300000000000001;28,149999999999999;48;58,7;67;102;8;12;12
2022-11-18 12:00:00;338;0;0;3552,6129999999998;17,5;27,579999999999998;47,5;58,7;67;102;8;12;12
2022-11-18 13:00:00;160;0;0;3452,5349999999999;17,100000000000001;26,870000000000001;46,5;58,7;67;102;8;12;12
2022-11-18 14:00:00;0;0;0;3370,0740000000001;17,100000000000001;26,93;46;58,7;67;102;8;12;12
2022-11-18 15:00:00;0;0;0;3135,6709999999998;17,899999999999999;27,640000000000001;45,600000000000001;58,7;67;102;8;12;12
2022-11-18 16:00:00;0;0;0;3051,2550000000001;18,300000000000001;27,449999999999999;45;58,7;67;102;8;12;12
2022-11-18 17:00:00;0;0;0;3124,4279999999999;17,5;26,289999999999999;43,899999999999999;58,7;67;102;8;12;12
2022-11-18 18:00:00;23;0;0;3171,1790000000001;16,699999999999999;25,510000000000002;43,899999999999999;58,7;67;102;8;12;12
2022-11-18 19:00:00;321;0;0;3295,6959999999999;15,9;24,399999999999999;42,299999999999997;58,7;67;102;8;12;12
2022-11-18 20:00:00;270;0;0;3504,9560000000001;14,300000000000001;21,960000000000001;40;58,7;67;102;8;12;12
2022-11-18 21:00:00;0;0;0;2760,4960000000001;13,9;21,489999999999998;38,899999999999999;58,7;67;102;8;12;12
2022-11-18 22:00:00;0;0;0;2645,134;14,300000000000001;21,359999999999999;38,899999999999999;58,7;67;102;8;12;12
2022-11-18 23:00:00;0;0;0;2383,7190000000001;14,699999999999999;21,489999999999998;41,200000000000003;58,7;67;102;8;12;12
2022-11-19 00:00:00;0;0;0;2237,299;16,699999999999999;23,809999999999999;42,899999999999999;58,7;67;102;8;12;12
2022-11-19 01:00:00;0;0;0;2519,011;18,300000000000001;26,16;44,5;58,7;67;102;8;12;12
2022-11-19 02:00:00;0;0;0;2458,9650000000001;20,100000000000001;29,359999999999999;46;58,7;67;102;8;12;12
2022-11-19 03:00:00;0;0;0;2452,7649999999999;21,800000000000001;32,57;47,5;58,7;67;102;8;12;12
2022-11-19 04:00:00;0;0;0;2420,1819999999998;24,199999999999999;35,590000000000003;49;58,7;67;102;8;12;12
2022-11-19 05:00:00;0;0;0;2654,3110000000001;25,399999999999999;38,850000000000001;51;58,7;67;102;8;12;12
2022-11-19 06:00:00;0;0;0;2747,8739999999998;27,399999999999999;41,329999999999998;52,5;58,7;67;102;8;12;12
2022-11-19 07:00:00;0;0;0;2934,9690000000001;29;42,5;54;58,7;67;102;8;12;12
2022-11-19 08:00:00;0;0;0;3002,3600000000001;29,699999999999999;42,5;55;58,7;67;102;8;12;12
2022-11-19 09:00:00;0;0;0;3144,2199999999998;29,699999999999999;42,5;55;58,7;67;102;8;12;12
2022-11-19 10:00:00;0;0;0;2854,7860000000001;31,399999999999999;43,020000000000003;53,5;58,7;67;102;8;12;12
2022-11-19 11:00:00;0;0;0;2766,3290000000002;33,700000000000003;44,049999999999997;52,5;58,7;67;102;8;12;12
2022-11-19 12:00:00;0;0;0;3024,806;36,899999999999999;45,979999999999997;52;58,7;67;102;8;12;12
2022-11-19 13:00:00;0;0;0;3031,6010000000001;36,899999999999999;48,359999999999999;52,5;58,7;67;102;8;12;12
2022-11-19 14:00:00;0;0;0;2964,9929999999999;38,5;49,399999999999999;53,5;58,7;67;102;8;12;12
2022-11-19 15:00:00;0;0;0;2497,3150000000001;40,299999999999997;49,560000000000002;55,5;58,7;67;102;8;12;12
2022-11-19 16:00:00;0;0;0;2185,8910000000001;42;48,310000000000002;57,5;58,7;67;102;8;12;12
2022-11-19 17:00:00;0;0;0;2429,0790000000002;43,299999999999997;46,979999999999997;59,5;58,7;67;102;8;12;12
2022-11-19 18:00:00;0;0;0;2875,0659999999998;43,299999999999997;45,979999999999997;60,899999999999999;58,7;67;102;8;12;12
2022-11-19 19:00:00;0;0;0;3184,5990000000002;43,299999999999997;44,219999999999999;61,399999999999999;58,7;67;102;8;12;12
2022-11-19 20:00:00;0;0;0;2938,6790000000001;41,700000000000003;40,630000000000003;61,899999999999999;58,7;67;102;8;12;12
2022-11-19 21:00:00;0;0;0;2957,1869999999999;42;37,530000000000001;63,299999999999997;58,7;67;102;8;12;12
2022-11-19 22:00:00;0;0;0;2637,7269999999999;43,700000000000003;34,609999999999999;65,099999999999994;58,7;67;102;8;12;12
2022-11-19 23:00:00;0;0;0;2588,123;44,799999999999997;32,07;67;58,7;67;102;8;12;12
2022-11-20 00:00:00;0;0;0;2173,5889999999999;46,799999999999997;33,060000000000002;68,599999999999994;58,7;67;102;8;12;12
2022-11-20 01:00:00;0;0;0;1924,3910000000001;48;35,469999999999999;69,799999999999997;58,7;67;102;8;12;12
2022-11-20 02:00:00;0;0;0;1709,5909999999999;49,600000000000001;38,609999999999999;71,400000000000006;58,7;67;102;8;12;12
2022-11-20 03:00:00;0;0;0;1789,8510000000001;51,200000000000003;41,68;73;58,7;67;102;8;12;12
2022-11-20 04:00:00;0;0;0;1544,779;53,200000000000003;44,740000000000002;74,599999999999994;58,7;67;102;8;12;12
2022-11-20 05:00:00;0;0;0;1391,3610000000001;55,200000000000003;47,039999999999999;76,200000000000003;58,7;67;102;8;12;12
2022-11-20 06:00:00;0;0;0;1429,9549999999999;56,700000000000003;49,719999999999999;77,799999999999997;58,7;67;102;8;12;12
2022-11-20 07:00:00;0;0;0;1726,789;58,5;52,210000000000001;79,400000000000006;58,7;67;102;8;12;12
2022-11-20 08:00:00;0;0;0;0;58,5;54,590000000000003;81,400000000000006;58,7;67;102;8;12;12
2022-11-20 09:00:00;0;0;0;0;56,700000000000003;52,780000000000001;83;58,7;67;102;8;12;12
2022-11-20 10:00:00;0;0;0;0;55,5;49,670000000000002;85;58,7;67;102;8;12;12
2022-11-20 11:00:00;0;0;0;0;54,399999999999999;47,649999999999999;87,400000000000006;58,7;67;102;8;12;12
2022-11-20 12:00:00;0;0;0;0;53,200000000000003;45,25;89,700000000000003;58,7;67;102;8;12;12
2022-11-20 13:00:00;0;0;0;0;52,799999999999997;43,189999999999998;91,799999999999997;58,7;67;102;8;12;12
2022-11-20 14:00:00;0;0;0;0;52,799999999999997;41,619999999999997;93,900000000000006;58,7;67;102;8;12;12
2022-11-20 15:00:00;0;0;0;0;52,799999999999997;40,799999999999997;93,900000000000006;58,7;67;102;8;12;12
2022-11-20 16:00:00;0;0;0;0;51,200000000000003;40,390000000000001;92,099999999999994;58,7;67;102;8;12;12
2022-11-20 17:00:00;0;0;0;2779,7719999999999;49,600000000000001;40,210000000000001;91,5;58,7;67;102;8;12;12
2022-11-20 18:00:00;0;0;0;3210,538;48,799999999999997;40,859999999999999;91,049999999999997;58,7;67;102;8;12;12
2022-11-20 19:00:00;0;0;0;3063,5889999999999;48,799999999999997;40,090000000000003;90,599999999999994;58,7;67;102;8;12;12
2022-11-20 20:00:00;0;0;0;2472,5410000000002;47,200000000000003;37,469999999999999;89;58,7;67;102;8;12;12
2022-11-20 21:00:00;0;0;0;2011,9739999999999;46,799999999999997;36,259999999999998;88,200000000000003;58,7;67;102;8;12;12
2022-11-20 22:00:00;0;0;0;1143,49;46,799999999999997;35,469999999999999;88,200000000000003;58,7;67;102;8;12;12
2022-11-20 23:00:00;0;0;0;1289,72;46,799999999999997;34,729999999999997;88,599999999999994;58,7;67;102;8;12;12
2022-11-21 00:00:00;0;0;0;1383,239;47,600000000000001;36,5;89,700000000000003;58,7;67;102;8;12;12
2022-11-21 01:00:00;0;0;0;1274,248;49,600000000000001;39,5;91,200000000000003;58,7;67;102;8;12;12
2022-11-21 02:00:00;0;0;0;1168,1010000000001;51,200000000000003;42,5;92,700000000000003;58,7;67;102;8;12;12
2022-11-21 03:00:00;0;0;0;1419,838;53,200000000000003;45,640000000000001;94,200000000000003;58,7;67;102;8;12;12
2022-11-21 04:00:00;0;0;0;1591,3330000000001;55,200000000000003;48,740000000000002;95,700000000000003;58,7;67;102;8;12;12
2022-11-21 05:00:00;0;0;0;2436,527;55,899999999999999;51,420000000000002;96,900000000000006;58,7;67;102;8;12;12
2022-11-21 06:00:00;0;0;0;2824,0929999999998;56,700000000000003;52,049999999999997;97,5;58,7;67;102;8;12;12
2022-11-21 07:00:00;0;0;0;3268,364;55,899999999999999;52,359999999999999;97,5;58,7;67;102;8;12;12
2022-11-21 08:00:00;0;0;0;3767,1280000000002;55,899999999999999;52,780000000000001;97,5;58,7;67;102;8;12;12
2022-11-21 09:00:00;0;0;0;3798,6309999999999;56,700000000000003;52,979999999999997;97,5;58,7;67;102;8;12;12
2022-11-21 10:00:00;0;0;0;3657,098;55,899999999999999;52,979999999999997;97,200000000000003;58,7;67;102;8;12;12
2022-11-21 11:00:00;0;0;0;3599,9540000000002;55,5;52,210000000000001;96,599999999999994;58,7;67;102;8;12;12
2022-11-21 12:00:00;0;0;0;3199,0419999999999;54,399999999999999;52,210000000000001;96,299999999999997;58,7;67;102;8;12;12
2022-11-21 13:00:00;0;0;0;3311,422;53,600000000000001;51,630000000000003;96;58,7;67;102;8;12;12
2022-11-21 14:00:00;0;0;0;2847,9299999999998;53,600000000000001;51,210000000000001;96;58,7;67;102;8;12;12
2022-11-21 15:00:00;0;0;0;2826,5599999999999;53,200000000000003;50,195;95,099999999999994;58,7;67;102;8;12;12
2022-11-21 16:00:00;0;0;0;2817,913;52;49,18;94,5;58,7;67;102;8;12;12
2022-11-21 17:00:00;0;0;0;2539,1559999999999;51,200000000000003;48,140000000000001;93,900000000000006;58,7;67;102;8;12;12
2022-11-21 18:00:00;0;0;0;3313,819;50;47,649999999999999;93,599999999999994;58,7;67;102;8;12;12
2022-11-21 19:00:00;0;0;0;3514,5569999999998;50;46,259999999999998;93,299999999999997;58,7;67;102;8;12;12
2022-11-21 20:00:00;0;0;0;3009,3620000000001;47,600000000000001;44,049999999999997;92,099999999999994;58,7;67;102;8;12;12
2022-11-21 21:00:00;0;0;0;3101,7550000000001;46,799999999999997;43,07;91,200000000000003;58,7;67;102;8;12;12
2022-11-21 22:00:00;0;0;0;2208,2950000000001;47,200000000000003;43,710000000000001;92,099999999999994;58,7;67;102;8;12;12
2022-11-21 23:00:00;0;0;0;2271,0309999999999;48,799999999999997;44,509999999999998;93,299999999999997;58,7;67;102;8;12;12
2022-11-22 00:00:00;0;0;0;1887,6289999999999;50,799999999999997;46,590000000000003;94,5;58,7;67;102;8;12;12
2022-11-22 01:00:00;0;0;0;1933,921;52,799999999999997;48,530000000000001;96,299999999999997;58,7;67;102;8;12;12
2022-11-22 02:00:00;0;0;0;1883,1279999999999;54,399999999999999;50,950000000000003;97,799999999999997;58,7;67;102;8;12;12
2022-11-22 03:00:00;0;0;0;2098,7979999999998;55,5;52,57;101,7;58,7;67;102;8;12;12
2022-11-22 04:00:00;0;0;0;2119,3119999999999;57,5;54,689999999999998;102;58,7;67;102;8;12;12
2022-11-22 05:00:00;0;0;24,933;1207,7829999999999;58,5;55,079999999999998;102;58,7;67;102;8;12;12
2022-11-22 06:00:00;0;0;570,36800000000005;1388;56,700000000000003;53,130000000000003;97,200000000000003;58,7;67;102;8;12;12
2022-11-22 07:00:00;0;0;555,65200000000004;1204,1559999999999;55,200000000000003;51,789999999999999;96,299999999999997;58,7;67;102;8;12;12
2022-11-22 08:00:00;0;0;224,417;1318,771;53,600000000000001;51,109999999999999;95,700000000000003;58,7;67;102;8;12;12
2022-11-22 09:00:00;0;0;0;1912,4449999999999;52,799999999999997;49,829999999999998;94,5;58,7;67;102;8;12;12
2022-11-22 10:00:00;0;0;8,5000000000000006E-2;2008,1700000000001;52;49,020000000000003;94,200000000000003;58,7;67;102;8;12;12
2022-11-22 11:00:00;0;0;0,104;2147,7689999999998;51,200000000000003;48,200000000000003;93,299999999999997;58,7;67;102;8;12;12
2022-11-22 12:00:00;0;0;0;1982,5319999999999;48,799999999999997;46,649999999999999;92,400000000000006;58,7;67;102;8;12;12
2022-11-22 13:00:00;0;0;0;1702,123;47,200000000000003;45,25;91,5;58,7;67;102;8;12;12
2022-11-22 14:00:00;0;0;0;1652,867;46;43,07;90,299999999999997;58,7;67;102;8;12;12
2022-11-22 15:00:00;0;0;0;1527,9490000000001;43,700000000000003;40,57;89,700000000000003;58,7;67;102;8;12;12
2022-11-22 16:00:00;0;3;0;2634,6039999999998;42;38,130000000000003;88,599999999999994;58,7;67;102;8;12;12
2022-11-22 17:00:00;0;0;0;2864,6010000000001;42,5;38,189999999999998;88,200000000000003;58,7;67;102;8;12;12
2022-11-22 18:00:00;0;0;0;3376,2199999999998;41,700000000000003;36,990000000000002;87,400000000000006;58,7;67;102;8;12;12
2022-11-22 19:00:00;0;0;0;3758,3319999999999;40,299999999999997;35,039999999999999;85,400000000000006;58,7;67;102;8;12;12
2022-11-22 20:00:00;0;0;0;3264,299;38,100000000000001;32,75;83,400000000000006;58,7;67;102;8;12;12
2022-11-22 21:00:00;0;0;0;2940,444;38,100000000000001;32,82;82,599999999999994;58,7;67;102;8;12;12
2022-11-22 22:00:00;0;0;0;2445,4679999999998;39,700000000000003;31,940000000000001;83;58,7;67;102;8;12;12
2022-11-22 23:00:00;0;0;0;2118,0610000000001;41,700000000000003;34,049999999999997;84,200000000000003;58,7;67;102;8;12;12
2022-11-23 00:00:00;0;0;0;2028,8689999999999;43,299999999999997;37,049999999999997;86,200000000000003;58,7;67;102;8;12;12
2022-11-23 01:00:00;0;0;0;2100,3699999999999;44,799999999999997;40,210000000000001;87,799999999999997;58,7;67;102;8;12;12
2022-11-23 02:00:00;0;0;0;2118,9650000000001;46,799999999999997;43,420000000000002;89,700000000000003;58,7;67;102;8;12;12
2022-11-23 03:00:00;0;0;0;2288,8429999999998;48;46,590000000000003;91,200000000000003;58,7;67;102;8;12;12
2022-11-23 04:00:00;0;0;0;2190,4749999999999;50;49,719999999999999;92,700000000000003;58,7;67;102;8;12;12
2022-11-23 05:00:00;0;0;0;1214,8019999999999;52;52,57;94,200000000000003;58,7;67;102;8;12;12
2022-11-23 06:00:00;0;0;0;1230,748;52;53,130000000000003;94,299999999999997;58,7;67;102;8;12;12
