Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-10-18 17:00:00;673;0;0;3238,3389999999999;40,299999999999997;32,07;75,400000000000006;58,7;67;102;8;12;12
2022-10-18 18:00:00;667;0;0;3679,8589999999999;39,700000000000003;30,5;74,200000000000003;58,7;67;102;8;12;12
2022-10-19 00:00:00;663;0;0;1070,5139999999999;38,899999999999999;30,5;73,400000000000006;58,7;67;102;8;12;12
2022-10-19 01:00:00;663;0;0;1070,5139999999999;40,299999999999997;33,439999999999998;74,599999999999994;58,7;67;102;8;12;12
2022-10-19 02:00:00;626;0;0;881,74699999999996;40,899999999999999;36,560000000000002;76,200000000000003;58,7;67;102;8;12;12
2022-10-19 03:00:00;667;0;0;830,96000000000004;42;39,799999999999997;77,799999999999997;58,7;67;102;8;12;12
2022-10-19 04:00:00;664;0;0;852,39800000000002;42,5;42,549999999999997;79,400000000000006;58,7;67;102;8;12;12
2022-10-19 05:00:00;884;0;504,11099999999999;914,86599999999999;43,299999999999997;44,170000000000002;80,200000000000003;58,7;67;102;8;12;12
2022-10-19 06:00:00;1029;0;761,03399999999999;538,86599999999999;42,5;42,5;79,400000000000006;58,7;67;102;8;12;12
2022-10-19 07:00:00;939;0;762,23099999999999;758;41,700000000000003;41,149999999999999;78,200000000000003;58,7;67;102;8;12;12
2022-10-19 08:00:00;665;0;554,71699999999998;758;41,700000000000003;40,270000000000003;78,200000000000003;58,7;67;102;8;12;12
2022-10-19 09:00:00;654;0;270,11399999999998;801,154;40,899999999999999;39,5;78,200000000000003;58,7;67;102;8;12;12
2022-10-19 10:00:00;558;0;0,57999999999999996;864,33000000000004;41,700000000000003;38,729999999999997;78,200000000000003;58,7;67;102;8;12;12
2022-10-19 11:00:00;283;0;0;964,61199999999997;40,899999999999999;37,950000000000003;78,200000000000003;58,7;67;102;8;12;12
2022-10-19 12:00:00;21;0;0;984,02700000000004;40,299999999999997;37,409999999999997;77,799999999999997;58,7;67;102;8;12;12
2022-10-19 13:00:00;132;0;0;701,96000000000004;39,700000000000003;36,799999999999997;77;58,7;67;102;8;12;12
2022-10-19 14:00:00;652;0;17,606000000000002;650,23800000000006;38,899999999999999;35,280000000000001;75,400000000000006;58,7;67;102;8;12;12
2022-10-19 15:00:00;641;0;434,72899999999998;352,56299999999999;38,100000000000001;33,25;73,799999999999997;58,7;67;102;8;12;12
2022-10-19 16:00:00;633;0;730,50099999999998;2101,154;36,899999999999999;30,25;71,799999999999997;58,7;67;102;8;12;12
2022-10-19 17:00:00;652;0;744,40499999999997;2864,3299999999999;36,100000000000001;28,539999999999999;71;58,7;67;102;8;12;12
2022-10-19 18:00:00;647;0;745,52599999999995;3564,6120000000001;35,700000000000003;27,059999999999999;70,599999999999994;58,7;67;102;8;12;12
2022-10-19 19:00:00;649;0;751,35900000000004;3384,027;34,899999999999999;23,809999999999999;68,599999999999994;58,7;67;102;8;12;12
2022-10-19 20:00:00;636;0;753,346;2901,96;33,700000000000003;20,82;66;58,7;67;102;8;12;12
2022-10-19 21:00:00;636;0;755,25599999999997;2550,2379999999998;32,899999999999999;20,289999999999999;65,599999999999994;58,7;67;102;8;12;12
2022-10-19 22:00:00;634;0;488,84399999999999;1752,5630000000001;33,700000000000003;21,219999999999999;65,599999999999994;58,7;67;102;8;12;12
2022-10-19 23:00:00;531;0;96,792000000000002;1711,662;33,700000000000003;23,149999999999999;66,5;58,7;67;102;8;12;12
2022-10-20 00:00:00;536;0;0;1517,6880000000001;34,899999999999999;25,829999999999998;67,799999999999997;58,7;67;102;8;12;12
2022-10-20 01:00:00;445;0;0;1515,7049999999999;35,700000000000003;28,98;69,400000000000006;58,7;67;102;8;12;12
2022-10-20 02:00:00;421;0;0;1406,75;36,100000000000001;32,189999999999998;70,599999999999994;58,7;67;102;8;12;12
2022-10-20 03:00:00;556;0;0;1437,4649999999999;37,700000000000003;35,530000000000001;72,200000000000003;58,7;67;102;8;12;12
2022-10-20 04:00:00;559;0;0;1331,5619999999999;38,5;38,729999999999997;73,799999999999997;58,7;67;102;8;12;12
2022-10-20 22:00:00;1812;0;610,851;1110,5260000000001;29,699999999999999;19,68;57,5;58,7;67;102;8;12;12
2022-10-20 23:00:00;1776;0;403,54300000000001;1166,6990000000001;29,699999999999999;21,82;59;58,7;67;102;8;12;12
2022-10-20 05:00:00;539;0;0;1713,5319999999999;39,700000000000003;40,859999999999999;75;58,7;67;102;8;12;12
2022-10-20 06:00:00;605;0;0;1793,74;38,899999999999999;39,619999999999997;73,400000000000006;58,7;67;102;8;12;12
2022-10-20 07:00:00;537;0;0;1911,9749999999999;38,899999999999999;37,770000000000003;72,200000000000003;58,7;67;102;8;12;12
2022-10-20 08:00:00;52;0;0;2064,9560000000001;38,899999999999999;37,530000000000001;72,200000000000003;58,7;67;102;8;12;12
2022-10-20 09:00:00;0;0;0;2080,7220000000002;38,100000000000001;36,619999999999997;71,400000000000006;58,7;67;102;8;12;12
2022-10-20 10:00:00;0;0;0;1851,393;37,700000000000003;35,469999999999999;71;58,7;67;102;8;12;12
2022-10-20 11:00:00;0;0;0;1955,8440000000001;36,899999999999999;34,670000000000002;70,599999999999994;58,7;67;102;8;12;12
2022-10-20 12:00:00;0;0;0;2041,49;36,899999999999999;33,810000000000002;70,200000000000003;58,7;67;102;8;12;12
2022-10-20 13:00:00;0;0;0;2263,654;36,100000000000001;33,619999999999997;70,200000000000003;58,7;67;102;8;12;12
2022-10-20 14:00:00;398;0;0;2025,0630000000001;36,100000000000001;33,060000000000002;69,799999999999997;58,7;67;102;8;12;12
2022-10-20 15:00:00;901;0;103,221;2213,377;35,5;30,309999999999999;68,200000000000003;58,7;67;102;8;12;12
2022-10-20 16:00:00;1612;0;477,44299999999998;2139,5329999999999;34,899999999999999;27,449999999999999;66,5;58,7;67;102;8;12;12
2022-10-20 17:00:00;1784;0;590,76599999999996;2503,5619999999999;33,700000000000003;25,18;65,099999999999994;58,7;67;102;8;12;12
2022-10-20 18:00:00;1859;0;595,197;3278,0569999999998;32,899999999999999;23,940000000000001;62,799999999999997;58,7;67;102;8;12;12
2022-10-20 19:00:00;1831;0;600,16600000000005;3185,5439999999999;31,399999999999999;22,02;60,899999999999999;58,7;67;102;8;12;12
2022-10-20 20:00:00;1824;0;606,95899999999995;2856,058;31;20,350000000000001;58,5;58,7;67;102;8;12;12
2022-10-20 21:00:00;1756;0;610,572;1895,5699999999999;29,699999999999999;19,07;57,5;58,7;67;102;8;12;12
2022-10-21 00:00:00;1419;0;40,158999999999999;1368,0989999999999;30,600000000000001;24,989999999999998;60,399999999999999;58,7;67;102;8;12;12
2022-10-21 01:00:00;826;0;0;1461,115;31,399999999999999;28,02;62,399999999999999;58,7;67;102;8;12;12
2022-10-21 02:00:00;702;0;0;1177,6959999999999;32,100000000000001;31,190000000000001;63,700000000000003;58,7;67;102;8;12;12
2022-10-21 03:00:00;723;0;0;1426,1079999999999;32,5;34,490000000000002;65,599999999999994;58,7;67;102;8;12;12
2022-10-21 04:00:00;722;0;0;932,07799999999997;33,700000000000003;37,049999999999997;67;58,7;67;102;8;12;12
2022-10-21 05:00:00;688;0;0;884,87;35,5;38,310000000000002;68,200000000000003;58,7;67;102;8;12;12
2022-10-21 06:00:00;581;0;0;1418,78;35,5;38,189999999999998;67,799999999999997;58,7;67;102;8;12;12
2022-10-21 07:00:00;674;0;0;1884,268;34,100000000000001;37,590000000000003;67,400000000000006;58,7;67;102;8;12;12
2022-10-21 08:00:00;670;0;0;1951,634;34,100000000000001;37,469999999999999;67;58,7;67;102;8;12;12
2022-10-21 09:00:00;593;0;0;2235,8330000000001;33,700000000000003;36,799999999999997;66,5;58,7;67;102;8;12;12
2022-10-21 10:00:00;183;0;0;2571,5999999999999;33,700000000000003;36,859999999999999;66;58,7;67;102;8;12;12
2022-10-21 11:00:00;0;0;0,98599999999999999;2013,7729999999999;33,700000000000003;36,140000000000001;65,599999999999994;58,7;67;102;8;12;12
2022-10-21 12:00:00;0;0;0;1828,836;32,5;35,399999999999999;65,099999999999994;58,7;67;102;8;12;12
2022-10-21 13:00:00;0;0;0;1826,1469999999999;32,5;34,789999999999999;64,700000000000003;58,7;67;102;8;12;12
2022-10-21 14:00:00;0;0;0;2287,7460000000001;32,100000000000001;33,869999999999997;64,200000000000003;58,7;67;102;8;12;12
2022-10-21 15:00:00;0;0;0;2038,021;31;33,130000000000003;63,299999999999997;58,7;67;102;8;12;12
2022-10-21 16:00:00;0;0;0;2414,489;29;30,629999999999999;61,899999999999999;58,7;67;102;8;12;12
2022-10-21 17:00:00;0;0;0;2239,049;27;28,73;59,899999999999999;58,7;67;102;8;12;12
2022-10-21 18:00:00;0;0;0;2592,1320000000001;25,399999999999999;26,609999999999999;58;58,7;67;102;8;12;12
2022-10-21 19:00:00;0;0;0;3063,4290000000001;24,199999999999999;24,27;56;58,7;67;102;8;12;12
2022-10-21 20:00:00;0;0;0;2821,6640000000002;22,199999999999999;21,960000000000001;53,5;58,7;67;102;8;12;12
2022-10-21 21:00:00;0;0;0;2856,9650000000001;21;20,219999999999999;53,5;58,7;67;102;8;12;12
2022-10-21 22:00:00;0;0;0;2216,625;21,399999999999999;20,149999999999999;54;58,7;67;102;8;12;12
2022-10-21 23:00:00;0;0;0;1611,9490000000001;23,199999999999999;20,890000000000001;55,5;58,7;67;102;8;12;12
2022-10-22 00:00:00;0;0;0;1392,9490000000001;24,600000000000001;21,760000000000002;57;58,7;67;102;8;12;12
2022-10-22 01:00:00;0;0;0;1215,076;25,399999999999999;22,550000000000001;58;58,7;67;102;8;12;12
2022-10-22 02:00:00;0;0;0;1266,95;26,199999999999999;23,280000000000001;59;58,7;67;102;8;12;12
2022-10-22 03:00:00;0;0;0;1548,9960000000001;27,399999999999999;24,859999999999999;59,5;58,7;67;102;8;12;12
2022-10-22 04:00:00;0;0;0;1701,4110000000001;28,199999999999999;26,539999999999999;60,399999999999999;58,7;67;102;8;12;12
2022-10-22 05:00:00;0;0;0;1633,6010000000001;29,699999999999999;27,579999999999998;60,899999999999999;58,7;67;102;8;12;12
2022-10-22 06:00:00;0;0;0;1691,7329999999999;31,399999999999999;28,280000000000001;61,399999999999999;58,7;67;102;8;12;12
2022-10-22 07:00:00;9;0;0;1828,046;31,399999999999999;28,66;61,399999999999999;58,7;67;102;8;12;12
2022-10-22 08:00:00;237;0;0;2137,8820000000001;29,399999999999999;28,219999999999999;60,399999999999999;58,7;67;102;8;12;12
2022-10-22 09:00:00;638;0;273,149;2206,9180000000001;27;27,129999999999999;58,5;58,7;67;102;8;12;12
2022-10-22 10:00:00;665;0;623,73800000000006;2583,0479999999998;25;27,059999999999999;56,5;58,7;67;102;8;12;12
2022-10-22 11:00:00;689;0;630,24900000000002;2524,8240000000001;24,199999999999999;27,129999999999999;56;58,7;67;102;8;12;12
2022-10-22 12:00:00;871;0;629,99400000000003;2116,5340000000001;24,199999999999999;27,129999999999999;55,5;58,7;67;102;8;12;12
2022-10-22 13:00:00;828;0;433,34100000000001;1755,6300000000001;24,199999999999999;27,059999999999999;54,5;58,7;67;102;8;12;12
2022-10-22 14:00:00;645;0;298,78100000000001;1610,0150000000001;24,199999999999999;27;54,5;58,7;67;102;8;12;12
2022-10-22 15:00:00;647;0;299,42500000000001;1562,413;23;27;54,5;58,7;67;102;8;12;12
2022-10-22 16:00:00;882;0;374,65100000000001;1503,9559999999999;23;27;53;58,7;67;102;8;12;12
2022-10-22 17:00:00;1182;0;595,94299999999998;1927,4770000000001;23;27;52;58,7;67;102;8;12;12
2022-10-22 18:00:00;1325;0;600,78200000000004;3041,9549999999999;23;26,645;51,5;58,7;67;102;8;12;12
2022-10-22 19:00:00;1863;0;602,49099999999999;3777,223;23,199999999999999;26,289999999999999;51;58,7;67;102;8;12;12
2022-10-22 20:00:00;1883;0;605,57000000000005;2988,114;24,199999999999999;25,379999999999999;53;58,7;67;102;8;12;12
2022-10-22 21:00:00;1554;0;605,92100000000005;2561,8829999999998;26,199999999999999;26,739999999999998;53,5;58,7;67;102;8;12;12
2022-10-22 22:00:00;961;0;487,274;1562,3430000000001;28,199999999999999;29,870000000000001;55;58,7;67;102;8;12;12
2022-10-22 23:00:00;692;0;77,260999999999996;1091,9469999999999;29,699999999999999;33,25;57;58,7;67;102;8;12;12
2022-10-23 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-23 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-24 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-25 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
