Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-12-14 13:00:00;0;0;0;3969,8580000000002;44;25,18;85;58,7;67;102;8;12;12
2022-12-14 14:00:00;0;0;0;4002,6970000000001;42,5;24,73;85;58,7;67;102;8;12;12
2022-12-14 15:00:00;0;0;0;4108,9030000000002;42;24,399999999999999;83,400000000000006;58,7;67;102;8;12;12
2022-12-14 16:00:00;0;0;0;4291,9049999999997;40,899999999999999;22,690000000000001;81,400000000000006;58,7;67;102;8;12;12
2022-12-14 17:00:00;0;0;0;4452,116;40,299999999999997;20,82;80,599999999999994;58,7;67;102;8;12;12
2022-12-14 18:00:00;0;0;0;4195,1480000000001;38,899999999999999;19,68;79,400000000000006;58,7;67;102;8;12;12
2022-12-14 19:00:00;0;0;0;5066,8140000000003;37,700000000000003;18,66;78,599999999999994;58,7;67;102;8;12;12
2022-12-14 20:00:00;0;0;0;4643,0569999999998;35,700000000000003;16,82;77;58,7;67;102;8;12;12
2022-12-14 21:00:00;0;0;0;4180,0029999999997;33,700000000000003;15,85;73,400000000000006;58,7;67;102;8;12;12
2022-12-14 22:00:00;0;0;0;3632,6030000000001;32,5;15,779999999999999;71,799999999999997;58,7;67;102;8;12;12
2022-12-14 23:00:00;0;0;0;3271,2939999999999;32,5;16,129999999999999;71,799999999999997;58,7;67;102;8;12;12
2022-12-15 00:00:00;0;0;0;2833,8850000000002;33,700000000000003;17,57;72,200000000000003;58,7;67;102;8;12;12
2022-12-15 01:00:00;0;0;0;3069,4490000000001;34,100000000000001;19,41;73,400000000000006;58,7;67;102;8;12;12
2022-12-15 02:00:00;0;0;0;2796,8699999999999;35,700000000000003;21,620000000000001;74,599999999999994;58,7;67;102;8;12;12
2022-12-15 03:00:00;0;0;0;2784,7869999999998;36,899999999999999;24,07;75,400000000000006;58,7;67;102;8;12;12
2022-12-15 04:00:00;0;0;0;2840,2890000000002;38,5;26,539999999999999;76,599999999999994;58,7;67;102;8;12;12
2022-12-15 05:00:00;42;0;0;2508,3939999999998;38,899999999999999;28,600000000000001;77;58,7;67;102;8;12;12
2022-12-15 06:00:00;267;0;0;2806,855;38,5;28,600000000000001;76,599999999999994;58,7;67;102;8;12;12
2022-12-15 07:00:00;261;0;0;3343,5830000000001;38,100000000000001;28,469999999999999;75,799999999999997;58,7;67;102;8;12;12
2022-12-15 08:00:00;251;0;0;3896,4259999999999;37,700000000000003;28,219999999999999;74,599999999999994;58,7;67;102;8;12;12
2022-12-15 09:00:00;244;0;0;3706,377;36,100000000000001;27,059999999999999;73;58,7;67;102;8;12;12
2022-12-15 10:00:00;262;0;0;3718,6399999999999;35,5;25,960000000000001;71,799999999999997;58,7;67;102;8;12;12
2022-12-15 11:00:00;257;0;0;3727,348;34,899999999999999;24,789999999999999;70,599999999999994;58,7;67;102;8;12;12
2022-12-15 12:00:00;225;0;0;3358,654;32,899999999999999;23,149999999999999;69;58,7;67;102;8;12;12
2022-12-15 13:00:00;262;0;0;3291,9520000000002;32,5;21,420000000000002;67,799999999999997;58,7;67;102;8;12;12
2022-12-15 14:00:00;282;0;21,27;3299,2139999999999;30,600000000000001;20,289999999999999;66;58,7;67;102;8;12;12
2022-12-15 15:00:00;443;0;326,98700000000002;3018,0680000000002;29,699999999999999;19,609999999999999;64,700000000000003;58,7;67;102;8;12;12
2022-12-15 16:00:00;524;0;443,74599999999998;3081,623;29;19,539999999999999;62,799999999999997;58,7;67;102;8;12;12
2022-12-15 17:00:00;644;0;575,98099999999999;3318,4969999999998;27;19,609999999999999;60,899999999999999;58,7;67;102;8;12;12
2022-12-15 18:00:00;641;0;597,71000000000004;3213,2040000000002;25,800000000000001;19,41;59;58,7;67;102;8;12;12
2022-12-15 19:00:00;637;0;601,76900000000001;3586,4169999999999;25;18,120000000000001;57;58,7;67;102;8;12;12
2022-12-15 20:00:00;635;0;603,26099999999997;3325,4209999999998;23,199999999999999;16,469999999999999;55,5;58,7;67;102;8;12;12
2022-12-15 21:00:00;639;0;605,45100000000002;2920,9319999999998;20,600000000000001;15,5;53,5;58,7;67;102;8;12;12
2022-12-15 22:00:00;651;0;607,56100000000004;2558,636;18,699999999999999;15,43;51,5;58,7;67;102;8;12;12
2022-12-15 23:00:00;654;0;604,65999999999997;2379,9839999999999;18,300000000000001;15,779999999999999;51,5;58,7;67;102;8;12;12
2022-12-16 00:00:00;670;0;604,45299999999997;2205,8069999999998;19;17,57;52,5;58,7;67;102;8;12;12
2022-12-16 01:00:00;657;0;604,44799999999998;2185,7150000000001;20,600000000000001;19,68;53,5;58,7;67;102;8;12;12
2022-12-16 02:00:00;630;0;604,66399999999999;2046,8119999999999;21,399999999999999;21,890000000000001;54,5;58,7;67;102;8;12;12
2022-12-16 03:00:00;653;0;604,93200000000002;2119,0239999999999;22,199999999999999;23,809999999999999;55,5;58,7;67;102;8;12;12
2022-12-16 04:00:00;663;0;608,55600000000004;2039,921;23,199999999999999;26,350000000000001;57;58,7;67;102;8;12;12
2022-12-16 05:00:00;641;0;605,774;2123,9520000000002;24,600000000000001;27,190000000000001;57,5;58,7;67;102;8;12;12
2022-12-16 06:00:00;622;0;601,68200000000002;2591,732;24,600000000000001;28,09;57,5;58,7;67;102;8;12;12
2022-12-16 07:00:00;662;0;596,46000000000004;2845,3809999999999;24,600000000000001;28,09;57,5;58,7;67;102;8;12;12
2022-12-16 08:00:00;691;0;589,11500000000001;3559,355;24,600000000000001;27,77;57,5;58,7;67;102;8;12;12
2022-12-16 09:00:00;912;0;580,01499999999999;4434,9160000000002;22,199999999999999;26,289999999999999;56;58,7;67;102;8;12;12
2022-12-16 10:00:00;897;0;574,48099999999999;4519,2619999999997;21,800000000000001;25,960000000000001;56;58,7;67;102;8;12;12
2022-12-16 11:00:00;879;0;572,55499999999995;4512,799;21,399999999999999;25,960000000000001;55,5;58,7;67;102;8;12;12
2022-12-16 12:00:00;883;0;575,28899999999999;5010,0450000000001;21,399999999999999;25,960000000000001;56;58,7;67;102;8;12;12
2022-12-16 13:00:00;711;0;577,37800000000004;4073,116;22,199999999999999;26,09;56,5;58,7;67;102;8;12;12
2022-12-16 14:00:00;740;0;578,23000000000002;4011,98;23,199999999999999;26,48;57;58,7;67;102;8;12;12
2022-12-16 15:00:00;804;0;580,49900000000002;4003,1060000000002;23;26,609999999999999;57,5;58,7;67;102;8;12;12
2022-12-16 16:00:00;1189;0;582,70899999999995;4153,9539999999997;23;26,870000000000001;57,5;58,7;67;102;8;12;12
2022-12-16 17:00:00;1186;0;584,95399999999995;4204,2969999999996;24,199999999999999;27,449999999999999;58;58,7;67;102;8;12;12
2022-12-16 18:00:00;1238;0;583,93799999999999;4421,8819999999996;23;27,32;58,5;58,7;67;102;8;12;12
2022-12-16 19:00:00;1156;0;594,37199999999996;4985,8370000000004;25;27,190000000000001;59;58,7;67;102;8;12;12
2022-12-16 20:00:00;1289;0;602,81799999999998;4351,0680000000002;24,600000000000001;26,48;59;58,7;67;102;8;12;12
2022-12-16 21:00:00;1348;0;603,63900000000001;3912,627;24,199999999999999;25,77;59;58,7;67;102;8;12;12
2022-12-16 22:00:00;1341;0;603,45699999999999;3215,1390000000001;24,199999999999999;25,640000000000001;59;58,7;67;102;8;12;12
2022-12-16 23:00:00;1319;0;482,49099999999999;2973,0790000000002;24,600000000000001;26,219999999999999;59,5;58,7;67;102;8;12;12
2022-12-17 00:00:00;1094,231;0;145,92599999999999;2495,6239999999998;26,199999999999999;27,379999999999999;60,399999999999999;58,7;67;102;8;12;12
2022-12-17 01:00:00;660,5;0;0;2503,732;28,199999999999999;28,98;61,399999999999999;58,7;67;102;8;12;12
2022-12-17 02:00:00;504;0;0;2497,5709999999999;30,600000000000001;30,559999999999999;62,799999999999997;58,7;67;102;8;12;12
2022-12-17 03:00:00;498;0;0;2598,1109999999999;31,399999999999999;31,82;64,200000000000003;58,7;67;102;8;12;12
2022-12-17 04:00:00;537;0;0;2654,4830000000002;34,100000000000001;33,369999999999997;65,099999999999994;58,7;67;102;8;12;12
2022-12-17 05:00:00;539;0;0;2658,8490000000002;35,700000000000003;34,490000000000002;66,5;58,7;67;102;8;12;12
2022-12-17 06:00:00;544;0;0;2638,8319999999999;36,899999999999999;35,280000000000001;67;58,7;67;102;8;12;12
2022-12-17 07:00:00;505;0;0;3031,5439999999999;38,5;35,649999999999999;67,400000000000006;58,7;67;102;8;12;12
2022-12-17 08:00:00;482;0;0;3274,6199999999999;39,700000000000003;35,649999999999999;67,799999999999997;58,7;67;102;8;12;12
2022-12-17 09:00:00;370;0;0;4286,8699999999999;38,899999999999999;34,850000000000001;67,799999999999997;58,7;67;102;8;12;12
2022-12-17 10:00:00;58;0;0;3965,4470000000001;38,5;34,789999999999999;67,799999999999997;58,7;67;102;8;12;12
2022-12-17 11:00:00;0;0;0;4077,4450000000002;38,5;33,93;67,799999999999997;58,7;67;102;8;12;12
2022-12-17 12:00:00;0;0;0;4041,4690000000001;38,5;33,93;67,799999999999997;58,7;67;102;8;12;12
2022-12-17 13:00:00;0;0;0;3845,4609999999998;38,5;33,619999999999997;67,799999999999997;58,7;67;102;8;12;12
2022-12-17 14:00:00;0;0;0;3700,6909999999998;38,899999999999999;33,619999999999997;67,799999999999997;58,7;67;102;8;12;12
2022-12-17 15:00:00;0;0;0;3656,7809999999999;38,899999999999999;33,619999999999997;68,200000000000003;58,7;67;102;8;12;12
2022-12-17 16:00:00;0;0;0;3816,6060000000002;39,700000000000003;33,619999999999997;69;58,7;67;102;8;12;12
2022-12-17 17:00:00;0;0;0;3890,587;39,700000000000003;33,310000000000002;68,599999999999994;58,7;67;102;8;12;12
2022-12-17 18:00:00;0;0;0;4104,6130000000003;39,700000000000003;33,310000000000002;69;58,7;67;102;8;12;12
2022-12-17 19:00:00;0;0;0;4691,9870000000001;39,700000000000003;32,009999999999998;69;58,7;67;102;8;12;12
2022-12-17 20:00:00;0;0;0;4062,703;38,5;29,550000000000001;68,599999999999994;58,7;67;102;8;12;12
2022-12-17 21:00:00;0;0;0;3692,9450000000002;38,100000000000001;28,09;68,200000000000003;58,7;67;102;8;12;12
2022-12-17 22:00:00;0;0;0;0;37,700000000000003;27,699999999999999;68,200000000000003;58,7;67;102;8;12;12
2022-12-17 23:00:00;0;0;0;0;38,5;27,579999999999998;68,599999999999994;58,7;67;102;8;12;12
2022-12-18 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-18 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-19 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
