DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-04-05 04:00:00;;;22022,847000000002;22824,243999999999
2023-04-05 05:00:00;;;23537,925999999999;24367,574000000001
2023-04-05 06:00:00;;;25030,48;25904,156999999999
2023-04-05 07:00:00;;;25736,559000000001;27033,061000000002
2023-04-05 08:00:00;;;26115,485000000001;28109,163
2023-04-05 09:00:00;;;25580,432000000001;27878,213
2023-04-05 10:00:00;;;25313,761999999999;27657,561000000002
2023-04-05 11:00:00;;;24929,698;27391,27
2023-04-05 12:00:00;;;24814,879000000001;27413,768
2023-04-05 13:00:00;;;24631,731;27254,787
2023-04-05 14:00:00;;;24786,392;27395,128000000001
2023-04-05 15:00:00;;;25051,607;27625,356
2023-04-05 16:00:00;;;26047,576000000001;28343,579000000002
2023-04-05 17:00:00;;;26924,495999999999;28540,296999999999
2023-04-05 18:00:00;;;28628,990000000002;29843,360000000001
2023-04-05 19:00:00;;;28257,597000000002;29453,084999999999
2023-04-05 20:00:00;;;26605,821;27669,134999999998
2023-04-05 21:00:00;;;24649,579000000002;25561,753000000001
2023-04-05 22:00:00;;;23346,792000000001;24020,038
2023-04-05 23:00:00;;;22028,279999999999;22734,09
2023-04-06 00:00:00;;;21085,941999999999;21714,305
2023-04-06 01:00:00;;;20717,860000000001;21408,600999999999
2023-04-06 02:00:00;;;20743,358;21423,817999999999
2023-04-06 03:00:00;;;20826,603999999999;21519,088
2023-04-06 04:00:00;;;21813,638999999999;22461,636999999999
2023-04-06 05:00:00;;;23639,671999999999;24317,299999999999
2023-04-06 06:00:00;;;25295,187999999998;26068,455000000002
2023-04-06 07:00:00;;;26043,677;27285,327000000001
2023-04-06 08:00:00;;;26396,827000000001;28320,73
2023-04-06 09:00:00;;;25914,741999999998;28231,866999999998
2023-04-06 10:00:00;;;25445,337;28015,026999999998
2023-04-06 11:00:00;;;25061,482;27805,849999999999
2023-04-06 12:00:00;;;24776,690999999999;27510,470000000001
2023-04-06 13:00:00;;;24627,527999999998;27237,063999999998
2023-04-06 14:00:00;;;24717,009999999998;27090,173999999999
2023-04-06 15:00:00;;;24988,473000000002;27072,32
2023-04-06 16:00:00;;;25948,780999999999;27572,216
2023-04-06 17:00:00;;;26787,726999999999;27717,253000000001
2023-04-06 18:00:00;;;28167,366999999998;28816,913
2023-04-06 19:00:00;;;27608,808000000001;28173,835999999999
2023-04-06 20:00:00;;;26107,245999999999;26589,212
2023-04-06 21:00:00;;;24533,450000000001;24888,598999999998
2023-04-06 22:00:00;;;22998,947;23331,119999999999
2023-04-06 23:00:00;;;21640,059000000001;22043,594000000001
2023-04-07 00:00:00;;;20686,571;21062,607
2023-04-07 01:00:00;;;20138,335999999999;20620,481
2023-04-07 02:00:00;;;19850,681;20548,716
2023-04-07 03:00:00;;;19820,667000000001;20708,484
2023-04-07 04:00:00;;;20344,277999999998;21303,561000000002
2023-04-07 05:00:00;;;20110,476999999999;21315,942999999999
2023-04-07 06:00:00;;;21197,521000000001;22399,279999999999
2023-04-07 07:00:00;;;22322,437999999998;23899,866000000002
2023-04-07 08:00:00;;;22342,285;24611,478999999999
2023-04-07 09:00:00;;;22279,008000000002;25017,248
2023-04-07 10:00:00;;;21552,364000000001;24577,074000000001
2023-04-07 11:00:00;;;21453,006000000001;24587,508000000002
2023-04-07 12:00:00;;;21338,371999999999;24424,755000000001
2023-04-07 13:00:00;;;20896,830000000002;24001,733
2023-04-07 14:00:00;;;20660,417000000001;23754,072
2023-04-07 15:00:00;;;20815,583999999999;23851,644
2023-04-07 16:00:00;;;21522,087;24332,867999999999
2023-04-07 17:00:00;;;23018,308000000001;25091,038
2023-04-07 18:00:00;;;24693,011999999999;26233,960999999999
2023-04-07 19:00:00;;;24017,075000000001;25475,126
2023-04-07 20:00:00;;;22888,123;24230,214
2023-04-07 21:00:00;;;21668,206999999999;22797,232
2023-04-07 22:00:00;;;20838,006000000001;21652,574000000001
2023-04-07 23:00:00;;;20028,532999999999;20680,054
2023-04-08 00:00:00;;;19650,196;20173,543000000001
2023-04-08 01:00:00;;;19427,093000000001;19833,402999999998
2023-04-08 02:00:00;;;19318,868999999999;19718,786
2023-04-08 03:00:00;;;19449,633000000002;19833,07
2023-04-08 04:00:00;;;19717,617999999999;20127,436000000002
2023-04-08 05:00:00;;;20166,726999999999;20575,506000000001
2023-04-08 06:00:00;;;21174,898000000001;21655,532999999999
2023-04-08 07:00:00;;;22687,581999999999;23426,308000000001
2023-04-08 08:00:00;;;23509,768;24757,274000000001
2023-04-08 09:00:00;;;22962,763999999999;24821,740000000002
2023-04-08 10:00:00;;;22363,865000000002;24533,060000000001
2023-04-08 11:00:00;;;22439,866999999998;24791,043000000001
2023-04-08 12:00:00;;;22206,888999999999;24599,292000000001
2023-04-08 13:00:00;;;21928,099999999999;24322,076000000001
2023-04-08 14:00:00;;;21724,465;24141,200000000001
2023-04-08 15:00:00;;;21497,596000000001;24169,225999999999
2023-04-08 16:00:00;;;22639,988000000001;25156,937999999998
2023-04-08 17:00:00;;;23404,133000000002;25513,885999999999
2023-04-08 18:00:00;;;24493,088;26262,392
2023-04-08 19:00:00;;;23661,494999999999;25382,353999999999
2023-04-08 20:00:00;;;22637,293000000001;24343,806
2023-04-08 21:00:00;;;21637,195;23060,401999999998
2023-04-08 22:00:00;;;20615,638999999999;21760,912
2023-04-08 23:00:00;;;19666,026000000002;20718,295999999998
2023-04-09 00:00:00;;;19067,396000000001;20292,786
2023-04-09 01:00:00;;;18773,571;19826,111000000001
2023-04-09 02:00:00;;;18818,050999999999;19738,929
2023-04-09 03:00:00;;;18895,026000000002;19764,350999999999
2023-04-09 04:00:00;;;19306,043000000001;20082,958999999999
2023-04-09 05:00:00;;;19548,267;20321,268
2023-04-09 06:00:00;;;20698,267;21453,375
2023-04-09 07:00:00;;;22264,400000000001;23203,256000000001
2023-04-09 08:00:00;;;22485,823;24095,425999999999
2023-04-09 09:00:00;;;22418,654999999999;24605,864000000001
2023-04-09 10:00:00;;;21971,167000000001;24350,555
2023-04-09 11:00:00;;;21684,007000000001;24335,403999999999
2023-04-09 12:00:00;;;21266,400000000001;24093,432000000001
2023-04-09 13:00:00;;;20926,267;23846,790000000001
2023-04-09 14:00:00;;;20425,267;23424,434000000001
2023-04-09 15:00:00;;;20609,400000000001;23649,963
2023-04-09 16:00:00;;;21411,467000000001;24332,447
2023-04-09 17:00:00;;;22885,541000000001;25301,285
2023-04-09 18:00:00;;;24786,311000000002;26742,720000000001
2023-04-09 19:00:00;;;23905,487000000001;25761,992999999999
2023-04-09 20:00:00;;;22512,835999999999;24221,092000000001
2023-04-09 21:00:00;;;20908,537;22470,577000000001
2023-04-09 22:00:00;;;19946,32;21228,784
2023-04-09 23:00:00;;;18953,026999999998;20224,666000000001
2023-04-10 00:00:00;;;18281,544000000002;19240,218000000001
2023-04-10 01:00:00;;;17562,627;18473,405999999999
2023-04-10 02:00:00;;;17535,107;18461,114000000001
2023-04-10 03:00:00;;;17808,267;18598,272000000001
2023-04-10 04:00:00;;;18110,400000000001;18994,945
2023-04-10 05:00:00;;;18065,267;19156,940999999999
2023-04-10 06:00:00;;;19291,267;20321,917000000001
2023-04-10 07:00:00;;;20236,400000000001;21742,819
2023-04-10 08:00:00;;;21132,087;23380,670999999998
2023-04-10 09:00:00;;;21176,400000000001;24120,362000000001
2023-04-10 10:00:00;;;21121,347000000002;24467,080000000002
2023-04-10 11:00:00;;;21000,400000000001;24541,576000000001
2023-04-10 12:00:00;;;20916,267;24498,951000000001
2023-04-10 13:00:00;;;20781,587;24362,117999999999
2023-04-10 14:00:00;;;20584,400000000001;24032,493999999999
2023-04-10 15:00:00;;;20795,267;24146,75
2023-04-10 16:00:00;;;21592,391;24680,059000000001
2023-04-10 17:00:00;;;23698,851999999999;26167,519
2023-04-10 18:00:00;;;25680,744999999999;27546,877
2023-04-10 19:00:00;;;25129,905999999999;26891,597000000002
2023-04-10 20:00:00;;;23243,081999999999;24972,564999999999
2023-04-10 21:00:00;;;21606,869999999999;23251,669000000002
2023-04-10 22:00:00;;;20165,978999999999;21711,404999999999
2023-04-05 00:00:00;;;21326,596000000001;22077,856
2023-04-05 01:00:00;;;20889,475999999999;21656,657999999999
2023-04-05 02:00:00;;;20788,714;21578,945
2023-04-05 03:00:00;;;20855,469000000001;21669,215
2023-04-10 23:00:00;;;19134,940999999999;20547,455999999998
2023-04-11 02:00:00;18773,862000000001;20005,754000000001;;
2023-04-11 01:00:00;18801,753000000001;20070,485000000001;;
2023-04-16 03:00:00;19101,562000000002;20125,687999999998;;
2023-04-17 02:00:00;19265,714;20167,159;;
2023-04-17 01:00:00;19406,955000000002;20217,491999999998;;
2023-04-16 02:00:00;19227,769;20257,795999999998;;
2023-04-11 03:00:00;19043,601999999999;20261,606;;
2023-04-17 00:00:00;19539,664000000001;20291,192999999999;;
2023-04-16 01:00:00;19393,766;20425,790000000001;;
2023-04-16 04:00:00;19442,040000000001;20452,309000000001;;
2023-04-17 03:00:00;19486,134999999998;20467,396000000001;;
2023-04-11 00:00:00;19198,776999999998;20548,758000000002;;
2023-04-12 02:00:00;20335,835999999999;20706,369999999999;;
2023-04-13 02:00:00;20332,542000000001;20729,559000000001;;
2023-04-12 01:00:00;20411,919999999998;20800,27;;
2023-04-13 01:00:00;20378,292000000001;20804,717000000001;;
2023-04-16 05:00:00;19814,529999999999;20815,613000000001;;
2023-04-16 00:00:00;19814,634999999998;20865,958999999999;;
2023-04-13 03:00:00;20536,950000000001;20929,600999999999;;
2023-04-18 02:00:00;20174,242999999999;20931,878000000001;;
2023-04-18 01:00:00;20263,760999999999;21018,967000000001;;
2023-04-12 00:00:00;20635,564999999999;21078,700000000001;;
2023-04-12 03:00:00;20739,231;21103,469000000001;;
2023-04-16 23:00:00;20246,903999999999;21130,651000000002;;
2023-04-11 04:00:00;19946,543000000001;21132,058000000001;;
2023-04-13 00:00:00;20666,862000000001;21138,968000000001;;
2023-04-18 03:00:00;20438,907999999999;21191,601999999999;;
2023-04-18 00:00:00;20512,505000000001;21285,983;;
2023-04-15 02:00:00;19952,563999999998;21352,337;;
2023-04-14 02:00:00;20079,830000000002;21388,335999999999;;
2023-04-14 01:00:00;20142,330999999998;21437,029999999999;;
2023-04-15 03:00:00;20116,696;21491,400000000001;;
2023-04-15 01:00:00;20151,439999999999;21599,518;;
2023-04-14 03:00:00;20323,799999999999;21672,542000000001;;
2023-04-14 00:00:00;20378,212;21694,585999999999;;
2023-04-12 23:00:00;21016,918000000001;21697,931;;
2023-04-15 23:00:00;20584,645;21823,492999999999;;
2023-04-15 04:00:00;20467,942999999999;21831,464;;
2023-04-18 23:00:00;21148,894;21890,260999999999;;
2023-04-17 04:00:00;20905,223999999998;21939,787;;
2023-04-15 00:00:00;20476,507000000001;21992,139999999999;;
