Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-04-10 00:00;0;1,7194807289146912
2023-04-10 01:00;0;1,7194807289146912
2023-04-10 02:00;0;1,7194807289146912
2023-04-10 03:00;0;1,7194807289146912
2023-04-10 04:00;0;1,7194807289146912
2023-04-10 05:00;0;1,7194807289146912
2023-04-10 06:00;0;1,7194807289146912
2023-04-10 07:00;0;1,7194807289146912
2023-04-10 08:00;0;1,7194807289146912
2023-04-10 09:00;0;1,7194807289146912
2023-04-10 10:00;0;1,7194807289146912
2023-04-10 11:00;0;1,7194807289146912
2023-04-10 12:00;0;1,7194807289146912
2023-04-10 13:00;0;1,7194807289146912
2023-04-10 14:00;0;1,7194807289146912
2023-04-10 15:00;0;1,7194807289146912
2023-04-10 16:00;0,08822106491362873;1,7194807289146912
2023-04-10 17:00;0,81707251518572266;1,7194807289146912
2023-04-10 18:00;1,515035775214524;1,7194807289146912
2023-04-10 19:00;2,0633768746976293;1,7194807289146912
2023-04-10 20:00;1,9651208330453613;1,7194807289146912
2023-04-10 21:00;1,8757971588160269;1,7194807289146912
2023-04-10 22:00;1,7942407606066344;1,7194807289146912
2023-04-10 23:00;1,7194807289146912;1,7194807289146912
2023-04-11 00:00;1,6507014997581035;17,672552814062247
2023-04-11 01:00;1,587212980536638;17,672552814062247
2023-04-11 02:00;1,5284273145908367;17,672552814062247
2023-04-11 03:00;1,473840624784021;17,672552814062247
2023-04-11 04:00;1,4230185342742272;17,672552814062247
2023-04-11 05:00;1,375584583131753;17,672552814062247
2023-04-11 06:00;1,3312108869016963;17,672552814062247
2023-04-11 07:00;1,4196298984034832;17,672552814062247
2023-04-11 08:00;1,9996774713755845;17,672552814062247
2023-04-11 09:00;2,5356441560659095;17,672552814062247
2023-04-11 10:00;3,0603358905245699;17,672552814062247
2023-04-11 11:00;3,5478148685695854;17,672552814062247
2023-04-11 12:00;4,0076360831077809;17,672552814062247
2023-04-11 13:00;4,439436763170626;17,672552814062247
2023-04-11 14:00;4,8540557974520242;17,672552814062247
2023-04-11 15:00;5,3072085147556844;17,672552814062247
2023-04-11 16:00;5,9400332755141774;17,672552814062247
2023-04-11 17:00;6,5772801621858221;17,672552814062247
2023-04-11 18:00;7,2501434502312083;17,672552814062247
2023-04-11 19:00;8,0386594537537945;17,672552814062247
2023-04-11 20:00;8,8491103585443209;17,672552814062247
2023-04-11 21:00;9,3424622957026564;17,672552814062247
2023-04-11 22:00;9,4473437709086046;17,672552814062247
2023-04-11 23:00;9,6960167714884697;17,672552814062247
2023-04-12 00:00;9,8891225575861696;19,273101112723754
2023-04-12 01:00;10,102564102564102;19,273101112723754
2023-04-12 02:00;10,325659049299448;19,273101112723754
2023-04-12 03:00;10,538312679096423;19,273101112723754
2023-04-12 04:00;10,709167419740577;19,273101112723754
2023-04-12 05:00;10,874590119873139;19,273101112723754
2023-04-12 06:00;11,338347187403791;19,273101112723754
2023-04-12 07:00;11,972147349505841;19,273101112723754
2023-04-12 08:00;12,376611582172654;19,273101112723754
2023-04-12 09:00;12,48936489665182;19,273101112723754
2023-04-12 10:00;12,403138914171853;19,273101112723754
2023-04-12 11:00;12,196419932268988;19,273101112723754
2023-04-12 12:00;11,996478621903924;19,273101112723754
2023-04-12 13:00;11,802987031228055;19,273101112723754
2023-04-12 14:00;11,61563803073237;19,273101112723754
2023-04-12 15:00;11,434143686502177;19,273101112723754
2023-04-12 16:00;11,258233783632912;19,273101112723754
2023-04-12 17:00;11,314157540572635;19,273101112723754
2023-04-12 18:00;11,626916217172482;19,273101112723754
2023-04-12 19:00;11,92336150715729;19,273101112723754
2023-04-12 20:00;12,195788898003828;19,273101112723754
2023-04-12 21:00;12,365056327320477;19,273101112723754
2023-04-12 22:00;12,631084036877288;19,273101112723754
2023-04-12 23:00;12,888378218566899;19,273101112723754
2023-04-13 00:00;13,11807861303855;31,990807934204163
2023-04-13 01:00;13,360530341662416;31,990807934204163
2023-04-13 02:00;13,575874858893727;31,990807934204163
2023-04-13 03:00;13,70661777811728;31,990807934204163
2023-04-13 04:00;13,920042221929013;31,990807934204163
2023-04-13 05:00;14,198702442534083;31,990807934204163
2023-04-13 06:00;14,702406104364545;31,990807934204163
2023-04-13 07:00;15,150580551523948;31,990807934204163
2023-04-13 08:00;15,511835008690355;31,990807934204163
2023-04-13 09:00;15,703210733123296;31,990807934204163
2023-04-13 10:00;15,874237151800235;31,990807934204163
2023-04-13 11:00;16,068260879581633;31,990807934204163
2023-04-13 12:00;16,257150175019209;31,990807934204163
2023-04-13 13:00;16,392704852555664;31,990807934204163
2023-04-13 14:00;16,531260252795711;31,990807934204163
2023-04-13 15:00;16,700202313409861;31,990807934204163
2023-04-13 16:00;16,862629985377495;31,990807934204163
2023-04-13 17:00;17,036499489329678;31,990807934204163
2023-04-13 18:00;17,206547685502692;31,990807934204163
2023-04-13 19:00;17,329252645085294;31,990807934204163
2023-04-13 20:00;17,451919825626462;31,990807934204163
2023-04-13 21:00;17,521024405809634;31,990807934204163
2023-04-13 22:00;17,545896672013853;31,990807934204163
2023-04-13 23:00;17,663985647476213;31,990807934204163
2023-04-14 00:00;17,669374909600545;21,406627963231735
2023-04-14 01:00;17,677408844524749;21,406627963231735
2023-04-14 02:00;17,666954987709705;21,406627963231735
2023-04-14 03:00;17,668079342041608;21,406627963231735
2023-04-14 04:00;17,714849569136881;21,406627963231735
2023-04-14 05:00;17,878966390620107;21,406627963231735
2023-04-14 06:00;18,002310933250666;21,406627963231735
2023-04-14 07:00;18,086217483532433;21,406627963231735
2023-04-14 08:00;18,164498813555415;21,406627963231735
2023-04-14 09:00;18,170641984098729;21,406627963231735
2023-04-14 10:00;18,186314537751674;21,406627963231735
2023-04-14 11:00;18,06065777921124;21,406627963231735
2023-04-14 12:00;17,942854733403461;21,406627963231735
2023-04-14 13:00;17,850239697409513;21,406627963231735
2023-04-14 14:00;17,77635690843238;21,406627963231735
2023-04-14 15:00;17,617639436035663;21,406627963231735
2023-04-14 16:00;17,577832864525135;21,406627963231735
2023-04-14 17:00;17,841927023654929;21,406627963231735
2023-04-14 18:00;18,155966428977095;21,406627963231735
2023-04-14 19:00;18,47230702500709;21,406627963231735
2023-04-14 20:00;18,787598360892989;21,406627963231735
2023-04-14 21:00;18,724590620976933;21,406627963231735
2023-04-14 22:00;18,567241119960322;21,406627963231735
2023-04-14 23:00;18,412514110627317;21,406627963231735
2023-04-15 00:00;18,260344572522961;53,277241573939683
2023-04-15 01:00;18,110669617010476;53,277241573939683
2023-04-15 02:00;17,96342840061202;53,277241573939683
2023-04-15 03:00;17,818562042542567;53,277241573939683
2023-04-15 04:00;17,676013546202228;53,277241573939683
2023-04-15 05:00;17,542063108100844;53,277241573939683
2023-04-15 06:00;17,624950001714225;53,277241573939683
2023-04-15 07:00;17,836534681906144;53,277241573939683
2023-04-15 08:00;18,217159272885468;53,277241573939683
2023-04-15 09:00;18,636338059618176;53,277241573939683
2023-04-15 10:00;19,04621441259782;53,277241573939683
2023-04-15 11:00;19,440741229420471;53,277241573939683
2023-04-15 12:00;19,920727435424553;53,277241573939683
2023-04-15 13:00;20,299680480038123;53,277241573939683
2023-04-15 14:00;20,656706624379577;53,277241573939683
2023-04-15 15:00;21,017609351432878;53,277241573939683
2023-04-15 16:00;21,3578125496594;53,277241573939683
2023-04-15 17:00;21,745788547429235;53,277241573939683
2023-04-15 18:00;22,171843599141003;53,277241573939683
2023-04-15 19:00;22,591067800124399;53,277241573939683
2023-04-15 20:00;23,010389882208422;53,277241573939683
2023-04-15 21:00;23,437645223055796;53,277241573939683
2023-04-15 22:00;23,799354491662182;53,277241573939683
2023-04-15 23:00;24,223302021179379;53,277241573939683
2023-04-16 00:00;24,056244765860903;
2023-04-16 01:00;23,891475966094731;
2023-04-16 02:00;23,72894891870633;
2023-04-16 03:00;23,568618182769129;
2023-04-16 04:00;23,410439537247186;
2023-04-16 05:00;23,254369940332204;
2023-04-16 06:00;23,100367490396227;
2023-04-16 07:00;22,948391388485728;
2023-04-16 08:00;22,798401902286475;
2023-04-16 09:00;22,650360331492404;
2023-04-16 10:00;22,504228974515037;
2023-04-16 11:00;22,359971096473274;
2023-04-16 12:00;22,217550898406564;
2023-04-16 13:00;22,076933487657154;
2023-04-16 14:00;21,938084849370004;
2023-04-16 15:00;21,800971819061441;
2023-04-16 16:00;21,665562056210128;
2023-04-16 17:00;21,531824018826114;
2023-04-16 18:00;21,399726938956015;
2023-04-16 19:00;21,269240799084333;
2023-04-16 20:00;21,140336309392911;
2023-04-16 21:00;21,012984885842354;
2023-04-16 22:00;20,887158629040904;
2023-04-16 23:00;20,762830303868039;
