Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-01-05 00:00;31,505540573409696;30,014265392039452
2023-01-05 01:00;31,505540573409696;22,502834661816635
2023-01-05 02:00;31,505540573409696;16,375833848500143
2023-01-05 03:00;31,505540573409696;12,281875386375107
2023-01-05 04:00;31,505540573409696;9,8255003091000859
2023-01-05 05:00;31,505540573409696;8,1879169242500716
2023-01-05 06:00;31,505540573409696;7,0182145065000618
2023-01-05 07:00;31,505540573409696;6,1409376931875537
2023-01-05 08:00;31,505540573409696;6,0710597260562462
2023-01-05 09:00;31,505540573409696;10,026679170038893
2023-01-05 10:00;31,505540573409696;13,334498963286187
2023-01-05 11:00;31,505540573409696;16,083217441540594
2023-01-05 12:00;31,505540573409696;18,408259760774222
2023-01-05 13:00;31,505540573409696;20,426687532166817
2023-01-05 14:00;31,505540573409696;22,175427488902759
2023-01-05 15:00;31,505540573409696;23,709973778756012
2023-01-05 16:00;31,505540573409696;25,071884728183708
2023-01-05 17:00;31,505540573409696;26,291061117532031
2023-01-05 18:00;31,505540573409696;27,380677123832481
2023-01-05 19:00;31,505540573409696;28,364701267957422
2023-01-05 20:00;31,505540573409696;29,254098663344198
2023-01-05 21:00;31,505540573409696;30,073655505126379
2023-01-05 22:00;31,505540573409696;30,817817409301103
2023-01-05 23:00;31,505540573409696;31,505540573409696
2023-01-06 00:00;35,200713468700265;31,891156950172672
2023-01-06 01:00;35,200713468700265;31,851429491218887
2023-01-06 02:00;35,200713468700265;31,052894772906843
2023-01-06 03:00;35,200713468700265;29,943862816731599
2023-01-06 04:00;35,200713468700265;28,911315823051197
2023-01-06 05:00;35,200713468700265;27,947605295616157
2023-01-06 06:00;35,200713468700265;27,046069640918862
2023-01-06 07:00;35,200713468700265;26,506629599543668
2023-01-06 08:00;35,200713468700265;27,126531816192344
2023-01-06 09:00;35,200713468700265;27,72618692295535
2023-01-06 10:00;35,200713468700265;28,296755423259484
2023-01-06 11:00;35,200713468700265;28,831040882509772
2023-01-06 12:00;35,200713468700265;29,336747384608625
2023-01-06 13:00;35,200713468700265;29,815879670446233
2023-01-06 14:00;35,200713468700265;30,260766935268119
2023-01-06 15:00;35,200713468700265;30,684106680842461
2023-01-06 16:00;35,200713468700265;31,094531403857296
2023-01-06 17:00;35,200713468700265;31,493205368125853
2023-01-06 18:00;35,200713468700265;31,871815339027215
2023-01-06 19:00;35,200713468700265;32,240668376558929
2023-01-06 20:00;35,200713468700265;32,602215676313087
2023-01-06 21:00;35,200713468700265;32,949073645459706
2023-01-06 22:00;35,200713468700265;33,286170338790939
2023-01-06 23:00;35,200713468700265;33,353127021054974
2023-01-07 00:00;4,1504028256028445;32,740209387601922
2023-01-07 01:00;4,1504028256028445;32,08540519984988
2023-01-07 02:00;4,1504028256028445;31,456279607695965
