Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-10-31 00:00;19,798760579999847;0
2022-10-31 01:00;19,798760579999847;0
2022-10-31 02:00;19,798760579999847;0
2022-10-31 03:00;19,798760579999847;0
2022-10-31 04:00;19,798760579999847;0
2022-10-31 05:00;19,798760579999847;0
2022-10-31 06:00;19,798760579999847;0
2022-10-31 07:00;19,798760579999847;0
2022-10-31 08:00;19,798760579999847;0
2022-10-31 09:00;19,798760579999847;0
2022-10-31 10:00;19,798760579999847;0
2022-10-31 11:00;19,798760579999847;0
2022-10-31 12:00;19,798760579999847;0
2022-10-31 13:00;19,798760579999847;0
2022-10-31 14:00;19,798760579999847;0
2022-10-31 15:00;19,798760579999847;1,9065838318256616
2022-10-31 16:00;19,798760579999847;4,6262594357215008
2022-10-31 17:00;19,798760579999847;7,7614815832428272
2022-10-31 18:00;19,798760579999847;10,780742438548447
2022-10-31 19:00;19,798760579999847;13,50723572938163
2022-10-31 20:00;19,798760579999847;15,97328556112225
2022-10-31 21:00;19,798760579999847;18,215646790232494
2022-10-31 22:00;19,798760579999847;20,21916652524196
2022-10-31 23:00;19,798760579999847;19,798760579999847
2022-11-01 00:00;4,389192181941322;19,006810156799855
2022-11-01 01:00;4,389192181941322;18,275778996922934
2022-11-01 02:00;4,389192181941322;17,5988982933332
2022-11-01 03:00;4,389192181941322;16,970366211428441
2022-11-01 04:00;4,389192181941322;16,385181169655048
2022-11-01 05:00;4,389192181941322;15,839008463999878
2022-11-01 06:00;4,389192181941322;16,0887919258838
2022-11-01 07:00;4,389192181941322;16,599520770430718
2022-11-01 08:00;4,389192181941322;17,084379391191838
2022-11-01 09:00;4,389192181941322;17,073849008429061
2022-11-01 10:00;4,389192181941322;16,586024751045372
2022-11-01 11:00;4,389192181941322;16,12530184129411
2022-11-01 12:00;4,389192181941322;15,689482872610489
2022-11-01 13:00;4,389192181941322;15,276601744383894
2022-11-01 14:00;4,389192181941322;14,884894007348409
2022-11-01 15:00;4,389192181941322;14,5127716571647
2022-11-01 16:00;4,389192181941322;14,15880161674605
2022-11-01 17:00;4,389192181941322;13,82168729253781
2022-11-01 18:00;4,389192181941322;13,500252704339255
2022-11-01 19:00;4,389192181941322;13,193428779240637
2022-11-01 20:00;4,389192181941322;12,90024147303529
2022-11-01 21:00;4,389192181941322;12,619801441012783
2022-11-01 22:00;4,389192181941322;12,351295027374213
2022-11-01 23:00;4,389192181941322;12,093976380970584
2022-11-02 00:00;6,5605622137339985;11,847160536460979
2022-11-02 01:00;6,5605622137339985;11,610217325731762
2022-11-02 02:00;6,5605622137339985;11,382566005619372
2022-11-02 03:00;6,5605622137339985;11,163670505511307
2022-11-02 04:00;6,5605622137339985;10,953035212954491
2022-11-02 05:00;6,5605622137339985;10,750201227529407
2022-11-02 06:00;6,5605622137339985;10,554743023392508
2022-11-02 07:00;6,5605622137339985;10,366265469403357
2022-11-02 08:00;6,5605622137339985;10,184401162922597
2022-11-02 09:00;6,5605622137339985;10,008808039423931
2022-11-02 10:00;6,5605622137339985;9,8391672251964053
2022-11-02 11:00;6,5605622137339985;9,6751811047764669
2022-11-02 12:00;6,5605622137339985;9,5165715784686569
2022-11-02 13:00;6,5605622137339985;9,3630784884933558
2022-11-02 14:00;6,5605622137339985;9,2144581950252071
2022-11-02 15:00;6,5605622137339985;9,0704822857279375
2022-11-02 16:00;6,5605622137339985;8,9309364044090458
2022-11-02 17:00;6,5605622137339985;8,960587197551984
2022-11-02 18:00;6,5605622137339985;9,2882113029492412
2022-11-02 19:00;6,5605622137339985;9,6156975645536669
2022-11-02 20:00;6,5605622137339985;9,9344330397196305
2022-11-02 21:00;6,5605622137339985;10,246011528075062
2022-11-02 22:00;6,5605622137339985;10,393864217129636
2022-11-02 23:00;6,5605622137339985;10,249504991891721
2022-11-03 00:00;23,507625630187544;10,109100813920604
2022-11-03 01:00;23,507625630187544;9,9724913434622167
2022-11-03 02:00;23,507625630187544;9,8395247922160536
2022-11-03 03:00;23,507625630187544;9,7100573607395262
2022-11-03 04:00;23,507625630187544;9,5839527196909629
2022-11-03 05:00;23,507625630187544;9,5045551517689209
2022-11-03 06:00;23,507625630187544;9,96129541962679
2022-11-03 07:00;23,507625630187544;10,42789954296989
2022-11-03 08:00;23,507625630187544;10,878211592045307
2022-11-03 09:00;23,507625630187544;11,316061751449638
2022-11-03 10:00;23,507625630187544;11,737278012459884
2022-11-03 11:00;23,507625630187544;12,143709473129531
2022-11-03 12:00;23,507625630187544;12,13613895607968
2022-11-03 13:00;23,507625630187544;11,995021061241545
2022-11-03 14:00;23,507625630187544;11,857159842613035
2022-11-03 15:00;23,507625630187544;11,72241938985607
2022-11-03 16:00;23,507625630187544;11,780477677273785
2022-11-03 17:00;23,507625630187544;12,159473079755122
2022-11-03 18:00;23,507625630187544;12,540104766610922
2022-11-03 19:00;23,507625630187544;12,954844898757873
2022-11-03 20:00;23,507625630187544;13,626020013423719
2022-11-03 21:00;23,507625630187544;13,655139913883216
2022-11-03 22:00;23,507625630187544;13,681905177765689
2022-11-03 23:00;23,507625630187544;13,564035151465678
2022-11-04 00:00;14,637992034077662;13,424199737533044
2022-11-04 01:00;14,637992034077662;13,287218107558216
2022-11-04 02:00;14,637992034077662;13,153003783239448
2022-11-04 03:00;14,637992034077662;13,021473745407054
2022-11-04 04:00;14,637992034077662;12,892548262779258
2022-11-04 05:00;14,637992034077662;12,801157869733467
2022-11-04 06:00;14,637992034077662;12,980206818078207
2022-11-04 07:00;14,637992034077662;13,159414473388487
2022-11-04 08:00;14,637992034077662;13,331708312102108
2022-11-04 09:00;14,637992034077662;13,5002920828173
2022-11-04 10:00;14,637992034077662;13,663196020736104
2022-11-04 11:00;14,637992034077662;13,821575233913755
2022-11-04 12:00;14,637992034077662;13,977863978810612
2022-11-04 13:00;14,637992034077662;14,132264971942076
2022-11-04 14:00;14,637992034077662;14,284467807462169
2022-11-04 15:00;14,637992034077662;14,433475432622799
2022-11-04 16:00;14,637992034077662;14,580147925972478
2022-11-04 17:00;14,637992034077662;14,504027924197979
2022-11-04 18:00;14,637992034077662;14,377905942248431
2022-11-04 19:00;14,637992034077662;14,253958477229048
2022-11-04 20:00;14,637992034077662;14,132129772295468
2022-11-04 21:00;14,637992034077662;14,012365960665843
2022-11-04 22:00;14,637992034077662;13,894614986206468
2022-11-04 23:00;14,637992034077662;13,77882652798808
2022-11-05 00:00;0;13,664951928583219
2022-11-05 01:00;0;13,552944125889915
2022-11-05 02:00;0;13,442757588281054
2022-11-05 03:00;0;13,33434825289169
2022-11-05 04:00;0;13,227673466868559
2022-11-05 05:00;0;13,122691931417222
2022-11-05 06:00;0;13,019363648492673
2022-11-05 07:00;0;12,917649869988827
2022-11-05 08:00;0;12,817513049291238
2022-11-05 09:00;0;12,718916795065921
2022-11-05 10:00;0;12,621825827164654
2022-11-05 11:00;0;12,526205934534618
2022-11-05 12:00;0;12,432023935026841
2022-11-05 13:00;0;12,339247637004251
2022-11-05 14:00;0;12,247845802656071
2022-11-05 15:00;0;12,15778811293066
2022-11-05 16:00;0;12,069045134004158
2022-11-05 17:00;0;11,981588285207026
2022-11-05 18:00;0;11,895389808335034
2022-11-05 19:00;0;11,810422738275497
2022-11-05 20:00;0;11,726660874883473
2022-11-05 21:00;0;11,644078756046266
2022-11-05 22:00;0;11,56265163187811
2022-11-05 23:00;0;11,482355439990066
2022-11-06 00:00;0;11,40316678178324
2022-11-06 01:00;0;11,325062899716229
2022-11-06 02:00;0;11,248021655500473
2022-11-06 03:00;0;11,172021509179526
2022-11-06 04:00;0;11,097041499050803
2022-11-06 05:00;0;11,023061222390464
2022-11-06 06:00;0;10,950060816944172
2022-11-06 07:00;0;10,878020943148485
2022-11-06 08:00;0;10,806922767049475
2022-11-06 09:00;0;10,736747943886817
2022-11-06 10:00;0;10,667478602313354
2022-11-06 11:00;0;10,5990973292216
2022-11-06 12:00;0;10,531587155150127
2022-11-06 13:00;0;10,464931540244111
2022-11-06 14:00;0;10,39911436074572
2022-11-06 15:00;0;10,334119895991059
2022-11-06 16:00;0;10,269932815891737
2022-11-06 17:00;0;10,20653816888006
2022-11-06 18:00;0;10,143921370297972
2022-11-06 19:00;0;10,082068191210791
2022-11-06 20:00;0;10,020964747627694
2022-11-06 21:00;0;9,9605974901118657
2022-11-06 22:00;0;9,9009531937638915
2022-11-06 23:00;0;9,842018948562913
