Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-04-03 00:00:00;15805,800999999999;-5,1989999999999998;-2;0;-1872;17685;923;1420;0;0;0;0;0;0;0;1816,306;1148,5840000000001;0;26,992000000000001;34,603999999999999
2023-04-03 18:00:00;17770;0;-2;0;0;17772;922;1467;892;0;842,48800000000006;569;1904;361;0;4102,2550000000001;1405,962;21,600000000000001;354,39299999999997;46,124000000000002
2023-04-03 19:00:00;17755;0;-2;0;-8;17765;921;1440;899;0;951,61699999999996;562;1333;361;0;4101,9179999999997;1268,5799999999999;0;330,13799999999998;45,465000000000003
2023-04-03 20:00:00;17723;0;-2;0;-12;17737;921;1426;857;0;943,61000000000001;19;438;0;0;3789,4459999999999;1237,4449999999999;0;311,06200000000001;43,450000000000003
2023-04-03 21:00:00;17401,534;-1,466;-2;0;-215;17620;922;1428;470;0;284,28500000000003;0;0;0;0;3612,1089999999999;1270,365;0;255,982;43,847000000000001
2023-04-03 22:00:00;17387,734;-2,266;-2;0;-132;17524;922;1331;203;0;0;0;0;0;0;3126,2820000000002;1213,54;0;38,728000000000002;42,002000000000002
2023-04-03 23:00:00;16699,534;-3,4660000000000002;-2;0;-877;17582;922;1309;0;0;0;0;0;0;0;2880,54;1175,6949999999999;0;37,274999999999999;42,692
2023-04-03 01:00:00;15340,201000000001;-4,7990000000000004;-2;0;-1972;17319;922;1394;0;0;0;0;0;0;0;1844,3820000000001;1172,585;0;0;32,805
2023-04-03 02:00:00;15357,800999999999;-5,1989999999999998;-2;0;-1942;17307;922;1387;0;0;0;0;0;0;0;1779,4770000000001;1238,51;0;0;26,209
2023-04-03 03:00:00;15357,321;-4,7990000000000004;-2;0;-1909;17273,119999999999;922;1273;0;0;0;0;0;0;0;2096,7570000000001;1354,393;0;0;29,855
2023-04-03 04:00:00;16242,800999999999;-5,1989999999999998;-2;0;-1095;17345;922;1084;0;0;0;0;0;0;0;2392,2449999999999;1369,1320000000001;0;0;41,683
2023-04-03 05:00:00;17812,067999999999;-4,9320000000000004;-2;0;-63;17882;922;1106;0;0;0;0;66;0;0;2484,7280000000001;1173,153;0;0;34,942
2023-04-03 06:00:00;18694,067999999999;-4,9320000000000004;-2;0;-14;18715;922;1191;0;0;0,223;535;453;0;0;2550,8290000000002;1053,087;13,865;0;31,285
2023-04-03 07:00:00;18854,600999999999;-4,399;-2;0;-25;18886;922;1421;5;0;0;521;912;0;0;2548,5309999999999;1054,443;400,83499999999998;0,001;36,962000000000003
2023-04-03 08:00:00;18853,68;-1,6000000000000001;-2;0;-4;18861,279999999999;922;1385;325;0;115,398;514;1157;0;0;2608,0819999999999;1052,0260000000001;1081,6030000000001;49,872;37,387999999999998
2023-04-03 09:00:00;18807,267;-1,7330000000000001;-2;0;-17;18828;922;1403;430;0;307,96199999999999;424;417;0;0;2920,1320000000001;1106,7170000000001;1436,136;161,99299999999999;42,374000000000002
2023-04-03 10:00:00;18619,400000000001;-1,6000000000000001;-2;0;-8;18631;922;1383;427;0;47,753999999999998;416;757;0;0;2962,8090000000002;1031,1969999999999;1624,9110000000001;281,64800000000002;44,039000000000001
2023-04-03 11:00:00;18525,267;-1,7330000000000001;-2;0;-7;18536;922;1366;425;0;0;302;540;0;0;3107,509;1067,4449999999999;1730,548;345,32799999999997;45,128
2023-04-03 12:00:00;18459,400000000001;-1,6000000000000001;-2;0;-17;18480;922;1356;250;0;331,02499999999998;213;157;0;0;3195,2040000000002;1142,7159999999999;1735,876;393,89600000000002;44,896999999999998
2023-04-03 13:00:00;18034,400000000001;-1,6000000000000001;-2;0;-511;18549;922;1367;0;0;585,63400000000001;211;0;0;0;3473,4499999999998;1325,684;1739,1320000000001;454,85300000000001;45,594999999999999
2023-04-03 14:00:00;18185,267;-1,7330000000000001;-2;0;-454;18643;922;1374;0;0;608,29100000000005;211;0;0;0;3480,355;1425,1179999999999;1634,5999999999999;460,315;44,518000000000001
2023-04-03 15:00:00;18527,400000000001;-1,6000000000000001;-2;0;-50;18581;922;1370;0;0;621,27499999999998;211;165;0;0;3706,9279999999999;1381,1079999999999;1432,2180000000001;465,18400000000003;45,307000000000002
2023-04-03 16:00:00;18626,400000000001;-1,6000000000000001;-2;0;-76;18706;922;1382;0;0;565,04300000000001;211;119;0;0;4534,1980000000003;1357,174;1057,9390000000001;448,34199999999998;48,029000000000003
2023-04-03 17:00:00;18321,200000000001;-0,80000000000000004;-2;0;-8;18332;922;1364;166;0;624,82100000000003;475;801;0;0;4422,0129999999999;1475,8789999999999;410,68299999999999;440,40600000000001;44,951999999999998
