Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-04-16 00:00;45,089501693275281;49,870988550233832
2023-04-16 01:00;48,33091436865022;49,870988550233832
2023-04-16 02:00;49,492017416545721;49,870988550233832
2023-04-16 03:00;50,096758587324629;49,870988550233832
2023-04-16 04:00;50,391872278664728;49,870988550233832
2023-04-16 05:00;50,596677955168524;49,870988550233832
2023-04-16 06:00;50,984864192411358;49,870988550233832
2023-04-16 07:00;51,487663280116116;49,870988550233832
2023-04-16 08:00;51,991614255765192;49,870988550233832
2023-04-16 09:00;52,636671504596031;49,870988550233832
2023-04-16 10:00;52,473941153186431;49,870988550233832
2023-04-16 11:00;52,09240445089501;49,870988550233832
2023-04-16 12:00;51,728629377395706;49,870988550233832
2023-04-16 13:00;51,378809869375907;49,870988550233832
2023-04-16 14:00;51,372359296887602;49,870988550233832
2023-04-16 15:00;51,901910982099665;49,870988550233832
2023-04-16 16:00;52,514300350038425;49,870988550233832
2023-04-16 17:00;52,857066064613235;49,870988550233832
2023-04-16 18:00;52,37440480737402;49,870988550233832
2023-04-16 19:00;51,727140783744552;49,870988550233832
2023-04-16 20:00;51,203722901836116;49,870988550233832
2023-04-16 21:00;50,813651757047985;49,870988550233832
2023-04-16 22:00;50,43646536673608;49,870988550233832
2023-04-16 23:00;49,870988550233832;49,870988550233832
2023-04-17 00:00;42,089985486211901;41,237300435413644
2023-04-17 00:00;49,559748427672957;41,237300435413644
2023-04-17 01:00;40,783744557329463;41,237300435413644
2023-04-17 01:00;49,171969781548881;41,237300435413644
2023-04-17 02:00;40,493468795355589;41,237300435413644
2023-04-17 02:00;48,829041910802914;41,237300435413644
2023-04-17 03:00;40,106434446057087;41,237300435413644
2023-04-17 03:00;48,476052249637149;41,237300435413644
2023-04-17 04:00;39,883889695210449;41,237300435413644
2023-04-17 04:00;48,149074954540147;41,237300435413644
2023-04-17 05:00;39,751652959200129;41,237300435413644
2023-04-17 05:00;47,847121432027087;41,237300435413644
2023-04-17 06:00;39,816158684083213;41,237300435413644
2023-04-17 06:00;47,600543096586918;41,237300435413644
