Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-02-21 19:00:00;30076,722000000002;28936
2023-02-21 20:00:00;29000,511999999999;27812
2023-02-21 21:00:00;26817,066999999999;25737
2023-02-21 22:00:00;24747,598999999998;23787
2023-02-21 23:00:00;23381,838;22476
2023-02-22 00:00:00;22682,112000000001;21827
2023-02-22 01:00:00;22356,526000000002;21613
2023-02-22 02:00:00;22245,687999999998;21587
2023-02-22 03:00:00;22398,719000000001;21825
2023-02-22 04:00:00;23610,934000000001;23075
2023-02-22 05:00:00;26200,278999999999;25723
2023-02-22 06:00:00;27321,054;26752
2023-02-22 07:00:00;26905,562000000002;25762
2023-02-22 08:00:00;27683,554;25936
2023-02-22 09:00:00;27701,299999999999;25481
2023-02-22 10:00:00;27883,759999999998;25466
2023-02-22 11:00:00;27936,458999999999;25396
2023-02-22 12:00:00;27877,369999999999;25235
2023-02-22 13:00:00;27817,678;25169
2023-02-22 14:00:00;28099,681;25406
2023-02-22 15:00:00;28650,778999999999;26074
2023-02-22 16:00:00;29079,656999999999;26752
2023-02-22 17:00:00;29045,973999999998;27225
2023-02-22 18:00:00;29271,995999999999;27941
2023-02-22 19:00:00;29894,905999999999;28855
2023-02-22 20:00:00;28586,641;27444
2023-02-22 21:00:00;26304,221000000001;25208
2023-02-22 22:00:00;24550,315999999999;23534
2023-02-22 23:00:00;23240,865000000002;22310
2023-02-23 00:00:00;22742,954000000002;21876
2023-02-23 01:00:00;22458,888999999999;21697
2023-02-23 02:00:00;22352,82;21649
2023-02-23 03:00:00;22509,735000000001;21845
2023-02-23 04:00:00;23613,681;22989
2023-02-23 05:00:00;26025,731;25472
2023-02-23 06:00:00;27200,758999999998;26550
2023-02-23 07:00:00;27111,425999999999;25904
2023-02-23 08:00:00;27844,029999999999;26022
2023-02-23 09:00:00;27824,786;25602
2023-02-23 10:00:00;27974,617999999999;25564
2023-02-23 11:00:00;28032,325000000001;25481
2023-02-23 12:00:00;27982,152999999998;25335
2023-02-23 13:00:00;28020,819;25322
2023-02-23 14:00:00;28248,554;25501
2023-02-23 15:00:00;28617,448;25987
2023-02-23 16:00:00;29057,633999999998;26615
2023-02-23 17:00:00;29104,758000000002;27109
2023-02-23 18:00:00;29395,539000000001;27948
2023-02-23 19:00:00;29943,096000000001;28854
2023-02-23 20:00:00;28910,914000000001;27772
2023-02-23 21:00:00;26887,312000000002;25840
2023-02-23 22:00:00;25085,739000000001;24095
2023-02-23 23:00:00;23794,917000000001;22820
2023-02-24 00:00:00;22971,368999999999;21981
2023-02-24 01:00:00;22509,446;21555
2023-02-24 02:00:00;22432,397000000001;21520
2023-02-24 03:00:00;22679,047999999999;21802
2023-02-24 04:00:00;23857,495999999999;23004
2023-02-24 05:00:00;26376,474999999999;25560
2023-02-24 06:00:00;27380,457999999999;26474
2023-02-24 07:00:00;27289,189999999999;25786
2023-02-24 08:00:00;28282,98;26113
2023-02-24 09:00:00;28377,791000000001;25791
2023-02-24 10:00:00;28601,222000000002;25793
2023-02-24 11:00:00;28669,182000000001;25714
2023-02-24 12:00:00;28561,543000000001;25509
2023-02-24 13:00:00;28350,101999999999;25253
2023-02-24 14:00:00;28336,373;25183
2023-02-24 15:00:00;28414,010999999999;25283
2023-02-24 16:00:00;28476,135999999999;25444
2023-02-24 17:00:00;28337,713;25676
2023-02-24 18:00:00;28297,310000000001;26229
2023-02-24 19:00:00;28863,457999999999;27162
2023-02-24 20:00:00;27705,833999999999;25988
2023-02-24 21:00:00;25927,096000000001;24265
2023-02-24 22:00:00;24477,151000000002;22856
2023-02-24 23:00:00;23349,524000000001;21775
2023-02-25 00:00:00;22850,425999999999;21318
2023-02-25 01:00:00;22346,925999999999;20904
2023-02-25 02:00:00;22165,902999999998;20790
2023-02-25 03:00:00;22149,581999999999;20826
2023-02-25 04:00:00;22442,121999999999;21184
2023-02-25 05:00:00;22924,005000000001;21756
2023-02-25 06:00:00;24088,351999999999;22919
2023-02-25 07:00:00;25719,601999999999;24039
2023-02-25 08:00:00;27058,404999999999;24773
2023-02-25 09:00:00;27483,492999999999;24797
2023-02-25 10:00:00;27305,736000000001;24392
2023-02-25 11:00:00;27090,036;23999
2023-02-25 12:00:00;26936,511999999999;23698
2023-02-25 13:00:00;26674,720000000001;23369
2023-02-25 14:00:00;26347,325000000001;22976
2023-02-25 15:00:00;26273,891;22931
2023-02-25 16:00:00;26503,469000000001;23315
2023-02-25 17:00:00;26678,708999999999;23930
2023-02-25 18:00:00;27203,514999999999;24951
2023-02-25 19:00:00;28129,328000000001;26100
2023-02-25 20:00:00;26884,002;24791
2023-02-25 21:00:00;25066,987000000001;23053
2023-02-25 22:00:00;23708,706999999999;21803
2023-02-25 23:00:00;22611,740000000002;20806
2023-02-26 00:00:00;21986,714;20183
2023-02-26 01:00:00;21561,326000000001;19835
2023-02-26 02:00:00;21368,562000000002;19697
2023-02-26 03:00:00;21310,715;19707
2023-02-26 04:00:00;21494,974999999999;19966
2023-02-26 05:00:00;21814,655999999999;20380
2023-02-26 06:00:00;22882,817999999999;21476
2023-02-26 07:00:00;24780,037;22949
2023-02-26 08:00:00;26095,039000000001;23689
2023-02-26 09:00:00;26554,544999999998;23821
2023-02-26 10:00:00;26421,069;23586
2023-02-26 11:00:00;26355,630000000001;23424
2023-02-26 12:00:00;26262,098999999998;23226
2023-02-26 13:00:00;26035,709999999999;22962
2023-02-26 14:00:00;25708,954000000002;22603
2023-02-26 15:00:00;25735,157999999999;22698
2023-02-26 16:00:00;26112,257000000001;23188
2023-02-26 17:00:00;26548,001;23988
2023-02-26 18:00:00;27219,602999999999;25157
2023-02-26 19:00:00;28179,143;26401
2023-02-26 20:00:00;27125,937000000002;25288
2023-02-26 21:00:00;25125,814999999999;23442
2023-02-26 22:00:00;23593,416000000001;22060
2023-02-26 23:00:00;22461,795999999998;21041
2023-02-27 00:00:00;21287,293000000001;19907
2023-02-27 01:00:00;20992,571;19692
2023-02-27 02:00:00;20992,322;19758
2023-02-27 03:00:00;21123,395;19943
2023-02-27 04:00:00;22340,608;21229
2023-02-27 05:00:00;25091,561000000002;24068
2023-02-27 06:00:00;26493,894;25470
2023-02-27 07:00:00;26293,025000000001;24803
2023-02-27 08:00:00;27381,366999999998;25254
2023-02-27 09:00:00;27685,955000000002;25171
2023-02-27 10:00:00;27846,532999999999;25142
2023-02-27 11:00:00;27975,327000000001;25122
2023-02-27 12:00:00;27897,920999999998;24932
2023-02-27 13:00:00;27922,893;24914
2023-02-27 14:00:00;28155,705999999998;25109
2023-02-27 15:00:00;28599,909;25579
2023-02-27 16:00:00;29011,649000000001;26063
2023-02-27 17:00:00;29137,417000000001;26540
2023-02-27 18:00:00;29496,909;27402
2023-02-27 19:00:00;30240,598000000002;28437
2023-02-27 20:00:00;28893,484;27064
2023-02-27 21:00:00;26751,416000000001;25004
2023-02-27 22:00:00;24953,585999999999;23297
2023-02-27 23:00:00;23732,072;22171
2023-02-28 00:00:00;22483,392;21529
2023-02-28 01:00:00;22212,343000000001;21304
2023-02-28 02:00:00;22059,487000000001;21202
2023-02-28 03:00:00;22219,546999999999;21415
2023-02-28 04:00:00;23408,419999999998;22625
2023-02-28 05:00:00;26085,196;25300
2023-02-28 06:00:00;27354,204000000002;26464
2023-02-28 07:00:00;26883,589;25453
2023-02-28 08:00:00;27592,850999999999;25466
2023-02-28 09:00:00;27660,171999999999;25097
2023-02-28 10:00:00;27733,569;24923
2023-02-28 11:00:00;27766,990000000002;24814
2023-02-28 12:00:00;27761,035;24743
2023-02-28 13:00:00;27783,919000000002;24796
2023-02-28 14:00:00;27978,772000000001;25001
2023-02-28 15:00:00;28430,074000000001;25500
2023-02-28 16:00:00;28733,589;25929
2023-02-28 17:00:00;28733,441999999999;26219
2023-02-28 18:00:00;29126,400000000001;27084
2023-02-28 19:00:00;29990,285;28201
2023-02-28 20:00:00;28462,588;26735
2023-02-28 21:00:00;26230,945;24675
2023-02-28 22:00:00;24362,754000000001;23154
2023-02-28 23:00:00;23125,959999999999;22086
2023-03-01 00:00:00;22517,992999999999;21447
2023-03-01 01:00:00;22180,009999999998;21157
2023-03-01 02:00:00;22079,494999999999;21099
2023-03-01 03:00:00;22268,594000000001;21304
2023-03-01 04:00:00;23464,373;22527
2023-03-01 05:00:00;26008,955000000002;25090
2023-03-01 06:00:00;27315,119999999999;26383
2023-03-01 07:00:00;26861,359;25605
2023-03-01 08:00:00;27555,616999999998;25734
2023-03-01 09:00:00;27726,633000000002;25431
2023-03-01 10:00:00;27861,759999999998;25300
2023-03-01 11:00:00;27929,438999999998;25239
2023-03-01 12:00:00;27870,061000000002;25150
2023-03-01 13:00:00;27814,591;25109
2023-03-01 14:00:00;27996,363000000001;25323
2023-03-01 15:00:00;28469,956999999999;25888
2023-03-01 16:00:00;28818,798999999999;26443
2023-03-01 17:00:00;28838,216;26818
2023-03-01 18:00:00;29192,339;27545
2023-03-01 19:00:00;30001,965;28434
2023-03-01 20:00:00;28467,559000000001;26964
2023-03-01 21:00:00;26333,215;24949
2023-03-01 22:00:00;24552,207999999999;23340
2023-03-01 23:00:00;23296,951000000001;22164
2023-03-02 00:00:00;22707,992999999999;21637
2023-03-02 01:00:00;22408,009999999998;21385
2023-03-02 02:00:00;22330,494999999999;21350
2023-03-02 03:00:00;22510,594000000001;21546
2023-03-02 04:00:00;23693,373;22756
2023-03-02 05:00:00;26204,955000000002;25286
2023-03-02 06:00:00;27478,119999999999;26546
2023-03-02 07:00:00;27039,359;25783
2023-03-02 08:00:00;27838,616999999998;26017
2023-03-02 09:00:00;27949,633000000002;25654
2023-03-02 10:00:00;27986,759999999998;25425
2023-03-02 11:00:00;28079,438999999998;25389
2023-03-02 12:00:00;28056,061000000002;25336
2023-03-02 13:00:00;28081,591;25376
2023-03-02 14:00:00;28320,363000000001;25647
2023-03-02 15:00:00;28706,956999999999;26125
2023-03-02 16:00:00;29076,798999999999;26701
2023-03-02 17:00:00;29085,216;27065
2023-03-02 18:00:00;29413,339;27766
2023-03-02 19:00:00;30026,965;28459
2023-03-02 20:00:00;28564,559000000001;27061
2023-03-02 21:00:00;26458,215;25074
2023-03-02 22:00:00;24740,207999999999;23528
2023-03-02 23:00:00;23543,951000000001;22411
2023-03-03 00:00:00;22775,992999999999;21705
2023-03-03 01:00:00;22465,009999999998;21442
2023-03-03 02:00:00;22390,494999999999;21410
2023-03-03 03:00:00;22557,594000000001;21593
2023-03-03 04:00:00;23676,373;22739
2023-03-03 05:00:00;26162,955000000002;25244
2023-03-03 06:00:00;27554,119999999999;26622
2023-03-03 07:00:00;27308,359;26052
2023-03-03 08:00:00;28171,616999999998;26350
2023-03-03 09:00:00;28398,633000000002;26103
2023-03-03 10:00:00;28527,759999999998;25966
2023-03-03 11:00:00;28569,438999999998;25879
2023-03-03 12:00:00;28452,061000000002;25732
2023-03-03 13:00:00;28128,591;25423
2023-03-03 14:00:00;28199,363000000001;25526
2023-03-03 15:00:00;28234,956999999999;25653
2023-03-03 16:00:00;28325,798999999999;25950
2023-03-03 17:00:00;28125,216;26105
2023-03-03 18:00:00;28358,339;26711
2023-03-03 19:00:00;29011,965;27444
2023-03-03 20:00:00;27708,559000000001;26205
2023-03-03 21:00:00;26003,215;24619
2023-03-03 22:00:00;24552,207999999999;23340
2023-03-03 23:00:00;23435,951000000001;22303
2023-03-04 00:00:00;22764,992999999999;21694
2023-03-04 01:00:00;22417,009999999998;21394
2023-03-04 02:00:00;22222,494999999999;21242
2023-03-04 03:00:00;22143,594000000001;21179
2023-03-04 04:00:00;22444,373;21507
2023-03-04 05:00:00;22923,955000000002;22005
2023-03-04 06:00:00;24102,119999999999;23170
2023-03-04 07:00:00;25694,359;24438
2023-03-04 08:00:00;27091,616999999998;25270
2023-03-04 09:00:00;27486,633000000002;25191
2023-03-04 10:00:00;27410,759999999998;24849
2023-03-04 11:00:00;27238,438999999998;24548
2023-03-04 12:00:00;27020,061000000002;24300
2023-03-04 13:00:00;26738,591;24033
2023-03-04 14:00:00;26453,363000000001;23780
2023-03-04 15:00:00;26362,956999999999;23781
2023-03-04 16:00:00;26608,798999999999;24233
2023-03-04 17:00:00;26743,216;24723
2023-03-04 18:00:00;27373,339;25726
2023-03-04 19:00:00;28194,965;26627
2023-03-04 20:00:00;26837,559000000001;25334
2023-03-04 21:00:00;25063,215;23679
2023-03-04 22:00:00;23738,207999999999;22526
2023-03-04 23:00:00;22706,951000000001;21574
2023-03-05 00:00:00;21907,992999999999;20837
2023-03-05 01:00:00;21473,009999999998;20450
2023-03-05 02:00:00;21249,494999999999;20269
2023-03-05 03:00:00;21202,594000000001;20238
2023-03-05 04:00:00;21412,373;20475
2023-03-05 05:00:00;21791,955000000002;20873
2023-03-05 06:00:00;22931,119999999999;21999
2023-03-05 07:00:00;24840,359;23584
2023-03-05 08:00:00;26164,616999999998;24343
2023-03-05 09:00:00;26659,633000000002;24364
2023-03-05 10:00:00;26640,759999999998;24079
2023-03-05 11:00:00;26586,438999999998;23896
2023-03-05 12:00:00;26476,061000000002;23756
2023-03-05 13:00:00;26105,591;23400
2023-03-05 14:00:00;25761,363000000001;23088
2023-03-05 15:00:00;25695,956999999999;23114
2023-03-05 16:00:00;26007,798999999999;23632
2023-03-05 17:00:00;26355,216;24335
2023-03-05 18:00:00;27125,339;25478
2023-03-05 19:00:00;28157,965;26590
2023-03-05 20:00:00;26870,559000000001;25367
2023-03-05 21:00:00;24919,215;23535
2023-03-05 22:00:00;23324,207999999999;22112
2023-03-05 23:00:00;22193,951000000001;21061
2023-03-06 00:00:00;21343,992999999999;20273
2023-03-06 01:00:00;21155,009999999998;20132
2023-03-06 02:00:00;21053,494999999999;20073
2023-03-06 03:00:00;21290,594000000001;20326
2023-03-06 04:00:00;22518,373;21581
2023-03-06 05:00:00;25277,955000000002;24359
2023-03-06 06:00:00;26869,119999999999;25937
2023-03-06 07:00:00;26447,359;25191
2023-03-06 08:00:00;27371,616999999998;25550
2023-03-06 09:00:00;27673,633000000002;25378
2023-03-06 10:00:00;27983,759999999998;25422
2023-03-06 11:00:00;28162,438999999998;25472
2023-03-06 12:00:00;28093,061000000002;25373
2023-03-06 13:00:00;27995,591;25290
2023-03-06 14:00:00;28118,363000000001;25445
2023-03-06 15:00:00;28562,956999999999;25981
2023-03-06 16:00:00;28806,798999999999;26431
2023-03-06 17:00:00;28863,216;26843
2023-03-06 18:00:00;29507,339;27860
2023-03-06 19:00:00;30068,965;28501
2023-03-06 20:00:00;28253,559000000001;26750
2023-03-06 21:00:00;26083,215;24699
2023-03-06 22:00:00;24225,207999999999;23013
2023-03-06 23:00:00;23128,951000000001;21996
2023-03-07 00:00:00;22472,739000000001;21401,745999999999
2023-03-07 01:00:00;22148,941999999999;21125,932000000001
2023-03-07 02:00:00;21988,603999999999;21008,109
2023-03-07 03:00:00;22179,555;21214,960999999999
2023-03-07 04:00:00;23452,052;22514,679
2023-03-07 05:00:00;26024,047999999999;25105,093000000001
2023-03-07 06:00:00;27436,714;26504,594000000001
2023-03-07 07:00:00;26846,462;25590,102999999999
2023-03-07 08:00:00;27561,763999999999;25740,148000000001
2023-03-07 09:00:00;27646,355;25350,722000000002
2023-03-07 10:00:00;27800,341;25238,580999999998
2023-03-07 11:00:00;27865,082999999999;25174,644
2023-03-07 12:00:00;27746,078000000001;25026,017
2023-03-07 13:00:00;27761,231;25055,639999999999
2023-03-07 14:00:00;27906,288;25232,925999999999
2023-03-07 15:00:00;28329,306;25747,348000000002
2023-03-07 16:00:00;28632,442999999999;26256,644
2023-03-07 17:00:00;28682,114000000001;26661,898000000001
2023-03-07 18:00:00;29245,113000000001;27597,773000000001
2023-03-07 19:00:00;29914,291000000001;28346,326000000001
2023-03-07 20:00:00;28074,398000000001;26570,839
2023-03-07 21:00:00;25832,038;24447,822
2023-03-07 22:00:00;24105,343000000001;22893,134999999998
2023-03-07 23:00:00;22917,544999999998;21784,594000000001
2023-03-08 00:00:00;22390,299999999999;21319,307000000001
2023-03-08 01:00:00;22042,059000000001;21019,048999999999
2023-03-08 02:00:00;21889,645;20909,150000000001
2023-03-08 03:00:00;22102,721000000001;21138,127
2023-03-08 04:00:00;23380,026999999998;22442,653999999999
2023-03-08 05:00:00;26044,348999999998;25125,394
2023-03-08 06:00:00;27394,387999999999;26462,268
2023-03-08 07:00:00;26864,728999999999;25608,369999999999
2023-03-08 08:00:00;27617,705999999998;25796,089
2023-03-08 09:00:00;27833,492999999999;25537,860000000001
2023-03-08 10:00:00;27955,107;25393,347000000002
2023-03-08 11:00:00;28200,813999999998;25510,375
2023-03-08 12:00:00;28078,106;25358,044000000002
2023-03-08 13:00:00;28069,612000000001;25364,021000000001
2023-03-08 14:00:00;28156,925999999999;25483,562999999998
2023-03-08 15:00:00;28560,894;25978,937000000002
2023-03-08 16:00:00;28740,496999999999;26364,698
2023-03-08 17:00:00;28735,371999999999;26715,155999999999
2023-03-08 18:00:00;29289,746999999999;27642,407999999999
2023-03-08 19:00:00;30134,546999999999;28566,581999999999
2023-03-08 20:00:00;28208,346000000001;26704,787
2023-03-08 21:00:00;26109,927;24725,712
2023-03-08 22:00:00;24318,790000000001;23106,581999999999
2023-03-08 23:00:00;23124,079000000002;21991,128000000001
2023-03-09 00:00:00;22642,457999999999;21571,465
2023-03-09 01:00:00;22375,812999999998;21352,803
2023-03-09 02:00:00;22210,353999999999;21229,859
2023-03-09 03:00:00;22407,702000000001;21443,108
2023-03-09 04:00:00;23723,200000000001;22785,827000000001
2023-03-09 05:00:00;26373,683000000001;25454,727999999999
2023-03-09 06:00:00;27627,727999999999;26695,609
2023-03-09 07:00:00;27082,223000000002;25825,865000000002
2023-03-09 08:00:00;27833,385999999999;26011,77
2023-03-09 09:00:00;28029,244999999999;25733,612000000001
2023-03-09 10:00:00;28171,996999999999;25610,237000000001
2023-03-09 11:00:00;28290,323;25599,883999999998
2023-03-09 12:00:00;28259,134999999998;25539,074000000001
2023-03-09 13:00:00;28133,417000000001;25427,826000000001
2023-03-09 14:00:00;28347,130000000001;25673,767
2023-03-09 15:00:00;28693,669999999998;26111,713
2023-03-09 16:00:00;28874,582999999999;26498,785
2023-03-09 17:00:00;28968,705999999998;26948,489000000001
2023-03-09 18:00:00;29506,367999999999;27859,028999999999
2023-03-09 19:00:00;30088,252;28520,287
2023-03-09 20:00:00;28279,393;26775,833999999999
2023-03-09 21:00:00;26097,505000000001;24713,290000000001
2023-03-09 22:00:00;24251,355;23039,146000000001
2023-03-09 23:00:00;23149,882000000001;22016,931
2023-03-10 00:00:00;22554,940999999999;21483,948
2023-03-10 01:00:00;22270,496999999999;21247,488000000001
2023-03-10 02:00:00;22191,503000000001;21211,008000000002
2023-03-10 03:00:00;22432,262999999999;21467,669000000002
2023-03-10 04:00:00;23603,767;22666,395
2023-03-10 05:00:00;26193,601999999999;25274,647000000001
2023-03-10 06:00:00;27724,147000000001;26792,027999999998
2023-03-10 07:00:00;27358,422999999999;26102,064999999999
2023-03-10 08:00:00;28127,339;26305,722000000002
2023-03-10 09:00:00;28343,093000000001;26047,459999999999
2023-03-10 10:00:00;28564,275000000001;26002,514999999999
2023-03-10 11:00:00;28591,940999999999;25901,502
2023-03-10 12:00:00;28509,671999999999;25789,611000000001
2023-03-10 13:00:00;28148,450000000001;25442,859
2023-03-10 14:00:00;28028,347000000002;25354,984
2023-03-10 15:00:00;28165,664000000001;25583,706999999999
2023-03-10 16:00:00;28182,332999999999;25806,534
2023-03-10 17:00:00;28152,208999999999;26131,991999999998
2023-03-10 18:00:00;28545,501;26898,162
2023-03-10 19:00:00;29078,624;27510,659
2023-03-10 20:00:00;27633,383000000002;26129,823
2023-03-10 21:00:00;25913,651999999998;24529,437000000002
2023-03-10 22:00:00;24333,964;23121,755000000001
2023-03-10 23:00:00;23275,285;22142,332999999999
2023-03-11 00:00:00;22634,848000000002;21563,855
2023-03-11 01:00:00;22208,929;21185,919000000002
2023-03-11 02:00:00;21975,361000000001;20994,866000000002
2023-03-11 03:00:00;22022,547999999999;21057,954000000002
2023-03-11 04:00:00;22308,852999999999;21371,48
2023-03-11 05:00:00;22974,881000000001;22055,925999999999
2023-03-11 06:00:00;24079,647000000001;23147,526999999998
2023-03-11 07:00:00;25703,732;24447,373
2023-03-11 08:00:00;27107,528999999999;25285,912
2023-03-11 09:00:00;27475,883000000002;25180,25
2023-03-11 10:00:00;27340,032999999999;24778,273000000001
2023-03-11 11:00:00;27196,053;24505,615000000002
2023-03-11 12:00:00;27018,832999999999;24298,771000000001
2023-03-11 13:00:00;26667,008999999998;23961,418000000001
2023-03-11 14:00:00;26310,687000000002;23637,325000000001
2023-03-11 15:00:00;26100,255000000001;23518,296999999999
2023-03-11 16:00:00;26278,437999999998;23902,638999999999
2023-03-11 17:00:00;26479,034;24458,816999999999
2023-03-11 18:00:00;27324,846000000001;25677,507000000001
2023-03-11 19:00:00;28062,808000000001;26494,843000000001
2023-03-11 20:00:00;26466,315999999999;24962,757000000001
2023-03-11 21:00:00;24716,526000000002;23332,310000000001
2023-03-11 22:00:00;23360,681;22148,472000000002
2023-03-11 23:00:00;22260,805;21127,853999999999
2023-03-12 00:00:00;21549,830000000002;20478,837
2023-03-12 01:00:00;21128,367999999999;20105,358
2023-03-12 02:00:00;20937,682000000001;19957,187000000002
2023-03-12 03:00:00;20921,131000000001;19956,537
2023-03-12 04:00:00;21105,697;20168,324000000001
2023-03-12 05:00:00;21523,591;20604,635999999999
2023-03-12 06:00:00;22738,206999999999;21806,087
2023-03-12 07:00:00;24641,885999999999;23385,527999999998
2023-03-12 08:00:00;26059,275000000001;24237,657999999999
2023-03-12 09:00:00;26523,726999999999;24228,094000000001
2023-03-12 10:00:00;26493,947;23932,187000000002
2023-03-12 11:00:00;26452,665000000001;23762,226999999999
2023-03-12 12:00:00;26298,455000000002;23578,394
2023-03-12 13:00:00;25929,222000000002;23223,631000000001
2023-03-12 14:00:00;25476,851999999999;22803,489000000001
2023-03-12 15:00:00;25404,776000000002;22822,817999999999
2023-03-12 16:00:00;25753,224999999999;23377,425999999999
2023-03-12 17:00:00;26173,670999999998;24153,455000000002
2023-03-12 18:00:00;27136,392;25489,053
2023-03-12 19:00:00;27956,704000000002;26388,739000000001
2023-03-12 20:00:00;26336,686000000002;24833,127
2023-03-12 21:00:00;24400,222000000002;23016,007000000001
2023-03-12 22:00:00;22864,458999999999;21652,25
2023-03-12 23:00:00;21817,803;20684,851999999999
2023-03-13 00:00:00;21281,268;20210,275000000001
2023-03-13 01:00:00;21026,731;20003,721000000001
2023-03-13 02:00:00;20928,645;19948,150000000001
2023-03-13 03:00:00;21182,545999999998;20217,952000000001
2023-03-13 04:00:00;22386,764999999999;21449,392
2023-03-13 05:00:00;25142,095000000001;24223,139999999999
2023-03-13 06:00:00;26990,355;26058,235000000001
2023-03-13 07:00:00;26545,159;25288,799999999999
2023-03-13 08:00:00;27525,868999999999;25704,253000000001
2023-03-13 09:00:00;27924,557000000001;25628,923999999999
2023-03-13 10:00:00;28172,342000000001;25610,581999999999
2023-03-13 11:00:00;28275,859;25585,419999999998
2023-03-13 12:00:00;28214,573;25494,510999999999
2023-03-13 13:00:00;28222,054;25516,463
2023-03-13 14:00:00;28228,706999999999;25555,344000000001
2023-03-13 15:00:00;28691,089;26109,132000000001
2023-03-13 16:00:00;29016,080999999998;26640,281999999999
2023-03-13 17:00:00;29309,097000000002;27288,881000000001
2023-03-13 18:00:00;29968,017;28320,678
2023-03-13 19:00:00;29958,009999999998;28390,044999999998
2023-03-13 20:00:00;27827,687000000002;26324,128000000001
2023-03-13 21:00:00;25772,759999999998;24388,544999999998
2023-03-13 22:00:00;23906,737000000001;22694,528999999999
2023-03-13 23:00:00;22743,323;21610,371999999999
2023-03-14 00:00:00;22156,040000000001;21085,046999999999
2023-03-14 01:00:00;21909,439999999999;20886,431
2023-03-14 02:00:00;21784,695;20804,200000000001
2023-03-14 03:00:00;22069,602999999999;21105,008999999998
2023-03-14 04:00:00;23315,621999999999;22378,249
2023-03-14 05:00:00;25765,84;24846,884999999998
2023-03-14 06:00:00;27459,032999999999;26526,914000000001
2023-03-14 07:00:00;27092,116999999998;25835,758999999998
2023-03-14 08:00:00;27799,053;25977,436000000002
2023-03-14 09:00:00;27930,705000000002;25635,073
2023-03-14 10:00:00;27999,117999999999;25437,358
2023-03-14 11:00:00;28159,054;25468,615000000002
2023-03-14 12:00:00;28012,920999999998;25292,859
2023-03-14 13:00:00;27838,580999999998;25132,990000000002
2023-03-14 14:00:00;27973,724999999999;25300,362000000001
2023-03-14 15:00:00;28444,794999999998;25862,838
2023-03-14 16:00:00;28813,261999999999;26437,464
2023-03-14 17:00:00;28969,248;26949,031999999999
2023-03-14 18:00:00;29734,098000000002;28086,758999999998
2023-03-14 19:00:00;29954,161;28386,195
2023-03-14 20:00:00;27873,899000000001;26370,34
2023-03-14 21:00:00;25773,152999999998;24388,937000000002
2023-03-14 22:00:00;23976,971000000001;22764,762999999999
2023-03-14 23:00:00;22831,138999999999;21698,187999999998
2023-03-15 00:00:00;22249,273000000001;21178,279999999999
2023-03-15 01:00:00;21948,745999999999;20925,737000000001
2023-03-15 02:00:00;21806,572;20826,077000000001
2023-03-15 03:00:00;22027,813999999998;21063,220000000001
2023-03-15 04:00:00;23194,049999999999;22256,677
2023-03-15 05:00:00;25616,118999999999;24697,164000000001
2023-03-15 06:00:00;27311,829000000002;26379,708999999999
2023-03-15 07:00:00;27038,163;25781,805
2023-03-15 08:00:00;27795,082999999999;25973,466
2023-03-15 09:00:00;28045,752;25750,119999999999
2023-03-15 10:00:00;28032,526999999998;25470,767
2023-03-15 11:00:00;27966,022000000001;25275,583999999999
2023-03-15 12:00:00;27968,896000000001;25248,834999999999
