Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-03-28 09:00:00;19420,267;-1,7330000000000001;-2;0;-16;19440;915;1456;701;0;632,55100000000004;603;588;0;0;1062,896;1059,9559999999999;1267,4690000000001;205,411;34,451999999999998
2023-03-28 10:00:00;19416,935000000001;-5,0650000000000004;-2;0;-16;19440;917;1480;614;0;628,23699999999997;342;249;0;0;1062,425;1317,557;1523,577;204,97800000000001;34,460000000000001
2023-03-28 11:00:00;19441,935000000001;-5,0650000000000004;-2;0;-15;19464;917;1447;500;0;396,77300000000002;332;2;0;0;1061,0709999999999;1643,499;1667,2919999999999;254,20599999999999;32,944000000000003
2023-03-28 12:00:00;19454,267;-1,7330000000000001;-2;0;-12;19470;917;1451;458;0;158,21199999999999;243;0;0;0;1057,6379999999999;1693,704;1669,576;354,04399999999998;11,581
2023-03-28 13:00:00;19333,935000000001;-5,0650000000000004;-2;0;-15;19356;917;1476;372;0;0;243;0;0;0;1054,575;2054,357;1621,0150000000001;366,18799999999999;12,102
2023-03-28 14:00:00;19495,935000000001;-5,0650000000000004;-2;0;-11;19514;917;1458;369;0;0;243;35;0;0;1055,9480000000001;2288,4720000000002;1411,431;357,94600000000003;26,919
2023-03-28 15:00:00;19664,935000000001;-5,0650000000000004;-2;0;-13;19685;917;1496;374;0;0;243;379;0;0;1100,6500000000001;2330,9639999999999;1231,825;311,34100000000001;29,141999999999999
2023-03-28 16:00:00;19754,935000000001;-5,0650000000000004;-2;0;-16;19778;917;1434;499;0;0;244;404;0;0;1913,7760000000001;2305,8339999999998;941,13900000000001;308,19299999999998;28,390999999999998
2023-03-28 17:00:00;19825,067999999999;-4,9320000000000004;-2;0;-11;19843;917;1451;686;0;180,13;428;949;0;0;1580,739;2307,6959999999999;327,37700000000001;338,54700000000003;31,539999999999999
2023-03-28 18:00:00;19705,267;-1,7330000000000001;-2;0;-2;19711;918;1420;689;0;675,47199999999998;605;1744;298;208,59999999999999;1464,742;2236,4589999999998;25,248999999999999;296,42899999999997;33,469999999999999
2023-04-03 11:00:00;;;;;;;;;;;;;;;;;;;;
2023-04-03 12:00:00;;;;;;;;;;;;;;;;;;;;
2023-03-28 19:00:00;19516,800999999999;-5,1989999999999998;-2;0;-10;19534;918;1471;855;0;915,42399999999998;595;628;298;238,40000000000001;1892,181;2264,4639999999999;0;316,721;33,326999999999998
2023-03-28 20:00:00;19491,800999999999;-5,1989999999999998;-2;0;-127;19626;918;1501;796;0;800,327;327;123;4,5;0;1273,8030000000001;2207,2420000000002;0;254,23400000000001;33,845999999999997
2023-03-28 21:00:00;19114,267;-1,7330000000000001;-2;0;-609;19727;918;1501;142;0;24,667000000000002;243;28;0;0;1486,338;2071,4789999999998;0;167,03100000000001;34,281999999999996
2023-03-28 22:00:00;18204,800999999999;-5,1989999999999998;-2;0;-1236;19448;918;1441;0;0;0;243;0;0;0;1534,0309999999999;1670,8689999999999;0;36,912999999999997;33,284999999999997
2023-03-28 23:00:00;17438,800999999999;-5,1989999999999998;-2;0;-1627;19073;918;1468;0;0;0;243;0;0;0;1352,354;1404,405;0;36,881999999999998;33,250999999999998
2023-03-28 00:00:00;16715,668000000001;-5,3319999999999999;-2;0;-1650;18373;917;1422;0;0;0;243;0;0;0;1599,8150000000001;900,00400000000002;0;39,115000000000002;35,463999999999999
2023-03-28 01:00:00;16273,800999999999;-5,1989999999999998;-2;0;-1599;17880;917;1436;0;0;0;243;0;0;0;1694,521;874,28399999999999;0;39,122999999999998;35,417000000000002
2023-03-28 02:00:00;16532,800999999999;-5,1989999999999998;-2;0;-1509;18049;917;1416;0;0;0;243;0;0;0;1447,5989999999999;821,32299999999998;0;39,156999999999996;34,734000000000002
2023-03-28 03:00:00;16607,668000000001;-5,3319999999999999;-2;0;-1454;18069;917;1404;0;0;0;243;0;0;0;1558,777;796,17200000000003;0;39,179000000000002;34,213000000000001
2023-03-28 04:00:00;17556,800999999999;-5,1989999999999998;-2;0;-1081;18645;917;1359;0;0;0;243;0;0;0;1579,9939999999999;895,625;0;39,103999999999999;34,133000000000003
2023-03-28 05:00:00;18948,800999999999;-5,1989999999999998;-2;0;-40;18996;918;1363;154;0;0;245;771;0;0;836,95500000000004;1086,3679999999999;0;25,244;35,567
2023-03-28 06:00:00;19177,800999999999;-5,1989999999999998;-2;0;-1;19186;918;1398;429;0;2,7160000000000002;600;1781;0;0;859,21699999999998;1139,0540000000001;9,6020000000000003;13,726000000000001;36,987000000000002
2023-03-28 07:00:00;19358,267;-1,7330000000000001;-2;0;-2;19364;918;1498;677;0;149,458;604;1514;0;0;934,88;1065,627;358,30399999999997;65,494;34,415999999999997
2023-03-28 08:00:00;19604,800999999999;-5,1989999999999998;-2;0;-10;19622;918;1464;677;0;579,303;604;1188;0;0;1055,7470000000001;981,26800000000003;933,13599999999997;128,83199999999999;34,469999999999999
2023-03-29 00:00:00;16967,935000000001;-5,0650000000000004;-2;0;-1827;18802;918;1433;0;0;0;243;0;88,516999999999996;0;996,505;1466,9580000000001;0;13,83;32,649999999999999
2023-03-29 01:00:00;16557,067999999999;-4,9320000000000004;-2;0;-1945;18509;919;1388;0;0;0;243;0;0;0;1055,0530000000001;1517,204;0;0;32,399999999999999
2023-03-29 02:00:00;16604,800999999999;-5,1989999999999998;-2;0;-1701;18313;919;1391;0;0;0;243;0;0;0;994,02200000000005;1437,069;0;0;30,984999999999999
2023-03-29 03:00:00;16839,800999999999;-5,1989999999999998;-2;0;-1646;18493;919;1363;0;0;0;243;0;0;0;985,35699999999997;1403,759;0;0;32,189999999999998
2023-03-29 04:00:00;18182,800999999999;-5,1989999999999998;-2;0;-971;19161;919;1356;0;0;0;243;0;0;0;1041,2619999999999;1187,8699999999999;0,70399999999999996;0;31,038
2023-03-29 05:00:00;19568,800999999999;-5,1989999999999998;-2;0;-49;19625;919;1383;267;0;0;246;667;0;0;845,125;1159,75;13,349;0;31,359000000000002
2023-03-29 06:00:00;19735,800999999999;-5,1989999999999998;-2;0;-9;19752;919;1422;377;0;216,024;601;1372;0;0;863,37900000000002;1073,2149999999999;36,280999999999999;0;32,558
2023-03-29 07:00:00;19722,800999999999;-5,1989999999999998;-2;0;-10;19740;919;1477;374;0;468,58199999999999;604;1409;0;0;1057,7570000000001;990,62199999999996;446,37099999999998;0,247;32,697000000000003
2023-03-29 08:00:00;19491,133999999998;-3,8660000000000001;-2;0;-4;19501;919;1479;483;0;526,16800000000001;603;1628;0;0;1160,963;905,53700000000003;1147,097;67,963999999999999;31,359000000000002
2023-03-29 09:00:00;19249,800999999999;-3,1989999999999998;-2;0;-14;19269;919;1491;620;0;614,49699999999996;509;834;0;0;1023,494;943,673;1486,953;209,512;24,783999999999999
2023-03-29 10:00:00;19057,534;-3,4660000000000002;-2;0;-14;19077;920;1524;648;0;628,07799999999997;333;669;0;0;1057,925;1001,318;1634,6990000000001;282,25400000000002;31,829000000000001
2023-03-29 11:00:00;18686,534;-3,4660000000000002;-2;0;-13;18705;920;1488;641;0;625,91600000000005;333;630;0;0;1058,424;1040,5329999999999;1692,066;353,726;32,500999999999998
2023-03-29 12:00:00;18849,667000000001;-3,3330000000000002;-2;0;-6;18861;920;1484;646;0;610,24699999999996;247;313;0;0;1053,6610000000001;1129,1759999999999;1684,3530000000001;353,41899999999998;32,308999999999997
2023-03-29 13:00:00;18650,720999999998;-3,1989999999999998;-2;0;-9;18664,919999999998;920;1542;539;0;334,529;252;829;0;0;1052,6679999999999;1311,509;1689,845;351,00999999999999;34,426000000000002
2023-03-29 14:00:00;18434,066999999999;-2,9329999999999998;-2;0;0;18439;919;1461;387;0;315,87799999999999;243;1561;0;0;895,46400000000006;1572,617;1651,847;357,23399999999998;32,174999999999997
2023-03-29 15:00:00;18303;0;-2;0;-5;18310;919;1494;625;0;724,71100000000001;243;1537;0;0;715,03700000000003;1571,184;1497,6020000000001;375,23500000000001;33,606999999999999
2023-03-29 16:00:00;18334;0;-2;0;-8;18344;919;1548;670;0;919,23500000000001;355;1377;0;0;1337,7380000000001;1544,2180000000001;1196,345;444,44;34,506
2023-03-29 17:00:00;18382;0;-1;0;0;18383;919;1516;858;71;931,27200000000005;607;1942;0;0;1098,462;1557,8009999999999;529,50400000000002;455,83600000000001;34,25
2023-04-03 13:00:00;;;;;;;;;;;;;;;;;;;;
2023-04-03 14:00:00;;;;;;;;;;;;;;;;;;;;
2023-03-29 18:00:00;18411;0;0;0;-3;18414;920;1465;1044;151;943,16399999999999;605;1712;224;789,70000000000005;2053,0010000000002;1667,4760000000001;22,547000000000001;358,05900000000003;35,162999999999997
2023-03-29 19:00:00;18640;0;0;0;-15;18655;920;1457;1085;100;943,86199999999997;603;886;224;59,600000000000001;2927,9349999999999;1812,8679999999999;0;327,61399999999998;35,494999999999997
2023-03-29 20:00:00;18470;0;-2;0;-90;18562;920;1545;1017;0;949,779;595;156;0;0;2183,0189999999998;1820,874;0;313,62700000000001;34,137
