Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-01-05 00:00;0;9,0308014836316719
2023-01-05 01:00;0;9,0308014836316719
2023-01-05 02:00;0;9,0308014836316719
2023-01-05 03:00;0;9,0308014836316719
2023-01-05 04:00;0;9,0308014836316719
2023-01-05 05:00;0;9,0308014836316719
2023-01-05 06:00;0;9,0308014836316719
2023-01-05 07:00;0;9,0308014836316719
2023-01-05 08:00;0;9,0308014836316719
2023-01-05 09:00;0;9,0308014836316719
2023-01-05 10:00;0;9,0308014836316719
2023-01-05 11:00;0,19351717464925011;9,0308014836316719
2023-01-05 12:00;0,17863123813776935;9,0308014836316719
2023-01-05 13:00;0,16587186398507153;9,0308014836316719
2023-01-05 14:00;0,45154007418158365;9,0308014836316719
2023-01-05 15:00;1,2336719883889695;9,0308014836316719
2023-01-05 16:00;1,8867924528301887;9,0308014836316719
2023-01-05 17:00;2,8113745094877172;9,0308014836316719
2023-01-05 18:00;3,9849260306062688;9,0308014836316719
2023-01-05 19:00;5,0411223996129655;9,0308014836316719
2023-01-05 20:00;6,291611951989311;9,0308014836316719
2023-01-05 21:00;7,3866385187139905;9,0308014836316719
2023-01-05 22:00;8,4201005447929163;9,0308014836316719
2023-01-05 23:00;9,0308014836316719;9,0308014836316719
2023-01-06 00:00;9,3952588292210937;18,690533784873409
2023-01-06 01:00;9,3241784823787732;18,690533784873409
2023-01-06 02:00;8,9788385385869667;18,690533784873409
2023-01-06 03:00;8,658165733637432;18,690533784873409
2023-01-06 04:00;8,3596082945464865;18,690533784873409
2023-01-06 05:00;8,0809546847282689;18,690533784873409
2023-01-06 06:00;7,8202787271563903;18,690533784873409
2023-01-06 07:00;7,575895016932753;18,690533784873409
2023-01-06 08:00;7,4885282432452236;18,690533784873409
2023-01-06 09:00;7,9811605338797342;18,690533784873409
2023-01-06 10:00;8,6391595825558092;18,690533784873409
2023-01-06 11:00;9,2364134816965002;18,690533784873409
2023-01-06 12:00;9,4614207821754981;18,690533784873409
2023-01-06 13:00;9,6796781503832161;18,690533784873409
2023-01-06 14:00;9,9053502536811688;18,690533784873409
2023-01-06 15:00;10,110062893081761;18,690533784873409
2023-01-06 16:00;10,459367293237518;18,690533784873409
2023-01-06 17:00;11,054668601838413;18,690533784873409
2023-01-06 18:00;11,914807439160226;18,690533784873409
2023-01-06 19:00;12,780929762061838;18,690533784873409
2023-01-06 20:00;13,674138579798958;18,690533784873409
2023-01-06 21:00;14,099408931238299;18,690533784873409
2023-01-06 22:00;14,147340682868585;18,690533784873409
2023-01-06 23:00;13,860667634252541;18,690533784873409
2023-01-07 00:00;13,577796866206571;0
2023-01-07 01:00;13,306240928882437;0
2023-01-07 02:00;13,04533424400239;0
2023-01-07 03:00;12,794462431617729;0
2023-01-07 04:00;12,553057480077772;0
2023-01-07 05:00;12,320593452668923;0
2023-01-07 06:00;12,096582662620399;0
2023-01-07 07:00;11,880572257930748;0
2023-01-07 08:00;11,67214116568635;0
2023-01-07 09:00;11,47089735248486;0
2023-01-07 10:00;11,276475363459694;0
2023-01-07 11:00;11,088534107402031;0
2023-01-07 12:00;10,906754859739703;0
2023-01-07 13:00;10,73083945877616;0
2023-01-07 14:00;10,560508673716221;0
2023-01-07 15:00;10,395500725689406;0
2023-01-07 16:00;10,235569945294182;0
2023-01-07 17:00;10,080485552183665;0
2023-01-07 18:00;9,9300305439421184;0
2023-01-07 19:00;9,7840006830017927;0
2023-01-07 20:00;9,6422035716539423;0
2023-01-07 21:00;9,5044578063445986;0
2023-01-07 22:00;9,3705922034383367;0
2023-01-07 23:00;9,2404450895016943;0
2023-01-08 00:00;9,1138636499194785;2,533865505563619
2023-01-08 01:00;8,9907033303259727;2,533865505563619
2023-01-08 02:00;8,8708272859216262;2,533865505563619
2023-01-08 03:00;8,7541058742647611;2,533865505563619
2023-01-08 04:00;8,6404161875859984;2,533865505563619
2023-01-08 05:00;8,5296416210784862;2,533865505563619
2023-01-08 06:00;8,4216714739762271;2,533865505563619
2023-01-08 07:00;8,3164005805515231;2,533865505563619
2023-01-08 08:00;8,2137289684459489;2,533865505563619
2023-01-08 09:00;8,1135615420014862;2,533865505563619
2023-01-08 10:00;8,0158077884833965;2,533865505563619
2023-01-08 11:00;7,9203815052871658;2,533865505563619
2023-01-08 12:00;7,8272005464014347;2,533865505563619
2023-01-08 13:00;7,8003172781584365;2,533865505563619
2023-01-08 14:00;7,7835054412803277;2,533865505563619
2023-01-08 15:00;7,7670756916039929;2,533865505563619
2023-01-08 16:00;7,7499279746470764;2,533865505563619
2023-01-08 17:00;7,7320862226522609;2,533865505563619
2023-01-08 18:00;7,7156998782543047;2,533865505563619
2023-01-08 19:00;7,7017732062851003;2,533865505563619
2023-01-08 20:00;7,6871056177203467;2,533865505563619
2023-01-08 21:00;7,6706914121607017;2,533865505563619
2023-01-08 22:00;7,6434191429226184;2,533865505563619
2023-01-08 23:00;7,5638001935171744;2,533865505563619
2023-01-09 00:00;7,4858228719345234;16,616271569101755
2023-01-09 01:00;7,4094369242617226;16,616271569101755
2023-01-09 02:00;7,3345941270469579;16,616271569101755
2023-01-09 03:00;7,2612481857764877;16,616271569101755
2023-01-09 04:00;7,1893546393826613;16,616271569101755
2023-01-09 05:00;7,1188707703691056;16,616271569101755
2023-01-09 06:00;7,1380594736520724;16,616271569101755
2023-01-09 07:00;7,1903725205612004;16,616271569101755
2023-01-09 08:00;7,2407676181261094;16,616271569101755
2023-01-09 09:00;7,2838221467626942;16,616271569101755
2023-01-09 10:00;7,3301412042374832;16,616271569101755
2023-01-09 11:00;7,3787381963482597;16,616271569101755
2023-01-09 12:00;7,4246681136070096;16,616271569101755
2023-01-09 13:00;7,4644852003342574;16,616271569101755
2023-01-09 14:00;7,5964208039679733;16,616271569101755
2023-01-09 15:00;7,8037528509226632;16,616271569101755
2023-01-09 16:00;7,9984244619409086;16,616271569101755
2023-01-09 17:00;8,2019877948378443;16,616271569101755
2023-01-09 18:00;8,4066384804694891;16,616271569101755
2023-01-09 19:00;8,6094289575096337;16,616271569101755
2023-01-09 20:00;8,8099934253780408;16,616271569101755
2023-01-09 21:00;9,0010085852746542;16,616271569101755
2023-01-09 22:00;9,1908461497806666;16,616271569101755
2023-01-09 23:00;9,3742944686340905;16,616271569101755
2023-01-10 00:00;9,5523116106306496;25,884937913239803
2023-01-10 01:00;9,610427720542166;25,884937913239803
2023-01-10 02:00;9,6243328180741905;25,884937913239803
2023-01-10 03:00;9,6387939510276706;25,884937913239803
2023-01-10 04:00;9,7164973391388472;25,884937913239803
2023-01-10 05:00;9,7810644980456303;25,884937913239803
2023-01-10 06:00;9,7299521159274533;25,884937913239803
2023-01-10 07:00;9,6539368650217714;25,884937913239803
2023-01-10 08:00;9,5791001451378808;25,884937913239803
2023-01-10 09:00;9,505414759406051;25,884937913239803
2023-01-10 10:00;9,4328543413953181;25,884937913239803
2023-01-10 11:00;9,362126343258419;25,884937913239803
2023-01-10 12:00;9,4386910672908684;25,884937913239803
2023-01-10 13:00;9,7011314978084897;25,884937913239803
2023-01-10 14:00;9,9675679549893381;25,884937913239803
2023-01-10 15:00;10,270283730328126;25,884937913239803
2023-01-10 16:00;10,564342694903225;25,884937913239803
2023-01-10 17:00;10,850984764028242;25,884937913239803
2023-01-10 18:00;11,137679116503604;25,884937913239803
2023-01-10 19:00;11,417858870689059;25,884937913239803
2023-01-10 20:00;11,699897408448191;25,884937913239803
2023-01-10 21:00;11,861785127796288;25,884937913239803
2023-01-10 22:00;12,002462945859174;25,884937913239803
2023-01-10 23:00;12,126068376068377;25,884937913239803
2023-01-11 00:00;12,226615284520294;46,903725205611998
2023-01-11 01:00;12,248908152242347;46,903725205611998
2023-01-11 02:00;12,273530602371572;46,903725205611998
2023-01-11 03:00;12,311222688581179;46,903725205611998
2023-01-11 04:00;12,352629852946428;46,903725205611998
2023-01-11 05:00;12,39412997903564;46,903725205611998
2023-01-11 06:00;12,428992973788676;46,903725205611998
2023-01-11 07:00;12,465625238713621;46,903725205611998
2023-01-11 08:00;12,50715412757588;46,903725205611998
2023-01-11 09:00;12,547515377704057;46,903725205611998
2023-01-11 10:00;12,619192533982551;46,903725205611998
2023-01-11 11:00;12,764690558594769;46,903725205611998
2023-01-11 12:00;13,031286303729519;46,903725205611998
2023-01-11 13:00;13,391266006503647;46,903725205611998
2023-01-11 14:00;13,753107380732871;46,903725205611998
2023-01-11 15:00;14,135824866956941;46,903725205611998
2023-01-11 16:00;14,519797948838145;46,903725205611998
2023-01-11 17:00;14,903808824144255;46,903725205611998
2023-01-11 18:00;15,281920687638943;46,903725205611998
2023-01-11 19:00;15,643326607431533;46,903725205611998
2023-01-11 20:00;16,015305449267714;46,903725205611998
2023-01-11 21:00;16,387757124288154;46,903725205611998
2023-01-11 22:00;16,75024406919108;46,903725205611998
2023-01-11 23:00;17,09430506600318;46,903725205611998
