Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2022-12-06 00:00;26,656990807934207;23,883244637961621
2022-12-06 01:00;25,737784228350264;23,883244637961621
2022-12-06 02:00;25,641025641025639;23,883244637961621
2022-12-06 03:00;25,774068698597002;23,883244637961621
2022-12-06 04:00;25,611998064828249;23,883244637961621
2022-12-06 05:00;23,334945976455408;23,883244637961621
2022-12-06 06:00;21,687746216048104;23,883244637961621
2022-12-06 07:00;20,47048863086599;23,883244637961621
2022-12-06 08:00;19,572112024942214;23,883244637961621
2022-12-06 09:00;18,732462506047412;23,883244637961621
2022-12-06 10:00;18,085059594493558;23,883244637961621
2022-12-06 11:00;17,577810030640219;23,883244637961621
2022-12-06 12:00;17,152320345353729;23,883244637961621
2022-12-06 13:00;16,739235607160136;23,883244637961621
2022-12-06 14:00;16,452185131430415;23,883244637961621
2022-12-06 15:00;16,240324141267536;23,883244637961621
2022-12-06 16:00;16,619710293406186;23,883244637961621
2022-12-06 17:00;17,564371337956246;23,883244637961621
2022-12-06 18:00;18,957044279785094;23,883244637961621
2022-12-06 19:00;20,249153362360907;23,883244637961621
2022-12-06 20:00;21,43202709240445;23,883244637961621
2022-12-06 21:00;22,474380964947002;23,883244637961621
2022-12-06 22:00;23,371405733998024;23,883244637961621
2022-12-06 23:00;23,883244637961621;23,883244637961621
2022-12-07 00:00;24,26318335752298;34,460167714884697
2022-12-07 01:00;24,518998176472778;34,460167714884697
2022-12-07 02:00;24,782741134942395;34,460167714884697
2022-12-07 03:00;25,065657612827426;34,460167714884697
2022-12-07 04:00;25,284019818827886;34,460167714884697
2022-12-07 05:00;25,503950975649087;34,460167714884697
2022-12-07 06:00;25,719056759835823;34,460167714884697
2022-12-07 07:00;25,863268021286888;34,460167714884697
2022-12-07 08:00;26,083769479995894;34,460167714884697
2022-12-07 09:00;26,150431144881754;34,460167714884697
2022-12-07 10:00;26,146934826180107;34,460167714884697
2022-12-07 11:00;25,948771703488681;34,460167714884697
2022-12-07 12:00;25,293217746047937;34,460167714884697
2022-12-07 13:00;24,705268250451965;34,460167714884697
2022-12-07 14:00;24,230583156562837;34,460167714884697
2022-12-07 15:00;23,935655539429124;34,460167714884697
2022-12-07 16:00;24,187286865611764;34,460167714884697
2022-12-07 17:00;24,817425760821987;34,460167714884697
2022-12-07 18:00;25,954928499904366;34,460167714884697
2022-12-07 19:00;27,052821392444031;34,460167714884697
2022-12-07 20:00;27,983658549696283;34,460167714884697
2022-12-07 21:00;28,65316253339223;34,460167714884697
2022-12-07 22:00;29,036840317450512;34,460167714884697
2022-12-07 23:00;29,171706176423157;34,460167714884697
2022-12-08 00:00;28,992032226533578;16,900499919367846
2022-12-08 01:00;28,808901790033865;16,900499919367846
2022-12-08 02:00;28,588368100021817;16,900499919367846
2022-12-08 03:00;28,292583082133156;16,900499919367846
2022-12-08 04:00;27,955929201924217;16,900499919367846
2022-12-08 05:00;27,674747800533968;16,900499919367846
2022-12-08 06:00;27,393235695122485;16,900499919367846
2022-12-08 07:00;27,122641509433965;16,900499919367846
2022-12-08 08:00;26,862390616114553;16,900499919367846
2022-12-08 09:00;26,580251238676745;16,900499919367846
2022-12-08 10:00;26,335555500889683;16,900499919367846
2022-12-08 11:00;26,103854217061762;16,900499919367846
2022-12-08 12:00;25,875784180764079;16,900499919367846
2022-12-08 13:00;25,635563462708927;16,900499919367846
2022-12-08 14:00;25,42831033397071;16,900499919367846
2022-12-08 15:00;25,224510159651668;16,900499919367846
2022-12-08 16:00;25,029957947229352;16,900499919367846
2022-12-08 17:00;24,981308000175925;16,900499919367846
2022-12-08 18:00;25,074915697275596;16,900499919367846
2022-12-08 19:00;25,171461908420845;16,900499919367846
2022-12-08 20:00;25,271520021314934;16,900499919367846
2022-12-08 21:00;25,323795701154189;16,900499919367846
2022-12-08 22:00;25,258761081243144;16,900499919367846
2022-12-08 23:00;25,081304090738055;16,900499919367846
2022-12-09 00:00;24,912685315890279;3,7917271407837445
2022-12-09 01:00;24,726395481112462;3,7917271407837445
2022-12-09 02:00;24,560554749233994;3,7917271407837445
2022-12-09 03:00;24,40226109540906;3,7917271407837445
2022-12-09 04:00;24,21792044433554;3,7917271407837445
2022-12-09 05:00;23,907434284792775;3,7917271407837445
2022-12-09 06:00;23,604808534352362;3,7917271407837445
2022-12-09 07:00;23,309748427672954;3,7917271407837445
2022-12-09 08:00;23,021973755726378;3,7917271407837445
2022-12-09 09:00;22,741217978217517;3,7917271407837445
2022-12-09 10:00;22,467227400166703;3,7917271407837445
2022-12-09 11:00;22,199760407307579;3,7917271407837445
2022-12-09 12:00;21,9385867554569;3,7917271407837445
2022-12-09 13:00;21,683486909463216;3,7917271407837445
2022-12-09 14:00;21,434251427745245;3,7917271407837445
2022-12-09 15:00;21,190680388793595;3,7917271407837445
2022-12-09 16:00;20,952582856335241;3,7917271407837445
2022-12-09 17:00;20,836424232650646;3,7917271407837445
2022-12-09 18:00;20,743020888158771;3,7917271407837445
2022-12-09 19:00;20,617992890347278;3,7917271407837445
2022-12-09 20:00;20,396294042063975;3,7917271407837445
2022-12-09 21:00;20,179312190552658;3,7917271407837445
2022-12-09 22:00;19,966898378020524;3,7917271407837445
2022-12-09 23:00;19,758909853249477;3,7917271407837445
2022-12-10 00:00;19,555209751669583;23,806644089662957
2022-12-10 01:00;19,355666795019893;23,806644089662957
2022-12-10 02:00;19,160155009211614;23,806644089662957
2022-12-10 03:00;18,968553459119498;23,806644089662957
2022-12-10 04:00;18,780745999128214;23,806644089662957
2022-12-10 05:00;18,637411423204988;23,806644089662957
2022-12-10 06:00;18,530678578306347;23,806644089662957
2022-12-10 07:00;18,448792378400505;23,806644089662957
2022-12-10 08:00;18,393807450411224;23,806644089662957
2022-12-10 09:00;18,368157296601584;23,806644089662957
2022-12-10 10:00;18,451048745529437;23,806644089662957
2022-12-10 11:00;18,542260208926876;23,806644089662957
2022-12-10 12:00;18,603835723447979;23,806644089662957
2022-12-10 13:00;18,663412059638475;23,806644089662957
2022-12-10 14:00;18,752424412801773;23,806644089662957
2022-12-10 15:00;18,911120326214668;23,806644089662957
2022-12-10 16:00;19,096548801006975;23,806644089662957
2022-12-10 17:00;19,324981539480049;23,806644089662957
2022-12-10 18:00;19,55406911928651;23,806644089662957
2022-12-10 19:00;19,773368032964651;23,806644089662957
2022-12-10 20:00;19,969070331915034;23,806644089662957
2022-12-10 21:00;20,182775331480158;23,806644089662957
