Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-02-07 00:00;0;28,023705853894533
2023-02-07 01:00;0;28,023705853894533
2023-02-07 02:00;0;28,023705853894533
2023-02-07 03:00;0;28,023705853894533
2023-02-07 04:00;3,8703434929850025E-2;28,023705853894533
2023-02-07 05:00;4,5073375262054505;28,023705853894533
2023-02-07 06:00;10,408459465063238;28,023705853894533
2023-02-07 07:00;14,163038219641994;28,023705853894533
2023-02-07 08:00;17,287534268666345;28,023705853894533
2023-02-07 09:00;19,840348330914367;28,023705853894533
2023-02-07 10:00;20,499626160003519;28,023705853894533
2023-02-07 11:00;20,867601999677472;28,023705853894533
2023-02-07 12:00;21,223623981243719;28,023705853894533
2023-02-07 13:00;21,51841868823001;28,023705853894533
2023-02-07 14:00;21,780358006773103;28,023705853894533
2023-02-07 15:00;22,03979196903725;28,023705853894533
2023-02-07 16:00;23,290361137197984;28,023705853894533
2023-02-07 17:00;24,487985808740525;28,023705853894533
2023-02-07 18:00;25,567183561225271;28,023705853894533
2023-02-07 19:00;26,550556361877113;28,023705853894533
2023-02-07 20:00;27,440274610085929;28,023705853894533
2023-02-07 21:00;28,233715969565026;28,023705853894533
2023-02-07 22:00;28,794093519278096;28,023705853894533
2023-02-07 23:00;28,023705853894533;28,023705853894533
2023-02-08 00:00;26,902757619738754;12,169408159974198
2023-02-08 01:00;25,868036172825722;12,169408159974198
2023-02-08 02:00;24,909960759017363;12,169408159974198
2023-02-08 03:00;24,020319303338173;12,169408159974198
2023-02-08 04:00;23,19203243080927;12,169408159974198
2023-02-08 05:00;22,418964683115629;12,169408159974198
2023-02-08 06:00;21,695772273982865;12,169408159974198
2023-02-08 07:00;21,017779390420898;12,169408159974198
2023-02-08 08:00;20,38087698465057;12,169408159974198
2023-02-08 09:00;19,781439426278492;12,169408159974198
2023-02-08 10:00;19,216255442670537;12,169408159974198
2023-02-08 11:00;18,72816212438854;12,169408159974198
2023-02-08 12:00;19,074517187724734;12,169408159974198
2023-02-08 13:00;19,4331983805668;12,169408159974198
2023-02-08 14:00;19,775966655502213;12,169408159974198
2023-02-08 15:00;20,102805999032412;12,169408159974198
2023-02-08 16:00;20,417241908268139;12,169408159974198
2023-02-08 17:00;20,720160342801851;12,169408159974198
2023-02-08 18:00;20,923481959023864;12,169408159974198
