Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-01-30 00:00;0;27,981373971940009
2023-01-30 01:00;0;27,981373971940009
2023-01-30 02:00;0;27,981373971940009
2023-01-30 03:00;0;27,981373971940009
2023-01-30 04:00;0;27,981373971940009
2023-01-30 05:00;1,1611030478955007;27,981373971940009
2023-01-30 06:00;3,8703434929850027;27,981373971940009
2023-01-30 07:00;5,6240928882438324;27,981373971940009
2023-01-30 08:00;7,1547599849486634;27,981373971940009
2023-01-30 09:00;9,7435897435897445;27,981373971940009
2023-01-30 10:00;12,354312354312354;27,981373971940009
2023-01-30 11:00;15,029833897758426;27,981373971940009
2023-01-30 12:00;17,297458226340666;27,981373971940009
2023-01-30 13:00;19,223857903103188;27,981373971940009
2023-01-30 14:00;20,899854862119014;27,981373971940009
2023-01-30 15:00;22,245403967102082;27,981373971940009
2023-01-30 16:00;23,404194769344603;27,981373971940009
2023-01-30 17:00;24,536365102402836;27,981373971940009
2023-01-30 18:00;25,483156366969673;27,981373971940009
2023-01-30 19:00;26,349782293178521;27,981373971940009
2023-01-30 20:00;27,179947934664916;27,981373971940009
2023-01-30 21:00;27,725733386110747;27,981373971940009
2023-01-30 22:00;27,862266254390949;27,981373971940009
2023-01-30 23:00;27,981373971940009;27,981373971940009
2023-01-31 00:00;28,085147556845669;47,806805353975165
2023-01-31 01:00;28,268393435301999;47,806805353975165
2023-01-31 02:00;28,439857370674982;47,806805353975165
2023-01-31 03:00;28,481581311769993;47,806805353975165
2023-01-31 04:00;28,845736783277449;47,806805353975165
2023-01-31 05:00;29,841960974036446;47,806805353975165
2023-01-31 06:00;31,741498509605631;47,806805353975165
2023-01-31 07:00;33,528362360909533;47,806805353975165
2023-01-31 08:00;35,132163434050227;47,806805353975165
2023-01-31 09:00;36,479410341785481;47,806805353975165
2023-01-31 10:00;37,55062547515378;47,806805353975165
2023-01-31 11:00;38,06644089662958;47,806805353975165
2023-01-31 12:00;38,303325095777922;47,806805353975165
2023-01-31 13:00;38,543019377180251;47,806805353975165
2023-01-31 14:00;38,667460583280608;47,806805353975165
2023-01-31 15:00;38,769956458635704;47,806805353975165
2023-01-31 16:00;38,828513103708687;47,806805353975165
2023-01-31 17:00;38,899255880387955;47,806805353975165
2023-01-31 18:00;38,997085991381738;47,806805353975165
