Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2022-12-29 00:00;30,672472181906148;14,1045799064667
2022-12-29 01:00;30,478955007256893;14,1045799064667
2022-12-29 02:00;30,301564263828411;14,1045799064667
2022-12-29 03:00;30,067731011127236;14,1045799064667
2022-12-29 04:00;30,13062409288824;14,1045799064667
2022-12-29 05:00;30,470891791646508;14,1045799064667
2022-12-29 06:00;30,582624922247565;14,1045799064667
2022-12-29 07:00;30,648282535074991;14,1045799064667
2022-12-29 08:00;30,586464548728699;14,1045799064667
2022-12-29 09:00;30,570875665215286;14,1045799064667
2022-12-29 10:00;30,219466068522671;14,1045799064667
2022-12-29 11:00;28,2091598129334;14,1045799064667
2022-12-29 12:00;26,039224442707752;14,1045799064667
2022-12-29 13:00;24,179279839657198;14,1045799064667
2022-12-29 14:00;22,567327850346718;14,1045799064667
2022-12-29 15:00;21,156869859700048;14,1045799064667
2022-12-29 16:00;19,912348103247105;14,1045799064667
2022-12-29 17:00;18,806106541955597;14,1045799064667
2022-12-29 18:00;17,816311460800041;14,1045799064667
2022-12-29 19:00;16,925495887760039;14,1045799064667
2022-12-29 20:00;16,119519893104801;14,1045799064667
2022-12-29 21:00;15,386814443418217;14,1045799064667
2022-12-29 22:00;14,717822511095685;14,1045799064667
2022-12-29 23:00;14,1045799064667;14,1045799064667
2022-12-30 00:00;13,54039671020803;0
2022-12-30 01:00;13,019612221353876;0
2022-12-30 02:00;12,537404361303734;0
2022-12-30 03:00;12,089639919828599;0
2022-12-30 04:00;11,672755784662096;0
2022-12-30 05:00;11,283663925173359;0
2022-12-30 06:00;10,919674766296799;0
2022-12-30 07:00;10,578434929850024;0
2022-12-30 08:00;10,257876295612146;0
2022-12-30 09:00;9,9561740516235524;0
2022-12-30 10:00;9,6717119358628789;0
2022-12-30 11:00;9,4030532709777983;0
2022-12-30 12:00;9,1489166960865074;0
2022-12-30 13:00;8,9081557304000203;0
2022-12-30 14:00;8,6797414809025835;0
2022-12-30 15:00;8,4627479438800197;0
2022-12-30 16:00;8,2563394574439215;0
2022-12-30 17:00;8,0597599465524006;0
2022-12-30 18:00;7,8723236687255991;0
2022-12-30 19:00;7,6934072217091085;0
2022-12-30 20:00;7,5224426167822394;0
2022-12-30 21:00;7,3589112555478424;0
2022-12-30 22:00;7,2023386756425696;0
2022-12-30 23:00;7,0522899532333501;0
2022-12-31 00:00;6,9083656684734844;20,111675536203837
2022-12-31 01:00;6,7701983551040152;20,111675536203837
2022-12-31 02:00;6,6374493677490349;20,111675536203837
2022-12-31 03:00;6,509806110676938;20,111675536203837
2022-12-31 04:00;6,3869795802868072;20,111675536203837
2022-12-31 05:00;6,268702180651867;20,111675536203837
2022-12-31 06:00;6,154725777367287;20,111675536203837
2022-12-31 07:00;6,0448199599142995;20,111675536203837
2022-12-31 08:00;6,0389241124097133;20,111675536203837
2022-12-31 09:00;6,3977445239644322;20,111675536203837
2022-12-31 10:00;6,84935999934401;20,111675536203837
2022-12-31 11:00;7,4649250120948238;20,111675536203837
2022-12-31 12:00;8,0745834225574402;20,111675536203837
2022-12-31 13:00;8,8268801598077324;20,111675536203837
2022-12-31 14:00;9,3072545902734589;20,111675536203837
2022-12-31 15:00;9,5995101596516701;20,111675536203837
2022-12-31 16:00;9,9326411372855503;20,111675536203837
2022-12-31 17:00;10,255677236809312;20,111675536203837
2022-12-31 18:00;10,565460072641148;20,111675536203837
2022-12-31 19:00;10,824866956942429;20,111675536203837
2022-12-31 20:00;11,080961696220104;20,111675536203837
2022-12-31 21:00;11,362913815744005;20,111675536203837
2022-12-31 22:00;11,53880223771268;20,111675536203837
2022-12-31 23:00;11,40541848089018;20,111675536203837
2023-01-01 00:00;11,249179871562916;0
2023-01-01 01:00;11,097163927352605;0
2023-01-01 02:00;10,949201741654571;0
2023-01-01 03:00;10,805133297685433;0
2023-01-01 04:00;10,664806891221986;0
2023-01-01 05:00;10,528078597744781;0
2023-01-01 06:00;10,394811780051809;0
2023-01-01 07:00;10,26487663280116;0
2023-01-01 08:00;10,13814976079127;0
2023-01-01 09:00;10,014513788098693;0
2023-01-01 10:00;9,8938569954709976;0
2023-01-01 11:00;9,7760729836201534;0
2023-01-01 12:00;9,6610603602834448;0
2023-01-01 13:00;9,5487224491173599;0
2023-01-01 14:00;9,4389670186677357;0
2023-01-01 15:00;9,3317060298192374;0
2023-01-01 16:00;9,2268554002707059;0
