Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-01-23 00:00;30,430575713594582;50,209643605870028
2023-01-23 01:00;30,986937590711179;50,209643605870028
2023-01-23 02:00;31,672310917593936;50,209643605870028
2023-01-23 03:00;32,014997581035317;50,209643605870028
2023-01-23 04:00;32,375423318819543;50,209643605870028
2023-01-23 05:00;32,986615062086763;50,209643605870028
2023-01-23 06:00;35,57951482479784;50,209643605870028
2023-01-23 07:00;37,796323173681664;50,209643605870028
2023-01-23 08:00;40,729989786593563;50,209643605870028
2023-01-23 09:00;42,786647314949199;50,209643605870028
2023-01-23 10:00;44,2626555834103;50,209643605870028
2023-01-23 11:00;44,787131107885827;50,209643605870028
2023-01-23 12:00;45,06717278850806;50,209643605870028
2023-01-23 13:00;45,386688782915193;50,209643605870028
2023-01-23 14:00;45,582970488630863;50,209643605870028
2023-01-23 15:00;46,453193033381709;50,209643605870028
2023-01-23 16:00;46,703093428953586;50,209643605870028
2023-01-23 17:00;47,379454926624739;50,209643605870028
2023-01-23 18:00;48,022814656379701;50,209643605870028
2023-01-23 19:00;48,655055636187711;50,209643605870028
2023-01-23 20:00;49,236298292902063;50,209643605870028
2023-01-23 21:00;49,826274354576242;50,209643605870028
2023-01-23 22:00;50,282913695547002;50,209643605870028
2023-01-23 23:00;50,209643605870028;50,209643605870028
2023-01-24 00:00;49,215287856797289;25,786163522012579
2023-01-24 01:00;47,7466413605746;25,786163522012579
2023-01-24 02:00;46,302567686215482;25,786163522012579
2023-01-24 03:00;44,650632386481441;25,786163522012579
2023-01-24 04:00;43,110955407637256;25,786163522012579
2023-01-24 05:00;42,302854378326074;25,786163522012579
2023-01-24 06:00;41,960453828986999;25,786163522012579
2023-01-24 07:00;41,607704402515722;25,786163522012579
2023-01-24 08:00;41,311518670009235;25,786163522012579
2023-01-24 09:00;41,01425766242636;25,786163522012579
2023-01-24 10:00;40,727071670467893;25,786163522012579
2023-01-24 11:00;40,458528194377251;25,786163522012579
2023-01-24 12:00;40,222806260542107;25,786163522012579
2023-01-24 13:00;39,981666793980594;25,786163522012579
2023-01-24 14:00;39,757855432746581;25,786163522012579
2023-01-24 15:00;39,443638122883407;25,786163522012579
2023-01-24 16:00;39,263926746669497;25,786163522012579
2023-01-24 17:00;39,078950399705114;25,786163522012579
2023-01-24 18:00;38,89695210449927;25,786163522012579
2023-01-24 19:00;38,658354224391964;25,786163522012579
2023-01-24 20:00;38,50131699188303;25,786163522012579
2023-01-24 21:00;38,345848846259017;25,786163522012579
2023-01-24 22:00;38,195967019732571;25,786163522012579
2023-01-24 23:00;37,9979035639413;25,786163522012579
2023-01-25 00:00;37,620331151328458;38,634897597161746
2023-01-25 01:00;37,269472665699084;38,634897597161746
2023-01-25 02:00;36,907709382737131;38,634897597161746
2023-01-25 03:00;36,551486732909083;38,634897597161746
2023-01-25 04:00;36,23243968562587;38,634897597161746
2023-01-25 05:00;36,181440269490587;38,634897597161746
2023-01-25 06:00;36,332849540396708;38,634897597161746
2023-01-25 07:00;36,477123505425389;38,634897597161746
2023-01-25 08:00;36,618032745142976;38,634897597161746
2023-01-25 09:00;36,67567522479689;38,634897597161746
2023-01-25 10:00;36,591965757299945;38,634897597161746
2023-01-25 11:00;36,51024028382519;38,634897597161746
2023-01-25 12:00;36,434366746770088;38,634897597161746
2023-01-25 13:00;36,386691012375735;38,634897597161746
2023-01-25 14:00;36,394283564094884;38,634897597161746
2023-01-25 15:00;36,530146347363328;38,634897597161746
2023-01-25 16:00;36,626846786498454;38,634897597161746
2023-01-25 17:00;36,876750084297257;38,634897597161746
2023-01-25 18:00;37,202954747308453;38,634897597161746
2023-01-25 19:00;37,525968297333442;38,634897597161746
2023-01-25 20:00;37,790538692917693;38,634897597161746
2023-01-25 21:00;38,05031446540881;38,634897597161746
2023-01-25 22:00;38,286419046450938;38,634897597161746
2023-01-25 23:00;38,21023490834812;38,634897597161746
2023-01-26 00:00;38,004254726922085;6,7005321722302851
2023-01-26 01:00;37,741079250513216;6,7005321722302851
2023-01-26 02:00;37,438477664892758;6,7005321722302851
2023-01-26 03:00;37,175031191913021;6,7005321722302851
2023-01-26 04:00;36,942931282553928;6,7005321722302851
2023-01-26 05:00;36,705618200538375;6,7005321722302851
2023-01-26 06:00;36,476762629139031;6,7005321722302851
2023-01-26 07:00;36,253023705853892;6,7005321722302851
2023-01-26 08:00;35,930883310338238;6,7005321722302851
2023-01-26 09:00;35,502141668731632;6,7005321722302851
2023-01-26 10:00;35,074405022120416;6,7005321722302851
2023-01-26 11:00;34,656852581380882;6,7005321722302851
2023-01-26 12:00;34,249124903952868;6,7005321722302851
2023-01-26 13:00;33,850879265534815;6,7005321722302851
2023-01-26 14:00;33,468461705286693;6,7005321722302851
2023-01-26 15:00;33,090337335620355;6,7005321722302851
2023-01-26 16:00;32,718535792523497;6,7005321722302851
2023-01-26 17:00;32,354996505939901;6,7005321722302851
2023-01-26 18:00;31,999447093786713;6,7005321722302851
2023-01-26 19:00;31,65162701668034;6,7005321722302851
2023-01-26 20:00;31,311286941232165;6,7005321722302851
2023-01-26 21:00;30,978188143985015;6,7005321722302851
2023-01-26 22:00;30,652101952995697;6,7005321722302851
2023-01-26 23:00;30,332809224318659;6,7005321722302851
2023-01-27 00:00;30,020099850872072;18,994998790517659
2023-01-27 01:00;29,713772301373382;18,994998790517659
2023-01-27 02:00;29,413633187218093;18,994998790517659
2023-01-27 03:00;29,119496855345911;18,994998790517659
2023-01-27 04:00;28,83118500529298;18,994998790517659
2023-01-27 05:00;28,68485158940209;18,994998790517659
2023-01-27 06:00;28,701081253728255;18,994998790517659
2023-01-27 07:00;28,697381935916038;18,994998790517659
2023-01-27 08:00;28,682870504757297;18,994998790517659
2023-01-27 09:00;28,440766401036953;18,994998790517659
2023-01-27 10:00;28,174964845887079;18,994998790517659
2023-01-27 11:00;27,914085541758492;18,994998790517659
2023-01-27 12:00;27,693167867272074;18,994998790517659
2023-01-27 13:00;27,555784844086727;18,994998790517659
2023-01-27 14:00;27,429749778806379;18,994998790517659
2023-01-27 15:00;27,412082728592157;18,994998790517659
2023-01-27 16:00;27,423579125833253;18,994998790517659
2023-01-27 17:00;27,503960312004004;18,994998790517659
2023-01-27 18:00;27,593954271050247;18,994998790517659
2023-01-27 19:00;27,69596032897919;18,994998790517659
2023-01-27 20:00;27,791689512444222;18,994998790517659
2023-01-27 21:00;27,890700925766478;18,994998790517659
2023-01-27 22:00;27,975355018640247;18,994998790517659
2023-01-27 23:00;28,065247137558448;18,994998790517659
2023-01-28 00:00;28,057482997277155;16,655378164812127
2023-01-28 01:00;28,026699421827779;16,655378164812127
2023-01-28 02:00;27,999020220971438;16,655378164812127
2023-01-28 03:00;27,988017931551095;16,655378164812127
2023-01-28 04:00;28,032204741170769;16,655378164812127
2023-01-28 05:00;28,051270148439951;16,655378164812127
2023-01-28 06:00;28,085623350056562;16,655378164812127
2023-01-28 07:00;28,1227885371311;16,655378164812127
2023-01-28 08:00;28,148554059172742;16,655378164812127
2023-01-28 09:00;28,159547095381626;16,655378164812127
2023-01-28 10:00;28,135084959209973;16,655378164812127
2023-01-28 11:00;27,95615773115772;16,655378164812127
2023-01-28 12:00;27,745961056487367;16,655378164812127
2023-01-28 13:00;27,538901645618058;16,655378164812127
2023-01-28 14:00;27,334909781576439;16,655378164812127
2023-01-28 15:00;27,176050470986645;16,655378164812127
2023-01-28 16:00;27,016529827423636;16,655378164812127
2023-01-28 17:00;26,820757872152452;16,655378164812127
2023-01-28 18:00;26,712393452436878;16,655378164812127
2023-01-28 19:00;26,660300988319847;16,655378164812127
2023-01-28 20:00;26,60661423860941;16,655378164812127
2023-01-28 21:00;26,507028284851824;16,655378164812127
2023-01-28 22:00;26,346564562674864;16,655378164812127
2023-01-28 23:00;26,163602308767398;16,655378164812127
2023-01-29 00:00;25,983163672155207;
2023-01-29 01:00;25,805196797688389;
2023-01-29 02:00;25,629651241241529;
2023-01-29 03:00;25,456477922043952;
2023-01-29 04:00;25,285629076929567;
2023-01-29 05:00;25,117058216416705;
2023-01-29 06:00;24,950720082533149;
2023-01-29 07:00;24,786570608305954;
2023-01-29 08:00;24,624566878839904;
2023-01-29 09:00;24,464667093912372;
2023-01-29 10:00;24,306830532016164;
2023-01-29 11:00;24,151017515785288;
2023-01-29 12:00;23,997189378742075;
2023-01-29 13:00;23,845308433306993;
2023-01-29 14:00;23,695337940015758;
2023-01-29 15:00;23,547242077890658;
2023-01-29 16:00;23,400985915916181;
2023-01-29 17:00;23,25653538557102;
2023-01-29 18:00;23,113857254371197;
2023-01-29 19:00;22,972919100381127;
2023-01-29 20:00;22,833689287651545;
2023-01-29 21:00;22,696136942545213;
2023-01-29 22:00;22,560231930913204;
2023-01-29 23:00;22,425944836086341;
