Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2022-12-19 00:00;32,12385099177552;15,475326560232219
2022-12-19 01:00;32,12385099177552;15,475326560232219
2022-12-19 02:00;31,430414449282374;15,475326560232219
2022-12-19 03:00;29,862119013062411;15,475326560232219
2022-12-19 04:00;28,959845186260281;15,475326560232219
2022-12-19 05:00;28,358329301725526;15,475326560232219
2022-12-19 06:00;27,610754025848365;15,475326560232219
2022-12-19 07:00;26,22762457668118;15,475326560232219
2022-12-19 08:00;24,582056657528355;15,475326560232219
2022-12-19 09:00;23,338171262699564;15,475326560232219
2022-12-19 10:00;22,157716497339138;15,475326560232219
2022-12-19 11:00;21,379616190936947;15,475326560232219
2022-12-19 12:00;20,721223623981246;15,475326560232219
2022-12-19 13:00;20,118874835855969;15,475326560232219
2022-12-19 14:00;19,606515078213192;15,475326560232219
2022-12-19 15:00;19,118892114175132;15,475326560232219
2022-12-19 16:00;18,722786647314948;15,475326560232219
2022-12-19 17:00;18,373380637531582;15,475326560232219
2022-12-19 18:00;18,267002775443689;15,475326560232219
2022-12-19 19:00;18,26318335752298;15,475326560232219
2022-12-19 20:00;17,686087497408252;15,475326560232219
2022-12-19 21:00;16,882174429344239;15,475326560232219
2022-12-19 22:00;16,148166845459709;15,475326560232219
2022-12-19 23:00;15,475326560232219;15,475326560232219
2022-12-20 00:00;14,856313497822931;26,39695210449927
2022-12-20 01:00;14,284916824829741;26,39695210449927
2022-12-20 02:00;13,755845831317529;26,39695210449927
2022-12-20 03:00;13,264565623056191;26,39695210449927
2022-12-20 04:00;12,807166808468045;26,39695210449927
2022-12-20 05:00;12,380261248185777;26,39695210449927
2022-12-20 06:00;11,980897982115266;26,39695210449927
2022-12-20 07:00;11,606494920174166;26,39695210449927
2022-12-20 08:00;11,493747342803946;26,39695210449927
2022-12-20 09:00;11,901306240928882;26,39695210449927
2022-12-20 10:00;12,293869652360218;26,39695210449927
2022-12-20 11:00;12,653873031231521;26,39695210449927
2022-12-20 12:00;13,14870748833013;26,39695210449927
2022-12-20 13:00;13,753723932472692;26,39695210449927
2022-12-20 14:00;14,491459193926538;26,39695210449927
2022-12-20 15:00;15,488630865989355;26,39695210449927
2022-12-20 16:00;16,472559500631291;26,39695210449927
2022-12-20 17:00;17,470684451816528;26,39695210449927
