Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-02-18 00:00;35,074987905176584;50,788179325915173
2023-02-18 01:00;42,743105950653124;50,788179325915173
2023-02-18 02:00;44,863731656184484;50,788179325915173
2023-02-18 03:00;46,782776971456222;50,788179325915173
2023-02-18 04:00;50,740203193033381;50,788179325915173
2023-02-18 05:00;52,86244154168682;50,788179325915173
2023-02-18 06:00;53,929089778146377;50,788179325915173
2023-02-18 07:00;55,243105950653117;50,788179325915173
2023-02-18 08:00;56,184486373165619;50,788179325915173
2023-02-18 09:00;55,626511852926953;50,788179325915173
2023-02-18 10:00;54,875313365879407;50,788179325915173
2023-02-18 11:00;55,087889050153208;50,788179325915173
2023-02-18 12:00;55,111458449629716;50,788179325915173
2023-02-18 13:00;55,093648489874901;50,788179325915173
2023-02-18 14:00;54,752459280761165;50,788179325915173
2023-02-18 15:00;54,456942428640545;50,788179325915173
2023-02-18 16:00;54,597455818321528;50,788179325915173
2023-02-18 17:00;54,905122829651134;50,788179325915173
2023-02-18 18:00;55,732946298984032;50,788179325915173
2023-02-18 19:00;56,42960812772133;50,788179325915173
2023-02-18 20:00;56,124588200059897;50,788179325915173
2023-02-18 21:00;54,809341601794436;50,788179325915173
2023-02-18 22:00;52,992154140636508;50,788179325915173
2023-02-18 23:00;50,788179325915173;50,788179325915173
2023-02-19 00:00;48,756652152878566;43,497016610224158
2023-02-19 01:00;46,881396300844777;43,497016610224158
2023-02-19 02:00;45,14504828970238;43,497016610224158
2023-02-19 03:00;43,532725136498726;43,497016610224158
2023-02-19 04:00;42,046610947066384;43,497016610224158
2023-02-19 05:00;41,411062731817452;43,497016610224158
2023-02-19 06:00;41,236325046428519;43,497016610224158
2023-02-19 07:00;41,485244315432993;43,497016610224158
2023-02-19 08:00;42,041606192549594;43,497016610224158
2023-02-19 09:00;42,495517800734227;43,497016610224158
2023-02-19 10:00;43,085216670122328;43,497016610224158
2023-02-19 11:00;43,898833521475034;43,497016610224158
2023-02-19 12:00;43,891787288013703;43,497016610224158
2023-02-19 13:00;42,928984289460956;43,497016610224158
2023-02-19 14:00;41,828241102551701;43,497016610224158
2023-02-19 15:00;40,932510885341074;43,497016610224158
2023-02-19 16:00;40,63388674525352;43,497016610224158
2023-02-19 17:00;41,246803510954457;43,497016610224158
2023-02-19 18:00;42,396012646122344;43,497016610224158
2023-02-19 19:00;43,553459119496857;43,497016610224158
2023-02-19 20:00;44,587432134601947;43,497016610224158
2023-02-19 21:00;45,529122231337162;43,497016610224158
2023-02-19 22:00;46,503824022892672;43,497016610224158
2023-02-19 23:00;47,142597968069666;43,497016610224158
2023-02-20 00:00;47,353455170166761;42,753184970166103
2023-02-20 01:00;47,311078858248671;42,753184970166103
2023-02-20 02:00;47,003803940540898;42,753184970166103
2023-02-20 03:00;46,676714673811915;42,753184970166103
2023-02-20 04:00;46,383876002957521;42,753184970166103
2023-02-20 05:00;46,522962246232687;42,753184970166103
2023-02-20 06:00;46,719444077934646;42,753184970166103
2023-02-20 07:00;46,855345911949684;42,753184970166103
2023-02-20 08:00;46,975445386567536;42,753184970166103
2023-02-20 09:00;47,00048379293662;42,753184970166103
2023-02-20 10:00;47,036153272162231;42,753184970166103
2023-02-20 11:00;46,843251088534103;42,753184970166103
2023-02-20 12:00;46,456018463441914;42,753184970166103
2023-02-20 13:00;46,061769433650142;42,753184970166103
2023-02-20 14:00;45,370562351694424;42,753184970166103
2023-02-20 15:00;44,661647314949207;42,753184970166103
2023-02-20 16:00;44,267053701015961;42,753184970166103
2023-02-20 17:00;44,448109542449167;42,753184970166103
2023-02-20 18:00;44,688747842788956;42,753184970166103
2023-02-20 19:00;44,982071202936908;42,753184970166103
2023-02-20 20:00;45,285823464658577;42,753184970166103
2023-02-20 21:00;45,506254751537774;42,753184970166103
2023-02-20 22:00;45,701397548328188;42,753184970166103
2023-02-20 23:00;45,679460302101809;42,753184970166103
2023-02-21 00:00;45,492441563777824;54,910498306724719
2023-02-21 01:00;45,310477385949085;54,910498306724719
2023-02-21 02:00;45,13852604418642;54,910498306724719
2023-02-21 03:00;44,910625620655416;54,910498306724719
2023-02-21 04:00;44,653459747799367;54,910498306724719
2023-02-21 05:00;44,863111408829845;54,910498306724719
2023-02-21 06:00;45,205244560391442;54,910498306724719
2023-02-21 07:00;45,533381712626998;54,910498306724719
2023-02-21 08:00;45,920908813990572;54,910498306724719
2023-02-21 09:00;46,157976093549038;54,910498306724719
2023-02-21 10:00;46,178327242205398;54,910498306724719
2023-02-21 11:00;45,975303522473332;54,910498306724719
2023-02-21 12:00;45,679729075955485;54,910498306724719
2023-02-21 13:00;45,61942372385549;54,910498306724719
2023-02-21 14:00;45,764587469206859;54,910498306724719
2023-02-21 15:00;46,117011918898712;54,910498306724719
2023-02-21 16:00;46,467496181297321;54,910498306724719
2023-02-21 17:00;46,856421007364403;54,910498306724719
2023-02-21 18:00;47,311227717613782;54,910498306724719
2023-02-21 19:00;47,740371468837424;54,910498306724719
2023-02-21 20:00;48,171210678818717;54,910498306724719
2023-02-21 21:00;48,319591555239889;54,910498306724719
2023-02-21 22:00;48,151147098515516;54,910498306724719
2023-02-21 23:00;47,987219803257538;54,910498306724719
2023-02-22 00:00;47,817196095741124;24,814546040961137
2023-02-22 01:00;47,650642259806681;24,814546040961137
2023-02-22 02:00;47,469860677407851;24,814546040961137
2023-02-22 03:00;47,291243347847121;24,814546040961137
2023-02-22 04:00;47,097960884622566;24,814546040961137
2023-02-22 05:00;46,943566976863316;24,814546040961137
2023-02-22 06:00;46,784655778977083;24,814546040961137
2023-02-22 07:00;46,510643444605712;24,814546040961137
2023-02-22 08:00;46,297601769299881;24,814546040961137
2023-02-22 09:00;46,085841297660451;24,814546040961137
2023-02-22 10:00;45,891603253620531;24,814546040961137
2023-02-22 11:00;45,588077191850779;24,814546040961137
2023-02-22 12:00;45,173388725405346;24,814546040961137
2023-02-22 13:00;44,762721555174387;24,814546040961137
2023-02-22 14:00;44,359453793416058;24,814546040961137
2023-02-22 15:00;43,963387241689126;24,814546040961137
2023-02-22 16:00;43,810661426290075;24,814546040961137
2023-02-22 17:00;43,795992157461875;24,814546040961137
2023-02-22 18:00;43,763067667907698;24,814546040961137
2023-02-22 19:00;43,754900488797695;24,814546040961137
2023-02-22 20:00;43,743564933695552;24,814546040961137
2023-02-22 21:00;43,622953104884672;24,814546040961137
2023-02-22 22:00;43,501929073516202;24,814546040961137
2023-02-22 23:00;43,352685050798257;24,814546040961137
2023-02-23 00:00;43,249489218614436;21,679970972423803
2023-02-23 01:00;43,162260978530696;21,679970972423803
2023-02-23 02:00;43,070157842362164;21,679970972423803
2023-02-23 03:00;42,835962982037238;21,679970972423803
2023-02-23 04:00;42,572617319787135;21,679970972423803
2023-02-23 05:00;42,315371560654583;21,679970972423803
2023-02-23 06:00;42,085033275049618;21,679970972423803
2023-02-23 07:00;41,850734760522492;21,679970972423803
2023-02-23 08:00;41,621193880956938;21,679970972423803
2023-02-23 09:00;41,33973428603327;21,679970972423803
2023-02-23 10:00;41,02416379530019;21,679970972423803
2023-02-23 11:00;40,713374675638825;21,679970972423803
2023-02-23 12:00;40,407259076573872;21,679970972423803
2023-02-23 13:00;40,151564384174918;21,679970972423803
2023-02-23 14:00;39,939077926499309;21,679970972423803
2023-02-23 15:00;39,764933549617233;21,679970972423803
2023-02-23 16:00;39,699624619057204;21,679970972423803
2023-02-23 17:00;39,689601256459341;21,679970972423803
2023-02-23 18:00;39,693992266274066;21,679970972423803
2023-02-23 19:00;39,739097380606815;21,679970972423803
2023-02-23 20:00;39,782533359410117;21,679970972423803
2023-02-23 21:00;39,811048195316069;21,679970972423803
2023-02-23 22:00;39,799581163877242;21,679970972423803
2023-02-23 23:00;39,740566037735846;21,679970972423803
2023-02-24 00:00;39,466493168510084;
2023-02-24 01:00;39,196174722150431;
2023-02-24 02:00;38,929534077782058;
2023-02-24 03:00;38,666496685364606;
2023-02-24 04:00;38,406989996201091;
2023-02-24 05:00;38,150943396226417;
2023-02-24 06:00;37,898288141946765;
2023-02-24 07:00;37,648957298907646;
2023-02-24 08:00;37,402885682574919;
2023-02-24 09:00;37,160009801519237;
2023-02-24 10:00;36,920267802799756;
2023-02-24 11:00;36,683599419448477;
2023-02-24 12:00;36,449945919961543;
2023-02-24 13:00;36,219250059708621;
2023-02-24 14:00;35,991456034175862;
2023-02-24 15:00;35,766509433962263;
2023-02-24 16:00;35,544357201453181;
2023-02-24 17:00;35,324947589098535;
2023-02-24 18:00;35,108230119226761;
2023-02-24 19:00;34,894155545329035;
2023-02-24 20:00;34,682675814751285;
2023-02-24 21:00;34,473744032734707;
2023-02-24 22:00;34,267314427748275;
2023-02-24 23:00;34,063342318059298;
