Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2022-11-29 00:00;14,271891630382196;22,361312691501372
2022-11-29 01:00;7,668118045476537;22,361312691501372
2022-11-29 02:00;5,1120786969843577;22,361312691501372
2022-11-29 03:00;3,8340590227382685;22,361312691501372
2022-11-29 04:00;3,0672472181906145;22,361312691501372
2022-11-29 05:00;2,5560393484921788;22,361312691501372
2022-11-29 06:00;2,1908908701361534;22,361312691501372
2022-11-29 07:00;1,9170295113691342;22,361312691501372
2022-11-29 08:00;1,704026232328119;22,361312691501372
2022-11-29 09:00;1,5336236090953073;22,361312691501372
2022-11-29 10:00;1,6009148084619784;22,361312691501372
2022-11-29 11:00;3,4792775358813097;22,361312691501372
2022-11-29 12:00;5,5933906441889025;22,361312691501372
2022-11-29 13:00;7,4607782154951963;22,361312691501372
2022-11-29 14:00;9,7500403160780511;22,361312691501372
2022-11-29 15:00;12,001088534107401;22,361312691501372
2022-11-29 16:00;14,004382594837644;22,361312691501372
2022-11-29 17:00;15,707144009030802;22,361312691501372
2022-11-29 18:00;17,128816235072442;22,361312691501372
2022-11-29 19:00;18,587324625060475;22,361312691501372
2022-11-29 20:00;19,934572764761445;22,361312691501372
2022-11-29 21:00;21,179135330078726;22,361312691501372
2022-11-29 22:00;22,1850613154961;22,361312691501372
2022-11-29 23:00;22,361312691501372;22,361312691501372
2022-11-30 00:00;21,550072568940493;24,62304467021448
2022-11-30 01:00;20,721223623981246;24,62304467021448
2022-11-30 02:00;19,953770897167121;24,62304467021448
2022-11-30 03:00;19,241136222268299;24,62304467021448
2022-11-30 04:00;18,919640324975393;24,62304467021448
2022-11-30 05:00;19,654894371875503;24,62304467021448
2022-11-30 06:00;20,49877491143468;24,62304467021448
2022-11-30 07:00;21,292936623125303;24,62304467021448
2022-11-30 08:00;21,975927636304995;24,62304467021448
2022-11-30 09:00;22,456529781724011;24,62304467021448
2022-11-30 10:00;22,742414817886516;24,62304467021448
2022-11-30 11:00;23,021824436918774;24,62304467021448
2022-11-30 12:00;23,229906248774174;24,62304467021448
2022-11-30 13:00;23,251343161968784;24,62304467021448
2022-11-30 14:00;23,246870852095817;24,62304467021448
2022-11-30 15:00;23,449443638122883;24,62304467021448
2022-11-30 16:00;23,552456134140442;24,62304467021448
2022-11-30 17:00;23,605639643375493;24,62304467021448
2022-11-30 18:00;23,772234785837242;24,62304467021448
2022-11-30 19:00;23,954347539253199;24,62304467021448
2022-11-30 20:00;24,124066010858463;24,62304467021448
2022-11-30 21:00;24,224353715740101;24,62304467021448
2022-11-30 22:00;23,992012269812349;24,62304467021448
2022-11-30 23:00;23,492178680857926;24,62304467021448
2022-12-01 00:00;23,012746462881235;16,174810514433155
2022-12-01 01:00;22,552491533623609;16,174810514433155
2022-12-01 02:00;22,110285817278047;16,174810514433155
2022-12-01 03:00;21,685088013099623;16,174810514433155
2022-12-01 04:00;21,316099350987212;16,174810514433155
2022-12-01 05:00;21,349603110609401;16,174810514433155
2022-12-01 06:00;21,42586972775652;16,174810514433155
2022-12-01 07:00;21,500276453106643;16,174810514433155
2022-12-01 08:00;21,57122365662584;16,174810514433155
2022-12-01 09:00;21,457050864988407;16,174810514433155
2022-12-01 10:00;21,266389510713143;16,174810514433155
2022-12-01 11:00;21,131269150137076;16,174810514433155
2022-12-01 12:00;20,999785862142804;16,174810514433155
2022-12-01 13:00;20,867081792218737;16,174810514433155
2022-12-01 14:00;20,84379631549443;16,174810514433155
2022-12-01 15:00;20,916485244315432;16,174810514433155
2022-12-01 16:00;20,972051654199696;16,174810514433155
2022-12-01 17:00;21,039128586298396;16,174810514433155
2022-12-01 18:00;21,095538273797921;16,174810514433155
2022-12-01 19:00;21,179458721079143;16,174810514433155
2022-12-01 20:00;21,241314514489247;16,174810514433155
2022-12-01 21:00;21,274448821618634;16,174810514433155
2022-12-01 22:00;21,287570609919797;16,174810514433155
2022-12-01 23:00;21,053055958716335;16,174810514433155
2022-12-02 00:00;20,764657931884607;9,0811965811965809
2022-12-02 01:00;20,484054446318599;9,0811965811965809
2022-12-02 02:00;20,210933720367681;9,0811965811965809
2022-12-02 03:00;19,945000381941792;9,0811965811965809
2022-12-02 04:00;19,747548049434844;9,0811965811965809
2022-12-02 05:00;19,810700507362338;9,0811965811965809
2022-12-02 06:00;19,867967396030448;9,0811965811965809
2022-12-02 07:00;19,920174165457187;9,0811965811965809
2022-12-02 08:00;19,965119126544703;9,0811965811965809
2022-12-02 09:00;20,010147851841364;9,0811965811965809
2022-12-02 10:00;20,026696043972699;9,0811965811965809
2022-12-02 11:00;19,989287442117632;9,0811965811965809
2022-12-02 12:00;19,893565553942913;9,0811965811965809
2022-12-02 13:00;19,802319955896085;9,0811965811965809
2022-12-02 14:00;19,691484688231597;9,0811965811965809
2022-12-02 15:00;19,606258521352864;9,0811965811965809
2022-12-02 16:00;19,480547718834764;9,0811965811965809
2022-12-02 17:00;19,264097188625488;9,0811965811965809
2022-12-02 18:00;19,052403812926308;9,0811965811965809
2022-12-02 19:00;18,845312467133631;9,0811965811965809
2022-12-02 20:00;18,642674698669829;9,0811965811965809
2022-12-02 21:00;18,444348372088236;9,0811965811965809
2022-12-02 22:00;18,250197336592571;9,0811965811965809
2022-12-02 23:00;18,060091114336394;9,0811965811965809
2022-12-03 00:00;17,873904608003034;29,206982744718594
2022-12-03 01:00;17,691517826288717;29,206982744718594
2022-12-03 02:00;17,512815626023173;29,206982744718594
2022-12-03 03:00;17,33768746976294;29,206982744718594
2022-12-03 04:00;17,166027197785091;29,206982744718594
2022-12-03 05:00;16,99773281349308;29,206982744718594
2022-12-03 06:00;16,832706281323244;29,206982744718594
2022-12-03 07:00;16,670853336310522;29,206982744718594
2022-12-03 08:00;16,512083304536134;29,206982744718594
2022-12-03 09:00;16,356308933738624;29,206982744718594
2022-12-03 10:00;16,20344623342331;29,206982744718594
2022-12-03 11:00;16,187801250694335;29,206982744718594
2022-12-03 12:00;16,502221452887888;29,206982744718594
2022-12-03 13:00;16,843031182653824;29,206982744718594
2022-12-03 14:00;17,165060561286978;29,206982744718594
2022-12-03 15:00;17,494298154675512;29,206982744718594
2022-12-03 16:00;17,808717691836744;29,206982744718594
2022-12-03 17:00;17,986487748156069;29,206982744718594
2022-12-03 18:00;18,180097179276835;29,206982744718594
2022-12-03 19:00;18,449610463273444;29,206982744718594
2022-12-03 20:00;18,91299583607276;29,206982744718594
2022-12-03 21:00;19,386566956122444;29,206982744718594
2022-12-03 22:00;19,854618189801322;29,206982744718594
2022-12-03 23:00;20,289469440412837;29,206982744718594
2022-12-04 00:00;20,619974650849436;24,280358006773099
2022-12-04 01:00;20,900647965293807;24,280358006773099
2022-12-04 02:00;21,124838244028304;24,280358006773099
2022-12-04 03:00;21,333707882703624;24,280358006773099
2022-12-04 04:00;21,53846153846154;24,280358006773099
2022-12-04 05:00;21,702720759324535;24,280358006773099
2022-12-04 06:00;21,850298465957358;24,280358006773099
2022-12-04 07:00;22,011066763425255;24,280358006773099
2022-12-04 08:00;22,198970158601576;24,280358006773099
2022-12-04 09:00;22,354955156116262;24,280358006773099
2022-12-04 10:00;22,446515028972179;24,280358006773099
2022-12-04 11:00;22,432232337892717;24,280358006773099
2022-12-04 12:00;22,404705522878313;24,280358006773099
2022-12-04 13:00;22,285885521593773;24,280358006773099
2022-12-04 14:00;22,167750721209842;24,280358006773099
2022-12-04 15:00;22,024673439767781;24,280358006773099
2022-12-04 16:00;21,863909400061445;24,280358006773099
2022-12-04 17:00;21,705475273974042;24,280358006773099
2022-12-04 18:00;21,54932077560013;24,280358006773099
2022-12-04 19:00;21,395397055774414;24,280358006773099
2022-12-04 20:00;21,243656651123533;24,280358006773099
2022-12-04 21:00;21,094053435270549;24,280358006773099
2022-12-04 22:00;20,972592960981931;24,280358006773099
2022-12-04 23:00;20,954617534806214;24,280358006773099
2022-12-05 00:00;21,078024122916773;28,783663925173357
2022-12-05 01:00;21,182840593541034;28,783663925173357
2022-12-05 02:00;21,208889942043584;28,783663925173357
2022-12-05 03:00;21,144039540265954;28,783663925173357
2022-12-05 04:00;21,090125104307706;28,783663925173357
2022-12-05 05:00;21,036284470246734;28,783663925173357
2022-12-05 06:00;20,981875386473661;28,783663925173357
2022-12-05 07:00;20,927227357217426;28,783663925173357
2022-12-05 08:00;20,863491340738843;28,783663925173357
2022-12-05 09:00;20,810321753717982;28,783663925173357
2022-12-05 10:00;20,796541660814334;28,783663925173357
2022-12-05 11:00;20,91536104598514;28,783663925173357
2022-12-05 12:00;21,024654950865742;28,783663925173357
2022-12-05 13:00;21,144507112980961;28,783663925173357
2022-12-05 14:00;21,259504705570922;28,783663925173357
2022-12-05 15:00;21,362784228350264;28,783663925173357
2022-12-05 16:00;21,398371931595886;28,783663925173357
2022-12-05 17:00;21,501012381515526;28,783663925173357
2022-12-05 18:00;21,602096633929023;28,783663925173357
2022-12-05 19:00;21,713452983586439;28,783663925173357
2022-12-05 20:00;21,812317661374266;28,783663925173357
2022-12-05 21:00;21,901830835679437;28,783663925173357
2022-12-05 22:00;22,007653778075202;28,783663925173357
2022-12-05 23:00;22,073052733430092;28,783663925173357
