Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-01-09 00:00;33,066773914275579;0
2023-01-09 01:00;33,066773914275579;0
2023-01-09 02:00;33,066773914275579;0
2023-01-09 03:00;33,066773914275579;0
2023-01-09 04:00;33,066773914275579;0
2023-01-09 05:00;33,066773914275579;2,7996537017182512
2023-01-09 06:00;33,066773914275579;8,2479308355315926
2023-01-09 07:00;33,066773914275579;12,9194627531908
2023-01-09 08:00;33,066773914275579;16,490691436262942
2023-01-09 09:00;33,066773914275579;19,310373319237172
2023-01-09 10:00;33,066773914275579;21,587665825114421
2023-01-09 11:00;33,066773914275579;23,474210301544307
2023-01-09 12:00;33,066773914275579;25,040116389793699
2023-01-09 13:00;33,066773914275579;26,420875568834468
2023-01-09 14:00;33,066773914275579;27,614301495194933
2023-01-09 15:00;33,066773914275579;28,667023301467655
2023-01-09 16:00;33,066773914275579;29,628998501082716
2023-01-09 17:00;33,066773914275579;30,503366917895512
2023-01-09 18:00;33,066773914275579;31,291030292227557
2023-01-09 19:00;33,066773914275579;32,007104822259983
2023-01-09 20:00;33,066773914275579;32,654303895751376
2023-01-09 21:00;33,066773914275579;33,248788962063543
2023-01-09 22:00;33,066773914275579;33,793427826244496
2023-01-09 23:00;33,066773914275579;33,066773914275579
2023-01-10 00:00;16,865130324759164;31,744102957704555
2023-01-10 01:00;16,865130324759164;30,523175920869761
2023-01-10 02:00;16,865130324759164;29,392687923800509
2023-01-10 03:00;16,865130324759164;28,342949069379063
2023-01-10 04:00;16,865130324759164;27,365605998021163
2023-01-10 05:00;16,865130324759164;26,453419131420457
2023-01-10 06:00;16,865130324759164;25,600083030406896
2023-01-10 07:00;16,865130324759164;24,800080435706683
2023-01-10 08:00;16,865130324759164;24,04856284674587
2023-01-10 09:00;16,865130324759164;23,341252174782763
2023-01-10 10:00;16,865130324759164;22,674817181556158
2023-01-10 11:00;16,865130324759164;22,044961148735155
2023-01-10 12:00;16,865130324759164;21,44915138795853
2023-01-10 13:00;16,865130324759164;21,120935388886888
2023-01-10 14:00;16,865130324759164;21,376335295395872
2023-01-10 15:00;16,865130324759164;21,939043073918224
2023-01-10 16:00;16,865130324759164;22,488442526723301
2023-01-10 17:00;16,865130324759164;23,021376661291487
2023-01-10 18:00;16,865130324759164;23,53567437262684
2023-01-10 19:00;16,865130324759164;24,034825819318854
2023-01-10 20:00;16,865130324759164;24,515029210483501
2023-01-10 21:00;16,865130324759164;24,719675026587197
2023-01-10 22:00;16,865130324759164;24,845049112992793
2023-01-10 23:00;16,865130324759164;24,965952119517372
2023-01-11 00:00;28,664553238383363;24,586789288455442
2023-01-11 01:00;28,664553238383363;24,095053502686337
2023-01-11 02:00;28,664553238383363;23,622601473221895
2023-01-11 03:00;28,664553238383363;23,168320675659938
2023-01-11 04:00;28,664553238383363;22,757008978036588
2023-01-11 05:00;28,664553238383363;22,869794921024901
2023-01-11 06:00;28,664553238383363;23,016807786625286
2023-01-11 07:00;28,664553238383363;23,158287544283375
2023-01-11 08:00;28,664553238383363;23,291554654234137
2023-01-11 09:00;28,664553238383363;23,417861196297146
2023-01-11 10:00;28,664553238383363;23,394147904142141
2023-01-11 11:00;28,664553238383363;23,302987436566461
2023-01-11 12:00;28,664553238383363;23,393341719287779
2023-01-11 13:00;28,664553238383363;23,483669878475226
