DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2022-12-10 00:00:00,26225,483,27253,483,22036,007000000001,23064,324000000001
2022-12-10 01:00:00,26367,123,27375,123,21564,321,22572,040000000001
2022-12-10 02:00:00,25958,290000000001,26912,290000000001,21308,209999999999,22262,172999999999
2022-12-10 03:00:00,26209,562000000002,27153,562000000002,21375,829000000002,22319,891
2022-12-10 04:00:00,25819,532999999999,26668,532999999999,21826,808000000001,22676,182000000001
2022-12-10 05:00:00,26155,874,27009,874,22244,575000000001,23098,557000000001
2022-12-10 06:00:00,26318,107,27454,107,23126,958999999999,24262,748
2022-12-10 07:00:00,26341,499,28053,499,24058,722000000002,25770,536
2022-12-10 08:00:00,26289,387999999999,28288,387999999999,25204,313999999998,27203,462
2022-12-10 09:00:00,26069,522000000001,28065,522000000001,25642,128000000001,27638,157999999999
2022-12-10 10:00:00,25975,109,28017,109,25476,705999999998,27519,177
2022-12-10 11:00:00,25682,137999999999,27840,137999999999,25356,901999999998,27515,27
2022-12-10 12:00:00,25471,821,27739,821,24929,026000000002,27196,731
2022-12-10 13:00:00,25099,567999999999,27473,567999999999,24175,083999999999,26548,839
2022-12-10 14:00:00,24950,262999999999,27557,262999999999,23457,285,26064,387999999999
2022-12-10 15:00:00,25088,867999999999,27829,867999999999,23226,601999999999,25967,385999999999
2022-12-10 16:00:00,25588,076000000001,27742,076000000001,23774,944,25929,091
2022-12-10 17:00:00,26127,082999999999,27962,082999999999,24011,312999999998,25846,026000000002
2022-12-10 18:00:00,26043,097000000002,27552,097000000002,25210,773000000001,26719,577000000001
2022-12-10 19:00:00,25791,991000000002,27160,991000000002,25985,134999999998,27353,786
2022-12-10 20:00:00,25657,191999999999,27145,191999999999,24613,342000000001,26101,440999999999
2022-12-10 21:00:00,25614,327000000001,27305,327000000001,23102,539000000001,24793,548999999999
2022-12-10 22:00:00,25623,449000000001,27265,449000000001,21779,422999999999,23421,041000000001
2022-12-10 23:00:00,25576,664000000001,27201,664000000001,20586,848000000002,22211,649000000001
2022-12-11 00:00:00,25551,242999999999,27254,242999999999,19925,473999999998,21628,131000000001
2022-12-11 01:00:00,25591,255000000001,27330,255000000001,19482,601999999999,21221,445
2022-12-11 02:00:00,25518,106,27200,106,19196,241000000002,20877,803
2022-12-11 03:00:00,25433,672999999999,27046,672999999999,19268,663,20881,427
2022-12-11 04:00:00,25928,940999999999,27553,940999999999,19595,849999999999,21221,241000000002
2022-12-11 05:00:00,26457,023000000001,28101,023000000001,20068,900000000001,21713,096000000001
