DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2022-11-13 10:00:00;23655,991999999998;26724,179;;
2022-11-08 06:00:00;25783,895;26744,457999999999;;
2022-11-12 11:00:00;23866,364000000001;26747,406999999999;;
2022-11-12 08:00:00;24617,653999999999;26826,026999999998;;
2022-11-12 10:00:00;24275,156999999999;26949,166000000001;;
2022-11-12 18:00:00;24781,166000000001;27039,513999999999;;
2022-11-12 09:00:00;24675,451000000001;27110,540000000001;;
2022-11-13 18:00:00;24853,849999999999;27138,116000000002;;
2022-11-14 08:00:00;24738,307000000001;27162,814999999999;;
2022-11-08 08:00:00;25744,769;27209,259999999998;;
2022-11-10 07:00:00;25408,792000000001;27296,938999999998;;
2022-11-10 06:00:00;25780,417000000001;27317,690999999999;;
2022-11-11 20:00:00;25658,672999999999;27321,348999999998;;
2022-11-14 13:00:00;25054,405999999999;27329,274000000001;;
2022-11-14 09:00:00;24896,434000000001;27349,166000000001;;
2022-11-09 07:00:00;25419,785;27376,838;;
2022-11-11 06:00:00;25658,581999999999;27387,369999999999;;
2022-11-09 06:00:00;25936,253000000001;27431,062000000002;;
2022-11-11 07:00:00;25397,937999999998;27461,388999999999;;
2022-11-14 12:00:00;25101,646000000001;27517,825000000001;;
2022-11-14 10:00:00;25084,238000000001;27519,478999999999;;
2022-11-14 14:00:00;25341,780999999999;27522,435000000001;;
2022-11-14 11:00:00;25102,084999999999;27527,108;;
2022-11-08 09:00:00;25851,838;27552,280999999999;;
2022-11-08 10:00:00;25894,044000000002;27692,542000000001;;
2022-11-12 19:00:00;25623,254000000001;27726,970000000001;;
2022-11-13 19:00:00;25620,293000000001;27731,289000000001;;
2022-11-14 20:00:00;26211,972000000002;27852,845000000001;;
2022-11-14 15:00:00;25846,496999999999;27931,439999999999;;
2022-11-08 13:00:00;25942,530999999999;27934,261999999999;;
2022-11-08 11:00:00;26011,221000000001;27965,439999999999;;
2022-11-08 12:00:00;25945,466;27995,845000000001;;
2022-11-08 14:00:00;26075,521000000001;28071,411;;
2022-11-11 16:00:00;25682,172999999999;28077,557000000001;;
2022-11-11 15:00:00;25649,208999999999;28089,266;;
2022-11-10 08:00:00;25797,649000000001;28096,239000000001;;
2022-11-11 17:00:00;25947,984;28109,93;;
2022-11-09 20:00:00;26141,269;28148,946;;
2022-11-10 09:00:00;25683,708999999999;28154,651999999998;;
2022-11-10 13:00:00;25433,683000000001;28159,901000000002;;
2022-11-11 13:00:00;25532,119999999999;28212,742999999999;;
2022-11-09 08:00:00;25747,253000000001;28220,924999999999;;
2022-11-11 14:00:00;25682,526999999998;28266,101999999999;;
2022-11-10 10:00:00;25743,356;28315,990000000002;;
2022-11-08 20:00:00;26911,631000000001;28322,484;;
2022-11-14 16:00:00;26234,23;28322,696;;
2022-11-10 12:00:00;25518,098999999998;28325,322;;
2022-11-09 13:00:00;25107,623;28334,201000000001;;
2022-11-08 15:00:00;26345,452000000001;28349,488000000001;;
2022-11-11 08:00:00;25917,653999999999;28359,517;;
2022-11-09 09:00:00;25607,647000000001;28361,904999999999;;
2022-11-09 12:00:00;25088,099999999999;28382,699000000001;;
2022-11-10 11:00:00;25709,296999999999;28393,102999999999;;
2022-11-09 10:00:00;25404,141;28395,934000000001;;
2022-11-10 20:00:00;26069,665000000001;28407,143;;
2022-11-10 14:00:00;25744,037;28424,776999999998;;
2022-11-14 17:00:00;26538,475999999999;28432,624;;
2022-11-11 18:00:00;26523,401000000002;28440,423999999999;;
2022-11-11 09:00:00;25881,165000000001;28448,958999999999;;
2022-11-09 11:00:00;25275,978999999999;28449,703000000001;;
2022-11-09 14:00:00;25327,016;28467,047999999999;;
2022-11-11 12:00:00;25724,784;28490,364000000001;;
2022-11-11 19:00:00;26825,637999999999;28578,845000000001;;
2022-11-11 10:00:00;25939,291000000001;28587,666000000001;;
2022-11-11 11:00:00;25996,644;28708,133999999998;;
2022-11-08 16:00:00;26652,157999999999;28760,312999999998;;
2022-11-10 15:00:00;26237,150000000001;28827,813999999998;;
2022-11-09 15:00:00;25837,037;28863,548999999999;;
2022-11-10 16:00:00;26429,331999999999;29009,057000000001;;
2022-11-08 17:00:00;27109,212;29056,200000000001;;
2022-11-09 16:00:00;26179,971000000001;29159,615000000002;;
2022-11-14 18:00:00;27507,362000000001;29162,976999999999;;
2022-11-09 17:00:00;26623,499;29339,685000000001;;
2022-11-10 17:00:00;26982,302;29419,252;;
2022-11-14 19:00:00;27943,031999999999;29516,353999999999;;
2022-11-08 18:00:00;28028,572;29760,990000000002;;
2022-11-08 19:00:00;28363,723000000002;29951,080000000002;;
2022-11-10 18:00:00;27883,072;30177,575000000001;;
2022-11-09 18:00:00;27753,406999999999;30221,504000000001;;
2022-11-09 19:00:00;28044,723000000002;30261,152999999998;;
2022-11-10 19:00:00;28016,216;30337,452000000001;;
