Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2022-12-16 00:00:00;14654,134;-3,4660000000000002;-2;0;-1586;16245,6;896;1309;670;0;159,54499999999999;363;0;0;0;2205,8069999999998;639,68100000000004;0;0,219;43,304000000000002
2022-12-16 01:00:00;14359,800999999999;-3,1989999999999998;-2;0;-1758;16123;897;1314;657;0;159,053;362;0;0;0;2185,7150000000001;638,02800000000002;0;0;43,442
2022-12-16 02:00:00;14535,597;-3,3330000000000002;-2;0;-1587;16127,93;897;1339;630;0;158,952;362;0;0;0;2046,8119999999999;709,36800000000005;0;0;42,344000000000001
2022-12-16 03:00:00;14495,534;-3,4660000000000002;-2;0;-1751;16252;896;1366;653;0;158,46000000000001;602;0;0;0;2119,0239999999999;717,51900000000001;0;0;43,661000000000001
2022-12-16 04:00:00;15140,800999999999;-3,1989999999999998;-2;0;-919;16065;895;1295;663;0;159,803;361;0;0;0;2039,921;713,49300000000005;0;0;43,796999999999997
2022-12-16 05:00:00;15665,666999999999;-3,3330000000000002;-2;0;-496;16167;895;1312;641;0;159,852;361;0;0;0;2123,9520000000002;696,79999999999995;21,794;0;43,798000000000002
2022-12-16 06:00:00;15935,534;-3,4660000000000002;-2;0;-81;16022;894;1528;622;0;159,90899999999999;599;0;0;0;2591,732;606,846;328,71100000000001;0;43,875
2022-12-16 07:00:00;15806,023999999999;-3,4660000000000002;-2;0;-62;15873,49;896;1533;662;0;158,607;602;186;0;0;2845,3809999999999;532,93100000000004;823,74699999999996;48;43,573999999999998
2022-12-16 08:00:00;15378,734;-2,266;-2;0;-22;15405;895;1470;691;0;156,559;602;1309;0;0;3559,355;584,85400000000004;1107,5509999999999;206,12299999999999;41,743000000000002
2022-12-16 09:00:00;15338,267;-1,7330000000000001;-2;0;-37;15379;895;1494;912;0;154,36000000000001;601;143;0;0;4434,9160000000002;608,41999999999996;1302,8330000000001;256,947;40,822000000000003
2022-12-16 10:00:00;15298,4;-1,6000000000000001;-2;0;-48;15350;894;1522;897;0;153,148;360;171;0;0;4519,2619999999997;692,92499999999995;1442,623;281,88299999999998;27,382000000000001
2022-12-16 11:00:00;15246,4;-1,6000000000000001;-2;0;-223;15473;895;1542;879;0;153,83500000000001;599;0;0;0;4512,799;814,928;1470,1859999999999;263,488;40,460000000000001
2022-12-16 12:00:00;15270,779999999999;-1,6000000000000001;-2;0;-546;15820,379999999999;894;1558;883;0;155,69;602;0;0;0;5010,0450000000001;1104,5119999999999;1426,6600000000001;213,333;40,545999999999999
2022-12-16 13:00:00;15178,959999999999;-1,6000000000000001;-2;0;-617;15799,559999999999;894;1659;711;0;156,05000000000001;601;0;0;0;4073,116;1089,652;1406,7139999999999;264,39400000000001;42,600999999999999
2022-12-16 14:00:00;14980,746999999999;-1,7330000000000001;-2;0;-412;15396,48;894;1664;740;0;156,44900000000001;603;0;0;0;4011,98;1157,1089999999999;1416,54;257,79000000000002;42,484999999999999
2022-12-16 15:00:00;14866,267;-1,7330000000000001;-2;0;-133;15003;893;1650;804;0;156,286;602;0;0;0;4003,1060000000002;1114,8040000000001;1284,5309999999999;300,57400000000001;41,999000000000002
2022-12-16 16:00:00;14483,267;-1,7330000000000001;-2;0;-605;15092;893;1673;1189;0;155,392;603;0;0;0;4153,9539999999997;1160,6320000000001;1144,4760000000001;320,35300000000001;39,835999999999999
2022-12-16 17:00:00;14794,427;-1,7330000000000001;-2;0;-474;15272,16;891;1526;1186;0;155,82300000000001;360;0;0;0;4204,2969999999996;1164,6110000000001;836,13699999999994;354,29899999999998;39,801000000000002
2022-12-16 18:00:00;15480,4;-1,6000000000000001;-2;0;-170;15654;892;1424;1238;0;156,001;602;135;0;67,049999999999997;4421,8819999999996;1043,2639999999999;313,423;337,48500000000001;42,875
2022-12-16 19:00:00;15339,267;-1,7330000000000001;-2;0;-34;15377;892;1322;1156;0;156,59800000000001;602;290;0;737,54999999999995;4985,8370000000004;1095,354;22,873000000000001;302,49000000000001;43,710999999999999
2022-12-16 20:00:00;15101,267;-1,7330000000000001;-2;0;-33;15138;892;1344;1289;0;158,321;600;378;0;89,400000000000006;4351,0680000000002;1245,692;0;289,892;43,465000000000003
2022-12-16 21:00:00;14933,267;-1,7330000000000001;-2;0;-70;15007;892;1364;1348;0;158,66;601;105;0;0;3912,627;1055,53;0;269,49299999999999;42,703000000000003
2022-12-16 22:00:00;14471,267;-1,7330000000000001;-2;0;-792;15267;892;1384;1341;0;158,42400000000001;602;0;0;0;3215,1390000000001;990,28300000000002;0;15,423;43,790999999999997
2022-12-16 23:00:00;14138,746999999999;-1,333;-2;0;-1369;15511,08;892;1344;1319;0;84,015000000000001;601;0;0;0;0;909,31299999999999;0;0;44,585000000000001
