Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2022-11-30 00:00;2,0803096274794388;24,62304467021448
2022-11-30 01:00;1,0401548137397194;24,62304467021448
2022-11-30 02:00;0,69343654249314635;24,62304467021448
2022-11-30 03:00;0,5200774068698597;24,62304467021448
2022-11-30 04:00;2,3996129656507015;24,62304467021448
2022-11-30 05:00;8,8292210933720359;24,62304467021448
2022-11-30 06:00;14,112931094063169;24,62304467021448
2022-11-30 07:00;18,087808417997099;24,62304467021448
2022-11-30 08:00;20,948234155781325;24,62304467021448
2022-11-30 09:00;22,685050798258345;24,62304467021448
2022-11-30 10:00;23,573910366363197;24,62304467021448
2022-11-30 11:00;24,342847927753589;24,62304467021448
2022-11-30 12:00;24,833463585277809;24,62304467021448
2022-11-30 13:00;24,77710968277006;24,62304467021448
2022-11-30 14:00;24,663763909046928;24,62304467021448
2022-11-30 15:00;25,081640058055154;24,62304467021448
2022-11-30 16:00;25,234070406101484;24,62304467021448
2022-11-30 17:00;25,264742245874324;24,62304467021448
2022-11-30 18:00;25,554452168156239;24,62304467021448
2022-11-30 19:00;25,865989356555396;24,62304467021448
2022-11-30 20:00;26,138641232980859;24,62304467021448
2022-11-30 21:00;26,256762105818709;24,62304467021448
2022-11-30 22:00;25,693611829789027;24,62304467021448
2022-11-30 23:00;24,62304467021448;24,62304467021448
2022-12-01 00:00;23,638122883405902;16,174810514433155
2022-12-01 01:00;22,728964310967214;16,174810514433155
2022-12-01 02:00;21,887150817968429;16,174810514433155
2022-12-01 03:00;21,105466860183842;16,174810514433155
2022-12-01 04:00;20,451095207113422;16,174810514433155
2022-12-01 05:00;20,540235445895824;16,174810514433155
2022-12-01 06:00;20,701655820341152;16,174810514433155
2022-12-01 07:00;20,854499274310594;16,174810514433155
2022-12-01 08:00;20,99661344944364;16,174810514433155
2022-12-01 09:00;20,818748399214549;16,174810514433155
2022-12-01 10:00;20,515585043886929;16,174810514433155
2022-12-01 11:00;20,311240122560879;16,174810514433155
2022-12-01 12:00;20,116633324180494;16,174810514433155
2022-12-01 13:00;19,923357013724441;16,174810514433155
2022-12-01 14:00;19,909940084105539;16,174810514433155
2022-12-01 15:00;20,049588776003873;16,174810514433155
2022-12-01 16:00;20,158825681145053;16,174810514433155
2022-12-01 17:00;20,283594811896698;16,174810514433155
2022-12-01 18:00;20,389059529033201;16,174810514433155
2022-12-01 19:00;20,534811100848838;16,174810514433155
2022-12-01 20:00;20,643982153416115;16,174810514433155
2022-12-01 21:00;20,707389411245032;16,174810514433155
2022-12-01 22:00;20,739276781027083;16,174810514433155
2022-12-01 23:00;20,398927592323819;16,174810514433155
2022-12-02 00:00;19,982622947582517;9,0811965811965809
2022-12-02 01:00;19,582970488630867;9,0811965811965809
2022-12-02 02:00;19,1989906751283;9,0811965811965809
2022-12-02 03:00;18,829779315991217;9,0811965811965809
2022-12-02 04:00;18,563956513404715;9,0811965811965809
2022-12-02 05:00;18,677095092189433;9,0811965811965809
2022-12-02 06:00;18,77996217618859;9,0811965811965809
2022-12-02 07:00;18,873971940009675;9,0811965811965809
2022-12-02 08:00;18,95619552024716;9,0811965811965809
2022-12-02 09:00;19,037252056119979;9,0811965811965809
2022-12-02 10:00;19,077021475486458;9,0811965811965809
2022-12-02 11:00;19,040477342364134;9,0811965811965809
