Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2022-12-24 00:00:00;14359,666999999999;-3,3330000000000002;-2;0;-1240;15605;917;1361;0;0;0;360;0;0;0;2411,0720000000001;938,78700000000003;0;0;22,202999999999999
2022-12-24 01:00:00;14002,800999999999;-3,1989999999999998;-2;0;-1651;15659;917;1407;0;0;0;602;0;0;0;2496,7669999999998;735,86800000000005;0;0;22,213000000000001
2022-12-24 02:00:00;13871,666999999999;-3,3330000000000002;-2;0;-2127;16004;917;1419;0;0;0;601;0;0;0;2499,7280000000001;590,024;0;0;22,228000000000002
2022-12-24 03:00:00;13832,534;-3,4660000000000002;-2;0;-2381;16219;918;1416;0;0;0;361;0;0;0;2398,509;644,38300000000004;0;0;22,228000000000002
2022-12-24 04:00:00;14341,534;-3,4660000000000002;-2;0;-1865;16212;918;1394;0;0;0;602;0;0;0;2496,6309999999999;688,04200000000003;0;0;25,655999999999999
2022-12-24 05:00:00;15523,666999999999;-3,3330000000000002;-2;0;-715;16244;918;1347;0;0;0;362;0;0;0;2488,7890000000002;712,92600000000004;19,643000000000001;0;39,534999999999997
2022-12-24 06:00:00;16100,534;-3,4660000000000002;-2;0;-166;16272;918;1328;0;0;0;601;0;0;0;2414,0659999999998;812,80700000000002;353,82900000000001;56,140000000000001;40,728000000000002
2022-12-24 07:00:00;16107,534;-3,4660000000000002;-2;0;-104;16217;918;1383;0;0;0;600;0;0;0;2462,5920000000001;869,673;912,23199999999997;135,47300000000001;43,116999999999997
2022-12-24 08:00:00;16009,666999999999;-3,3330000000000002;-2;0;-47;16062;918;1396;0;0;0;602;443;0;0;2894,4690000000001;1026,3679999999999;1287,6110000000001;271,23000000000002;44,192999999999998
2022-12-24 09:00:00;15710,534;-3,4660000000000002;-2;0;-27;15743;918;1385;0;0;0;600;446;0;0;2368,509;1160,8879999999999;1618,6849999999999;369,488;44,222000000000001
2022-12-24 10:00:00;15291,800999999999;-3,1989999999999998;-2;0;-318;15615;917;1394;0;0;0;598;0;0;0;2395,6309999999999;1338,5039999999999;1761,3610000000001;428,71800000000002;43,862000000000002
2022-12-24 11:00:00;14731,013999999999;-3,4660000000000002;-2;0;-1036;15772,48;917;1383;0;0;0;599;0;0;0;3581;1492,123;1860,3820000000001;447,07999999999998;42,688000000000002
2022-12-24 12:00:00;14708,666999999999;-3,3330000000000002;-2;0;-851;15565;917;1410;0;0;0;602;0;0;0;2494;1609,4929999999999;1802,0989999999999;447,024;33,497
2022-12-24 13:00:00;14582,800999999999;-3,1989999999999998;-2;0;-860;15448;917;1384;0;0;0;601;0;0;0;2477,1999999999998;1729,931;1745,5360000000001;446,74400000000003;33,356999999999999
2022-12-24 14:00:00;14615,837;-3,3330000000000002;-2;0;-832;15453,17;916;1345;0;0;0;599;0;0;0;2517,5909999999999;1838,8579999999999;1613,7840000000001;402,38499999999999;38,872
2022-12-24 15:00:00;14619,666999999999;-3,3330000000000002;-2;0;-904;15529;916;1348;0;0;0;600;0;0;0;2397,6239999999998;2171,8969999999999;1468,5820000000001;415,24599999999998;39,939
2022-12-24 16:00:00;15418,666999999999;-3,3330000000000002;-2;0;-204;15628;916;1344;0;0;0;599;0;0;0;2316,3739999999998;2201,1199999999999;1177,999;430,50200000000001;38,494999999999997
2022-12-24 17:00:00;15686,666999999999;-3,3330000000000002;-2;0;-172;15864;916;1368;0;0;0;356;0;0;0;2254,5059999999999;2166,1239999999998;824,26199999999994;406,92700000000002;38,704000000000001
2022-12-24 18:00:00;16002,534;-3,4660000000000002;-2;0;-138;16146;916;1341;0;0;0;599;24;0;0;2171,1669999999999;2048,7339999999999;344,29000000000002;388,012;39,631
2022-12-24 19:00:00;16199,867;-3,3330000000000002;-2;0;-23;16228,200000000001;916;1296;0;0;0;600;970;0;0;2088,8209999999999;2026,3520000000001;26,850000000000001;370,63600000000002;39,552
2022-12-24 20:00:00;15588,666999999999;-3,3330000000000002;-2;0;-11;15605;916;1276;0;0;0;599;1497;0;0;2294,261;1968,913;0;371,18299999999999;36,204000000000001
2022-12-24 21:00:00;14591,534;-3,4660000000000002;-2;0;-12;14609;916;1301;0;0;0;600;1418;0;0;2119,808;1902,8389999999999;0;360,505;38,929000000000002
2022-12-24 22:00:00;14476,822;-3,3330000000000002;-2;0;-36;14518,155000000001;916;1280;0;0;0;600;821;0;0;2132,1579999999999;1797,1020000000001;0;101,84699999999999;40,159999999999997
2022-12-24 23:00:00;14394,226999999999;-3,3330000000000002;-2;0;-1109;15508,559999999999;917;1336;0;0;0;601;0;0;0;1914,865;1593,7280000000001;0;57,856000000000002;34,308
