DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-04-10 00:00:00;;;18290,544000000002;19520,455000000002
2023-04-10 01:00:00;;;17572,627;18794,196
2023-04-10 02:00:00;;;17509,267;18699,387999999999
2023-04-10 03:00:00;;;17824,267;18826,123
2023-04-10 04:00:00;;;18143,400000000001;19277,743999999999
2023-04-10 05:00:00;;;18239,267;19582,968000000001
2023-04-10 06:00:00;;;19311,267;20675,007000000001
2023-04-10 07:00:00;;;20431,400000000001;22335,931
2023-04-10 08:00:00;;;21532,087;24308,271000000001
2023-04-10 09:00:00;;;21771,400000000001;25339,227999999999
2023-04-10 10:00:00;;;21649,347000000002;25583,394
2023-04-10 11:00:00;;;21272,400000000001;25378,465
2023-04-10 12:00:00;;;21089,267;25273,174999999999
2023-04-10 13:00:00;;;20960,587;25121,706999999999
2023-04-10 14:00:00;;;20762,800999999999;24752,703000000001
2023-04-10 15:00:00;;;21417,534;25247,311000000002
2023-04-10 16:00:00;;;22585,668000000001;26091,863000000001
2023-04-10 17:00:00;;;24467,501;27255,931
2023-04-10 18:00:00;;;26523,613000000001;28721,645
2023-04-10 19:00:00;;;25901,723999999998;27956,753000000001
2023-04-10 20:00:00;;;24114,221000000001;26079,678
2023-04-10 21:00:00;;;22249,789000000001;24143,105
2023-04-10 22:00:00;;;20660,881000000001;22424,981
2023-04-10 23:00:00;;;19558,856;21246,166000000001
2023-04-11 00:00:00;;;19693,047999999999;21231,010999999999
2023-04-11 01:00:00;;;19217,256000000001;20740,529999999999
2023-04-11 02:00:00;;;19216,420999999998;20695,468000000001
2023-04-11 03:00:00;;;19534,588;20951,510999999999
2023-04-11 04:00:00;;;20509,671999999999;21875,432000000001
2023-04-11 05:00:00;;;22078,215;23446,473999999998
2023-04-11 06:00:00;;;23932,478999999999;25282,063999999998
2023-04-11 07:00:00;;;25334,473000000002;27048,843000000001
2023-04-11 08:00:00;;;25390,577000000001;28097,277999999998
2023-04-11 09:00:00;;;25500,610000000001;28584,529999999999
2023-04-11 10:00:00;;;25428,861000000001;28567,839
2023-04-11 11:00:00;;;25346,458999999999;28294,830000000002
2023-04-11 12:00:00;;;25517,653999999999;28386,436000000002
2023-04-11 13:00:00;;;25301,666000000001;28081,087
2023-04-11 14:00:00;;;25770,423999999999;28426,547999999999
2023-04-11 15:00:00;;;26544,488000000001;29024,024000000001
2023-04-11 16:00:00;;;27722,012999999999;29626,005000000001
2023-04-11 17:00:00;;;28553,127;29926,601999999999
2023-04-11 18:00:00;;;30414,642;31467,267
2023-04-11 19:00:00;;;29337,066999999999;30246,323
2023-04-11 20:00:00;;;27553,702000000001;28259,508999999998
2023-04-11 21:00:00;;;25492,257000000001;26139,145
2023-04-11 22:00:00;;;23946,558000000001;24386,518
2023-04-11 23:00:00;;;22766,317999999999;23142,016
2023-04-12 00:00:00;;;21644,687999999998;22045,773000000001
2023-04-12 01:00:00;;;21337,080000000002;21738,324000000001
2023-04-12 02:00:00;;;21266,775000000001;21636,365000000002
2023-04-12 03:00:00;;;21538,950000000001;21989,210999999999
2023-04-12 04:00:00;;;22784,213;23234,632000000001
2023-04-12 05:00:00;;;25529,378000000001;25998,866000000002
2023-04-12 06:00:00;;;28027,034;28458,038
2023-04-12 07:00:00;;;26890,848999999998;27833,571
2023-04-12 08:00:00;;;26281,881000000001;28030,530999999999
2023-04-15 05:00:00;;;21943,136999999999;23218,039000000001
2023-04-15 06:00:00;;;23438,423999999999;24602,664000000001
2023-04-15 07:00:00;;;24728,550999999999;26351,100999999999
2023-04-15 08:00:00;;;25564,594000000001;27894,496999999999
2023-04-15 09:00:00;;;25435,611000000001;28203,256000000001
2023-04-15 10:00:00;;;25114,144;27963,593000000001
2023-04-15 11:00:00;;;24813,625;27562,41
2023-04-15 12:00:00;;;24778,002;27410,902999999998
2023-04-15 13:00:00;;;24360,544999999998;26966,060000000001
2023-04-15 14:00:00;;;24179,470000000001;26725,153999999999
2023-04-15 15:00:00;;;24234,526999999998;26666,261999999999
2023-04-15 16:00:00;;;25023,404999999999;27120,784
2023-04-15 17:00:00;;;26609,092000000001;27969,689999999999
2023-04-15 18:00:00;;;28719,755000000001;29732,760999999999
2023-04-15 19:00:00;;;27657,005000000001;28697,152999999998
2023-04-15 20:00:00;;;26175,682000000001;27277,016
2023-04-15 21:00:00;;;24366,994999999999;25510,803
2023-04-14 12:00:00;;;25603,367999999999;28525,554
2023-04-14 13:00:00;;;25400,719000000001;28377,668000000001
2023-04-14 14:00:00;;;25776,241000000002;28611,756000000001
2023-04-14 15:00:00;;;25967,248;28730,631000000001
2023-04-14 16:00:00;;;26846,957999999999;29292,282999999999
2023-04-14 17:00:00;;;27983,909;29879,978999999999
2023-04-14 18:00:00;;;29123,858;30844,106
2023-04-14 19:00:00;;;28215,772000000001;29959,449000000001
2023-04-14 20:00:00;;;26700,399000000001;28470,084999999999
2023-04-14 21:00:00;;;24814,57;26616,005000000001
2023-04-14 22:00:00;;;23197,309000000001;24842,703000000001
2023-04-14 23:00:00;;;21809,348999999998;23380,069
2023-04-15 00:00:00;;;21421,361000000001;22872,168000000001
2023-04-15 01:00:00;;;20950,476999999999;22412,464
2023-04-15 02:00:00;;;20826,850999999999;22233,481
2023-04-15 03:00:00;;;20948,337;22320,536
2023-04-15 04:00:00;;;21378,016;22688,771000000001
2023-04-13 02:00:00;;;21518,962;21987,503000000001
2023-04-13 03:00:00;;;21608,103999999999;22138,726999999999
2023-04-13 04:00:00;;;23155,582999999999;23731,294999999998
2023-04-13 05:00:00;;;26339,485000000001;26876,194
2023-04-13 06:00:00;;;28436,583999999999;28933,330000000002
2023-04-13 07:00:00;;;27435,157999999999;28372,18
2023-04-13 08:00:00;;;26956,722000000002;28667,014999999999
2023-04-13 09:00:00;;;26181,598000000002;28349,203000000001
2023-04-13 10:00:00;;;25640,999;28136,75
2023-04-13 11:00:00;;;25438,457999999999;28118,244999999999
2023-04-13 12:00:00;;;25088,761999999999;27990,918000000001
2023-04-13 13:00:00;;;24634,179;27828,785
2023-04-13 14:00:00;;;24891,436000000002;28279,826000000001
2023-04-13 15:00:00;;;25402,313999999998;28706,049999999999
2023-04-13 16:00:00;;;26477,136999999999;29546,749
2023-04-13 17:00:00;;;27694,386999999999;30104,446
2023-04-13 18:00:00;;;29219,544999999998;31363,111000000001
2023-04-13 19:00:00;;;28347,651999999998;30381,856
2023-04-13 20:00:00;;;26575,928;28515,761999999999
2023-04-13 21:00:00;;;24469,123;26382,991000000002
2023-04-13 22:00:00;;;22545,448;24268,472000000002
2023-04-13 23:00:00;;;21578,079000000002;23150,273000000001
2023-04-14 00:00:00;;;21296,735000000001;22493,187000000002
2023-04-14 01:00:00;;;21038,344000000001;22211,437999999998
2023-04-14 02:00:00;;;21041,877;22203,031999999999
2023-04-14 03:00:00;;;21173,744999999999;22379,134999999998
2023-04-14 04:00:00;;;22740,951000000001;23922,887999999999
2023-04-14 05:00:00;;;25563,5;26830,648000000001
2023-04-14 06:00:00;;;27669,690999999999;29010,815999999999
2023-04-14 07:00:00;;;27013,254000000001;28752,630000000001
2023-04-14 08:00:00;;;26749,988000000001;29066,634999999998
2023-04-14 09:00:00;;;26245,117999999999;28938,861000000001
2023-04-14 10:00:00;;;25910,324000000001;28821,522000000001
2023-04-14 11:00:00;;;25800,547999999999;28717,127
2023-04-12 09:00:00;;;25776,241999999998;27975,925999999999
2023-04-12 10:00:00;;;25308,018;27814,849999999999
2023-04-12 11:00:00;;;24744,345000000001;27651,737000000001
2023-04-12 12:00:00;;;24554,290000000001;27530,864000000001
2023-04-12 13:00:00;;;24288,932000000001;27385,481
2023-04-12 14:00:00;;;24553,528999999999;27663,178
2023-04-12 15:00:00;;;25485,206999999999;28368,665000000001
2023-04-12 16:00:00;;;26526,881000000001;28983,347000000002
2023-04-12 17:00:00;;;28314,545999999998;30023,413
2023-04-12 18:00:00;;;30092,218000000001;31307,238000000001
2023-04-12 19:00:00;;;28852,288;29893,941999999999
2023-04-12 20:00:00;;;27002,041000000001;27877,172999999999
2023-04-12 21:00:00;;;24733,512999999999;25572,924999999999
2023-04-12 22:00:00;;;23156,651999999998;23652,142
2023-04-12 23:00:00;;;22022,331999999999;22463,049999999999
2023-04-13 00:00:00;;;22081,478999999999;22536,397000000001
2023-04-13 01:00:00;;;21594,057000000001;22034,034
2023-04-15 22:00:00;;;22960,058000000001;23827,438999999998
2023-04-15 23:00:00;;;21563,148000000001;22402,198
2023-04-23 03:00:00;19227,379000000001;20022,597000000002;;
2023-04-23 02:00:00;19296,5;20059,901999999998;;
2023-04-23 01:00:00;19461,635999999999;20265;;
2023-04-23 04:00:00;19577,356;20393,580000000002;;
2023-04-23 00:00:00;19842,385999999999;20699,048999999999;;
2023-04-23 05:00:00;19997,768;20812,026999999998;;
2023-04-16 03:00:00;20286,73;20995,701000000001;;
2023-04-22 02:00:00;20109,939999999999;21042,305;;
2023-04-16 02:00:00;20424,855;21117;;
2023-04-17 02:00:00;20587,585999999999;21140,66;;
2023-04-22 03:00:00;20214,866000000002;21175,312000000002;;
2023-04-23 23:00:00;20097,506000000001;21177,146000000001;;
2023-04-22 01:00:00;20318,562999999998;21248,317999999999;;
2023-04-17 01:00:00;20697,182000000001;21262,867999999999;;
2023-04-16 01:00:00;20625,564999999999;21324,522000000001;;
2023-04-16 04:00:00;20608,665000000001;21352,687999999998;;
2023-04-17 00:00:00;20889,519;21471,481;;
2023-04-17 03:00:00;20859,014999999999;21472,18;;
2023-04-22 04:00:00;20590,667000000001;21566,398000000001;;
2023-04-22 00:00:00;20646,582999999999;21593,316999999999;;
2023-04-18 02:00:00;21117,787;21718,25;;
2023-04-16 00:00:00;20994,510999999999;21734,877;;
2023-04-22 23:00:00;20585,420999999998;21751,892;;
2023-04-19 02:00:00;21207,567999999999;21763,574000000001;;
2023-04-16 23:00:00;21101,310000000001;21816,702000000001;;
2023-04-16 05:00:00;21086,249;21822,796999999999;;
2023-04-18 01:00:00;21282,303;21879,826000000001;;
2023-04-19 01:00:00;21326,286;21921,687000000002;;
2023-04-20 02:00:00;20986,614000000001;21956,116000000002;;
2023-04-18 03:00:00;21309,639999999999;21962,821;;
2023-04-21 02:00:00;20658,245999999999;21975,389999999999;;
2023-04-20 01:00:00;21041,189999999999;22041,695;;
2023-04-23 06:00:00;21301,313999999998;22129,232;;
2023-04-19 03:00:00;21550,143;22137,224999999999;;
2023-04-21 01:00:00;20715,700000000001;22137,251;;
2023-04-20 03:00:00;21210,009999999998;22180,369999999999;;
2023-04-21 03:00:00;20882,471000000001;22180,582999999999;;
2023-04-18 00:00:00;21598,376;22184,546999999999;;
2023-04-19 00:00:00;21588,579000000002;22219,602999999999;;
2023-04-22 05:00:00;21316,842000000001;22279,305;;
2023-04-23 22:00:00;21135,043000000001;22280,883000000002;;
2023-04-17 23:00:00;21800,920999999998;22504,609;;
2023-04-21 00:00:00;20981,545999999998;22505,98;;
2023-04-20 00:00:00;21478,616999999998;22513,388999999999;;
2023-04-19 23:00:00;21467,509999999998;22643,957999999999;;
2023-04-21 23:00:00;21605,105;22701,703000000001;;
2023-04-17 04:00:00;22087,812999999998;22755,624;;
2023-04-18 23:00:00;22171,362000000001;22907,023000000001;;
2023-04-16 22:00:00;22075,659;22908,105;;
2023-04-22 22:00:00;21769,019;23004,519;;
2023-04-20 23:00:00;21414,955999999998;23158,982;;
2023-04-16 06:00:00;22464,170999999998;23227,423999999999;;
2023-04-18 04:00:00;22746,782999999999;23432,330999999998;;
2023-04-19 04:00:00;22874,397000000001;23492,297999999999;;
2023-04-21 04:00:00;22318,678;23584,665000000001;;
2023-04-22 06:00:00;22634,978999999999;23594,608;;
2023-04-20 04:00:00;22737,201000000001;23704,973000000002;;
2023-04-17 22:00:00;23123,967000000001;23856,347000000002;;
2023-04-19 22:00:00;22644,596000000001;23897,234;;
2023-04-23 21:00:00;22659,751;23931,656999999999;;
2023-04-21 22:00:00;22805,82;23932,235000000001;;
2023-04-18 22:00:00;23434,405999999999;24214,133999999998;;
2023-04-22 21:00:00;22985,574000000001;24348,499;;
2023-04-20 22:00:00;22589,393;24436,639999999999;;
2023-04-23 07:00:00;23260,145;24495,519;;
2023-04-16 21:00:00;23705,721000000001;24714,148000000001;;
2023-04-23 15:00:00;22583,654999999999;25272,508999999998;;
2023-04-23 14:00:00;22525,103999999999;25368,508000000002;;
2023-04-22 07:00:00;24216,607;25569,975999999999;;
2023-04-17 05:00:00;24890,004000000001;25580,688999999998;;
2023-04-21 21:00:00;24371,099999999999;25589,362000000001;;
2023-04-16 07:00:00;24295,821;25591,213;;
2023-04-23 13:00:00;22834,126;25710,058000000001;;
2023-04-23 16:00:00;23429,849999999999;25711,343000000001;;
2023-04-22 15:00:00;23071,945;25759,413;;
2023-04-23 20:00:00;24429,795999999998;25795,139999999999;;
2023-04-19 21:00:00;24486,498;25834,98;;
2023-04-17 21:00:00;24954,026999999998;25862,653999999999;;
2023-04-22 14:00:00;23073,396000000001;25920,220000000001;;
2023-04-16 14:00:00;23249,786;25978,360000000001;;
2023-04-22 16:00:00;23705,527999999998;25979,077000000001;;
2023-04-22 20:00:00;24547,804;26003,365000000002;;
2023-04-16 15:00:00;23436,464;26027,452000000001;;
2023-04-23 12:00:00;23188,232;26039,538;;
2023-04-23 08:00:00;24130,918000000001;26120,595000000001;;
2023-04-16 13:00:00;23467,332999999999;26163,370999999999;;
2023-04-23 11:00:00;23402,449000000001;26208,007000000001;;
2023-04-22 13:00:00;23332,447;26217,189999999999;;
2023-04-19 05:00:00;25629,499;26263,306;;
2023-04-21 05:00:00;25066,562999999998;26279,373;;
2023-04-18 21:00:00;25431,918000000001;26308,43;;
2023-04-23 10:00:00;23685,346000000001;26387,297999999999;;
2023-04-16 12:00:00;23822,968000000001;26499,986000000001;;
2023-04-20 21:00:00;24524,111000000001;26503,811000000002;;
2023-04-18 05:00:00;25842,842000000001;26525,142;;
2023-04-23 09:00:00;24088,449000000001;26537,753000000001;;
2023-04-22 12:00:00;23732,213;26599,476999999999;;
2023-04-16 16:00:00;24487,064999999999;26628,485000000001;;
2023-04-20 05:00:00;25743,966;26702,311000000002;;
2023-04-16 20:00:00;25678,929;26727,261999999999;;
2023-04-22 17:00:00;25217,074000000001;26825,404999999999;;
2023-04-23 17:00:00;25250,842000000001;26866,332999999999;;
2023-04-16 11:00:00;24206,164000000001;26899,583999999999;;
2023-04-22 11:00:00;24071,389999999999;26909,684000000001;;
2023-04-22 08:00:00;25045,779999999999;27135,177;;
2023-04-21 20:00:00;25850,148000000001;27135,375;;
2023-04-22 10:00:00;24380,119999999999;27159,850999999999;;
2023-04-18 13:00:00;24413,763999999999;27199,139999999999;;
2023-04-16 08:00:00;25156,528999999999;27292,141;;
2023-04-16 10:00:00;24653,431;27341,471000000001;;
2023-04-18 14:00:00;24590,393;27359,810000000001;;
2023-04-18 12:00:00;24611,165000000001;27365,835999999999;;
2023-04-21 13:00:00;24597,236000000001;27416,504000000001;;
2023-04-21 14:00:00;24721,616000000002;27450,77;;
2023-04-22 09:00:00;24911,827000000001;27475,580999999998;;
2023-04-17 07:00:00;26192,831999999999;27508,619999999999;;
2023-04-17 13:00:00;24417,616000000002;27546,093000000001;;
2023-04-22 19:00:00;26148,164000000001;27565,835999999999;;
2023-04-21 15:00:00;25002,887999999999;27580,663;;
2023-04-16 09:00:00;25033,23;27603,240000000002;;
2023-04-18 11:00:00;24865,869999999999;27605,609;;
2023-04-23 19:00:00;26283,393;27636,450000000001;;
2023-04-19 13:00:00;24468,940999999999;27731,98;;
2023-04-17 14:00:00;24677,350999999999;27770,045999999998;;
2023-04-17 12:00:00;24674,362000000001;27771,463;;
2023-04-21 12:00:00;24927,619999999999;27807,092000000001;;
2023-04-17 11:00:00;24781,244999999999;27821,756000000001;;
2023-04-19 12:00:00;24707,779999999999;27827,076000000001;;
2023-04-18 10:00:00;25159,064999999999;27846,647000000001;;
2023-04-17 08:00:00;25753,566999999999;27907,313999999998;;
2023-04-17 06:00:00;27175,278999999999;27922,539000000001;;
2023-04-17 10:00:00;25016,699000000001;27938,099999999999;;
2023-04-16 17:00:00;26574,376;27943,114000000001;;
2023-04-19 14:00:00;24628,695;27958,222000000002;;
2023-04-18 15:00:00;25367,819;27964,749;;
2023-04-19 11:00:00;24983,630000000001;27985,235000000001;;
2023-04-20 13:00:00;24435,149000000001;27988,540000000001;;
2023-04-18 09:00:00;25537,196;28026,069;;
2023-04-19 20:00:00;26588,445;28026,124;;
2023-04-17 09:00:00;25400,614000000001;28071,183000000001;;
2023-04-17 20:00:00;27090,263999999999;28072,409;;
2023-04-20 12:00:00;24731,728999999999;28103,380000000001;;
2023-04-21 11:00:00;25165,347000000002;28113,246999999999;;
2023-04-21 16:00:00;25936,363000000001;28117,616000000002;;
2023-04-20 10:00:00;25176,733;28168,204000000002;;
2023-04-19 10:00:00;25337,271000000001;28186,795999999998;;
2023-04-18 07:00:00;26989,969000000001;28203,045999999998;;
2023-04-21 07:00:00;26597,821;28215,588;;
2023-04-20 11:00:00;25027,367999999999;28219,647000000001;;
2023-04-20 09:00:00;25605,998;28235,451000000001;;
2023-04-20 07:00:00;26881,901000000002;28247,468000000001;;
2023-04-19 07:00:00;27092,273000000001;28266,18;;
2023-04-20 14:00:00;24742,038;28328,606;;
2023-04-21 06:00:00;27138,695;28334,504000000001;;
2023-04-21 10:00:00;25412,095000000001;28337,838;;
2023-04-18 20:00:00;27437,602999999999;28349,894;;
2023-04-19 09:00:00;25826,037;28359,310000000001;;
2023-04-18 08:00:00;26361,355;28400,468000000001;;
2023-04-20 08:00:00;26370,224999999999;28467,048999999999;;
2023-04-23 18:00:00;27179,950000000001;28507,260999999999;;
2023-04-17 15:00:00;25618,825000000001;28521,402999999998;;
2023-04-21 09:00:00;25780,135999999999;28527,503000000001;;
2023-04-22 18:00:00;27191,484;28543,503000000001;;
2023-04-19 15:00:00;25365,879000000001;28550,959999999999;;
2023-04-19 08:00:00;26559,477999999999;28553,653999999999;;
2023-04-18 16:00:00;26497,303;28606,615000000002;;
2023-04-20 20:00:00;26537,149000000001;28625,151999999998;;
2023-04-21 17:00:00;27130,076000000001;28633,169999999998;;
2023-04-19 06:00:00;28012,760999999999;28690,339;;
2023-04-20 15:00:00;25231,625;28693,286;;
2023-04-16 19:00:00;27676,088;28696,221000000001;;
2023-04-21 08:00:00;26392,987000000001;28730,787;;
2023-04-21 19:00:00;27534,503000000001;28770,994999999999;;
2023-04-20 06:00:00;27815,798999999999;28775,311000000002;;
2023-04-18 06:00:00;28188,001;28891,540000000001;;
2023-04-19 16:00:00;26352,991000000002;29102,302;;
2023-04-17 16:00:00;26816,097000000002;29214,475999999999;;
2023-04-20 16:00:00;26297,246999999999;29415,921999999999;;
2023-04-18 17:00:00;28311,028999999999;29613,758000000002;;
2023-04-16 18:00:00;28639,185000000001;29644,931;;
2023-04-21 18:00:00;28604,379000000001;29783,345000000001;;
2023-04-19 19:00:00;28547,556;30001,844000000001;;
2023-04-19 17:00:00;28081,099999999999;30052,512999999999;;
2023-04-17 19:00:00;29146,669999999998;30162,554;;
2023-04-18 19:00:00;29350,925999999999;30250,749;;
2023-04-17 17:00:00;28749,100999999999;30304,452000000001;;
2023-04-20 17:00:00;27785,310000000001;30311,827000000001;;
2023-04-20 19:00:00;28337,799999999999;30449,182000000001;;
2023-04-18 18:00:00;30358,942999999999;31252,192999999999;;
2023-04-19 18:00:00;29849,128000000001;31366,474999999999;;
2023-04-17 18:00:00;30536,238000000001;31570,401000000002;;
2023-04-20 18:00:00;29505,367999999999;31649,374;;
