Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-01-06 16:00;35,200713468700265;22,044825278448734
2023-01-06 17:00;35,200713468700265;22,331425418723043
2023-01-06 18:00;35,200713468700265;22,611007931889656
2023-01-06 19:00;35,200713468700265;22,888076856438925
2023-01-06 20:00;35,200713468700265;23,163584598471797
2023-01-06 21:00;35,200713468700265;23,433734573563139
2023-01-06 22:00;35,200713468700265;23,700670191020652
2023-01-06 23:00;35,200713468700265;23,833997492025279
2023-01-07 00:00;4,1504028256028445;23,622514662023526
2023-01-07 01:00;4,1504028256028445;23,381468594043692
2023-01-07 02:00;4,1504028256028445;23,145292143598809
2023-01-07 03:00;4,1504028256028445;22,913839222162821
2023-01-07 04:00;4,1504028256028445;22,686969526893879
2023-01-07 05:00;4,1504028256028445;22,464548257022372
2023-01-07 06:00;4,1504028256028445;22,246445846760022
2023-01-07 07:00;4,1504028256028445;22,032537713618094
2023-01-07 08:00;4,1504028256028445;21,822704021107448
2023-01-07 09:00;4,1504028256028445;21,616829454870583
2023-01-07 10:00;4,1504028256028445;21,41480301136712
2023-01-07 11:00;4,1504028256028445;21,216517798298906
2023-01-07 12:00;4,1504028256028445;21,021870846020938
2023-01-07 13:00;4,1504028256028445;20,830762929238926
2023-01-07 14:00;4,1504028256028445;20,643098398344883
2023-01-07 15:00;4,1504028256028445;20,458785019788234
2023-01-07 16:00;4,1504028256028445;20,277733824922848
2023-01-07 17:00;4,1504028256028445;20,099858966809492
2023-01-07 18:00;4,1504028256028445;19,997321695259554
2023-01-07 19:00;4,1504028256028445;20,223615864439601
2023-01-07 20:00;4,1504028256028445;20,402967609270259
2023-01-07 21:00;4,1504028256028445;20,234520568210971
2023-01-07 22:00;4,1504028256028445;20,064482580242814
2023-01-07 23:00;4,1504028256028445;19,897278558740791
2023-01-08 00:00;12,772047065506984;19,732838240073512
2023-01-08 01:00;12,772047065506984;19,571093664335205
2023-01-08 02:00;12,772047065506984;19,411979081698334
2023-01-08 03:00;12,772047065506984;19,255430863297537
2023-01-08 04:00;12,772047065506984;19,101387416391159
2023-01-08 05:00;12,772047065506984;18,949789103562658
2023-01-08 06:00;12,772047065506984;18,800578165739328
2023-01-08 07:00;12,772047065506984;18,653698648819493
2023-01-08 08:00;12,772047065506984;18,509096333712364
2023-01-08 09:00;12,772047065506984;18,366718669606882
2023-01-08 10:00;12,772047065506984;18,226514710296907
2023-01-08 11:00;12,772047065506984;18,088435053400715
2023-01-08 12:00;12,772047065506984;17,952431782322517
2023-01-08 13:00;12,772047065506984;17,985294600753182
2023-01-08 14:00;12,772047065506984;18,072281009677535
2023-01-08 15:00;12,772047065506984;18,15991770330994
2023-01-08 16:00;12,772047065506984;18,246931181525579
2023-01-08 17:00;12,772047065506984;18,333521827469472
2023-01-08 18:00;12,772047065506984;18,420087653234322
2023-01-08 19:00;12,772047065506984;18,506385295283369
2023-01-08 20:00;12,772047065506984;18,592390100694939
2023-01-08 21:00;12,772047065506984;18,678209207401085
2023-01-08 22:00;12,772047065506984;18,762932469057422
2023-01-08 23:00;12,772047065506984;18,709739976535154
2023-01-09 00:00;33,066773914275579;18,580707287041811
2023-01-09 01:00;33,066773914275579;18,453442168637412
2023-01-09 02:00;33,066773914275579;18,327908548442601
2023-01-09 03:00;33,066773914275579;18,204071328520694
2023-01-09 04:00;33,066773914275579;18,081896353161493
2023-01-09 05:00;33,066773914275579;18,07333652554248
2023-01-09 06:00;33,066773914275579;18,22475544681976
2023-01-09 07:00;33,066773914275579;18,404988543727558
2023-01-09 08:00;33,066773914275579;18,57920770946032
2023-01-09 09:00;33,066773914275579;18,748742141645678
2023-01-09 10:00;33,066773914275579;18,913979875466591
2023-01-09 11:00;33,066773914275579;19,076237693843552
2023-01-09 12:00;33,066773914275579;19,233911271900517
2023-01-09 13:00;33,066773914275579;19,393005155599653
2023-01-09 14:00;33,066773914275579;19,549792949993623
2023-01-09 15:00;33,066773914275579;19,705468309028404
2023-01-09 16:00;33,066773914275579;19,862705162356949
2023-01-09 17:00;33,066773914275579;20,020142970019641
2023-01-09 18:00;33,066773914275579;20,176270749529976
2023-01-09 19:00;33,066773914275579;20,331369835769895
2023-01-09 20:00;33,066773914275579;20,484502657162679
2023-01-09 21:00;33,066773914275579;20,636601890279881
2023-01-09 22:00;33,066773914275579;20,78713411152507
2023-01-09 23:00;33,066773914275579;20,760744824783789
