Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-01-04 00:00;0;10,554749233994517
2023-01-04 01:00;0;10,554749233994517
2023-01-04 02:00;0;10,554749233994517
2023-01-04 03:00;0;10,554749233994517
2023-01-04 04:00;0;10,554749233994517
2023-01-04 05:00;0;10,554749233994517
2023-01-04 06:00;0;10,554749233994517
2023-01-04 07:00;0;10,554749233994517
2023-01-04 08:00;0;10,554749233994517
2023-01-04 09:00;0;10,554749233994517
2023-01-04 10:00;1,0863350485991996;10,554749233994517
2023-01-04 11:00;2,6205450733752618;10,554749233994517
2023-01-04 12:00;3,9298872390309256;10,554749233994517
2023-01-04 13:00;5,034902204713525;10,554749233994517
2023-01-04 14:00;5,982905982905983;10,554749233994517
2023-01-04 15:00;6,7942670537010157;10,554749233994517
2023-01-04 16:00;7,4959446768547764;10,554749233994517
2023-01-04 17:00;8,116970381121325;10,554749233994517
2023-01-04 18:00;8,6929951875334197;10,554749233994517
2023-01-04 19:00;9,2259313014029996;10,554749233994517
2023-01-04 20:00;9,5744925933605174;10,554749233994517
2023-01-04 21:00;10,005717552887363;10,554749233994517
2023-01-04 22:00;10,403651584947729;10,554749233994517
2023-01-04 23:00;10,554749233994517;10,554749233994517
2023-01-05 00:00;10,132559264634736;9,0308014836316719
2023-01-05 01:00;9,7428454467641696;9,0308014836316719
2023-01-05 02:00;9,3819993191062387;9,0308014836316719
2023-01-05 03:00;9,0469279148524429;9,0308014836316719
2023-01-05 04:00;8,7349648833058069;9,0308014836316719
2023-01-05 05:00;8,4437993871956127;9,0308014836316719
2023-01-05 06:00;8,1714187618022081;9,0308014836316719
2023-01-05 07:00;7,9160619254958871;9,0308014836316719
2023-01-05 08:00;7,6761812610869216;9,0308014836316719
2023-01-05 09:00;7,45041122399613;9,0308014836316719
2023-01-05 10:00;7,2375423318819552;9,0308014836316719
2023-01-05 11:00;7,101005214212762;9,0308014836316719
2023-01-05 12:00;6,9090861543691737;9,0308014836316719
2023-01-05 13:00;6,727268097675247;9,0308014836316719
2023-01-05 14:00;6,6688995571433889;9,0308014836316719
2023-01-05 15:00;6,8263183357522976;9,0308014836316719
2023-01-05 16:00;6,9607183735117468;9,0308014836316719
2023-01-05 17:00;7,236160066348746;9,0308014836316719
2023-01-05 18:00;7,6518040976136623;9,0308014836316719
2023-01-05 19:00;8,0485552183665394;9,0308014836316719
2023-01-05 20:00;8,5652851690587539;9,0308014836316719
2023-01-05 21:00;9,0395658484255694;9,0308014836316719
2023-01-05 22:00;9,5101339180022428;9,0308014836316719
2023-01-05 23:00;9,7927753588130955;9,0308014836316719
2023-01-06 00:00;9,9631724968652193;18,690533784873409
2023-01-06 01:00;9,9148524431543308;18,690533784873409
2023-01-06 02:00;9,7204435717199313;18,690533784873409
2023-01-06 03:00;9,5335119645714705;18,690533784873409
2023-01-06 04:00;9,3536343803342739;18,690533784873409
2023-01-06 05:00;9,1804189288466027;18,690533784873409
2023-01-06 06:00;9,0135022210493911;18,690533784873409
2023-01-06 07:00;8,8525468242449374;18,690533784873409
2023-01-06 08:00;8,7795686604028216;18,690533784873409
2023-01-06 09:00;9,0460937890996451;18,690533784873409
2023-01-06 10:00;9,4183824916156222;18,690533784873409
2023-01-06 11:00;9,7637477826157077;18,690533784873409
2023-01-06 12:00;9,8915827960059328;18,690533784873409
2023-01-06 13:00;10,018415344039203;18,690533784873409
2023-01-06 14:00;10,152740341419586;18,690533784873409
2023-01-06 15:00;10,276820270924045;18,690533784873409
2023-01-06 16:00;10,494585240593949;18,690533784873409
2023-01-06 17:00;10,872879740804269;18,690533784873409
2023-01-06 18:00;11,427622410444151;18,690533784873409
2023-01-06 19:00;11,995218987449842;18,690533784873409
2023-01-06 20:00;12,589133589953935;18,690533784873409
2023-01-06 21:00;12,884097035040432;18,690533784873409
2023-01-06 22:00;12,932943573390027;18,690533784873409
2023-01-06 23:00;12,758694834166532;18,690533784873409
2023-01-07 00:00;12,583918192602608;0
2023-01-07 01:00;12,413865244053923;0
2023-01-07 02:00;12,248347040799871;0
2023-01-07 03:00;12,087184579736714;0
2023-01-07 04:00;11,930208156623252;0
2023-01-07 05:00;11,777256769999877;0
2023-01-07 06:00;11,628177570379625;0
2023-01-07 07:00;11,482825350749879;0
2023-01-07 08:00;11,341062074814696;0
2023-01-07 09:00;11,20275643975598;0
2023-01-07 10:00;11,067783470602294;0
2023-01-07 11:00;10,936024143571313;0
2023-01-07 12:00;10,807365035999887;0
2023-01-07 13:00;10,681698000697562;0
2023-01-07 14:00;10,558919862758509;0
2023-01-07 15:00;10,438932137045345;0
2023-01-07 16:00;10,321640764718993;0
2023-01-07 17:00;10,206955867333226;0
2023-01-07 18:00;10,094791517142751;0
2023-01-07 19:00;9,9850655223911993;0
2023-01-07 20:00;9,877699226451508;0
2023-01-07 21:00;9,7726173197871322;0
2023-01-07 22:00;9,6697476637893711;0
2023-01-07 23:00;9,5690211256249;0
2023-01-08 00:00;9,4703714232988698;2,533865505563619
2023-01-08 01:00;9,3737349802039827;2,533865505563619
2023-01-08 02:00;9,2790507884847511;2,533865505563619
2023-01-08 03:00;9,1862602805999032;2,533865505563619
2023-01-08 04:00;9,0953072085147557;2,533865505563619
2023-01-08 05:00;9,006137529999906;2,533865505563619
2023-01-08 06:00;8,9186993015533034;2,533865505563619
2023-01-08 07:00;8,8329425774999066;2,533865505563619
2023-01-08 08:00;8,7488193148570517;2,533865505563619
2023-01-08 09:00;8,6662832835848143;2,533865505563619
2023-01-08 10:00;8,5852899818690673;2,533865505563619
2023-01-08 11:00;8,5057965561110205;2,533865505563619
2023-01-08 12:00;8,4277617253210124;2,533865505563619
2023-01-08 13:00;8,4012842503408542;2,533865505563619
2023-01-08 14:00;8,382693288353666;2,533865505563619
2023-01-08 15:00;8,3644343078305337;2,533865505563619
2023-01-08 16:00;8,3456422244199846;2,533865505563619
2023-01-08 17:00;8,3263310671453663;2,533865505563619
2023-01-08 18:00;8,3081971351044359;2,533865505563619
2023-01-08 19:00;8,292044108569808;2,533865505563619
2023-01-08 20:00;8,2753402056740235;2,533865505563619
2023-01-08 21:00;8,2572794437201207;2,533865505563619
2023-01-08 22:00;8,2305781528866984;2,533865505563619
2023-01-08 23:00;8,1619900016126437;2,533865505563619
2023-01-09 00:00;8,0945355387893976;16,616271569101755
2023-01-09 01:00;8,028186886832108;16,616271569101755
2023-01-09 02:00;7,9629170747440412;16,616271569101755
2023-01-09 03:00;7,8987000015606226;16,616271569101755
2023-01-09 04:00;7,8355104015481372;16,616271569101755
2023-01-09 05:00;7,7733238110596599;16,616271569101755
2023-01-09 06:00;7,7837331291498568;16,616271569101755
2023-01-09 07:00;7,8211931543299471;16,616271569101755
2023-01-09 08:00;7,8573223373574406;16,616271569101755
2023-01-09 09:00;7,8876856090208776;16,616271569101755
2023-01-09 10:00;7,9209090875517489;16,616271569101755
2023-01-09 11:00;7,9561947486475786;16,616271569101755
2023-01-09 12:00;7,9894947819476121;16,616271569101755
2023-01-09 13:00;8,017965325765946;16,616271569101755
2023-01-09 14:00;8,1223458581949153;16,616271569101755
2023-01-09 15:00;8,2892228008765194;16,616271569101755
