DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2022-12-16 00:00:00;;;20772,385999999999;21766,909
2022-12-16 01:00:00;;;20548,089;21392,02
2022-12-16 02:00:00;;;20488,448;21214,549999999999
2022-12-16 03:00:00;;;20632,744999999999;21218,438999999998
2022-12-16 04:00:00;;;21181,151999999998;21703,992999999999
2022-12-16 05:00:00;;;21737,496999999999;22289,835999999999
2022-12-16 06:00:00;;;22231,580000000002;23132,197
2022-12-16 07:00:00;;;22952,888999999999;24488,664000000001
2022-12-16 08:00:00;;;23857,662;25852,871999999999
2022-12-16 09:00:00;;;24124,983;26375,474999999999
2022-12-16 10:00:00;;;23943,269;26297,262999999999
2022-12-16 11:00:00;;;23735,276999999998;26293,008000000002
2022-12-16 12:00:00;;;23144,315999999999;25956,781999999999
2022-12-16 13:00:00;;;22722,099999999999;25472,703000000001
2022-12-16 14:00:00;;;22206,769;25081,060000000001
2022-12-16 15:00:00;;;22239,580999999998;25109,206999999999
2022-12-16 16:00:00;;;22319,109;25174,886999999999
2022-12-16 17:00:00;;;22927,864000000001;25345,074000000001
2022-12-16 18:00:00;;;23674,471000000001;25388,899000000001
2022-12-16 19:00:00;;;25042,352999999999;26386,779999999999
2022-12-16 20:00:00;;;24194,871999999999;25884,303
2022-12-16 21:00:00;;;23133,338;24533,225999999999
2022-12-16 22:00:00;;;22360,241999999998;23361,916000000001
2022-12-16 23:00:00;;;21471,231;22213,916000000001
2022-12-17 00:00:00;;;21009,995999999999;21517,149000000001
2022-12-17 01:00:00;;;20513,792000000001;21060,794000000002
2022-12-17 02:00:00;;;20188,797999999999;20797,698
2022-12-17 03:00:00;;;20121,401999999998;20654,616999999998
2022-12-17 04:00:00;;;20601,642;21092,035
2022-12-17 05:00:00;;;21264,687000000002;21793,32
2022-12-17 06:00:00;;;22047,072;22837,802
2022-12-17 07:00:00;;;23389,866999999998;24565,433000000001
2022-12-17 08:00:00;;;24195,830000000002;25888,490000000002
2022-12-17 09:00:00;;;24141,312999999998;26278,994999999999
2022-12-17 10:00:00;;;23694,287;26204,477999999999
2022-12-17 11:00:00;;;23123,972000000002;25958,151999999998
2022-12-17 12:00:00;;;23126,808000000001;25827,121999999999
2022-12-17 13:00:00;;;22601,248;25352,972000000002
2022-12-17 14:00:00;;;21978,326000000001;24933,417000000001
