Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-11-29 00:00;20,456353176463796;2,1900811225957634E-3
2022-11-29 01:00;20,456353176463796;1,0950405612978817E-3
2022-11-29 02:00;20,456353176463796;7,3002704086525449E-4
2022-11-29 03:00;20,456353176463796;5,4752028064894084E-4
2022-11-29 04:00;20,456353176463796;4,3801622451915267E-4
2022-11-29 05:00;20,456353176463796;3,6501352043262725E-4
2022-11-29 06:00;20,456353176463796;3,1286873179939479E-4
2022-11-29 07:00;20,456353176463796;2,7376014032447042E-4
2022-11-29 08:00;20,456353176463796;2,4334234695508485E-4
2022-11-29 09:00;20,456353176463796;6,0724976581064355E-4
2022-11-29 10:00;20,456353176463796;5,5204524164603969E-4
2022-11-29 11:00;20,456353176463796;5,0604147150886964E-4
2022-11-29 12:00;20,456353176463796;1,3577124587359235
2022-11-29 13:00;20,456353176463796;3,4436679137329893
2022-11-29 14:00;20,456353176463796;5,9455393190905061
2022-11-29 15:00;20,456353176463796;8,4305306267912634
2022-11-29 16:00;20,456353176463796;10,660237431730517
2022-11-29 17:00;20,456353176463796;12,659426568183807
2022-11-29 18:00;20,456353176463796;14,471773128972568
2022-11-29 19:00;20,456353176463796;16,119599334613536
2022-11-29 20:00;20,456353176463796;17,616837154053101
2022-11-29 21:00;20,456353176463796;18,992976265041083
2022-11-29 22:00;20,456353176463796;20,252900699687636
2022-11-29 23:00;20,456353176463796;20,456353176463796
2022-11-30 00:00;20,723804389918055;19,638099049405245
2022-11-30 01:00;20,723804389918055;18,882787547505043
2022-11-30 02:00;20,723804389918055;18,183425045745597
2022-11-30 03:00;20,723804389918055;17,611142706112588
2022-11-30 04:00;20,723804389918055;18,553797437611951
2022-11-30 05:00;20,723804389918055;19,550472576368293
2022-11-30 06:00;20,723804389918055;20,46564335929029
2022-11-30 07:00;20,723804389918055;21,291340269917541
2022-11-30 08:00;20,723804389918055;22,049477311196981
2022-11-30 09:00;20,723804389918055;22,726419106689335
2022-11-30 10:00;20,723804389918055;22,964112676545071
2022-11-30 11:00;20,723804389918055;23,165668797128912
2022-11-30 12:00;20,723804389918055;23,36442844949817
2022-11-30 13:00;20,723804389918055;23,553290306098418
2022-11-30 14:00;20,723804389918055;23,730218149692352
2022-11-30 15:00;20,723804389918055;23,901390601963708
2022-11-30 16:00;20,723804389918055;24,045813583451285
2022-11-30 17:00;20,723804389918055;23,531518609361065
2022-11-30 18:00;20,723804389918055;22,984273990538711
2022-11-30 19:00;20,723804389918055;22,461904127117378
2022-11-30 20:00;20,723804389918055;21,962750702070327
2022-11-30 21:00;20,723804389918055;21,485299599851405
2022-11-30 22:00;20,723804389918055;21,028165565812014
2022-11-30 23:00;20,723804389918055;20,590078783190933
2022-12-01 00:00;23,113684788260631;20,169873093738055
2022-12-01 01:00;23,113684788260631;19,766475631863294
2022-12-01 02:00;23,113684788260631;19,378897678297346
2022-12-01 03:00;23,113684788260631;19,006226569099322
2022-12-01 04:00;23,113684788260631;18,73222777812871
2022-12-01 05:00;23,113684788260631;19,249045148596085
2022-12-01 06:00;23,113684788260631;19,767645062783384
2022-12-01 07:00;23,113684788260631;20,25701846337936
2022-12-01 08:00;23,113684788260631;20,720691077827816
2022-12-01 09:00;23,113684788260631;21,109416143939271
2022-12-01 10:00;23,113684788260631;21,261641618330916
2022-12-01 11:00;23,113684788260631;21,401947247582367
2022-12-01 12:00;23,113684788260631;21,537747345550688
2022-12-01 13:00;23,113684788260631;21,674232562016947
2022-12-01 14:00;23,113684788260631;21,869067690840883
2022-12-01 15:00;23,113684788260631;22,239828939731954
2022-12-01 16:00;23,113684788260631;22,605763114240222
2022-12-01 17:00;23,113684788260631;22,966226867607514
2022-12-01 18:00;23,113684788260631;23,030630097185373
2022-12-01 19:00;23,113684788260631;22,69194436046206
2022-12-01 20:00;23,113684788260631;22,363075601614778
2022-12-01 21:00;23,113684788260631;22,043603093020284
2022-12-01 22:00;23,113684788260631;21,733129810019999
2022-12-01 23:00;23,113684788260631;21,43128078488083
2022-12-02 00:00;18,875463027946431;21,137701596046849
2022-12-02 01:00;18,875463027946431;20,852056979884054
2022-12-02 02:00;18,875463027946431;20,574029553485598
2022-12-02 03:00;18,875463027946431;20,303318638308156
2022-12-02 04:00;18,875463027946431;20,26043400090342
2022-12-02 05:00;18,875463027946431;20,609968988910762
2022-12-02 06:00;18,875463027946431;20,95116785697828
2022-12-02 07:00;18,875463027946431;21,27059796183087
2022-12-02 08:00;18,875463027946431;21,572020074170503
2022-12-02 09:00;18,875463027946431;21,855666904103511
2022-12-02 10:00;18,875463027946431;21,971759779476823
2022-12-02 11:00;18,875463027946431;21,925052627127929
2022-12-02 12:00;18,875463027946431;21,69033740307793
2022-12-02 13:00;18,875463027946431;21,438124177460743
2022-12-02 14:00;18,875463027946431;21,191708957030162
2022-12-02 15:00;18,875463027946431;21,104163561412186
2022-12-02 16:00;18,875463027946431;21,183216269694331
2022-12-02 17:00;18,875463027946431;21,291600342050852
2022-12-02 18:00;18,875463027946431;21,399098865851943
2022-12-02 19:00;18,875463027946431;21,506091303789486
2022-12-02 20:00;18,875463027946431;21,463046550345528
2022-12-02 21:00;18,875463027946431;21,234716267895045
2022-12-02 22:00;18,875463027946431;21,011192938759304
