Date_Time_Hour_Beginning,Thermal_Gen_Excl_Pumping_and_SCO,Eskom_OCGT_SCO_Pumping,Eskom_Gas_SCO_Pumping,Hydro_Water_SCO_Pumping,Pumped_Water_SCO_Pumping,Thermal_Generation,Nuclear_Generation,International_Imports,Eskom_OCGT_Generation,Eskom_Gas_Generation,Dispatchable_IPP_OCGT,Hydro_Water_Generation,Pumped_Water_Generation,IOS_Excl_ILS_and_MLR,ILS_Usage,Manual_Load_Reduction_MLR,Wind,PV,CSP,Other_RE
2023-05-01 20:00:00,18789.226999999999,-1.7729999999999999,-2,0,-376,19169,923,1213,945,0,949.04100000000005,22,0,0,0,2779.5549999999998,837.46500000000003,0,231.124,33.786000000000001
2023-05-01 21:00:00,17692.254000000001,-1.746,-2,0,-1264,18960,923,1236,578,0,788.78099999999995,0,0,0,0,2312.0140000000001,665.67499999999995,0,158.459,32.393000000000001
2023-05-01 22:00:00,17570.254000000001,-1.746,-2,0,-1264,18838,923,1202,497,0,118.83,0,0,0,0,1470.7460000000001,594.02300000000002,0,47.421999999999997,32.389000000000003
2023-05-01 23:00:00,17021.508000000002,-3.492,-2,0,-1525,18552,923,1198,0,0,0,0,0,0,0,1274.1369999999999,569.21699999999998,0,14.394,33.979999999999997
2023-05-02 00:00:00,16802.547999999999,-3.452,-2,0,-1716,18524,923,1230,0,0,0,0,0,0,0,1340.193,472.20600000000002,0,0,41.502000000000002
2023-05-02 01:00:00,16459.534,-3.4660000000000002,-2,0,-1767,18232,923,1237,0,0,0,0,0,0,0,1350.556,470.887,0,0,42.706000000000003
2023-05-02 02:00:00,16461.279999999999,-1.72,-2,0,-1767,18232,923,1242,0,0,0,0,0,0,0,1343.0239999999999,493.96199999999999,0,0,39.819000000000003
2023-05-02 03:00:00,16766.561000000002,-3.4390000000000001,-2,0,-1754,18526,923,1243,0,0,0,0,0,0,0,1332.3240000000001,459.267,0,0,37.042999999999999
2023-05-02 04:00:00,18173.294000000002,-1.706,-2,0,-792,18969,922,1260,0,0,0,0,0,0,0,1470.607,472.32100000000003,0,0,37.756999999999998
2023-05-02 05:00:00,19021.279999999999,-1.72,-2,0,-7,19032,922,1261,334,0,27.893999999999998,0,1021,0,0,2358.3519999999999,391.149,0,0,37.595999999999997
2023-05-02 06:00:00,19096.279999999999,-1.72,-2,0,-3,19103,922,1259,615,0,657.95899999999995,118,1559,0,0,3076.8330000000001,368.85899999999998,1.8200000000000001,0,36.003
2023-05-02 07:00:00,19041.279999999999,-1.72,-2,0,-14,19059,922,1238,642,0,947.87900000000002,467,560,0,0,2942.087,425.16500000000002,254.31,0,28.335000000000001
2023-05-02 08:00:00,18833.279999999999,-1.72,-2,0,-8,18845,923,1259,644,0,945.51999999999998,91,1105,0,0,2687.5039999999999,354.87099999999998,1046.9680000000001,20.204999999999998,36.621000000000002
2023-05-02 09:00:00,18780.279999999999,-1.72,-2,0,-14,18798,923,1283,646,0,857.80399999999997,3,220,0,0,2996.5239999999999,257.59800000000001,1410.1489999999999,212.81100000000001,38.170999999999999
2023-05-02 10:00:00,18806.307000000001,-1.6930000000000001,-2,0,-11,18821,923,1296,658,0,596.88999999999999,0,101,0,0,2901.9650000000001,233.44499999999999,1537.0260000000001,311.19400000000002,38.426000000000002
2023-05-02 11:00:00,18706.279999999999,-1.72,-2,0,-13,18723,923,1292,655,0,327.37099999999998,0,139,0,0,2813.9830000000002,288.01799999999997,1589.826,291.536,40.179000000000002
