Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-01-09 00:00:00;15317,667000000001;-3,3330000000000002;-2;0;-1474;16797;923;1311;0;0;0;605;0;0;0;1774,239;935,19000000000005;0;38,311999999999998;46,984000000000002
2023-01-09 01:00:00;14888,667000000001;-3,3330000000000002;-2;0;-2103;16997;924;1347;0;0;0;604;0;0;0;1918,4290000000001;819,76199999999994;0;38,390000000000001;46,863
2023-01-09 02:00:00;15049,097000000002;-3,3330000000000002;-2;0;-1963;17017,43;924;1349;0;0;0;604;0;0;0;1785,0619999999999;730,39700000000005;0;38,265999999999998;46,478000000000002
2023-01-09 03:00:00;15139,353999999999;-3,4660000000000002;-2;0;-1800;16944,82;924;1354;0;0;0;604;0;0;0;1975,24;673,74000000000001;0;38,537999999999997;46,203000000000003
2023-01-09 04:00:00;16012,534;-3,4660000000000002;-2;0;-1122;17140;924;1361;0;0;0;604;0;0;0;1873,8219999999999;616,44299999999998;0;38,215000000000003;46,566000000000003
2023-01-09 05:00:00;17325,401000000002;-3,5990000000000002;-2;0;-116;17447;924;1359;0;0;168,74000000000001;600;0;0;0;1836,8030000000001;591,28499999999997;16,449999999999999;109,867;46,783000000000001
2023-01-09 06:00:00;17505,807000000001;-3,3330000000000002;-2;0;-43;17554,139999999999;924;1392;188;0;411,23000000000002;604;43;0;0;1750,3689999999999;645,39999999999998;359,54300000000001;169,709;46,259
2023-01-09 07:00:00;17397,800999999999;-3,1989999999999998;-2;0;-42;17445;924;1376;260;0;458,26799999999997;604;45;0;0;2122,692;633,13199999999995;1017,171;211,803;47,225999999999999
2023-01-09 08:00:00;17133,667000000001;-3,3330000000000002;-2;0;-31;17170;924;1343;258;0;452,64600000000002;601;574;0;0;2760,0030000000002;663,56600000000003;1402,345;322,40199999999999;47,814999999999998
2023-01-09 09:00:00;17318,534;-3,4660000000000002;-2;0;-35;17359;923;1355;244;0;448,899;601;313;0;0;3046,953;733,60299999999995;1676,7639999999999;395,286;48,281999999999996
2023-01-09 10:00:00;17288,667000000001;-3,3330000000000002;-2;0;-55;17349;924;1360;253;0;445,61500000000001;604;0;0;0;3555,1089999999999;773,09299999999996;1776,0360000000001;392,59300000000002;48,348999999999997
2023-01-09 11:00:00;17168,800999999999;-3,1989999999999998;-2;0;-35;17209;924;1362;260;0;444,26499999999999;605;292;0;0;3492,145;754,71299999999997;1839,2460000000001;275,74400000000003;47,728999999999999
2023-01-09 12:00:00;17074,641;-3,1989999999999998;-2;0;-28;17107,84;923;1371;256;0;440,29500000000002;604;627;0;0;3117,4830000000002;788,745;1808,252;262,89999999999998;46,387
2023-01-09 13:00:00;17101,667000000001;-3,3330000000000002;-2;0;-30;17137;923;1337;244;0;445,71699999999998;603;484;0;0;3059,4470000000001;898,69799999999998;1797,2190000000001;263,34500000000003;45,994
2023-01-09 14:00:00;17038;0;-2;0;-29;17069;923;1348;457;0;445,23000000000002;604;572;0;0;2776,54;989,33000000000004;1754,165;247,387;46,009
2023-01-09 15:00:00;17024,667000000001;-3,3330000000000002;-2;0;-29;17059;923;1380;637;0;446,59199999999998;604;558;0;0;2911,1379999999999;1170,364;1626,3;248,92400000000001;44,429000000000002
2023-01-09 16:00:00;17114,534;-3,4660000000000002;-2;0;-67;17187;923;1385;616;0;452,245;603;27;0;0;3519,6080000000002;1277,3240000000001;1364,627;258,99799999999999;46,286999999999999
2023-01-09 17:00:00;16579,800999999999;-3,1989999999999998;-2;0;-718;17303;923;1408;645;0;455,73099999999999;602;0;0;0;4018,6619999999998;1379,6890000000001;1015,951;284,24400000000003;46,085999999999999
2023-01-09 18:00:00;17337,534;-3,4660000000000002;-2;0;-230;17573;923;1369;656;0;456,74900000000002;603;236;382;0;3661,223;1411,059;469,45999999999998;345,55799999999999;45,972999999999999
2023-01-09 19:00:00;17677,800999999999;-3,1989999999999998;-2;0;-12;17695;923;1337;660;0;458,19099999999997;605;1526;382;0;3333,6489999999999;1454,8499999999999;45,624000000000002;294,36000000000001;45,000999999999998
2023-01-09 20:00:00;17645,293999999998;-3,4660000000000002;-2;0;-4;17654,759999999998;923;1349;663;0;458,048;606;1875;3,5;0;2772,5169999999998;1364,7370000000001;0;298,12299999999999;46,048999999999999
2023-01-09 21:00:00;17334,534;-3,4660000000000002;-2;0;-59;17399;922;1323;648;0;459,40100000000001;604;633;0;0;2418,2429999999999;1050,943;0;298,80700000000002;38,527999999999999
2023-01-09 22:00:00;17100,667000000001;-3,3330000000000002;-2;0;-335;17441;922;1283;653;0;459,82799999999997;605;0;0;0;1848,1510000000001;865,25800000000004;0;121,05;35,219000000000001
2023-01-09 23:00:00;16279,534;-3,4660000000000002;-2;0;-1230;17515;922;1293;645;0;164,27799999999999;604;0;0;0;1848,729;767,70299999999997;0;41,109000000000002;41,351999999999997
