Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2022-11-17 00:00:00;16081,267;-1,7330000000000001;-1;0;-1946;18030;1668;1157;453;0;0;608;0;0;0;1426,2760000000001;920,23900000000003;0;0;17,710999999999999
2022-11-17 01:00:00;16289,934000000001;-3,0659999999999998;-1;0;-1762;18056;1669;1165;15;0;0;606;0;0;0;1486,5550000000001;748,24900000000002;0;0;18,027999999999999
2022-11-17 02:00:00;16555,667000000001;-3,3330000000000002;-1;0;-1672;18232;1668;1156;0;0;0;605;0;0;0;1256,8879999999999;582,09699999999998;0;0;18,061
2022-11-17 03:00:00;16777,534;-3,4660000000000002;-1;0;-1674;18456;1666;1175;0;0;0;604;0;0;0;1407,4000000000001;455,26999999999998;0;0;18,097999999999999
2022-11-17 04:00:00;18211,333999999999;-2,6659999999999999;-1;0;-350;18565;1667;1192;71;0;0;603;30;0;0;1300,8579999999999;398,38999999999999;0;2,0790000000000002;18,164000000000001
2022-11-17 05:00:00;18873,400000000001;-1,6000000000000001;-1;0;-13;18889;1669;1229;667;0;99,322000000000003;603;1500;0;0;951,87099999999998;382,41300000000001;30,135999999999999;115,69499999999999;19,207999999999998
2022-11-17 06:00:00;18958,267;-1,7330000000000001;-1;0;-46;19007;1669;1226;654;0;313,70499999999998;603;1367;0;0;1275,558;338,23599999999999;508,95499999999998;182,06999999999999;19,166
2022-11-17 07:00:00;19125,267;-1,7330000000000001;-1;0;-30;19158;1668;1209;559;0;149,87899999999999;604;445;0;0;1329,6379999999999;311,74400000000003;1220,826;259,35199999999998;10,334
2022-11-17 08:00:00;18976,124;-2,266;-1;0;-22;19001,389999999999;1669;1191;318;0;0;604;887;0;0;1529,1199999999999;342,56200000000001;1600,675;381,11099999999999;12,539999999999999
2022-11-17 09:00:00;18505,534;-3,4660000000000002;-1;0;-14;18524;1667;1146;123;0;0;604;1096;0;0;1741,9459999999999;400,93599999999998;1795,414;397,71699999999998;25,904
2022-11-17 10:00:00;18212,800999999999;-3,1989999999999998;-1;0;-12;18229;1667;1141;6;0;0;605;1311;0;0;1732,0650000000001;544,71600000000001;1885,5239999999999;399,77199999999999;32,619
2022-11-17 11:00:00;18178,667000000001;-3,3330000000000002;-2;0;-17;18201;1668;1122;0;0;0;605;1134;0;0;1680,2840000000001;850,68700000000001;1926,702;409,46899999999999;34,640000000000001
2022-11-17 12:00:00;18124,667000000001;-3,3330000000000002;-2;0;-17;18147;1667;1157;0;0;0;605;1041;0;0;1401,981;1158,912;1958,8009999999999;433,32499999999999;34,548999999999999
2022-11-17 13:00:00;17741,800999999999;-3,1989999999999998;-2;0;-21;17768;1668;1185;0;0;0;605;1141;0;0;1573,357;1374,45;1875,29;443,21199999999999;34,023000000000003
2022-11-17 14:00:00;17626,667000000001;-3,3330000000000002;-2;0;-13;17645;1667;1205;0;0;0;605;1471;0;0;1609,123;1599,271;1743,6289999999999;437,82100000000003;32,976999999999997
2022-11-17 15:00:00;17900,400999999998;-2,399;-2;0;-11;17915,799999999999;1668;1181;115;0;0;605;1700;0;0;1385,0409999999999;1834,2380000000001;1556,511;442,45400000000001;30,620000000000001
2022-11-17 16:00:00;18236,400000000001;-1,6000000000000001;-2;0;-28;18268;1667;1263;422;0;0;604;912;0;0;2133,8440000000001;1938,4580000000001;1203,434;440,327;28,164999999999999
2022-11-17 17:00:00;18404,894;-1,466;-2;0;-30;18438,360000000001;1667;1250;480;0;0;605;1015;0;320,35000000000002;2491,9499999999998;1956,9010000000001;679,43700000000001;435,44799999999998;29,452999999999999
2022-11-17 18:00:00;18445,400000000001;-1,6000000000000001;-2;0;-13;18462;1667;1148;677;0;0;609;1961;192;291,483;2707,471;1729,5799999999999;138,69300000000001;394,81900000000002;37,036000000000001
2022-11-17 19:00:00;18223,267;-1,7330000000000001;-2;0;-3;18230;1665;1095;945;0;0;604;2246;192;524,75;2877,8690000000001;1526,77;0,498;365,30399999999997;40,317
2022-11-17 20:00:00;18291,534;-1,466;-2;0;-23;18318;1665;1095;1090;0;0;604;1208;0;37,25;2629,7040000000002;1340,8409999999999;0;365,56700000000001;39,640000000000001
2022-11-17 21:00:00;17764,267;-1,7330000000000001;-2;0;-297;18065;1664;1096;1090;0;0;603;153;0;0;2241,2280000000001;1153,0640000000001;0;351,851;40,249000000000002
2022-11-17 22:00:00;17005,400000000001;-1,6000000000000001;-2;0;-1010;18019;1664;1054;1099;0;0;605;0;0;0;1644,9490000000001;1067,2629999999999;0;102,252;42,152999999999999
2022-11-17 23:00:00;16090,267;-1,7330000000000001;-2;0;-1901;17995;1663;1071;940;0;0;604;0;0;0;1788,1869999999999;980,32299999999998;0;61,771000000000001;44,369
