Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2022-12-13 00:00:00;15474,800999999999;-3,1989999999999998;-2;0;-2091;17571;889;1368;519;0;300,61399999999998;243;0;0;0;2639,1419999999998;965,88199999999995;0;0;37,710000000000001
2022-12-13 01:00:00;15279,667000000001;-3,3330000000000002;-2;0;-2400;17685;889;1398;518;0;159,565;243;0;0;0;2615,1970000000001;859,81100000000004;0;0;38,423000000000002
2022-12-13 02:00:00;15559,667000000001;-3,3330000000000002;-2;0;-2210;17775;889;1398;251;0;0;243;0;0;0;2682,2049999999999;860,096;0;0;37,911000000000001
2022-12-13 03:00:00;15771,907000000003;-3,3330000000000002;-2;0;-2164;17941,240000000002;889;1404;262;0;0;243;0;0;0;2663,355;848,74300000000005;0;0;38,351999999999997
2022-12-13 04:00:00;16696,667000000001;-3,3330000000000002;-2;0;-1823;18525;889;1347;267;0;0;243;0;0;0;2802,3440000000001;797,48900000000003;0;0;38,235999999999997
2022-12-13 05:00:00;17640,667000000001;-3,3330000000000002;-2;0;-1431;19077;889;1327;257;0;0;579;0;0;0;2857,8919999999998;795,03399999999999;16,428000000000001;10,939;32,418999999999997
2022-12-13 06:00:00;17754,667000000001;-3,3330000000000002;-2;0;-1263;19023;889;1415;224;0;0;602;0;0;0;3215,2429999999999;839,38900000000001;270,27800000000002;93,846000000000004;29,864999999999998
2022-12-13 07:00:00;18151,667000000001;-3,3330000000000002;-2;0;-931;19088;889;1419;195;0;0;605;0;0;0;3325,913;856,86500000000001;668,16700000000003;98,405000000000001;29,471
2022-12-13 08:00:00;18813,667000000001;-3,3330000000000002;-2;0;-86;18905;889;1397;0;0;0;602;160;0;0;3099,7220000000002;1016,591;935,52200000000005;219,17500000000001;28,332999999999998
2022-12-13 09:00:00;18624,667000000001;-3,3330000000000002;-2;0;-125;18755;890;1416;0;0;0;423;22;0;0;3272,1390000000001;1055,2660000000001;1278,7560000000001;266,911;26,631
2022-12-13 10:00:00;18694,927;-3,3330000000000002;-2;0;-90;18790,259999999998;890;1407;0;0;0,13700000000000001;424;216;0;0;2950,02;1129,931;1462,3389999999999;296,99700000000001;28,094999999999999
2022-12-13 11:00:00;18429,667000000001;-3,3330000000000002;-2;0;-132;18567;889;1330;0;0;1,4999999999999999E-2;423;3;0;0;3537,3760000000002;1223,903;1466,874;285,66500000000002;28,184000000000001
2022-12-13 12:00:00;18082,934000000001;-3,0659999999999998;-2;0;-348;18436;891;1321;0;0;0;423;0;0;0;3874,6109999999999;1251,202;1514,182;362,08100000000002;13,327999999999999
2022-12-13 13:00:00;17925,534;-3,4660000000000002;-2;0;-486;18417;892;1334;0;0;0;423;0;0;0;3858,1320000000001;1245,4269999999999;1498,2660000000001;373,80000000000001;12,523
2022-12-13 14:00:00;17511,911;-3,1989999999999998;-2;0;-788;18305,110000000001;890;1374;0;0;0;421;0;0;0;4332,9750000000004;1441,904;1328,2860000000001;389,97899999999998;13,052
2022-12-13 15:00:00;17581,934000000001;-3,0659999999999998;-2;0;-834;18421;888;1428;0;0;0;423;0;0;0;4282,625;1539,7159999999999;1250,1510000000001;396,56700000000001;13,422000000000001
2022-12-13 16:00:00;17933,667000000001;-3,3330000000000002;-2;0;-462;18401;888;1432;0;0;0;424;123;0;0;4240,7200000000003;1472,71;1055,78;430,45299999999997;28,689
2022-12-13 17:00:00;18351,800999999999;-3,1989999999999998;-2;0;-35;18392;888;1446;0;0;0;423;681;0;0;3769,2849999999999;1365,7380000000001;818,65800000000002;438,03300000000002;39,703000000000003
2022-12-13 18:00:00;18354,920999999998;-3,1989999999999998;-2;0;-33;18393,119999999999;887;1389;0;0;0;600;756;264;0;3895,7829999999999;1418,4839999999999;296,43799999999999;396,86900000000003;41,658000000000001
2022-12-13 19:00:00;18410,667000000001;-3,3330000000000002;-2;0;-17;18433;888;1273;0;0;0;603;1323;264;0;4517,2020000000002;1296,4739999999999;10,914999999999999;305,94499999999999;39,203000000000003
2022-12-13 20:00:00;18286,667000000001;-3,3330000000000002;-2;0;-15;18307;888;1291;0;0;0;584;1419;0;0;3728,904;1201,808;0;273,16500000000002;38,420999999999999
2022-12-13 21:00:00;18084,800999999999;-3,1989999999999998;-2;0;-331;18421;888;1323;0;0;0;263;214;0;0;3254,8780000000002;1183,5150000000001;0;249,447;39,725000000000001
2022-12-13 22:00:00;17302,534;-3,4660000000000002;-2;0;-1157;18465;888;1260;0;0;0;243;0;0;0;2879,8739999999998;1168,808;0;10,140000000000001;40,701999999999998
2022-12-13 23:00:00;16404,534;-3,4660000000000002;-2;0;-1921;18331;888;1269;0;0;0;243;0;0;0;2594,4229999999998;1032,7919999999999;0;0;39,859000000000002
