Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-04-06 00:00:00;16993,5;-1,6000000000000001;0;0;-1069;18064,099999999999;922;1310;0;0;0;0;0;0;0;1790,6030000000001;665,80700000000002;0;37,426000000000002;46,667000000000002
2023-04-06 01:00:00;16357,897000000001;-1,7330000000000001;0;0;-1807;18166,630000000001;922;1271;0;0;0;0;0;0;0;2074,2710000000002;735,93700000000001;0;37,372;45,719000000000001
2023-04-06 02:00:00;16473,880000000001;-1,6000000000000001;0;0;-1738;18213,48;922;1270;0;0;0;0;0;0;0;2000,8140000000001;735,76499999999999;0;37,357999999999997;41,661000000000001
2023-04-06 03:00:00;16405,647000000001;-1,7330000000000001;0;0;-1685;18092,380000000001;922;1257;0;0;0;0;0;0;0;2163,9209999999998;744,28099999999995;0;13,380000000000001;42,692
2023-04-06 04:00:00;17356,350000000002;-1,6000000000000001;0;0;-696;18053,950000000001;922;1263;0;0;0;0;0;0;0;2036,239;701,94399999999996;0;2,5049999999999999;43,381
2023-04-06 05:00:00;18535,686999999998;-1,7330000000000001;0;0;-108;18645,419999999998;922;1267;0;0;0;124;10;0;0;2542,1019999999999;715,66600000000005;0;40,642000000000003;46,048999999999999
2023-04-06 06:00:00;18744,850000000002;-1,6000000000000001;0;0;-12;18758,450000000001;922;1276;0;0;0;527;642;0;0;2862,8229999999999;848,45699999999999;17,486999999999998;49,326000000000001;44,204999999999998
2023-04-06 07:00:00;18732,857;-1,7330000000000001;0;0;-15;18749,59;922;1267;0;0;0;513;624;0;0;3524,6880000000001;925,99800000000005;473,85000000000002;52,985999999999997;45,481000000000002
2023-04-06 08:00:00;18749,950000000001;-1,6000000000000001;0;0;-7;18758,549999999999;922;1257;0;0;0;513;842;0;0;3463,5790000000002;859,89099999999996;1173,7439999999999;164,07499999999999;45,155999999999999
2023-04-06 09:00:00;18624,720000000001;-1,6000000000000001;0;0;-15;18641,32;922;1267;0;0;0;513;245;0;0;3689,4960000000001;736,37;1447,819;339,18799999999999;44,453000000000003
2023-04-06 10:00:00;18618,127;-1,7330000000000001;-1;0;-14;18634,860000000001;922;1263;0;0;0;326;68;0;0;3679,7919999999999;777,41099999999994;1663,3820000000001;356,59199999999998;44,411000000000001
2023-04-06 11:00:00;18603,66;-1,6000000000000001;-1;0;-16;18622,259999999998;922;1261;0;0;0;301;0;0;0;3665,741;921,75800000000004;1770,316;339,98899999999998;43,109999999999999
2023-04-06 12:00:00;18486,271000000001;-1,6000000000000001;-1;0;-30;18518,870999999999;922;1260;0;0;0;211;48;0;0;3690,2170000000001;909,03700000000003;1774,5650000000001;313,57600000000002;45,276000000000003
2023-04-06 13:00:00;18362,800000000003;-1,6000000000000001;-1;0;-10;18375,400000000001;922;1264;0;0;0;211;134;0;0;3622,9969999999998;804,72699999999998;1736,1969999999999;277,89100000000002;44,090000000000003
2023-04-06 14:00:00;18286,91;-1,6000000000000001;-1;0;-10;18299,509999999998;922;1264;0;0;0;211;420;0;0;3582,7809999999999;680,20899999999995;1649,9580000000001;255,62799999999999;42,429000000000002
2023-04-06 15:00:00;18658,370000000003;-1,6000000000000001;-1;0;-7;18667,970000000001;922;1274;0;0;0;211;427;0;0;3629,6790000000001;594,49400000000003;1467,4760000000001;245,07400000000001;42,944000000000003
2023-04-06 16:00:00;18910,740000000002;-1,6000000000000001;-1;0;-10;18923,34;922;1273;143,298;0;38,939999999999998;330;855;0;0;3682,915;507,678;1126,9010000000001;176,13399999999999;44,749000000000002
2023-04-06 17:00:00;19239,040000000001;-1,6000000000000001;-1;0;-13;19254,639999999999;922;1265;282,32900000000001;0;147,80699999999999;90;1025;0;0;3604,9169999999999;427,334;401,04300000000001;289,81200000000001;47,386000000000003
2023-04-06 18:00:00;19315,537;-1,7330000000000001;-1;0;-2;19320,27;922;1286;282,863;0;152,364;510;1814;312,5;0;3775,4459999999999;470,88499999999999;19,420000000000002;281,99000000000001;46,848999999999997
2023-04-06 19:00:00;19272,970000000001;-1,6000000000000001;-1;0;-6;19281,57;922;1282;283,39600000000002;0;156,04599999999999;600;1412;312,5;0;3742,1329999999998;466,08100000000002;0;281,82100000000003;44,345999999999997
2023-04-06 20:00:00;19139,735000000001;-1,6000000000000001;-1;0;-9;19151,334999999999;922;1294;285,12900000000002;0;157,108;0;1174;0;0;3385,1190000000001;481,83699999999999;0;236,50899999999999;41,601999999999997
2023-04-06 21:00:00;18931,347000000002;-1,7330000000000001;-1;0;-17;18951,080000000002;922;1311;0;0;104,36499999999999;0;183;0;0;3244,7710000000002;461,13799999999998;0;95,738;41,399999999999999
2023-04-06 22:00:00;18430,670000000002;-1,6000000000000001;-1;0;-438;18871,27;922;1306;0;0;0;0;0;0;0;2718,6860000000001;506,96899999999999;0;37,664999999999999;43,033000000000001
2023-04-06 23:00:00;17231,115000000002;-1,7330000000000001;-1;0;-1679;18912,848000000002;922;1305;0;0;0;0;0;0;0;2297,96;500,74000000000001;0;24,318000000000001;41,509999999999998
