DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-04-08 18:00:00;;;24642,289000000001;26402,897000000001
2023-04-08 19:00:00;;;23761,448;25473,152999999998
2023-04-08 20:00:00;;;22645,293000000001;24340,866000000002
2023-04-08 21:00:00;;;21656,195;23068,488000000001
2023-04-08 22:00:00;;;20626,638999999999;21760,300999999999
2023-04-08 23:00:00;;;19679,026000000002;20717,749
2023-04-09 00:00:00;;;19067,396000000001;20276,698
2023-04-09 01:00:00;;;18773,571;19810,771000000001
2023-04-09 02:00:00;;;18818,050999999999;19723,548999999999
2023-04-09 03:00:00;;;18895,026000000002;19747,971000000001
2023-04-09 04:00:00;;;19306,043000000001;20066,269
2023-04-09 05:00:00;;;19672,267;20431,538
2023-04-09 06:00:00;;;20701,267;21447,630000000001
2023-04-09 07:00:00;;;22267,400000000001;23198,934000000001
2023-04-09 08:00:00;;;22842,527999999998;24445,462
2023-04-09 09:00:00;;;22572,166000000001;24752,830000000002
2023-04-09 10:00:00;;;22062,948;24431,626
2023-04-09 11:00:00;;;21685,007000000001;24325,701000000001
2023-04-09 12:00:00;;;21387,400000000001;24198,375
2023-04-09 13:00:00;;;20927,267;23829,436000000002
2023-04-09 14:00:00;;;20546,267;23525,117999999999
2023-04-09 15:00:00;;;20610,400000000001;23628,488000000001
2023-04-09 16:00:00;;;21412,467000000001;24307,657999999999
2023-04-09 17:00:00;;;22979,224999999999;25368,48
2023-04-09 18:00:00;;;24884,991000000002;26815,484
2023-04-09 19:00:00;;;24030,636999999999;25860,234
2023-04-09 20:00:00;;;22618,948;24298,308000000001
2023-04-09 21:00:00;;;21054,709999999999;22586,919000000002
2023-04-09 22:00:00;;;20118,398000000001;21370,596000000001
2023-04-09 23:00:00;;;19094,525000000001;20335,469000000001
2023-04-10 00:00:00;;;18290,544000000002;19520,455000000002
2023-04-10 01:00:00;;;17572,627;18794,196
2023-04-10 02:00:00;;;17509,267;18699,387999999999
2023-04-10 03:00:00;;;17824,267;18826,123
2023-04-10 04:00:00;;;18143,400000000001;19277,743999999999
2023-04-10 05:00:00;;;18239,267;19582,968000000001
2023-04-10 06:00:00;;;19311,267;20675,972000000002
2023-04-10 07:00:00;;;20431,400000000001;22351,376
2023-04-10 08:00:00;;;21532,087;24355,516
2023-04-10 09:00:00;;;21771,400000000001;25412,555
2023-04-10 10:00:00;;;21649,347000000002;25688,495999999999
2023-04-10 11:00:00;;;21272,400000000001;25473,877
2023-04-10 12:00:00;;;21089,267;25381,505000000001
2023-04-10 13:00:00;;;20960,587;25222,545999999998
2023-04-10 14:00:00;;;20762,800999999999;24845,205999999998
2023-04-10 15:00:00;;;21417,534;25320,452000000001
2023-04-10 16:00:00;;;22585,668000000001;26136,996999999999
2023-04-10 17:00:00;;;24486,351999999999;27286,986000000001
2023-04-10 18:00:00;;;26546,743999999999;28744,866000000002
2023-04-10 19:00:00;;;25920,717000000001;27975,745999999999
2023-04-10 20:00:00;;;24129,013999999999;26094,471000000001
2023-04-10 21:00:00;;;22260,382000000001;24153,698
2023-04-10 22:00:00;;;20667,275000000001;22431,375
2023-04-10 23:00:00;;;19561,049999999999;21248,360000000001
2023-04-11 00:00:00;;;19677,992999999999;21234,597000000002
2023-04-11 01:00:00;;;19198,328000000001;20739,776000000002
2023-04-11 02:00:00;;;19194,382000000001;20690,047999999999
2023-04-11 03:00:00;;;19510,18;20941,106
2023-04-11 04:00:00;;;20483,718000000001;21859,688999999998
2023-04-11 05:00:00;;;22048,928;23426,16
2023-04-11 06:00:00;;;23900,839;25256,758000000002
2023-04-11 07:00:00;;;25288,630000000001;27023,623
2023-04-11 08:00:00;;;25318,643;28077,240000000002
2023-04-11 09:00:00;;;25405,237000000001;28568,538
2023-04-11 10:00:00;;;25428,861000000001;28678,621999999999
2023-04-11 11:00:00;;;25346,458999999999;28403,994999999999
2023-04-11 12:00:00;;;25517,653999999999;28501,744999999999
2023-04-11 13:00:00;;;25301,666000000001;28190,512999999999
2023-04-11 14:00:00;;;25770,423999999999;28524,969000000001
2023-04-11 15:00:00;;;26431,544999999998;28979,562000000002
2023-04-11 16:00:00;;;27620,132000000001;29570,802
2023-04-11 17:00:00;;;28463,217000000001;29860,269
2023-04-11 18:00:00;;;30326,718000000001;31394,082999999999
2023-04-11 19:00:00;;;29244,556;30169,105
2023-04-11 20:00:00;;;27456,892;28178,133999999998
2023-04-11 21:00:00;;;25393,190999999999;26052,735000000001
2023-04-11 22:00:00;;;23845,759999999998;24294,850999999999
2023-04-11 23:00:00;;;22663,931;23045,029999999999
2023-04-12 00:00:00;;;21495,183000000001;21947,759999999998
2023-04-12 01:00:00;;;21196,860000000001;21621,848999999998
2023-04-12 02:00:00;;;21140,422999999999;21518,098000000002
2023-04-12 03:00:00;;;21444,463;21854,329000000002
2023-04-12 04:00:00;;;22719,352999999999;23090,519
2023-04-12 05:00:00;;;25468,753000000001;25863,464
2023-04-12 06:00:00;;;27918,014999999999;28317,244999999999
2023-04-12 07:00:00;;;26778,356;27698,425999999999
2023-04-12 08:00:00;;;26216,895;27993,348000000002
2023-04-12 09:00:00;;;25760,581999999999;27920,787
2023-04-12 10:00:00;;;25117,289000000001;27563,512999999999
2023-04-12 11:00:00;;;24775,402999999998;27405,275000000001
2023-04-12 12:00:00;;;24539,794000000002;27318,210999999999
2023-04-12 13:00:00;;;24289,593000000001;27156,473999999998
2023-04-12 14:00:00;;;24580,787;27417,631000000001
2023-04-12 15:00:00;;;25481,795999999998;28131,545999999998
2023-04-12 16:00:00;;;26480,57;28768,958999999999
2023-04-12 17:00:00;;;27827,402999999998;29419,686000000002
2023-04-12 18:00:00;;;29547,990000000002;30723,084999999999
2023-04-12 19:00:00;;;28631,758000000002;29735,401999999998
2023-04-12 20:00:00;;;26737,956999999999;27737,268
2023-04-12 21:00:00;;;24490,105;25407,153999999999
2023-04-12 22:00:00;;;22934,002;23480,249
2023-04-12 23:00:00;;;21897,311000000002;22347,344000000001
2023-04-07 08:00:00;;;22341,285;24601,888999999999
2023-04-07 09:00:00;;;22286,008000000002;25008,567999999999
2023-04-07 10:00:00;;;21555,364000000001;24561,383999999998
2023-04-07 11:00:00;;;21454,006000000001;24562,288
2023-04-07 12:00:00;;;21340,371999999999;24392,455000000002
2023-04-07 13:00:00;;;20898,830000000002;23969,692999999999
2023-04-07 14:00:00;;;20664,417000000001;23724,171999999999
2023-04-07 15:00:00;;;20813,583999999999;23816,473999999998
2023-04-07 16:00:00;;;21520,087;24298,838
2023-04-07 17:00:00;;;23011,308000000001;25053,538
2023-04-07 18:00:00;;;24691,011999999999;26205,210999999999
2023-04-07 19:00:00;;;24010,075000000001;25444,236000000001
2023-04-07 20:00:00;;;22886,123;24206,083999999999
2023-04-07 21:00:00;;;21671,206999999999;22779,121999999999
2023-04-07 22:00:00;;;20837,006000000001;21631,004000000001
2023-04-07 23:00:00;;;20032,532999999999;20664,563999999998
2023-04-08 00:00:00;;;19647,196;20152,143
2023-04-08 01:00:00;;;19420,093000000001;19812,073
2023-04-08 02:00:00;;;19312,868999999999;19700,315999999999
2023-04-08 03:00:00;;;19454,633000000002;19826,849999999999
2023-04-08 04:00:00;;;19718,617999999999;20117,725999999999
2023-04-08 05:00:00;;;20278,726999999999;20677,245999999999
2023-04-08 06:00:00;;;21164,898000000001;21637,106
2023-04-08 07:00:00;;;22478,581999999999;23209,116999999998
2023-04-08 08:00:00;;;23517,768;24759,866000000002
2023-04-08 09:00:00;;;22973,763999999999;24827,650000000001
2023-04-08 10:00:00;;;22484,865000000002;24649,182000000001
2023-04-08 11:00:00;;;22438,866999999998;24785,986000000001
2023-04-08 12:00:00;;;22212,888999999999;24596,675999999999
2023-04-08 13:00:00;;;21932,099999999999;24316,391
2023-04-08 14:00:00;;;21728,465;24132,124
2023-04-08 15:00:00;;;21501,596000000001;24160,151999999998
2023-04-08 16:00:00;;;22642,988000000001;25147,958999999999
2023-04-08 17:00:00;;;23436,857;25535,846000000001
2023-04-07 00:00:00;;;20688,571;21045,316999999999
2023-04-07 01:00:00;;;20136,335999999999;20604,231
2023-04-07 02:00:00;;;19851,681;20542,065999999999
2023-04-07 03:00:00;;;19820,667000000001;20702,624
2023-04-07 04:00:00;;;20343,277999999998;21297,710999999999
2023-04-07 05:00:00;;;20109,476999999999;21309,672999999999
2023-04-07 06:00:00;;;21191,521000000001;22386,639999999999
2023-04-07 07:00:00;;;22323,437999999998;23892,506000000001
2023-04-16 03:00:00;19331,741999999998;20179,473000000002;;
2023-04-17 02:00:00;19587,422999999999;20306,001;;
2023-04-16 02:00:00;19494,806;20356,883000000002;;
2023-04-17 03:00:00;19781,865000000002;20500,183000000001;;
2023-04-17 01:00:00;19765,099999999999;20502,589;;
2023-04-16 01:00:00;19670,513999999999;20548,113000000001;;
2023-04-16 04:00:00;19771,276999999998;20634,948;;
2023-04-17 00:00:00;19961,179;20706,153999999999;;
2023-04-19 02:00:00;20327,697;20867,019;;
2023-04-19 01:00:00;20354,616000000002;20936,939999999999;;
2023-04-16 00:00:00;20090,526000000002;20982,168000000001;;
2023-04-20 02:00:00;20387,602999999999;20996,361000000001;;
2023-04-20 01:00:00;20446,005000000001;21099,080999999998;;
2023-04-16 05:00:00;20217,166000000001;21133,466;;
2023-04-19 03:00:00;20679,866999999998;21194,678;;
2023-04-13 02:00:00;20791,697;21198,796999999999;;
2023-04-20 03:00:00;20663,953000000001;21250,915000000001;;
2023-04-19 00:00:00;20653,932000000001;21263,623;;
2023-04-13 01:00:00;20800,459999999999;21306,001;;
2023-04-13 03:00:00;20972,686000000002;21343,886999999999;;
2023-04-16 23:00:00;20715,987000000001;21350,296999999999;;
2023-04-15 02:00:00;20041,505000000001;21354,857;;
2023-04-18 02:00:00;20492,962;21372,846000000001;;
2023-04-20 00:00:00;20783,526000000002;21478,723999999998;;
2023-04-18 01:00:00;20597,626;21516,133999999998;;
2023-04-15 03:00:00;20270,883999999998;21525,304;;
2023-04-14 02:00:00;20256,596000000001;21591,18;;
2023-04-18 03:00:00;20757,508000000002;21613,755000000001;;
2023-04-15 01:00:00;20264,156999999999;21642,580999999998;;
2023-04-14 01:00:00;20330,901000000002;21688,058000000001;;
2023-04-15 23:00:00;20924,412;21723,286;;
2023-04-18 00:00:00;20887,724999999999;21809,187000000002;;
2023-04-14 03:00:00;20493,440999999999;21825,238000000001;;
2023-04-13 00:00:00;21293,814999999999;21852,094000000001;;
2023-04-15 04:00:00;20655,489000000001;21881,598999999998;;
2023-04-17 04:00:00;21173,148000000001;21929,966;;
2023-04-14 00:00:00;20587,456999999999;21985,645;;
2023-04-15 00:00:00;20582,057000000001;22013,845000000001;;
