DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2022-12-26 10:00:00;2022-12-26 10:00:00;14196,382
2022-12-26 11:00:00;2022-12-26 11:00:00;14175,281000000001
2022-12-26 12:00:00;2022-12-26 12:00:00;14110,749
2022-12-26 13:00:00;2022-12-26 13:00:00;13829,018
2022-12-26 14:00:00;2022-12-26 14:00:00;14217,799000000001
2022-12-26 15:00:00;2022-12-26 15:00:00;14452,598
2022-12-26 16:00:00;2022-12-26 16:00:00;15070,353999999999
2022-12-26 17:00:00;2022-12-26 17:00:00;15269,312
2022-12-26 18:00:00;2022-12-26 18:00:00;15150,525
2022-12-26 19:00:00;2022-12-26 19:00:00;15351,058000000001
2022-12-26 20:00:00;2022-12-26 20:00:00;15391,419
2022-12-26 21:00:00;2022-12-26 21:00:00;15435,198
2022-12-26 22:00:00;2022-12-26 22:00:00;15423,434999999999
2022-12-26 23:00:00;2022-12-26 23:00:00;15748,298000000001
2022-12-27 00:00:00;2022-12-27 00:00:00;15800,041999999999
2022-12-27 01:00:00;2022-12-27 01:00:00;15566,231
2022-12-27 02:00:00;2022-12-27 02:00:00;15562,563
2022-12-27 03:00:00;2022-12-27 03:00:00;15924,050999999999
2022-12-27 04:00:00;2022-12-27 04:00:00;16070,757
2022-12-27 05:00:00;2022-12-27 05:00:00;16178,58
2022-12-27 06:00:00;2022-12-27 06:00:00;16126,544
2022-12-27 07:00:00;2022-12-27 07:00:00;16512,418000000001
2022-12-27 08:00:00;2022-12-27 08:00:00;16623,342000000001
2022-12-27 09:00:00;2022-12-27 09:00:00;16514,710999999999
2022-12-27 10:00:00;2022-12-27 10:00:00;16686,030999999999
2022-12-27 11:00:00;2022-12-27 11:00:00;16816,445
2022-12-27 12:00:00;2022-12-27 12:00:00;16516,764999999999
2022-12-27 13:00:00;2022-12-27 13:00:00;16439,536
2022-12-27 14:00:00;2022-12-27 14:00:00;16607,398000000001
2022-12-27 15:00:00;2022-12-27 15:00:00;16747,450000000001
2022-12-27 16:00:00;2022-12-27 16:00:00;16711,152999999998
2022-12-27 17:00:00;2022-12-27 17:00:00;16639,348999999998
2022-12-27 18:00:00;2022-12-27 18:00:00;16370,217000000001
2022-12-27 19:00:00;2022-12-27 19:00:00;16130,880999999999
2022-12-27 20:00:00;2022-12-27 20:00:00;15508,289000000001
2022-12-27 21:00:00;2022-12-27 21:00:00;14919,248
2022-12-27 22:00:00;2022-12-27 22:00:00;14744,251
2022-12-27 23:00:00;2022-12-27 23:00:00;14893,263999999999
2022-12-28 00:00:00;2022-12-28 00:00:00;15116,907999999999
2022-12-28 01:00:00;2022-12-28 01:00:00;15753,428
2022-12-28 02:00:00;2022-12-28 02:00:00;16054,489
2022-12-28 03:00:00;2022-12-28 03:00:00;16063,775
2022-12-28 04:00:00;2022-12-28 04:00:00;15925,335999999999
2022-12-28 05:00:00;2022-12-28 05:00:00;15928,938
2022-12-28 06:00:00;2022-12-28 06:00:00;15749,322
2022-12-28 07:00:00;2022-12-28 07:00:00;15717,923000000001
2022-12-28 08:00:00;2022-12-28 08:00:00;15095,358
2022-12-28 09:00:00;2022-12-28 09:00:00;15085,561
2022-12-28 10:00:00;2022-12-28 10:00:00;15064,969999999999
2022-12-28 11:00:00;2022-12-28 11:00:00;15633,484
2022-12-28 12:00:00;2022-12-28 12:00:00;15979,183000000001
2022-12-28 13:00:00;2022-12-28 13:00:00;16238,348
2022-12-28 14:00:00;2022-12-28 14:00:00;16364,761
2022-12-28 15:00:00;2022-12-28 15:00:00;16236,357
2022-12-28 16:00:00;2022-12-28 16:00:00;15790,967000000001
2022-12-28 17:00:00;2022-12-28 17:00:00;15758,537
2022-12-28 18:00:00;2022-12-28 18:00:00;15749,003000000001
2022-12-28 19:00:00;2022-12-28 19:00:00;15792,691000000001
2022-12-28 20:00:00;2022-12-28 20:00:00;15972,888999999999
2022-12-28 21:00:00;2022-12-28 21:00:00;16229,139999999999
2022-12-28 22:00:00;2022-12-28 22:00:00;16460,274000000001
2022-12-28 23:00:00;2022-12-28 23:00:00;16455,34
2022-12-29 00:00:00;2022-12-29 00:00:00;16414,016
2022-12-29 01:00:00;2022-12-29 01:00:00;16318,212
2022-12-29 02:00:00;2022-12-29 02:00:00;16350
2022-12-29 03:00:00;2022-12-29 03:00:00;16487,564999999999
2022-12-29 04:00:00;2022-12-29 04:00:00;16522,648000000001
2022-12-29 05:00:00;2022-12-29 05:00:00;16158,102000000001
2022-12-29 06:00:00;2022-12-29 06:00:00;15977,906000000001
2022-12-29 07:00:00;2022-12-29 07:00:00;16019
2022-12-29 08:00:00;2022-12-29 08:00:00;15837,063
2022-12-29 09:00:00;2022-12-29 09:00:00;15964,65
2022-12-29 10:00:00;2022-12-29 10:00:00;16032,465
2022-12-29 11:00:00;2022-12-29 11:00:00;16103,835999999999
2022-12-29 12:00:00;2022-12-29 12:00:00;16308,016
2022-12-29 13:00:00;2022-12-29 13:00:00;16595,064999999999
2022-12-29 14:00:00;2022-12-29 14:00:00;16846,335999999999
2022-12-29 15:00:00;2022-12-29 15:00:00;16903,77
2022-12-29 16:00:00;2022-12-29 16:00:00;16853,43
2022-12-29 17:00:00;2022-12-29 17:00:00;16567,271000000001
2022-12-29 18:00:00;2022-12-29 18:00:00;16376,596
2022-12-29 19:00:00;2022-12-29 19:00:00;16226,755999999999
2022-12-29 20:00:00;2022-12-29 20:00:00;16138,317999999999
2022-12-29 21:00:00;2022-12-29 21:00:00;16206,366
2022-12-29 22:00:00;2022-12-29 22:00:00;16619,612000000001
2022-12-29 23:00:00;2022-12-29 23:00:00;16867,334999999999
2022-12-30 00:00:00;2022-12-30 00:00:00;17064,385999999999
2022-12-30 01:00:00;2022-12-30 01:00:00;17340,523000000001
2022-12-30 02:00:00;2022-12-30 02:00:00;17373,932000000001
2022-12-30 03:00:00;2022-12-30 03:00:00;17406,427
2022-12-30 04:00:00;2022-12-30 04:00:00;17254,115000000002
2022-12-30 05:00:00;2022-12-30 05:00:00;16876,857
2022-12-30 06:00:00;2022-12-30 06:00:00;16920,124
2022-12-30 07:00:00;2022-12-30 07:00:00;16341,795
2022-12-30 08:00:00;2022-12-30 08:00:00;16255,573
2022-12-30 09:00:00;2022-12-30 09:00:00;16108,011
2022-12-30 10:00:00;2022-12-30 10:00:00;16306,424999999999
2022-12-30 11:00:00;2022-12-30 11:00:00;16564,234
2022-12-30 12:00:00;2022-12-30 12:00:00;16702,849999999999
2022-12-30 13:00:00;2022-12-30 13:00:00;16270,022999999999
2022-12-30 14:00:00;2022-12-30 14:00:00;16404,973999999998
2022-12-30 15:00:00;2022-12-30 15:00:00;16157,960999999999
2022-12-30 16:00:00;2022-12-30 16:00:00;15375,674999999999
2022-12-30 17:00:00;2022-12-30 17:00:00;14616,478999999999
2022-12-30 18:00:00;2022-12-30 18:00:00;14617,021000000001
2022-12-30 19:00:00;2022-12-30 19:00:00;14981,566000000001
2022-12-30 20:00:00;2022-12-30 20:00:00;15380,843000000001
2022-12-30 21:00:00;2022-12-30 21:00:00;16150,011
2022-12-30 22:00:00;2022-12-30 22:00:00;15855,214
2022-12-30 23:00:00;2022-12-30 23:00:00;16194,359
2022-12-31 00:00:00;2022-12-31 00:00:00;16663,387999999999
2022-12-31 01:00:00;2022-12-31 01:00:00;17392,205000000002
2022-12-31 02:00:00;2022-12-31 02:00:00;17080,175999999999
2022-12-31 03:00:00;2022-12-31 03:00:00;17298,017
2022-12-31 04:00:00;2022-12-31 04:00:00;17237,429
2022-12-31 05:00:00;2022-12-31 05:00:00;17057,886999999999
2022-12-31 06:00:00;2022-12-31 06:00:00;17062,401000000002
2022-12-31 07:00:00;2022-12-31 07:00:00;16658,813999999998
2022-12-31 08:00:00;2022-12-31 08:00:00;16617,159
2022-12-31 09:00:00;2022-12-31 09:00:00;16060,174999999999
2022-12-31 10:00:00;2022-12-31 10:00:00;16245,078
2022-12-31 11:00:00;2022-12-31 11:00:00;16585,601999999999
2022-12-31 12:00:00;2022-12-31 12:00:00;16543,519
2022-12-31 13:00:00;2022-12-31 13:00:00;16482,178
2022-12-31 14:00:00;2022-12-31 14:00:00;16363,847
2022-12-31 15:00:00;2022-12-31 15:00:00;14848,925999999999
2022-12-31 16:00:00;2022-12-31 16:00:00;14831,360000000001
2022-12-31 17:00:00;2022-12-31 17:00:00;14953,201999999999
2022-12-31 18:00:00;2022-12-31 18:00:00;15193,633
2022-12-31 19:00:00;2022-12-31 19:00:00;15257,745000000001
2022-12-31 20:00:00;2022-12-31 20:00:00;15340,751
2022-12-31 21:00:00;2022-12-31 21:00:00;15672,516
2022-12-31 22:00:00;2022-12-31 22:00:00;15842,521000000001
2022-12-31 23:00:00;2022-12-31 23:00:00;16154,425999999999
2023-01-01 00:00:00;2023-01-01 00:00:00;15732,834000000001
2023-01-01 01:00:00;2023-01-01 01:00:00;15497,996999999999
2023-01-01 02:00:00;2023-01-01 02:00:00;15559,699000000001
2023-01-01 03:00:00;2023-01-01 03:00:00;15325,632
2023-01-01 04:00:00;2023-01-01 04:00:00;15084,067999999999
2023-01-01 05:00:00;2023-01-01 05:00:00;15030,583000000001
2023-01-01 06:00:00;2023-01-01 06:00:00;15099,974
2023-01-01 07:00:00;2023-01-01 07:00:00;15041,822
2023-01-01 08:00:00;2023-01-01 08:00:00;14902,593999999999
2023-01-01 09:00:00;2023-01-01 09:00:00;14910,879999999999
2023-01-01 10:00:00;2023-01-01 10:00:00;15135,966
2023-01-01 11:00:00;2023-01-01 11:00:00;15216,949000000001
2023-01-01 12:00:00;2023-01-01 12:00:00;15239,127
2023-01-01 13:00:00;2023-01-01 13:00:00;14330,402
2023-01-01 14:00:00;2023-01-01 14:00:00;14687,468000000001
2023-01-01 15:00:00;2023-01-01 15:00:00;15252,261
2023-01-01 16:00:00;2023-01-01 16:00:00;15146,245999999999
2023-01-01 17:00:00;2023-01-01 17:00:00;14845,748
2023-01-01 18:00:00;2023-01-01 18:00:00;15260,656999999999
2023-01-01 19:00:00;2023-01-01 19:00:00;15153,294
2023-01-01 20:00:00;2023-01-01 20:00:00;15205,313
2023-01-01 21:00:00;2023-01-01 21:00:00;14758,665999999999
2023-01-01 22:00:00;2023-01-01 22:00:00;14692,445
2023-01-01 23:00:00;2023-01-01 23:00:00;14772,724
2023-01-02 00:00:00;2023-01-02 00:00:00;15064,392
2023-01-02 01:00:00;2023-01-02 01:00:00;15285,407999999999
2023-01-02 02:00:00;2023-01-02 02:00:00;15413,134
2023-01-02 03:00:00;2023-01-02 03:00:00;15470,790999999999
2023-01-02 04:00:00;2023-01-02 04:00:00;15408,75
2023-01-02 05:00:00;2023-01-02 05:00:00;15369,106
2023-01-02 06:00:00;2023-01-02 06:00:00;15365,841
2023-01-02 07:00:00;2023-01-02 07:00:00;15478,709000000001
2023-01-02 08:00:00;2023-01-02 08:00:00;15544,761
2023-01-02 09:00:00;2023-01-02 09:00:00;15632,927
2023-01-02 10:00:00;2023-01-02 10:00:00;15441,342000000001
2023-01-02 11:00:00;2023-01-02 11:00:00;15605,742
2023-01-02 12:00:00;2023-01-02 12:00:00;15725,286
2023-01-02 13:00:00;2023-01-02 13:00:00;16082,031000000001
2023-01-02 14:00:00;2023-01-02 14:00:00;16538,964
2023-01-02 15:00:00;2023-01-02 15:00:00;15859,585999999999
2023-01-02 16:00:00;2023-01-02 16:00:00;15753,895
2023-01-02 17:00:00;2023-01-02 17:00:00;16022,029
2023-01-02 18:00:00;2023-01-02 18:00:00;15910,165999999999
2023-01-02 19:00:00;2023-01-02 19:00:00;15838,323
2023-01-02 20:00:00;2023-01-02 20:00:00;15892,456
2023-01-02 21:00:00;2023-01-02 21:00:00;15891,942999999999
2023-01-02 22:00:00;2023-01-02 22:00:00;15821,571
2023-01-02 23:00:00;2023-01-02 23:00:00;15973,964
