DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2022-11-23 00:00:00,29395,094000000001,30318,094000000001,21570,784,22493,293000000001
2022-11-23 01:00:00,29409,578000000001,30346,578000000001,21150,776000000002,22087,464
2022-11-23 02:00:00,29396,378000000001,30391,378000000001,20963,855,21959,02
2022-11-23 03:00:00,29782,779999999999,30808,779999999999,21287,955999999998,22313,655999999999
2022-11-23 04:00:00,29898,904999999999,30921,904999999999,22638,578000000001,23661,231
2022-11-23 05:00:00,30154,761999999999,31309,761999999999,25060,001,26214,656999999999
2022-11-23 06:00:00,30524,169000000002,32273,169000000002,25372,262999999999,27121,046999999999
2022-11-23 07:00:00,30361,743999999999,33111,743999999999,24279,263999999999,27029,469000000001
2022-11-23 08:00:00,29987,782999999999,33573,782999999996,24238,221000000001,27824,218000000001
2022-11-23 09:00:00,29520,276000000002,33615,275999999998,23810,298999999999,27905,143
2022-11-23 10:00:00,29485,577000000001,33856,577000000005,23770,381000000001,28141,867999999999
2022-11-23 11:00:00,29132,054,33738,054000000004,23469,056,28074,556
2022-11-23 12:00:00,29038,651000000002,33753,650999999998,23297,734,28013,214
2022-11-23 13:00:00,29740,023000000001,34363,023000000001,23357,550999999999,27980,177
2022-11-23 14:00:00,29644,956999999999,34272,956999999995,23603,812999999998,28231,446
2022-11-23 15:00:00,29613,878000000001,34048,877999999997,24365,879000000001,28800,752
2022-11-23 16:00:00,29846,018,34051,017999999996,24966,415000000001,29171,548999999999
2022-11-23 17:00:00,29793,416000000001,33539,415999999997,25733,518,29479,73
2022-11-23 18:00:00,29604,804,32462,804,27001,82,29859,346000000001
2022-11-23 19:00:00,29666,302,31883,302,27953,146000000001,30169,990000000002
2022-11-23 20:00:00,29724,299999999999,31746,299999999999,26215,670999999998,28237,799999999999
2022-11-23 21:00:00,29649,549999999999,31685,549999999999,24078,828000000001,26115,312000000002
2022-11-23 22:00:00,29628,117999999999,31334,117999999999,22473,401999999998,24179,626
2022-11-23 23:00:00,29595,702000000001,31066,702000000001,21350,852999999999,22821,879000000001
2022-11-24 00:00:00,29218,758000000002,30626,758000000002,21352,724999999999,22760,469000000001
