Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-01-24 00:00;20,174430006500561;0
2023-01-24 01:00;20,174430006500561;0
2023-01-24 02:00;20,174430006500561;0
2023-01-24 03:00;20,174430006500561;0
2023-01-24 04:00;20,174430006500561;0
2023-01-24 05:00;20,174430006500561;0,41838845203407105
2023-01-24 06:00;20,174430006500561;6,4435741953265095
2023-01-24 07:00;20,174430006500561;9,7703251971819611
2023-01-24 08:00;20,174430006500561;11,794892045039127
2023-01-24 09:00;20,174430006500561;13,360510249081905
2023-01-24 10:00;20,174430006500561;13,578729208143592
2023-01-24 11:00;20,174430006500561;12,448246889835932
2023-01-24 12:00;20,174430006500561;11,490689436771632
2023-01-24 13:00;20,174430006500561;10,669925905573658
2023-01-24 14:00;20,174430006500561;10,636613444377083
2023-01-24 15:00;20,174430006500561;10,801455209356824
2023-01-24 16:00;20,174430006500561;10,947184905445592
2023-01-24 17:00;20,174430006500561;12,268696186084336
2023-01-24 18:00;20,174430006500561;13,981886562076149
2023-01-24 19:00;20,174430006500561;15,556758441020618
2023-01-24 20:00;20,174430006500561;16,992512340182742
2023-01-24 21:00;20,174430006500561;18,307426574136649
2023-01-24 22:00;20,174430006500561;19,511168699568348
2023-01-24 23:00;20,174430006500561;20,174430006500561
2023-01-25 00:00;25,184186651986479;19,369495554633069
2023-01-25 01:00;25,184186651986479;18,624514956377951
2023-01-25 02:00;25,184186651986479;17,93471810614173
2023-01-25 03:00;25,184186651986479;17,294192459493811
2023-01-25 04:00;25,184186651986479;16,697840995373333
2023-01-25 05:00;25,184186651986479;17,029971260162725
2023-01-25 06:00;25,184186651986479;17,973054873189003
2023-01-25 07:00;25,184186651986479;18,86560766289475
2023-01-25 08:00;25,184186651986479;19,700784239090254
2023-01-25 09:00;25,184186651986479;20,567081101456214
2023-01-25 10:00;25,184186651986479;20,524291199443436
2023-01-25 11:00;25,184186651986479;20,366103583536827
2023-01-25 12:00;25,184186651986479;20,216730320271385
2023-01-25 13:00;25,184186651986479;20,075839679984085
2023-01-25 14:00;25,184186651986479;19,937686831723735
2023-01-25 15:00;25,184186651986479;19,580957841933877
2023-01-25 16:00;25,184186651986479;19,205008322186863
2023-01-25 17:00;25,184186651986479;19,740281977210923
2023-01-25 18:00;25,184186651986479;20,367432641751549
2023-01-25 19:00;25,184186651986479;20,970381958292705
2023-01-25 20:00;25,184186651986479;21,547119761267879
2023-01-25 21:00;25,184186651986479;22,10160617346645
2023-01-25 22:00;25,184186651986479;22,627191661729977
2023-01-25 23:00;25,184186651986479;22,679308329243515
2023-01-26 00:00;0;22,216465302116099
2023-01-26 01:00;0;21,772135996073779
2023-01-26 02:00;0;21,345231368699782
2023-01-26 03:00;0;20,934746150070936
2023-01-26 04:00;0;20,539750939692244
2023-01-26 05:00;0;20,159385181549794
2023-01-26 06:00;0;19,792850905521615
2023-01-26 07:00;0;19,439407139351587
2023-01-26 08:00;0;19,098364908836647
2023-01-26 09:00;0;18,769082755236013
2023-01-26 10:00;0;18,450962708537098
2023-01-26 11:00;0;18,143446663394812
2023-01-26 12:00;0;17,846013111535882
2023-01-26 13:00;0;17,558174190382079
2023-01-26 14:00;0;17,279473012756966
2023-01-26 15:00;0;17,009481246932637
2023-01-26 16:00;0;16,74779692005675
2023-01-26 17:00;0;16,494042421268013
2023-01-26 18:00;0;16,247862683637145
2023-01-26 19:00;0;16,008923526524839
2023-01-26 20:00;0;15,776910142082446
2023-01-26 21:00;0;15,55152571148127
2023-01-26 22:00;0;15,332490138080127
2023-01-26 23:00;0;15,119538886162346
2023-01-27 00:00;11,321528961997778;14,912421915119026
2023-01-27 01:00;11,321528961997778;14,71090270004985
2023-01-27 02:00;11,321528961997778;14,514757330715849
2023-01-27 03:00;11,321528961997778;14,323773681627486
2023-01-27 04:00;11,321528961997778;14,137750646801155
2023-01-27 05:00;11,321528961997778;13,956497433380626
2023-01-27 06:00;11,321528961997778;13,779832908907455
2023-01-27 07:00;11,321528961997778;13,607584997546111
2023-01-27 08:00;11,321528961997778;13,439590121033195
2023-01-27 09:00;11,321528961997778;13,275692680532792
2023-01-27 10:00;11,321528961997778;13,115744575948057
2023-01-27 11:00;11,321528961997778;12,959604759567725
2023-01-27 12:00;11,321528961997778;12,807138821219869
2023-01-27 13:00;11,321528961997778;12,658218602368473
2023-01-27 14:00;11,321528961997778;12,527851017912287
2023-01-27 15:00;11,321528961997778;12,702430917646703
2023-01-27 16:00;11,321528961997778;12,898111419672434
2023-01-27 17:00;11,321528961997778;13,090778530701119
2023-01-27 18:00;11,321528961997778;13,279879601110741
2023-01-27 19:00;11,321528961997778;13,464616577606972
2023-01-27 20:00;11,321528961997778;13,645846348982232
2023-01-27 21:00;11,321528961997778;13,823347251786021
2023-01-27 22:00;11,321528961997778;13,998208429810857
2023-01-27 23:00;11,321528961997778;14,170036405121204
2023-01-28 00:00;4,040359544954236;14,312775378455303
2023-01-28 01:00;4,040359544954236;14,319352753420572
2023-01-28 02:00;4,040359544954236;14,199934959216174
2023-01-28 03:00;4,040359544954236;14,057935609624012
2023-01-28 04:00;4,040359544954236;13,918748128340605
2023-01-28 05:00;4,040359544954236;13,782289813356874
2023-01-28 06:00;4,040359544954236;13,648481174392243
2023-01-28 07:00;4,040359544954236;13,517245778484623
2023-01-28 08:00;4,040359544954236;13,388510104403819
2023-01-28 09:00;4,040359544954236;13,262203405305669
2023-01-28 10:00;4,040359544954236;13,138257579087858
2023-01-28 11:00;4,040359544954236;13,01660704594816
2023-01-28 12:00;4,040359544954236;12,89718863268258
2023-01-28 13:00;4,040359544954236;12,779941463294556
2023-01-28 14:00;4,040359544954236;12,687686118219233
2023-01-28 15:00;4,040359544954236;12,827527342949493
2023-01-28 16:00;4,040359544954236;12,896390477615371
2023-01-28 17:00;4,040359544954236;12,783264245355589
2023-01-28 18:00;4,040359544954236;12,672105425830757
2023-01-28 19:00;4,040359544954236;12,562863137677043
2023-01-28 20:00;4,040359544954236;12,455488239064421
2023-01-28 21:00;4,040359544954236;12,349933253987603
2023-01-28 22:00;4,040359544954236;12,246152302273421
2023-01-28 23:00;4,040359544954236;12,144101033087809
2023-01-29 00:00;15,221536660464752;12,043736561739976
2023-01-29 01:00;15,221536660464752;11,945017409594566
2023-01-29 02:00;15,221536660464752;11,847903446914938
2023-01-29 03:00;15,221536660464752;11,752355838472074
2023-01-29 04:00;15,221536660464752;11,658336991764298
2023-01-29 05:00;15,221536660464752;11,565810507702675
2023-01-29 06:00;15,221536660464752;11,474741133626276
2023-01-29 07:00;15,221536660464752;11,385094718519822
2023-01-29 08:00;15,221536660464752;11,296838170314242
