DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2022-12-28 07:00:00;;;20697,657999999999;21927,472000000002
2022-12-28 08:00:00;;;21593,262999999999;23335,898000000001
2022-12-28 09:00:00;;;21891,821;24140,592000000001
2022-12-28 10:00:00;;;22139,029999999999;24622,351999999999
2022-12-28 11:00:00;;;21739,975999999999;24502,428
2022-12-28 12:00:00;;;21447,361000000001;24593,434000000001
2022-12-28 13:00:00;;;21279,267;24586,286
2022-12-28 14:00:00;;;21039,175999999999;24496,192999999999
2022-12-28 15:00:00;;;21091,039000000001;24686,583999999999
2022-12-28 16:00:00;;;21523,897000000001;25038,397000000001
2022-12-28 17:00:00;;;21929,57;25117,134999999998
2022-12-28 18:00:00;;;22156,572;25002,219000000001
2022-12-28 19:00:00;;;23164,059000000001;25549,733
2022-12-28 20:00:00;;;22672,361000000001;24856,441999999999
2022-12-28 21:00:00;;;21569,884999999998;23374,465
2022-12-28 22:00:00;;;20389,585999999999;21812,114000000001
2022-12-28 23:00:00;;;19024,018;20480,285
2022-12-29 17:00:00;;;21503,274000000001;25380,75
2022-12-29 18:00:00;;;22012,036;25424,473999999998
2022-12-29 19:00:00;;;23056,611000000001;26009,738000000001
2022-12-29 20:00:00;;;22611,488000000001;25313,597000000002
2022-12-29 21:00:00;;;21040,716;23585,289000000001
2022-12-29 22:00:00;;;19836,920999999998;22040,374
2022-12-29 23:00:00;;;18853,401000000002;20886,001
2022-12-30 00:00:00;;;18531,274000000001;20448,123
2022-12-30 01:00:00;;;18302,096000000001;20147,026999999998
2022-12-30 02:00:00;;;18181,602999999999;19907,767
2022-12-30 03:00:00;;;18234,706999999999;19982,905999999999
2022-12-30 04:00:00;;;18623,530999999999;20347,567999999999
2022-12-30 05:00:00;;;19323,432000000001;21065,755000000001
2022-12-30 06:00:00;;;19739,338;21725,638999999999
2022-12-30 07:00:00;;;20577,290000000001;23060,572
2022-12-30 08:00:00;;;21604,218000000001;24640,723999999998
2022-12-30 09:00:00;;;21918,309000000001;25256,508000000002
2022-12-31 03:00:00;;;18134,112000000001;19438,322
2022-12-31 04:00:00;;;18415,664000000001;19557,313999999998
2022-12-31 05:00:00;;;18931,188999999998;20106,517
2022-12-31 06:00:00;;;19619,234;21008,508999999998
2022-12-31 07:00:00;;;20429,424999999999;22414,006000000001
2022-12-31 08:00:00;;;21592,099999999999;24075,470000000001
2022-12-31 09:00:00;;;22224,004000000001;24828,756000000001
2022-12-31 10:00:00;;;21726,455999999998;24522,636999999999
2022-12-31 11:00:00;;;21578,964;24367,241000000002
2022-12-31 12:00:00;;;21430,314999999999;24167,641
2022-12-31 13:00:00;;;21301,300999999999;23852,919999999998
2022-12-31 14:00:00;;;21123,251;23490,300999999999
2022-12-31 15:00:00;;;21085,050999999999;23582,929
2022-12-31 16:00:00;;;21170,741000000002;23644,450000000001
2022-12-31 17:00:00;;;21248,273000000001;24074,884999999998
2022-12-31 18:00:00;;;21275,963;24355,169999999998
2022-12-31 19:00:00;;;22426,219000000001;25192,402999999998
2022-12-31 20:00:00;;;22132,105;24784,344000000001
2022-12-31 21:00:00;;;21083,348000000002;23443,032999999999
2022-12-31 22:00:00;;;20463,593000000001;22278,152999999998
2022-12-31 23:00:00;;;19911,343000000001;21339,541000000001
2023-01-01 00:00:00;;;19931,869999999999;20805,414000000001
2023-01-01 01:00:00;;;19155,923999999999;19956,375
2023-01-01 02:00:00;;;18516,760999999999;19394,345000000001
2023-01-01 03:00:00;;;18258,202000000001;19082,804
2023-01-01 04:00:00;;;18301,552;19018,472000000002
2023-01-01 05:00:00;;;18420,620999999999;19108,77
2023-01-01 06:00:00;;;18665,177;19649,246999999999
2023-01-01 07:00:00;;;19342,753000000001;20917,269
2023-01-01 08:00:00;;;19947,679;22225,919999999998
2023-01-01 09:00:00;;;20461,794999999998;22991,240000000002
2023-01-01 10:00:00;;;21056,128000000001;23627,989000000001
2023-01-01 11:00:00;;;21104,451000000001;23631,333999999999
2023-01-01 12:00:00;;;20978,946;23412,795999999998
2023-01-01 13:00:00;;;20687,731;23039,342000000001
2023-01-01 14:00:00;;;20112,166000000001;22398,769
2023-01-01 15:00:00;;;19780,169000000002;22007,550999999999
2023-01-01 16:00:00;;;19797,155999999999;21978,178
2023-01-01 17:00:00;;;19862,549999999999;21969,845000000001
2023-01-01 18:00:00;;;20453,491999999998;22581,220000000001
2023-01-01 19:00:00;;;21573,755000000001;23702,452000000001
2023-01-01 20:00:00;;;21626,43;23704,436000000002
2023-01-01 21:00:00;;;20221,106;22159,484
2023-01-01 22:00:00;;;19401,724999999999;20957,113000000001
2023-01-01 23:00:00;;;18905,269;20172,245999999999
2023-01-02 00:00:00;;;17718,309000000001;18974,578000000001
2023-01-02 01:00:00;;;17184,490000000002;18336,799999999999
2023-01-02 02:00:00;;;17196,018;18308,561000000002
2023-01-02 03:00:00;;;17113,918000000001;18111,113000000001
2023-01-02 04:00:00;;;17451,006000000001;18378,291000000001
2023-01-02 05:00:00;;;17819,794000000002;18685,881000000001
2023-01-02 23:00:00;;;18342,736000000001;19714,415000000001
2023-01-03 00:00:00;;;17535,774000000001;18805,588
2023-01-03 01:00:00;;;17247,146000000001;18474,972000000002
2023-01-03 02:00:00;;;17074,994999999999;18229,739000000001
2023-01-03 03:00:00;;;17030,062999999998;18252,205000000002
2023-01-03 04:00:00;;;17539,048999999999;18813,159
2023-01-03 05:00:00;;;18459,168000000001;19671,952000000001
2023-01-03 06:00:00;;;19346,434000000001;20906,814999999999
2023-01-03 07:00:00;;;20075,328000000001;22371,135999999999
2023-01-03 08:00:00;;;20530,135999999999;23660,383000000002
2023-01-03 09:00:00;;;21050,742999999999;24484,868999999999
2023-01-03 10:00:00;;;21267,731;24825,126
2023-01-03 11:00:00;;;21174,257000000001;24745,274000000001
2023-01-03 12:00:00;;;21139,896000000001;24645,786
2023-01-03 13:00:00;;;21172,956999999999;24646,864000000001
2023-01-03 14:00:00;;;21412,615000000002;24677,095000000001
2023-01-03 15:00:00;;;21593,707999999999;24802,084999999999
2023-01-03 16:00:00;;;22457,245999999999;25574,197
2023-01-03 17:00:00;;;22953,282999999999;25652,764999999999
2023-01-03 18:00:00;;;23399,777999999998;25597,922999999999
2023-01-03 19:00:00;;;24183,406999999999;26223,221000000001
2023-01-03 20:00:00;;;23197,23;25567,91
2023-01-03 21:00:00;;;21291,651999999998;23655,329000000002
2023-01-03 22:00:00;;;19967,039000000001;21914,093000000001
2023-01-03 23:00:00;;;19467,649000000001;20902,633999999998
2022-12-28 00:00:00;;;18025,168000000001;19201,312000000002
2022-12-28 01:00:00;;;17812,208999999999;18763,763999999999
2022-12-28 02:00:00;;;17752,079000000002;18499,758999999998
2022-12-28 03:00:00;;;17922,075000000001;18616,544000000002
2022-12-28 04:00:00;;;18409,182000000001;19105,893
2022-12-28 05:00:00;;;19107,463;19792,842000000001
2022-12-28 06:00:00;;;19931,153999999999;20796,516
2022-12-29 00:00:00;;;18492,648000000001;19916,510999999999
2022-12-29 01:00:00;;;17887,514999999999;19391,381000000001
2022-12-29 02:00:00;;;17552,411;19149,637999999999
2022-12-29 03:00:00;;;17489,809000000001;19312,065999999999
2022-12-29 04:00:00;;;17878,564999999999;19766,451000000001
2022-12-29 05:00:00;;;18313,438999999998;20227,487000000001
2022-12-29 06:00:00;;;19156,831999999999;21079,896000000001
2022-12-29 07:00:00;;;20105,200000000001;22346,817999999999
2022-12-29 08:00:00;;;21046,197;23805,819
2022-12-29 09:00:00;;;21335,067999999999;24499,75
2022-12-29 10:00:00;;;21290,758000000002;24863,526999999998
2022-12-29 11:00:00;;;21045,357;24888,308000000001
2022-12-29 12:00:00;;;20761,458999999999;25040,337
2022-12-29 13:00:00;;;20565,968000000001;24803,510999999999
2022-12-29 14:00:00;;;20508,414000000001;24809,828000000001
2022-12-29 15:00:00;;;20998,902999999998;25062,804
2022-12-29 16:00:00;;;21218,383000000002;25178,008000000002
2022-12-30 10:00:00;;;22139,842000000001;25508,312000000002
2022-12-30 11:00:00;;;22203,792000000001;25516,462
2022-12-30 12:00:00;;;22274,082999999999;25449,188999999998
2022-12-30 13:00:00;;;22198,664000000001;25236,300999999999
