Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-04-03 05:00:00;17809,067999999999;-4,9320000000000004;-2;0;-63;17879;922;1106;0;0;0;0;66;0;0;2231,165;1624,97;0;0;35,648000000000003
2023-04-03 06:00:00;18692,067999999999;-4,9320000000000004;-2;0;-14;18713;922;1191;0;0;0,223;535;453;0;0;2541,9200000000001;1342,7729999999999;12,648;0;36,073
2023-04-03 07:00:00;18851,600999999999;-4,399;-2;0;-25;18883;922;1421;5;0;0;521;912;0;0;2572,1900000000001;1350,7070000000001;408,46100000000001;0,001;36,402999999999999
2023-04-03 08:00:00;18850,68;-1,6000000000000001;-2;0;-4;18858,279999999999;922;1385;325;0;115,398;514;1157;0;0;2685,473;1327,6500000000001;1050,123;23,024999999999999;34,591000000000001
2023-04-03 09:00:00;18803,267;-1,7330000000000001;-2;0;-17;18824;922;1403;430;0;307,96199999999999;424;417;0;0;2903,962;1312,3869999999999;1416,8510000000001;213,983;34,368000000000002
2023-04-03 10:00:00;18616,400000000001;-1,6000000000000001;-2;0;-8;18628;922;1383;427;0;47,753999999999998;416;757;0;0;3007,8679999999999;1175,027;1610,5989999999999;350,44900000000001;35,009999999999998
2023-04-03 11:00:00;18521,267;-1,7330000000000001;-2;0;-7;18532;922;1366;425;0;0;302;540;0;0;3103,991;1264,3679999999999;1708,2860000000001;363,589;35,558
2023-04-03 12:00:00;18456,400000000001;-1,6000000000000001;-2;0;-17;18477;922;1356;250;0;331,02499999999998;213;157;0;0;3150,7849999999999;1410,48;1736,857;423,68000000000001;34,488999999999997
2023-04-03 13:00:00;18031,400000000001;-1,6000000000000001;-2;0;-511;18546;922;1367;0;0;585,63400000000001;211;0;0;0;3296,6239999999998;1705,604;1726,675;484,04199999999997;35,866999999999997
2023-04-03 14:00:00;18181,267;-1,7330000000000001;-2;0;-454;18639;922;1374;0;0;608,29100000000005;211;0;0;0;3279,703;1837,9659999999999;1612,077;490,11500000000001;38,468000000000004
2023-04-03 15:00:00;18524,400000000001;-1,6000000000000001;-2;0;-50;18578;922;1370;0;0;621,27499999999998;211;165;0;0;3193,7759999999998;1846,357;1462,6099999999999;490,70999999999998;38,265999999999998
2023-04-03 16:00:00;18623,400000000001;-1,6000000000000001;-2;0;-76;18703;922;1382;0;0;565,04300000000001;211;119;0;0;4083,27;1765,8040000000001;1141,664;487,21300000000002;42,677
2023-04-03 17:00:00;18317,200000000001;-0,80000000000000004;-2;0;-8;18328;922;1364;166;0;624,82100000000003;475;801;0;0;4219,7359999999999;1735,508;449,83699999999999;455,38600000000002;41,716999999999999
2023-04-03 18:00:00;17767;0;-2;0;0;17769;922;1467;892;0;842,48800000000006;569;1904;361;0;4131,3500000000004;1515,174;12,615;366,51400000000001;42,482999999999997
2023-04-03 19:00:00;17752;0;-2;0;-8;17762;921;1440;899;0;951,61699999999996;562;1333;364,60000000000002;0;4049,8319999999999;1461,1669999999999;0;339,71800000000002;41,633000000000003
2023-04-03 20:00:00;17720;0;-2;0;-12;17734;921;1426;857;0;943,61000000000001;19;438;54;0;3644,3490000000002;1490,375;0;321,71199999999999;43,573
2023-04-03 21:00:00;17399,534;-1,466;-2;0;-215;17618;922;1428;470;0;284,28500000000003;0;0;54;0;3510,6109999999999;1415,9359999999999;0;293,101;43,101999999999997
2023-04-03 22:00:00;17383,734;-2,266;-2;0;-132;17520;922;1331;203;0;0;0;0;54;0;3113,9000000000001;1275,0309999999999;0;38,747999999999998;43,034999999999997
2023-04-03 23:00:00;16696,534;-3,4660000000000002;-2;0;-877;17579;922;1309;0;0;0;0;0;54;0;2818,1149999999998;1234,318;0;37,274999999999999;42,334000000000003
2023-04-03 00:00:00;15801,800999999999;-5,1989999999999998;-2;0;-1872;17681;923;1420;0;0;0;0;0;0;0;1558,9269999999999;1721,9760000000001;0;26,992000000000001;32,476999999999997
2023-04-03 01:00:00;15338,201000000001;-4,7990000000000004;-2;0;-1972;17317;922;1394;0;0;0;0;0;0;0;1538,681;1699,202;0;0;31,591000000000001
2023-04-03 02:00:00;15354,800999999999;-5,1989999999999998;-2;0;-1942;17304;922;1387;0;0;0;0;0;0;0;1537,2180000000001;1750,9290000000001;0;0;35,042999999999999
2023-04-03 03:00:00;15354,321;-4,7990000000000004;-2;0;-1909;17270,119999999999;922;1273;0;0;0;0;0;0;0;1677,7529999999999;1895,8879999999999;0;0;35,161000000000001
2023-04-03 04:00:00;16239,800999999999;-5,1989999999999998;-2;0;-1095;17342;922;1084;0;0;0;0;0;0;0;1997,527;1904,672;0;0;31,827000000000002
2023-04-04 15:00:00;18559;0;-1;0;-7;18567;923;1306;360;0;0;212;904;0;0;3422,261;418,96300000000002;1519,059;417,05700000000002;46,661000000000001
2023-04-04 16:00:00;18156;0;-1;0;-9;18166;922;1304;328;0;285,303;212;1452;0;0;4038,933;397,37599999999998;1226,145;451,53699999999998;46,366
2023-04-04 17:00:00;18294;0;-1;0;-7;18302;922;1342;606;0;626,34000000000003;504;1361;0;0;3894,9180000000001;412,50900000000001;542,673;450,726;46,838000000000001
2023-04-04 18:00:00;18638;0;-1;0;-4;18643;922;1389;928;0;638,55600000000004;584;1734;0;352,5;4099,625;428,42500000000001;43,898000000000003;366,24700000000001;47,143999999999998
2023-04-04 19:00:00;18533;0;-1;0;-4;18538;922;1361;919;0;643,70000000000005;408;1600;0;97,5;4265,3289999999997;473,91899999999998;0;342,47300000000001;47,146999999999998
2023-04-04 20:00:00;18322;0;-1;0;-17;18340;922;1343;921;0;645,07399999999996;10;1016;0;0;3528,828;519,37199999999996;0;323,98599999999999;46,237000000000002
2023-04-04 21:00:00;17754,253000000001;-0,26700000000000002;-1;0;-561;18316,52;921;1363;770;0;649,32899999999995;0;3;0;0;3307,7579999999998;561,80100000000004;0;316,399;48,643999999999998
2023-04-04 22:00:00;17478,267;-1,7330000000000001;-1;0;-806;18287;922;1339;297;0;649,07799999999997;0;0;0;0;2746,4670000000001;575,13400000000001;0;87,480000000000004;44,494
2023-04-04 23:00:00;16916,267;-1,7330000000000001;-1;0;-1457;18376;922;1341;0;0;298,12;0;0;0;0;2684,73;674,88400000000001;0;37,274999999999999;41,963000000000001
2023-04-04 00:00:00;16646,534;-3,4660000000000002;-2;0;-1317;17969;922;1312;0;0;0;0;0;54;0;2020,5129999999999;1227,778;0;26,992000000000001;40,633000000000003
