Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2022-12-21 01:00:00;13680,666999999999;-3,3330000000000002;-2;0;-1745;15431;919;1320;602;0;0;603;0;0;0;2794,893;1464,2370000000001;0;34,020000000000003;34,691000000000003
2022-12-21 02:00:00;13523,666999999999;-3,3330000000000002;-2;0;-2065;15594;919;1312;607;0;0;604;0;0;0;2786,9949999999999;1463,423;0;33,987000000000002;35,753999999999998
2022-12-21 03:00:00;13568,364;-3,0659999999999998;-2;0;-2373;15946,43;919;1310;516;0;0;603;0;0;0;2881,8220000000001;1528,5309999999999;0;33,979999999999997;35,551000000000002
2022-12-21 04:00:00;14192,800999999999;-3,1989999999999998;-2;0;-2244;16442;919;1311;521;0;0;603;0;0;0;3225,7220000000002;1464,3589999999999;0;34,207000000000001;34,569000000000003
2022-12-21 05:00:00;15909,951000000001;-3,5990000000000002;-2;0;-655;16570,549999999999;919;1333;595;0;0;601;0;0;0;2724,9090000000001;1510,6189999999999;20,666;166,364;32,606999999999999
2022-12-21 06:00:00;16299,934000000001;-3,0659999999999998;-2;0;-560;16865;919;1380;597;0;0;604;0;0;0;2642,2449999999999;1564,3789999999999;422,709;271,75700000000001;31,975999999999999
2022-12-21 07:00:00;16450,673999999999;-3,4660000000000002;-2;0;-498;16954,139999999999;920;1372;571;0;0;603;0;0;0;2968,558;1633,5239999999999;1065,6959999999999;376,78500000000003;33,935000000000002
2022-12-21 08:00:00;16729,667000000001;-3,3330000000000002;-2;0;-169;16904;920;1362;588;0;0;606;98;0;0;3180,4670000000001;1663,498;1447,5930000000001;496,161;36,191000000000003
2022-12-21 09:00:00;16900,337;-3,3330000000000002;-2;0;-229;17134,669999999998;919;1354;648;0;0;604;0;0;0;3218,741;1508,566;1668,777;503,00700000000001;36,551000000000002
2022-12-21 10:00:00;16968,667000000001;-3,3330000000000002;-2;0;-262;17236;920;1357;324;0;0;603;0;0;0;3418,1019999999999;1238,6300000000001;1772,672;501,88600000000002;36,186
2022-12-21 11:00:00;16713,800999999999;-3,1989999999999998;-2;0;-143;16862;920;1367;0;0;0;603;58;0;0;3615,1179999999999;999,34000000000003;1861,23;501,51400000000001;35,093000000000004
2022-12-21 12:00:00;17039,297000000002;-3,3330000000000002;-2;0;-29;17073,630000000001;920;1363;0;0;0;603;456;0;0;3143,8429999999998;844,47400000000005;1884,521;500,49700000000001;31,585000000000001
2022-12-22 06:00:00;16117,534;-3,4660000000000002;-2;0;-1005;17128;919;1374;529;0;0;604;0;0;0;2511,5160000000001;1371,2190000000001;338,37299999999999;253,62799999999999;34,134999999999998
2022-12-22 07:00:00;16518,667000000001;-3,3330000000000002;-2;0;-670;17194;919;1373;489;0;0;603;0;0;0;2556,5430000000001;1300,8019999999999;861,86599999999999;333,904;36,290999999999997
2022-12-22 08:00:00;17202,060999999998;-3,1989999999999998;-2;0;-140;17347,259999999998;919;1412;268;0;0;603;55;0;0;2851,4780000000001;1458,164;1195,4880000000001;413,65600000000001;34,780000000000001
2022-12-22 09:00:00;16858,223999999998;-3,4660000000000002;-2;0;-49;16912,689999999999;918;1392;254;0;0;602;230;0;0;3031;1638,222;1399,0039999999999;407,60300000000001;35,121000000000002
2022-12-22 10:00:00;16061,800999999999;-3,1989999999999998;-2;0;-529;16596;917;1403;225;0;0;599;14;0;0;3507;1743,4939999999999;1644,5630000000001;421,12;34,421999999999997
2022-12-22 11:00:00;15445,666999999999;-3,3330000000000002;-2;0;-931;16382;917;1384;171;0;0;601;0;0;0;3641;1686,329;1796,242;431,875;33,488
2022-12-22 12:00:00;15573,200999999999;-2,7989999999999999;-2;0;-766;16344;918;1422;189;0;0;603;0;0;0;3564;1567,306;1781,2090000000001;439,83300000000003;33,497
2022-12-22 13:00:00;15840,847000000002;-3,3330000000000002;-2;0;-742;16588,18;918;1426;111;0;0;602;0;0;0;3426,1999999999998;1404,3889999999999;1663,364;425,62599999999998;34,372999999999998
2022-12-22 14:00:00;15833,800999999999;-3,1989999999999998;-2;0;-908;16747;918;1413;0;0;0;603;0;0;0;3477,5909999999999;1439,6590000000001;1529,3869999999999;436,25200000000001;33,776000000000003
2022-12-22 15:00:00;16060,667000000001;-3,3330000000000002;-2;0;-867;16933;918;1384;0;0;0;603;0;0;0;3417,6239999999998;1572,2739999999999;1401,384;387,99900000000002;35,496000000000002
2022-12-22 16:00:00;16831,667000000001;-3,3330000000000002;-2;0;-250;17087;917;1375;0;0;0;604;46;0;0;3116,3739999999998;1701,645;1124,45;357,19;36,484999999999999
2022-12-22 17:00:00;16949,800999999999;-3,1989999999999998;-2;0;-25;16980;917;1396;0;0;0;605;546;0;0;3174,5059999999999;1756,085;668,17600000000004;407,33800000000002;36,374000000000002
2022-12-22 18:00:00;16795,234;-3,4660000000000002;-2;0;-24;16824,700000000001;917;1358;0;0;0;604;721;215;0;3301,1669999999999;1931,0039999999999;231,79599999999999;380,55900000000003;34,337000000000003
2022-12-22 19:00:00;16724,667000000001;-3,3330000000000002;-2;0;-14;16744;916;1316;0;0;0;604;1446;215;0;3626,8209999999999;2165,7220000000002;10,57;363,10399999999998;32,168999999999997
2022-12-22 20:00:00;16611,667000000001;-3,3330000000000002;-2;0;-5;16622;917;1385;0;0;0;402;1967;0;0;2924,261;1944,3389999999999;0;363,375;13,911
2022-12-22 21:00:00;16509,277000000002;-3,3330000000000002;-2;0;-20;16534,610000000001;917;1419;17;0;0;476;951;0;0;2660,808;1627,3610000000001;0;282,88400000000001;20,082000000000001
2022-12-22 22:00:00;16390,667000000001;-3,3330000000000002;-2;0;-80;16476;917;1402;0;0;0;603;159;0;0;2260,1579999999999;1406,258;0;86,747;30,497
2022-12-22 00:00:00;15486,800999999999;-3,1989999999999998;-2;0;-1282;16774;920;1406;0;0;0;608;0;0;0;2279,2330000000002;1023,052;0;35,731999999999999;32,731999999999999
2022-12-22 01:00:00;15120,534;-3,4660000000000002;-2;0;-1154;16280;919;1500;13;0;0;605;0;0;0;2309,913;868,93700000000001;0;35,649999999999999;35,555
2022-12-22 02:00:00;14853,800999999999;-3,1989999999999998;-2;0;-1277;16136;919;1455;134;0;0;605;0;0;0;2155,1759999999999;794,61099999999999;0;35,627000000000002;30,623999999999999
2022-12-22 03:00:00;14722,004000000001;-3,4660000000000002;-2;0;-1668;16395,470000000001;919;1410;446;0;0;604;0;0;0;2249,2620000000002;788,06600000000003;0;35,588000000000001;33,100999999999999
2022-12-22 04:00:00;15016,571;-3,1989999999999998;-2;0;-1592;16613,77;919;1443;545;0;0;603;0;0;0;2260,5079999999998;1052,95;0;36,170999999999999;32,787999999999997
2022-12-22 05:00:00;15465,534;-3,4660000000000002;-2;0;-1484;16955;919;1406;544;0;0;605;0;0;0;2481,2939999999999;1285,27;16,690000000000001;167,893;33,299999999999997
2022-12-22 23:00:00;15419,667000000001;-3,3330000000000002;-2;0;-1158;16583;917;1373;0;0;0;603;437;0;0;2084,8649999999998;1223,925;0;37,003999999999998;28,920000000000002
2022-12-23 00:00:00;14768,330999999998;-3,1989999999999998;-2;0;-1827;16600,529999999999;917;1373;0;0;0;605;0;0;0;2474,0720000000001;1032,5360000000001;0;36,947000000000003;27,074000000000002
2022-12-23 01:00:00;14484,800999999999;-3,1989999999999998;-2;0;-1932;16422;918;1423;0;0;0;605;0;0;0;2506,7669999999998;935,46100000000001;0;14,115;12,525
2022-12-23 02:00:00;14482,667000000001;-3,3330000000000002;-2;0;-2168;16656;918;1436;0;0;0;604;0;0;0;2445,7280000000001;985,37900000000002;0;0;13,103999999999999
2022-12-23 03:00:00;14513,667000000001;-3,3330000000000002;-2;0;-1964;16483;918;1405;0;0;0;605;0;0;0;2458,509;982,95299999999997;0;0;13,061999999999999
2022-12-23 04:00:00;15086,534;-3,4660000000000002;-2;0;-1687;16779;918;1380;0;0;0;605;0;0;0;2396,6309999999999;1028,3779999999999;0;1,2250000000000001;22,867000000000001
2022-12-23 05:00:00;15768,667000000001;-3,3330000000000002;-2;0;-1271;17045;918;1340;0;0;0;603;0;0;0;2588,7890000000002;1176,7090000000001;7,4859999999999998;59,828000000000003;29,431999999999999
2022-12-23 06:00:00;16776,984;-3,4660000000000002;-2;0;-424;17206,450000000001;918;1365;0;0;0;605;0;0;0;2374,0659999999998;1042,567;211,37799999999999;73,102000000000004;20,722000000000001
2022-12-23 07:00:00;16881,534;-3,4660000000000002;-2;0;-446;17333;918;1322;0;0;0;604;0;0;0;2422,5920000000001;1020,729;683,60000000000002;84,236000000000004;23,131
2022-12-23 08:00:00;16638,667000000001;-3,3330000000000002;-2;0;-61;16705;918;1310;0;0;0;603;357;0;0;2884,4690000000001;1150,3009999999999;1050,066;98,064999999999998;22,469000000000001
2022-12-23 09:00:00;16386,800999999999;-3,1989999999999998;-2;0;-32;16424;918;1342;0;0;0;603;423;0;0;3024;1175,701;1242,4949999999999;112,32899999999999;25,605
2022-12-23 10:00:00;16060,666999999999;-3,3330000000000002;-2;0;-85;16151;918;1359;0;0;0;601;53;0;0;3511;1361,528;1360,933;147,66999999999999;25,145
2022-12-23 11:00:00;15395,666999999999;-3,3330000000000002;-2;0;-298;15699;918;1356;0;0;0;603;0;0;0;3581;1469,9010000000001;1559,6479999999999;150,89599999999999;24,504000000000001
2022-12-23 12:00:00;15305,800999999999;-3,1989999999999998;-2;0;-295;15606;917;1365;0;0;0;602;37;0;0;3494;1493,8489999999999;1519,423;193,53299999999999;26,263000000000002
2022-12-23 13:00:00;14895,534;-3,4660000000000002;-2;0;-513;15414;917;1343;55;0;0;602;0;0;0;3477,1999999999998;1647,9580000000001;1536,876;194,59899999999999;26,411000000000001
2022-12-23 14:00:00;15145,800999999999;-3,1989999999999998;-2;0;-247;15398;917;1369;7;0;0;602;0;0;0;3517,5909999999999;1477,338;1413,8399999999999;192,09999999999999;27,917999999999999
2022-12-23 15:00:00;15202,800999999999;-3,1989999999999998;-2;0;-291;15499;917;1329;0;0;0;603;0;0;0;3397,6239999999998;1667,979;1251,4480000000001;165,417;29,129000000000001
2022-12-23 16:00:00;15564,800999999999;-3,1989999999999998;-2;0;-92;15662;917;1350;0;0;0;604;305;0;0;3316,3739999999998;1762,3219999999999;1014,601;160,505;29,027999999999999
2022-12-23 17:00:00;15524,666999999999;-3,3330000000000002;-2;0;-29;15559;916;1360;0;0;0;604;1156;0;0;3254,5059999999999;1567,345;612,80700000000002;201,13399999999999;28,768000000000001
2022-12-23 18:00:00;15568,800999999999;-3,1989999999999998;-2;0;-15;15589;916;1336;0;0;0;600;1766;113;0;3371,1669999999999;1254,7860000000001;195,53899999999999;202,22300000000001;28,163
2022-12-23 19:00:00;15640,082;-3,4660000000000002;-2;0;0;15645,548000000001;916;1332;0;0;0;608;2519;113;206,69999999999999;3388,8209999999999;1123,9949999999999;5,0380000000000003;118,063;28,16
2022-12-23 20:00:00;15581,540999999999;-3,1989999999999998;-2;0;-3;15589,74;916;1401;0;0;0;604;2266;0;270,30000000000001;2794,261;1083,1469999999999;0;115,571;26,440999999999999
2022-12-23 21:00:00;15208,944;-3,4660000000000002;-2;0;-7;15221,41;916;1354;0;0;0;603;1649;0;0;2659,808;1152,9280000000001;0;111,58199999999999;23,521000000000001
2022-12-23 22:00:00;15070,353999999999;-3,3330000000000002;-2;0;-22;15097,687;916;1365;0;0;0;603;694;0;0;2132,1579999999999;1224,673;0;9,7349999999999994;19,888999999999999
2022-12-23 23:00:00;14263,800999999999;-3,1989999999999998;-2;0;-461;14730;916;1338;0;0;0;604;50;0;0;2114,8649999999998;1039,04;0;0;19,241
2022-12-24 00:00:00;14360,666999999999;-3,3330000000000002;-2;0;-1240;15606;917;1361;0;0;0;603;0;0;0;2411,0720000000001;538,41099999999994;0;0;21,004000000000001
2022-12-24 01:00:00;14001,800999999999;-3,1989999999999998;-2;0;-1651;15658;917;1407;0;0;0;605;0;0;0;2496,7669999999998;404,01499999999999;0;0;20,93
2022-12-24 02:00:00;13871,666999999999;-3,3330000000000002;-2;0;-2127;16004;917;1419;0;0;0;604;0;0;0;2499,7280000000001;291,935;0;0;20,027999999999999
2022-12-24 03:00:00;13832,534;-3,4660000000000002;-2;0;-2381;16219;918;1417;0;0;0;604;0;0;0;2398,509;332,87700000000001;0;0;20,027999999999999
2022-12-24 04:00:00;14342,534;-3,4660000000000002;-2;0;-1865;16213;918;1394;0;0;0;605;0;0;0;2496,6309999999999;313,64600000000002;0;0;23,456
2022-12-24 05:00:00;15523,666999999999;-3,3330000000000002;-2;0;-715;16244;918;1347;0;0;0;605;0;0;0;2488,7890000000002;339,90899999999999;12,673999999999999;0;37,713999999999999
2022-12-24 06:00:00;16101,534;-3,4660000000000002;-2;0;-166;16273;918;1328;0;0;0;604;0;0;0;2414,0659999999998;393,87799999999999;253,26900000000001;56,140000000000001;38,588999999999999
2022-12-24 07:00:00;16107,534;-3,4660000000000002;-2;0;-104;16217;918;1383;0;0;0;603;0;0;0;2462,5920000000001;474,10399999999998;679,24000000000001;135,47300000000001;40,917000000000002
2022-12-24 08:00:00;16008,666999999999;-3,3330000000000002;-2;0;-47;16061;918;1396;0;0;0;605;443;0;0;2894,4690000000001;526,97799999999995;1010,391;271,23000000000002;41,993000000000002
2022-12-24 09:00:00;15710,534;-3,4660000000000002;-2;0;-27;15743;918;1385;0;0;0;603;430;0;0;2368,509;660,21000000000004;1290,8440000000001;369,488;42,021999999999998
2022-12-24 10:00:00;15291,800999999999;-3,1989999999999998;-2;0;-318;15615;917;1394;0;0;0;601;0;0;0;2395,6309999999999;726,03999999999996;1419,7429999999999;428,71800000000002;41,661999999999999
2022-12-24 11:00:00;14731,013999999999;-3,4660000000000002;-2;0;-1036;15772,48;917;1383;0;0;0;602;0;0;0;3581;738,95500000000004;1480,7180000000001;447,07999999999998;40,488
2022-12-24 12:00:00;14708,666999999999;-3,3330000000000002;-2;0;-851;15565;917;1410;0;0;0;605;0;0;0;2494;793,779;1443,836;447,024;31,309000000000001
2022-12-24 13:00:00;14582,800999999999;-3,1989999999999998;-2;0;-860;15448;917;1384;0;0;0;604;0;0;0;2477,1999999999998;866,33799999999997;1387,7260000000001;446,74400000000003;32,149999999999999
2022-12-24 14:00:00;14615,837;-3,3330000000000002;-2;0;-832;15453,17;916;1345;0;0;0;602;0;0;0;2517,5909999999999;925,23500000000001;1283,6479999999999;402,38499999999999;37,680999999999997
2022-12-24 15:00:00;14620,666999999999;-3,3330000000000002;-2;0;-904;15530;916;1348;0;0;0;603;0;0;0;2397,6239999999998;1099,7670000000001;1141,771;415,24599999999998;38,749000000000002
2022-12-24 16:00:00;15417,666999999999;-3,3330000000000002;-2;0;-204;15627;916;1344;0;0;0;602;0;0;0;2316,3739999999998;1079,867;876,52599999999995;430,50200000000001;37,302999999999997
2022-12-24 17:00:00;15687,666999999999;-3,3330000000000002;-2;0;-172;15865;916;1368;0;0;0;599;0;0;0;2254,5059999999999;1107,078;613,20299999999997;406,92700000000002;37,247999999999998
2022-12-24 18:00:00;16002,534;-3,4660000000000002;-2;0;-138;16146;916;1341;0;0;0;602;24;0;0;2171,1669999999999;1085,181;254,45400000000001;388,012;37,488999999999997
2022-12-24 19:00:00;16200,867;-3,3330000000000002;-2;0;-23;16229,200000000001;916;1296;0;0;0;603;970;0;0;2088,8209999999999;1081,4200000000001;18,707999999999998;370,63600000000002;37,351999999999997
2022-12-24 20:00:00;15588,666999999999;-3,3330000000000002;-2;0;-11;15605;916;1276;0;0;0;602;1497;0;0;2294,261;1066,683;0;371,18299999999999;34,247999999999998
2022-12-24 21:00:00;14591,534;-3,4660000000000002;-2;0;-12;14609;916;1301;0;0;0;603;1418;0;0;2119,808;1023,7619999999999;0;360,505;37,743000000000002
2022-12-24 22:00:00;14496,822;-3,3330000000000002;-2;0;-36;14538,155000000001;916;1280;0;0;0;603;821;0;0;2132,1579999999999;935,32500000000005;0;101,84699999999999;38,975999999999999
2022-12-24 23:00:00;14394,226999999999;-3,3330000000000002;-2;0;-1109;15508,559999999999;917;1336;0;0;0;604;0;0;0;1914,865;846,21299999999997;0;57,856000000000002;33,124000000000002
2022-12-25 00:00:00;13858,534;-3,4660000000000002;-2;0;-1747;15611;917;1360;0;0;0;605;0;0;0;1811,0719999999999;1298,0519999999999;0;35,935000000000002;17,141999999999999
2022-12-25 01:00:00;13417,666999999999;-3,3330000000000002;-2;0;-2359;15782;916;1353;0;0;0;604;0;0;0;1896,7670000000001;1268,941;0;35,906999999999996;16,443000000000001
2022-12-25 10:00:00;17003,667000000001;-3,3330000000000002;-2;0;-30;17039;917;1114;0;0;0;604;1051;0;0;0;743,44100000000003;1753,2190000000001;452,80599999999998;37,323
2022-12-25 11:00:00;16963,597000000002;-3,3330000000000002;-2;0;-24;16992,93;917;1120;0;0;0;604;1137;0;0;0;731,82399999999996;1828,6969999999999;452,66399999999999;36,646999999999998
2022-12-25 12:00:00;16758,667000000001;-3,3330000000000002;-2;0;-27;16791;916;1116;0;0;0;604;1083;0;0;0;639,69600000000003;1830,635;451,26400000000001;36,386000000000003
2022-12-25 13:00:00;16515,534;-3,4660000000000002;-2;0;-97;16618;916;1434;0;0;0;604;262;0;0;0;627,899;1705,73;452,64699999999999;37,259
2022-12-25 14:00:00;15886,534;-3,4660000000000002;-2;0;-388;16280;916;1467;0;0;0;601;0;0;0;0;709,245;1615,213;450,63099999999997;36,408999999999999
2022-12-25 15:00:00;15265,933999999999;-3,0659999999999998;-2;0;-1060;16331;916;1474;0;0;0;602;0;0;0;0;822,81600000000003;1529,134;470,471;37,517000000000003
2022-12-25 16:00:00;14925,800999999999;-3,1989999999999998;-2;0;-1514;16445;916;1492;0;0;0;599;0;0;0;0;881,93200000000002;1295,816;471,11399999999998;35,911999999999999
2022-12-25 17:00:00;15054,666999999999;-3,3330000000000002;-2;0;-1108;16168;916;1491;0;0;0;601;0;0;0;0;1064,829;917,02800000000002;464,40100000000001;31,186
2022-12-25 18:00:00;15315,894;-3,4660000000000002;-2;0;-353;15674,360000000001;916;1425;0;0;0;603;7;0;0;0;1508,453;355,88299999999998;435,68700000000001;31,777000000000001
2022-12-25 19:00:00;15389,534;-3,4660000000000002;-2;0;-22;15417;916;1412;0;0;0;603;758;0;0;0;1781,8330000000001;20,640000000000001;390,32400000000001;33,030999999999999
2022-12-25 20:00:00;14730,527;-3,3330000000000002;-2;0;-10;14745,860000000001;916;1410;0;0;0;601;1434;0;0;0;1923,354;0;383,63;35,122
2022-12-25 21:00:00;14312,534;-3,4660000000000002;-2;0;-15;14333;916;1421;0;0;0;602;1139;0;0;0;1813,605;0;367,07900000000001;35,055
2022-12-25 22:00:00;13896,666999999999;-3,3330000000000002;-2;0;-13;13915;917;1354;0;0;0;603;1290;0;0;0;1607,172;0;100,76300000000001;35,594999999999999
2022-12-25 23:00:00;14099,666999999999;-3,3330000000000002;-2;0;-132;14237;917;1398;0;0;0;602;335;0;0;0;1562,5239999999999;0;71,105000000000004;36,033999999999999
2022-12-25 02:00:00;13360,534;-3,4660000000000002;-2;0;-2662;16028;917;1373;0;0;0;606;0;0;0;1799,7280000000001;1087,9010000000001;0;36,116;23,605
2022-12-25 03:00:00;13486,864;-3,4660000000000002;-2;0;-2665;16157,33;918;1347;0;0;0;605;0;0;0;1698,509;1033,424;0;36,253;33,950000000000003
2022-12-25 04:00:00;14069,800999999999;-3,1989999999999998;-2;0;-2167;16242;917;1133;0;0;0;602;0;0;0;1597;1071,395;0;36,116;34,749000000000002
2022-12-25 05:00:00;15641,667000000001;-3,3330000000000002;-2;0;-1065;16712;917;1055;0;0;0;602;0;0;0;0;1086,096;12,045999999999999;31,329000000000001;35,685000000000002
2022-12-25 06:00:00;16727,534;-3,4660000000000002;-2;0;-100;16833;918;1028;0;0;0;604;76;0;0;0;928,745;370,94299999999998;112,44;31,637
2022-12-25 07:00:00;16972,534;-3,4660000000000002;-2;0;-27;17005;917;1054;0;0;0;604;741;0;0;0;815,80700000000002;988,72500000000002;209,56999999999999;34,185000000000002
2022-12-25 08:00:00;17120,824000000001;-3,0659999999999998;-2;0;-25;17150,889999999999;917;1120;0;0;0;603;1132;0;0;0;808,78300000000002;1387,317;429,339;37,161999999999999
2022-12-25 09:00:00;17030,534;-3,4660000000000002;-2;0;-26;17062;917;1128;0;0;0;604;1041;0;0;0;751,07000000000005;1612,338;454,16500000000002;36,970999999999997
2022-12-26 00:00:00;13939,666999999999;-3,3330000000000002;-2;0;-1251;15196;918;1354;0;0;0;604;0;0;0;0;1336,3340000000001;0;37,323;39,149999999999999
2022-12-26 01:00:00;13501,666999999999;-3,3330000000000002;-2;0;-1738;15245;919;1361;0;0;0;602;0;0;0;0;1266,163;0;37,310000000000002;38,664000000000001
2022-12-26 02:00:00;13149,666999999999;-3,3330000000000002;-2;0;-2197;15352;919;1375;0;0;0;604;0;0;0;0;1189,3389999999999;0;37,280000000000001;38,619999999999997
2022-12-26 03:00:00;13278,546999999999;-3,3330000000000002;-2;0;-2343;15626,879999999999;920;1397;0;0;0;604;0;0;0;0;1052,1800000000001;0;37,530999999999999;34,856000000000002
2022-12-26 04:00:00;13534,666999999999;-3,3330000000000002;-2;0;-2160;15700;920;1423;0;0;0;604;0;0;0;878;938,24000000000001;0;37,82;40,021000000000001
2022-12-26 05:00:00;13445,401;-3,5990000000000002;-2;0;-1669;15120;920;1437;0;0;0;602;0;0;0;890;853,37800000000004;21,744;143,25899999999999;39,783000000000001
2022-12-26 06:00:00;13807,800999999999;-3,1989999999999998;-2;0;-1364;15177;920;1443;0;0;0;603;0;0;0;987;756,71699999999998;382,46100000000001;286,245;40,279000000000003
2022-12-26 07:00:00;14305,534;-3,4660000000000002;-2;0;-605;14916;920;1445;0;0;0;601;0;0;0;965;567,02300000000002;996,29899999999998;362,26600000000002;40,439
2022-12-26 08:00:00;14610,534;-3,4660000000000002;-2;0;-26;14642;919;1466;0;0;0;602;501;0;0;960;577,14200000000005;1314,865;451,45100000000002;40,466000000000001
2022-12-26 09:00:00;14459,800999999999;-3,1989999999999998;-2;0;-23;14488;919;1477;0;0;0;603;1311;0;0;998;516,38499999999999;1493,8130000000001;451,47800000000001;40,363
2022-12-26 10:00:00;14135,666999999999;-3,3330000000000002;-2;0;-11;14152;919;1479;0;0;0;604;2048;0;0;985;402,60199999999998;1617,3389999999999;452,58999999999997;39,07
2022-12-26 11:00:00;13847,666999999999;-3,3330000000000002;-2;0;-7;13860;919;1518;0;0;0;604;2166;0;0;971;377,36200000000002;1668,9110000000001;453,06400000000002;38,808
2022-12-26 12:00:00;13764,876999999999;-3,3330000000000002;-2;0;-8;13778,209999999999;919;1501;0;0;0;604;2066;0;0;866;430,238;1657,24;451,58699999999999;38,837000000000003
2022-12-26 13:00:00;13756,800999999999;-3,1989999999999998;-2;0;-10;13772;918;1517;0;0;0;604;1742;0;0;859;556,01099999999997;1637,606;452,04899999999998;39,241
2022-12-26 14:00:00;13999,534;-3,4660000000000002;-2;0;-21;14026;918;1496;0;0;0;604;1242;0;0;977;671,85400000000004;1597,7349999999999;463,94799999999998;40,039999999999999
2022-12-26 15:00:00;14322,666999999999;-3,3330000000000002;-2;0;-24;14352;918;1525;0;0;0;603;887;0;0;970;810,76900000000001;1507,627;470,67500000000001;38,667999999999999
2022-12-26 16:00:00;14812,534;-3,4660000000000002;-2;0;-21;14839;918;1500;0;0;0;604;970;0;0;961;875,88099999999997;1322,0619999999999;469,01400000000001;39,453000000000003
2022-12-26 17:00:00;15219,933999999999;-3,0659999999999998;-2;0;-15;15240;918;1511;0;0;0;603;1356;0;0;968;959,29100000000005;953,34699999999998;463,21499999999997;39,256999999999998
2022-12-26 18:00:00;15334,534;-3,4660000000000002;-2;0;-9;15349;918;1441;0;0;0;603;1846;0;0;965;1186,54;386,19299999999998;446,19;40,497999999999998
2022-12-26 19:00:00;15468,666999999999;-3,3330000000000002;-2;0;0;15474;919;1398;0;0;0;604;2745;0;0;966;1316,761;23,963000000000001;387,24000000000001;39,436999999999998
2022-12-26 20:00:00;15348,666999999999;-3,3330000000000002;-2;0;0;15354;918;1357;0;0;0;603;2494;0;0;868;1331,922;0;379,80399999999997;39,889000000000003
2022-12-26 21:00:00;15207,534;-3,4660000000000002;-2;0;-16;15229;918;1388;0;0;0;604;1149;0;0;859;1178,204;0;361,15800000000002;38,957000000000001
2022-12-26 22:00:00;15141,540999999999;-3,1989999999999998;-2;0;-52;15198,74;918;1390;0;0;0;605;286;0;0;967;1086,8499999999999;0;147,685;39,962000000000003
