Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2022-11-10 12:00:00;18512,800999999999;-3,1989999999999998;-2;0;-15;18533;1722;1121;0;0;0;514;744;0;0;2093,9029999999998;1352,8499999999999;1706,848;470,72399999999999;41,238999999999997
2022-11-10 13:00:00;18321,467000000001;-3,3330000000000002;-2;0;-18;18344,799999999999;1722;1173;0;0;0;514;578;0;0;2301,145;1464,5050000000001;1639,694;446,279;40,454999999999998
2022-11-10 14:00:00;17907,133999999998;-1,8660000000000001;-2;0;-8;17919;1723;1187;215;0;41,610999999999997;514;1237;0;0;2220,9229999999998;1494,079;1503,271;429,327;40,401000000000003
2022-11-10 15:00:00;18799,267;-1,7330000000000001;-2;0;-19;18822;1726;1189;423;0;477,67899999999997;513;657;0;0;2194,9380000000001;1574,2059999999999;1189,2439999999999;343,95400000000001;40,284999999999997
2022-11-10 16:00:00;19347,400000000001;-1,6000000000000001;-2;0;-30;19381;1725;1241;403;0;954,47199999999998;513;73;0;0;2025,943;1662,085;816,44000000000005;365,38900000000001;39,581000000000003
2022-11-10 17:00:00;19592,400000000001;-1,6000000000000001;-2;0;-27;19623;1724;1229;405;0;976,726;512;163;235;111,75;1703,971;1943,27;360,88400000000001;378,51600000000002;38,884
2022-11-10 18:00:00;19820,400000000001;-1,6000000000000001;-2;0;-27;19851;1724;1169;388;0;977,63099999999997;513;195;235;335,25;2356,3049999999998;2072,5569999999998;42,396000000000001;363,57400000000001;37,655999999999999
2022-11-10 19:00:00;20019,780000000002;-1,6000000000000001;-2;0;-23;20046,380000000001;1720;1141;428;0;958,07899999999995;513;440;235;0;2634,9319999999998;2042,0329999999999;9,0999999999999998E-2;367,685;40,104999999999997
2022-11-10 20:00:00;19881,400000000001;-1,6000000000000001;-2;0;-38;19923;1719;1135;295;0;102,43300000000001;512;163;0;0;2584,4670000000001;1957,348;0;364,33800000000002;41,759
2022-11-10 21:00:00;18196,534;-3,4660000000000002;-2;0;-1317;19519;1719;1122;0;0;0;509;95;0;0;2286,2689999999998;2064,415;0;345,733;41,131
2022-11-10 22:00:00;17211,667000000001;-3,3330000000000002;-2;0;-1370;18587;1720;1099;0;0;0;514;0;0;0;2323,3159999999998;1905,1489999999999;0;46,005000000000003;41,588000000000001
2022-11-10 23:00:00;16335,027000000002;-3,3330000000000002;-2;0;-1765;18105,360000000001;1720;1137;0;0;0;512;0;0;0;2122,873;1799,9159999999999;0;30,295000000000002;41,497
2022-11-11 00:00:00;15628,667000000001;-3,3330000000000002;-2;0;-1794;17428;1720;1147;0;0;0;514;0;0;0;1578,2049999999999;1787,2270000000001;0;30,378;41,616999999999997
2022-11-11 01:00:00;15609,534;-3,4660000000000002;-2;0;-1776;17391;1720;1153;0;0;0;514;0;0;0;1407,271;1642,8430000000001;0;30,375;40,933
2022-11-11 02:00:00;15658,534;-3,4660000000000002;-2;0;-1806;17470;1720;1155;0;0;0;513;0;0;0;1374,8599999999999;1597,1880000000001;0;24,350000000000001;39,408000000000001
2022-11-11 03:00:00;15936,667000000001;-3,3330000000000002;-2;0;-1822;17764;1722;1154;0;0;0;511;0;0;0;1543,1300000000001;1475,8979999999999;0;0;39,424999999999997
2022-11-11 04:00:00;17358,534;-3,4660000000000002;-2;0;-1728;19092;1724;1163;0;0;0;513;0;0;0;1463,019;1432,4949999999999;0;0;38,841999999999999
2022-11-11 05:00:00;19401,534;-3,4660000000000002;-2;0;-196;19603;1724;1180;0;0;0;513;556;0;0;1946,9400000000001;1341,046;6,9779999999999998;0;40,649000000000001
2022-11-11 06:00:00;19525,323999999997;-1,8660000000000001;-2;0;-5;19534,189999999999;1725;1218;246;0;136,56800000000001;514;1460;0;0;1571,8140000000001;1222,9179999999999;228,505;0,016;42,994999999999997
2022-11-11 07:00:00;19379,267;-1,7330000000000001;-2;0;-12;19395;1725;1206;409;0;315,71100000000001;514;930;0;0;1322,211;1051,703;681,15599999999995;82,233000000000004;43,137999999999998
2022-11-11 08:00:00;19398,400000000001;-1,6000000000000001;-2;0;-11;19413;1725;1194;394;0;315,19299999999998;513;959;0;0;1476,682;1081,5550000000001;1030,518;235,458;44,290999999999997
2022-11-11 09:00:00;19496,400000000001;-1,6000000000000001;-2;0;-21;19521;1724;1214;394;0;314,50799999999998;513;602;0;0;1431,501;1048,8040000000001;1309,5609999999999;365,142;43,518999999999998
2022-11-11 10:00:00;19418,267;-1,7330000000000001;-2;0;-21;19443;1725;1220;396;0;311,26499999999999;514;670;0;0;1573,2090000000001;1052,306;1388,075;321,65899999999999;41,348999999999997
2022-11-11 11:00:00;19099,534;-1,466;-2;0;-14;19117;1721;1174;395;0;306,74799999999999;514;1105;0;0;1496,6600000000001;1112,537;1463,723;286,24200000000002;43,356000000000002
2022-11-11 12:00:00;19031,267;-1,7330000000000001;-2;0;-10;19045;1720;1207;393;0;460,00900000000001;513;1446;0;0;884,49699999999996;1147,2940000000001;1359,7570000000001;237,755;43,444000000000003
2022-11-11 13:00:00;18890,534;-1,466;-2;0;-15;18909;1719;1196;429;0;693,322;514;1321;0;0;757,81600000000003;1150,585;1254,482;212,071;44,408999999999999
2022-11-11 14:00:00;18955,400000000001;-1,6000000000000001;-2;0;-17;18976;1718;1220;484;0;927,23900000000003;514;1306;0;0;780,84299999999996;1424,9190000000001;1090,6379999999999;272,25200000000001;42,561
2022-11-11 15:00:00;19397,447;-1,7330000000000001;-2;0;-28;19429,18;1717;1209;608;0;938,43600000000004;512;345;0;0;498,37799999999999;1899,511;1058,155;259,54700000000003;42,581000000000003
2022-11-11 16:00:00;19731,400000000001;-1,6000000000000001;-2;0;-31;19766;1716;1256;339;0;814,83699999999999;509;25;0;0;826,55499999999995;2079,7910000000002;905,67399999999998;297,58600000000001;41,988999999999997
2022-11-11 17:00:00;20237,267;-1,7330000000000001;-2;0;-30;20271;1716;1227;398;0;502,92399999999998;508;248;97;0;844,88900000000001;1959,6189999999999;427,5;327,488;42,731000000000002
2022-11-11 18:00:00;20368,68;-1,6000000000000001;-2;0;-23;20395,279999999999;1716;1174;396;0;469,52699999999999;514;542;97;0;1525,384;1907,982;86,302999999999997;325,77800000000002;42,878
2022-11-11 19:00:00;20278,267;-1,7330000000000001;-2;0;-9;20291;1716;1126;346;0;472,61900000000003;513;1448;97;0;2046,7;1500,8789999999999;0,35799999999999998;261,06900000000002;41,954000000000001
2022-11-11 20:00:00;19971,267;-1,7330000000000001;-2;0;-58;20033;1715;1150;357;0;477,72399999999999;507;533;0;0;1973,376;1665,761;0;220,80799999999999;40,292999999999999
2022-11-11 21:00:00;18480,400000000001;-1,6000000000000001;-2;0;-754;19238;1715;1187;221;0;425,29599999999999;511;297;0;0;2233,5720000000001;1576,3599999999999;0;153,179;41,412999999999997
2022-11-11 22:00:00;17305,344000000001;-3,4660000000000002;-2;0;-1455;18765,810000000001;1716;1130;104;0;316,113;508;538;0;0;1935,491;1609,7639999999999;0;66,837000000000003;40,079999999999998
2022-11-11 23:00:00;17226,667000000001;-3,3330000000000002;-2;0;-1127;18359;1717;1119;85;0;221,53999999999999;514;0;0;0;1793,461;1178,799;0;28,978999999999999;39,655000000000001
2022-11-12 00:00:00;16629,667000000001;-3,3330000000000002;-2;0;-1389;18024;1719;1131;0;0;0;514;0;0;0;1737,0909999999999;1319,9259999999999;0;0;40,186
2022-11-12 01:00:00;16447,534;-3,4660000000000002;-2;0;-1454;17907;1719;1138;0;0;0;514;0;0;0;1720,47;1117,5820000000001;0;0;39,954999999999998
2022-11-12 02:00:00;16189,534;-3,4660000000000002;-2;0;-1728;17923;1719;1139;0;0;0;514;0;0;0;1754,626;1069,0609999999999;0;0;39,185000000000002
2022-11-12 03:00:00;15941,800999999999;-3,1989999999999998;-2;0;-1816;17763;1719;1143;0;0;0;512;0;0;0;1737,972;1296,3710000000001;0;0;39,170999999999999
2022-11-12 04:00:00;16196,667000000001;-3,3330000000000002;-2;0;-1298;17500;1719;1160;0;0;2,3050000000000002;514;0;0;0;1715,934;1452,336;0;0;39,149999999999999
2022-11-12 05:00:00;16501,534;-3,4660000000000002;-2;0;-884;17391;1718;1149;91;0;271,69799999999998;512;0;0;0;1566,961;1685,5730000000001;11,654;0;39,340000000000003
2022-11-12 06:00:00;17263,667000000001;-3,3330000000000002;-2;0;-488;17757;1719;1192;128;0;312,75;514;27;0;0;1347,8869999999999;1697,905;190,392;0;41,130000000000003
2022-11-12 07:00:00;17745,934000000001;-3,0659999999999998;-1;0;-19;17769;1718;1216;127;0;307,904;514;670;0;0;1109,2550000000001;1690,7080000000001;545,62599999999998;56,893000000000001;41,628999999999998
2022-11-12 08:00:00;18095,667000000001;-3,3330000000000002;-1;0;-11;18111;1718;1200;136;0;305,20400000000001;513;1298;0;0;605,27700000000004;1897,106;884,35699999999997;255,93000000000001;41,661000000000001
2022-11-12 09:00:00;18489,534;-3,4660000000000002;-1;0;-16;18510;1717;1181;163;0;302,21499999999997;513;858;0;0;878,29700000000003;2114,6889999999999;983,42399999999998;231,40199999999999;42,476999999999997
2022-11-12 10:00:00;18587,934000000001;-3,0659999999999998;-1;0;-23;18615;1717;1154;183;0;293,875;510;540;0;0;1179,069;2224,415;896,23299999999995;211,31399999999999;40,402000000000001
2022-11-12 11:00:00;18634,667000000001;-3,3330000000000002;-1;0;-27;18666;1716;1130;126;0;289,5;423;348;0;0;1167,9110000000001;2187,9050000000002;1176,221;262,68000000000001;40,960999999999999
2022-11-12 12:00:00;18547,800999999999;-3,1989999999999998;-1;0;-26;18578;1715;1184;127;0;157,36000000000001;424;385;0;0;1191,9200000000001;1902,2329999999999;1282,9490000000001;276,01100000000002;40,953000000000003
2022-11-12 13:00:00;18233,534;-3,4660000000000002;-1;0;-252;18490;1714;1172;123;0;36,530000000000001;423;251;0;0;1084,327;2102,6579999999999;1351,21;295,291;42,057000000000002
2022-11-12 14:00:00;17588,800999999999;-3,1989999999999998;-1;0;-704;18297;1714;1203;7;0;0;488;251;0;0;1226,2070000000001;2273,8249999999998;1287,6079999999999;328,101;43,314
2022-11-12 15:00:00;17829,667000000001;-3,3330000000000002;-1;0;-401;18235;1714;1177;0;0;0;514;227;0;0;1104,7270000000001;2185,9369999999999;1266,1759999999999;375,36200000000002;42,881999999999998
2022-11-12 16:00:00;17804,333999999999;-2,6659999999999999;-1;0;-400;18208;1714;1224;218;0;0;513;19;0;0;1441,874;2408,1700000000001;926,95799999999997;441,012;43,122999999999998
2022-11-12 17:00:00;17706,267;-1,7330000000000001;-1;0;-481;18190;1713;1223;759;0;0;512;0;0;0;1519,779;2532,6660000000002;548,06799999999998;432,99400000000003;42,871000000000002
2022-11-12 18:00:00;18245,667000000001;-1,333;-1;0;-26;18274;1713;1169;1084;0;0;517;538;0;180,167;1545,434;2318,5830000000001;109,33499999999999;375,37400000000002;42,439
2022-11-12 19:00:00;18049,816999999999;-1,7330000000000001;-1;0;-9;18061,549999999999;1713;1138;1094;0;0;514;1220;0;61,332999999999998;2127,3249999999998;2145,125;0,317;308,15199999999999;43,363
2022-11-12 20:00:00;17978,400000000001;-1,6000000000000001;-1;0;-16;17997;1713;1126;1082;0;0;469;585;0;0;1768,1289999999999;2105,5160000000001;0;211,916;42,164000000000001
2022-11-12 21:00:00;16919,267;-1,7330000000000001;-1;0;-825;17747;1712;1102;1076;0;0;489;0;0;0;1612,683;2047,7360000000001;0;155,44399999999999;41,883000000000003
2022-11-12 22:00:00;16336,400000000001;-1,6000000000000001;-1;0;-1525;17864;1712;729;1079;0;0;512;0;0;0;1531,2349999999999;2008,1110000000001;0;66,528000000000006;40,475000000000001
2022-11-12 23:00:00;16041,201000000001;-2,7989999999999999;-1;0;-1814;17859;1712;727;186;0;0;514;0;0;0;1628,74;1962,3440000000001;0;28,454000000000001;39,057000000000002
2022-11-13 00:00:00;15939,800999999999;-3,1989999999999998;-1;0;-1818;17762;1711;731;0;0;0;511;0;0;0;1541,6110000000001;1765,7760000000001;0;0;39,912999999999997
2022-11-13 01:00:00;15299,800999999999;-3,1989999999999998;-1;0;-1806;17110;1711;1039;0;0;0;514;0;0;0;1743,771;1495,7260000000001;0;0;40,451999999999998
2022-11-13 02:00:00;15127,927;-3,3330000000000002;-1;0;-1828;16960,259999999998;1712;1067;0;0;0;511;0;0;0;1699,963;1387,9949999999999;0;0;40,305
2022-11-13 03:00:00;15017,534;-3,4660000000000002;-1;0;-1812;16834;1712;1122;0;0;0;513;0;0;0;1895,905;1287,1890000000001;0;0;40,875
2022-11-13 04:00:00;15483,534;-3,4660000000000002;-1;0;-1694;17182;1713;1145;0;0;0;515;0;0;0;1947,422;1169,336;0;0;41,283999999999999
2022-11-13 05:00:00;16024,934000000001;-3,0659999999999998;-1;0;-1790;17819;1712;1143;0;0;0;514;0;0;0;1941,7550000000001;1079,347;11,571999999999999;47,207999999999998;40,616999999999997
2022-11-13 06:00:00;17106,534;-3,4660000000000002;-1;0;-1145;18256;1711;1116;0;0;0;514;0;0;0;1990,6600000000001;950,66899999999998;325,21600000000001;84,275999999999996;42,777999999999999
2022-11-13 07:00:00;17944,667000000001;-3,3330000000000002;-1;0;-555;18504;1710;1132;0;0;0;514;93;0;0;2004,942;888,96900000000005;974,23900000000003;157,09299999999999;42,962000000000003
2022-11-13 08:00:00;17919,667000000001;-3,3330000000000002;-1;0;-329;18253;1709;1184;0;0;0;514;959;0;0;1653,9760000000001;848,04399999999998;1433,9449999999999;396,72199999999998;40,537999999999997
2022-11-13 09:00:00;17830,667000000001;-3,3330000000000002;-1;0;-109;17944;1708;1328;0;0;0;523;1050;0;0;1468,9090000000001;862,38199999999995;1764,6210000000001;445,07900000000001;39,929000000000002
2022-11-13 10:00:00;17641,997000000003;-3,3330000000000002;-1;0;-4;17650,330000000002;1706;1331;50;0;0;519;1219;0;0;1210,0219999999999;920,92200000000003;1864,982;494,42599999999999;44,323
2022-11-13 11:00:00;17256,667000000001;-3,3330000000000002;-1;0;-6;17267;1704;1276;702;0;0;492;915;0;0;1184,7339999999999;986,52700000000004;1900,3320000000001;497,34199999999998;43,435000000000002
2022-11-13 12:00:00;17473,667000000001;-3,3330000000000002;-1;0;-22;17500;1702;1233;967;0;0;423;420;0;0;1066,979;1074,355;1929,04;499,49200000000002;43,590000000000003
2022-11-13 13:00:00;17486,667000000001;-3,3330000000000002;-1;0;-29;17520;1700;1253;988;0;0;507;87;0;0;1048,6120000000001;1131,3820000000001;1929,769;499,851;44,387999999999998
2022-11-13 14:00:00;17406,667000000001;-3,3330000000000002;-1;0;-52;17463;1698;1264;663;0;0;514;0;0;0;1138,9670000000001;1305,096;1862,7159999999999;499,041;42,465000000000003
2022-11-13 15:00:00;17535,667000000001;-3,3330000000000002;-1;0;-54;17594;1698;1255;432;0;0;514;0;0;0;1442,3219999999999;1440,2460000000001;1652,0889999999999;501,74099999999999;42,399000000000001
2022-11-13 16:00:00;17908,201000000001;-2,7989999999999999;-1;0;-24;17936;1697;1223;425;0;0;514;176;0;0;1414,97;1432,1179999999999;1347,2190000000001;497,08100000000002;41,213999999999999
2022-11-13 17:00:00;18335,400000000001;-1,6000000000000001;-1;0;-19;18357;1697;1162;729;0;0;514;451;0;0;1618,4639999999999;1386,896;767,16399999999999;484,142;40,777000000000001
2022-11-13 18:00:00;18784,546999999999;-1,7330000000000001;-1;0;-6;18793,279999999999;1696;1141;835;0;0;515;1243;0;379,94999999999999;1343,6120000000001;1329,8599999999999;136,672;429,66899999999998;40,963000000000001
2022-11-13 19:00:00;18684,267;-1,7330000000000001;-1;0;0;18687;1697;1142;833;0;0;520;2082;0;163,90000000000001;1814,912;1298,162;0,24199999999999999;379,75200000000001;41,149000000000001
2022-11-13 20:00:00;18566,400000000001;-1,6000000000000001;-1;0;-8;18577;1695;1102;818;0;0;513;1291;0;0;1411,3630000000001;1418,258;0;371,80900000000003;39,950000000000003
2022-11-13 21:00:00;18270,667000000001;-1,333;-1;0;-186;18459;1695;1108;761;0;0;512;101;0;0;1145,4839999999999;1206,0530000000001;0;361,41199999999998;41,139000000000003
2022-11-13 22:00:00;16928,267;-1,7330000000000001;-1;0;-1611;18542;1693;1047;579;0;0;512;0;0;0;1373,557;1290,0599999999999;0;99,864000000000004;41,167999999999999
2022-11-13 23:00:00;16402,667000000001;-3,3330000000000002;-1;0;-1810;18217;1693;1066;7;0;0;512;0;0;0;1477,222;1247,617;0;63,969999999999999;40,899999999999999
2022-11-14 00:00:00;15976,667000000001;-3,3330000000000002;-1;0;-2040;18021;1693;1119;36;0;0;514;0;0;0;1287,021;1186,644;0;27,443999999999999;41,167000000000002
2022-11-14 01:00:00;15757,534;-3,4660000000000002;-1;0;-2172;17934;1693;1136;0;0;0;514;0;0;0;1201,99;1111,7750000000001;0;26,765999999999998;40,719999999999999
2022-11-14 02:00:00;15740,800999999999;-3,1989999999999998;-1;0;-2184;17929;1692;1146;0;0;0;509;0;0;0;1080,4680000000001;1033,624;0;26,835999999999999;39,414999999999999
2022-11-14 03:00:00;15753,534;-3,4660000000000002;-1;0;-2159;17917;1693;1145;0;0;0;521;0;0;0;1537,211;992,31899999999996;0;26,734999999999999;40,314999999999998
2022-11-14 04:00:00;17466,667000000001;-3,3330000000000002;-1;0;-1393;18864;1692;1171;0;0;0;574;0;0;0;891,19600000000003;1007,761;0;39,354999999999997;40,779000000000003
2022-11-14 05:00:00;19271,667000000001;-3,3330000000000002;-1;0;-73;19349;1693;1186;0;0;0;605;912;0;0;707,11099999999999;1062,806;27,423999999999999;195,63399999999999;41,481000000000002
2022-11-14 06:00:00;19409,534;-3,4660000000000002;-1;0;-16;19430;1692;1197;0;0;0;602;1048;0;0;785,13;1077,799;503,03699999999998;239,02500000000001;40,637999999999998
2022-11-14 07:00:00;19523,534;-3,4660000000000002;-1;0;-26;19554;1691;1175;0;0;0;604;0;0;0;1233,645;868,86699999999996;1228,1099999999999;360,26100000000002;41,783999999999999
2022-11-14 08:00:00;19349,667000000001;-3,3330000000000002;-1;0;-29;19383;1691;1151;0;0;0;606;414;0;0;1434,6900000000001;872,13900000000001;1615,2370000000001;495,55000000000001;40,994999999999997
2022-11-14 09:00:00;19329,800999999999;-3,1989999999999998;-1;0;-32;19366;1690;1145;0;0;0;604;393;0;0;1807,296;808,92600000000004;1843,3030000000001;501,52499999999998;41,307000000000002
2022-11-14 10:00:00;19012,667000000001;-3,3330000000000002;-1;0;-62;19079;1690;1147;0;0;0;605;466;0;0;1990,8599999999999;722,79200000000003;1979,951;501,18700000000001;41,406999999999996
2022-11-14 11:00:00;18740,800999999999;-3,1989999999999998;-1;0;-145;18890;1690;1139;0;0;0;604;384;0;0;2099,9200000000001;762,18200000000002;2034,9010000000001;502,43599999999998;41,433
2022-11-14 12:00:00;18724,667000000001;-3,3330000000000002;-2;0;-80;18810;1690;1162;0;0;0;604;289;0;0;2254,4830000000002;941,44899999999996;2009,1279999999999;501,10199999999998;41,654000000000003
2022-11-14 13:00:00;18607,800999999999;-3,1989999999999998;-2;0;-26;18639;1689;1150;0;0;0;603;262;0;0;2194,8490000000002;1156,0999999999999;1919,011;500,00400000000002;41,627000000000002
2022-11-14 14:00:00;18578,800999999999;-3,1989999999999998;-2;0;-27;18611;1688;1164;0;0;0;605;654;0;0;2020,4469999999999;1314,54;1802,117;498,14999999999998;42,253
2022-11-14 15:00:00;18941,017;-3,3330000000000002;-2;0;-23;18969,349999999999;1689;1179;0;0;0;604;679;0;0;2118,3989999999999;1471,633;1603,51;496,83999999999997;40,731000000000002
2022-11-14 16:00:00;19048,534;-3,4660000000000002;-2;0;-35;19089;1688;1208;0;0;0;602;72;0;0;3106,4349999999999;1524,066;1262,5609999999999;494,90699999999998;39,259999999999998
2022-11-14 17:00:00;19318,667000000001;-3,3330000000000002;-2;0;-30;19354;1687;1243;0;0;0;604;301;0;0;3059,2600000000002;1732,9880000000001;699,93799999999999;483,01100000000002;35,137999999999998
