Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-01-02 23:00:00;14294;0;-2;0;-1672;15968;923;1439;0;0;0;605;0;0;0;1017,194;1399,8299999999999;0;2,3490000000000002;34,042000000000002
2023-01-02 06:00:00;15127;0;-2;0;-77;15206;924;1420;0;0;0;602;4;0;0;131,51499999999999;743,452;338,47300000000001;46,411999999999999;24,503
2023-01-02 07:00:00;15137;0;-2;0;-33;15172;924;1449;0;0;0;602;396;0;0;287,34800000000001;694,16200000000003;1060,252;186,327;32,198
2023-01-02 08:00:00;15092;0;-2;0;-21;15115;924;1449;0;0;0;604;894;0;0;361,38400000000001;829,97400000000005;1456,7550000000001;394,55500000000001;30,536000000000001
2023-01-02 09:00:00;15305;0;-2;0;-18;15325;924;1439;0;0;0;604;1245;0;0;562,40800000000002;883,64999999999998;1668,7739999999999;411,35000000000002;32,475999999999999
2023-01-02 10:00:00;15369;0;-2;0;-18;15389;924;1451;0;0;0;604;1247;0;0;739,55700000000002;950,99400000000003;1806,278;408,61500000000001;27,282
2023-01-02 11:00:00;15549;0;-2;0;-20;15571;924;1450;0;0;0;604;1031;0;0;902,08299999999997;1042,9280000000001;1769,5840000000001;393,01799999999997;11,847
2023-01-02 12:00:00;15533;0;-2;0;-21;15556;924;1435;0;0;0;604;963;0;0;1074,675;1178,9480000000001;1578,873;371,22300000000001;11,603
2023-01-02 13:00:00;15600;0;-2;0;-21;15623;924;1440;0;0;0;604;815;0;0;679,28499999999997;1391,069;1462,4400000000001;305,85700000000003;10,346
2023-01-02 14:00:00;15529,040000000001;0;-2;0;-26;15557,040000000001;923;1415;0;0;0;604;688;0;0;611,73500000000001;1548,24;1302,444;273,76299999999998;5,7809999999999997
2023-01-02 15:00:00;15504;0;-2;0;-39;15545;923;1407;0;0;0;602;130;0;0;1389,876;1581,4190000000001;1248,8430000000001;181,267;6,0300000000000002
2023-01-02 16:00:00;15681;0;-2;0;-31;15714;923;1262;0;0;0;603;333;0;0;1441,75;1792,3389999999999;1044,5830000000001;205,26300000000001;10,731
2023-01-02 17:00:00;15997;0;-2;0;-29;16028;923;1302;0;0;0;604;482;0;0;1186,7650000000001;2000,0160000000001;692,10699999999997;357,85300000000001;10,032
2023-01-02 18:00:00;16434,32;0;-2;0;-17;16453,32;923;1399;0;0;0;605;999;0;0;1072,693;1901,4680000000001;253,904;355,59699999999998;9,6289999999999996
2023-01-02 19:00:00;16480;0;-2;0;-1;16483;923;1362;0;0;0;606;2048;0;216,05000000000001;1498,3050000000001;1580,402;14,081;368,22300000000001;10,023999999999999
2023-01-02 20:00:00;16447,759999999998;0;-2;0;-18;16467,759999999998;923;1381;0;0;0;604;1154;0;230,94999999999999;1427,3900000000001;1791,1690000000001;0;360,37;9,3889999999999993
2023-01-02 21:00:00;16177;0;-2;0;-25;16204;923;1370;0;0;0;604;541;0;0;1251,5930000000001;1504,3199999999999;0;285,67599999999999;12,9
2023-01-02 22:00:00;15541,389999999999;0;-2;0;-470;16013,389999999999;923;1425;0;0;0;605;0;0;0;970,00099999999998;1362,0999999999999;0;86,573999999999998;27,890000000000001
2023-01-02 00:00:00;13743;0;-2;0;-2122;15867;924;1356;0;0;0;603;0;0;0;1100,7719999999999;1179,4000000000001;0;37,771000000000001;30,635000000000002
2023-01-02 01:00:00;13983;0;-2;0;-1605;15590;924;1354;0;0;0;601;0;0;0;329,82499999999999;1071,9010000000001;0;37,798999999999999;35,274999999999999
2023-01-02 02:00:00;13871;0;-2;0;-1389;15262;924;1355;0;0;0;601;0;0;0;447,06400000000002;1037,6569999999999;0;37,741999999999997;35,097999999999999
2023-01-02 03:00:00;13934;0;-2;0;-1386;15322;924;1357;0;0;0;604;0;0;0;296,28399999999999;947,01800000000003;0;13,978;34,832999999999998
2023-01-02 04:00:00;14258;0;-2;0;-1090;15350;924;1390;0;0;0;603;0;0;0;278,05599999999998;891,90200000000004;0;0;33,332999999999998
2023-01-02 05:00:00;14676;0;-2;0;-498;15176;924;1396;0;0;0;602;0;0;0;216,76300000000001;830,36099999999999;10,311;0;30,446000000000002
2023-01-03 00:00:00;13782,75;0;-2;0;-2118;15902,75;923;1433;0;0;0;604;0;0;0;482,77100000000002;1544,713;0;0;35,351999999999997
2023-01-03 01:00:00;13310;0;-2;0;-2249;15561;923;1445;0;0;0;604;0;0;0;671,47799999999995;1488,181;0;0;33,311999999999998
2023-01-03 02:00:00;13347;0;-2;0;-2225;15574;923;1434;0;0;0;605;0;0;0;555,44299999999998;1349,777;0;0;15,519
2023-01-03 03:00:00;13492;0;-2;0;-2264;15758;923;1432;0;0;0;602;0;0;0;392,90699999999998;1381,7760000000001;0;0;28,521999999999998
2023-01-03 04:00:00;14017;0;-2;0;-2275;16294;923;1399;0;0;0;602;0;0;0;375,58800000000002;1463,9449999999999;0;0;32,625999999999998
2023-01-03 05:00:00;14779,040000000001;0;-2;0;-2106;16887,040000000001;923;1384;0;0;0;604;0;0;0;504,82900000000001;1434,2260000000001;9,4049999999999994;0;33,451999999999998
2023-01-03 06:00:00;15408,700000000001;0;-2;0;-1211;16621,700000000001;923;1483;0;0;0;603;0;0;0;726,42100000000005;1403,0170000000001;335,00099999999998;0;24,675999999999998
2023-01-03 07:00:00;15718;0;-2;0;-189;15909;923;1516;0;0;0;602;0;0;0;1101,596;1328,604;1066,2249999999999;85,450000000000003;30,260999999999999
2023-01-03 08:00:00;16004;0;-2;0;-38;16044;923;1462;0;0;0;603;67;0;0;1390,396;1351,73;1491,653;337,79899999999998;29,805
2023-01-03 09:00:00;15562,666999999999;-3,3330000000000002;-2;0;-29;15597;923;1424;0;0;3,5000000000000003E-2;604;586;0;0;1934,347;1295,731;1732,123;387,33300000000003;35,631999999999998
2023-01-03 10:00:00;15590,800999999999;-3,1989999999999998;-2;0;-23;15619;923;1418;0;0;0,11899999999999999;604;926;0;0;1820,0630000000001;1261,5550000000001;1856,77;387,12400000000002;37,694000000000003
2023-01-03 11:00:00;15566,666999999999;-3,3330000000000002;-2;0;-20;15592;923;1390;0;0;0;604;1189;0;0;1505,0709999999999;1288,3489999999999;1854,575;387,11200000000002;37,5
2023-01-03 12:00:00;15506,666999999999;-3,3330000000000002;-2;0;-18;15530;922;1375;0;0;0;604;1165;0;0;1589,2529999999999;1320,923;1810,202;316,41500000000002;36,325000000000003
2023-01-03 13:00:00;15426,800999999999;-3,1989999999999998;-2;0;-18;15450;922;1370;0;0;0;604;1163;0;0;1720,3219999999999;1385,6869999999999;1748,249;269,08499999999998;37,259
2023-01-03 14:00:00;15414,800999999999;-3,1989999999999998;-2;0;-9;15429;922;1387;0;0;0;605;1714;0;0;1401,4590000000001;1428,826;1515,145;249,416;38,029000000000003
2023-01-03 15:00:00;15992,666999999999;-3,3330000000000002;-2;0;-12;16010;922;1380;0;0;0;604;1497;0;0;1334,338;1518,5630000000001;1303,5650000000001;218,76599999999999;24,379999999999999
2023-01-03 16:00:00;16473,667000000001;-3,3330000000000002;-2;0;-12;16491;922;1415;0;0;0;604;1692;0;0;1438,963;1504,9770000000001;1243,1859999999999;224,43799999999999;31,134
2023-01-03 17:00:00;16659,667000000001;-3,3330000000000002;-2;0;-7;16672;921;1476;0;0;0;604;1945;0;0;1407,5260000000001;1476,97;809,81899999999996;287,86900000000003;36,667000000000002
2023-01-03 18:00:00;16653,800999999999;-3,1989999999999998;-2;0;0;16659;922;1445;0;0;0;605;2305;346;0;1221,71;1542,818;192,02799999999999;291,87;39,091999999999999
2023-01-03 19:00:00;16759,653999999999;-3,4660000000000002;-2;0;0;16765,119999999999;921;1428;0;0;0;607;2383;346;387,39999999999998;1318,9829999999999;1668,877;7,6520000000000001;299,07999999999998;37,856999999999999
2023-01-03 20:00:00;16672,667000000001;-3,3330000000000002;-2;0;-6;16684;921;1402;0;0;0;604;1607;3,5;59,600000000000001;1918,2370000000001;1989,1990000000001;0;303,54300000000001;37,134999999999998
2023-01-03 21:00:00;16377,667000000001;-3,3330000000000002;-2;0;-26;16409;921;1433;0;0;0;604;331;0;0;1719,4159999999999;1948,3050000000001;0;255,86199999999999;38,357999999999997
2023-01-03 22:00:00;15980,800999999999;-3,1989999999999998;-2;0;-285;16271;922;1406;0;0;0;606;0;0;0;1089,2639999999999;1826,7670000000001;0;38,552999999999997;39,284999999999997
2023-01-03 23:00:00;15260,534;-3,4660000000000002;-2;0;-982;16248;922;1380;0;0;0;608;0;0;0;1324,2660000000001;1329,566;0;38,545000000000002;39,402999999999999
2023-01-04 00:00:00;15194,476999999999;-3,3330000000000002;-2;0;-1167;16366,809999999999;922;1307;0;0;0;607;0;0;0;1145,25;1253,973;0;38,570999999999998;39,619999999999997
2023-01-04 01:00:00;14747,666999999999;-3,3330000000000002;-2;0;-1609;16362;922;1311;0;0;0;603;0;0;0;993,39099999999996;1564,856;0;38,613999999999997;37,584000000000003
2023-01-04 02:00:00;14486,063999999998;-3,4660000000000002;-2;0;-2073;16564,529999999999;922;1329;0;0;0;605;0;0;0;887,22500000000002;1673,231;0;38,659999999999997;38,695999999999998
2023-01-04 03:00:00;14612,667000000001;-3,3330000000000002;-2;0;-2041;16659;922;1320;0;0;0;607;0;0;0;1092,7629999999999;1488,5940000000001;0;16,788;38,585000000000001
2023-01-04 04:00:00;15562,534;-3,4660000000000002;-2;0;-1588;17156;922;1321;0;0;0;606;0;0;0;1100,5630000000001;1065,7180000000001;0;0;38,023000000000003
2023-01-04 05:00:00;16567,800999999999;-3,1989999999999998;-2;0;-619;17192;922;1365;0;0;0;603;0;0;0;1022,611;1053,28;6,1420000000000003;0;37,817999999999998
2023-01-04 06:00:00;17036,534;-3,4660000000000002;-2;0;-95;17137;922;1387;0;0;0;604;122;0;0;1197,7090000000001;1024,472;261,10599999999999;0;38,817999999999998
2023-01-04 07:00:00;17117,527000000002;-3,3330000000000002;-2;0;-28;17150,860000000001;922;1414;0;0;0;605;341;0;0;1538,671;1011,807;825,69000000000005;21,561;34,850999999999999
2023-01-04 08:00:00;16904,317000000003;-3,3330000000000002;-2;0;-22;16931,650000000001;922;1419;0;0;146,55099999999999;604;997;0;0;2076,98;959,34199999999998;1332,8030000000001;201,518;23,800000000000001
2023-01-04 09:00:00;16822,144;-3,4660000000000002;-2;0;-24;16851,610000000001;922;1395;0;0;434,28199999999998;604;935;0;0;2509,7750000000001;851,26999999999998;1485,9949999999999;287,815;38,695999999999998
2023-01-04 10:00:00;16593,066999999999;-2,9329999999999998;-2;0;-24;16622;922;1393;247;0;438,29399999999998;604;843;0;0;2760,6500000000001;888,88;1586,9680000000001;292,87700000000001;40,671999999999997
2023-01-04 11:00:00;16290,224;-3,4660000000000002;-2;0;-30;16325,690000000001;922;1382;403;0;442,13999999999999;604;735;0;0;2919,1979999999999;1101,8720000000001;1616,9649999999999;275,57299999999998;41,087000000000003
2023-01-04 12:00:00;16027,666999999999;-3,3330000000000002;-2;0;-27;16060;922;1395;406;0;441,35399999999998;604;819;0;0;2833,1179999999999;1445,923;1559,143;303,96699999999998;40,857999999999997
2023-01-04 13:00:00;15931,847;-3,3330000000000002;-2;0;-31;15968,18;922;1351;401;0;441,34500000000003;604;495;0;0;2903,3980000000001;1812,242;1421,7170000000001;355,78899999999999;40,771999999999998
2023-01-04 14:00:00;15851,666999999999;-3,3330000000000002;-2;0;-33;15890;922;1391;398;0;441,94600000000003;605;523;0;0;2841,174;1972,73;1309,143;356,71699999999998;41,222999999999999
2023-01-04 15:00:00;15990,800999999999;-3,1989999999999998;-2;0;-25;16021;921;1376;392;0;444,55399999999997;604;956;0;0;2729,9490000000001;1954,1759999999999;1216,2439999999999;333,40199999999999;41,972000000000001
2023-01-04 16:00:00;16271,800999999999;-3,1989999999999998;-2;0;-34;16311;921;1394;387;0;449,19200000000001;604;489;0;0;3066,25;2075,002;1098,47;339,63999999999999;42,670000000000002
2023-01-04 17:00:00;16400,534;-3,4660000000000002;-2;0;-34;16440;921;1400;386;0;455,423;603;444;0;0;3033,5529999999999;2217,7370000000001;772,93799999999999;366,29599999999999;42,046999999999997
2023-01-04 18:00:00;16569,800999999999;-3,1989999999999998;-2;0;-25;16600;921;1369;394;0;455,98099999999999;605;816;280;0;2404,1500000000001;2281,98;298,25400000000002;342,62599999999998;40,423999999999999
