Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-01-24 18:00:00;18210,667000000001;-3,3330000000000002;-2;0;-21;18237;919;1356;646;0;450,22300000000001;243;1168;310;0;3013,3969999999999;1905,627;335,60899999999998;415,267;42,679000000000002
2023-01-24 19:00:00;18265,667000000001;-3,3330000000000002;-2;0;-11;18282;918;1274;587;0;456,85300000000001;389;1541;310;0;3735,268;1926,3150000000001;16,838999999999999;357,93000000000001;41,756
2023-01-24 20:00:00;18139,534;-3,4660000000000002;-2;0;-10;18155;918;1383;653;0;459,14600000000002;354;1509;0;0;3533,98;1918,277;0;309,19;42,749000000000002
2023-01-24 21:00:00;17600,667000000001;-3,3330000000000002;-2;0;-203;17809;918;1414;648;0;461,286;333;243;0;0;3158,8270000000002;2013,5889999999999;0;219,755;41,017000000000003
2023-01-24 22:00:00;16973,017;-3,3330000000000002;-2;0;-703;17681,349999999999;918;1279;647;0;462,01799999999997;334;0;0;0;2454,3229999999999;1829,367;0;71,641999999999996;37,369
2023-01-24 23:00:00;15931,087;-3,3330000000000002;-2;0;-1859;17795,419999999998;918;1275;593;0;355,899;333;0;0;0;2436,7620000000002;1705,9690000000001;0;44,078000000000003;33,625
2023-01-25 00:00:00;16056,400999999998;-3,1989999999999998;-2;0;-1991;18052,599999999999;918;1315;403;0;0,51300000000000001;334;0;0;0;2539,3400000000001;1560,1030000000001;0;0,019;34,213000000000001
2023-01-25 01:00:00;15822,217000000001;-3,3330000000000002;-2;0;-2149;17976,549999999999;918;1342;415;0;0;335;0;0;0;2582,5799999999999;1427,633;0;0;42,582999999999998
2023-01-25 02:00:00;16012,667000000001;-3,3330000000000002;-2;0;-1703;17721;919;1370;389;0;0;334;0;0;0;2358,902;1307,973;0;0;41,917999999999999
2023-01-25 03:00:00;16194,667000000001;-3,3330000000000002;-2;0;-1723;17923;919;1374;380;0;0;334;0;0;0;2269,2069999999999;1293,454;0;0;37,677
2023-01-25 04:00:00;17380,534;-3,4660000000000002;-2;0;-552;17938;919;1311;406;0;0;333;0;0;0;2422,9859999999999;1311,701;0;0;40,027000000000001
2023-01-25 05:00:00;17949,667000000001;-3,3330000000000002;-2;0;-12;17967;919;1329;692;0;267,82499999999999;505;1317;0;0;2216,808;1382,511;0,69299999999999995;0;36,479999999999997
2023-01-25 06:00:00;18067,947;-3,3330000000000002;-2;0;-15;18088,279999999999;920;1356;920;0;464,75099999999998;598;1336;0;0;2226,6680000000001;1369,239;164,24000000000001;0;39,539999999999999
2023-01-25 07:00:00;18088,667000000001;-3,3330000000000002;-2;0;-26;18120;919;1364;918;0;467,45499999999998;604;542;0;0;2051,7759999999998;1201,614;801,25199999999995;33,195;35,954000000000001
2023-01-25 08:00:00;18264,667000000001;-3,3330000000000002;-2;0;-27;18297;919;1389;920;0;466,36700000000002;603;398;0;0;2146,5929999999998;1142,0509999999999;1259,9670000000001;234,56399999999999;34,936999999999998
2023-01-25 09:00:00;18278,493999999999;-3,4660000000000002;-2;0;-27;18310,959999999999;919;1404;826;0;493,77499999999998;600;209;0;0;2454,596;969,61000000000001;1495,1479999999999;295,78500000000003;38,921999999999997
2023-01-25 10:00:00;18339,066999999999;-2,9329999999999998;-2;0;-21;18365;920;1423;656;0;191,55799999999999;583;507;0;0;2566,819;853,09000000000003;1573,328;371,06099999999998;42,304000000000002
2023-01-25 11:00:00;18450,937000000002;-3,3330000000000002;-2;0;-33;18489,27;920;1423;655;0;148,96700000000001;424;446;0;0;2791,3789999999999;778,29300000000001;1647,0909999999999;401,39600000000002;40,619999999999997
2023-01-25 12:00:00;18102,934000000001;-3,0659999999999998;-2;0;-26;18134;919;1392;659;0;149,065;424;828;0;0;2659,9169999999999;738,86000000000001;1603,857;392,75;44,448
2023-01-25 13:00:00;17905,611000000001;-3,1989999999999998;-2;0;-22;17932,810000000001;919;1368;692;0;149,30199999999999;423;998;0;0;2672,2979999999998;779,22900000000004;1506,9349999999999;363,387;42,365000000000002
2023-01-25 14:00:00;17825,797000000002;-3,3330000000000002;-2;0;-12;17843,130000000001;920;1387;762;0;147,54400000000001;423;1514;0;0;2462,8649999999998;843,36699999999996;1352,5329999999999;349,97000000000003;38,951999999999998
2023-01-29 17:00:00;;;;;;;;;;;;;;;;;;;;
2023-01-29 18:00:00;;;;;;;;;;;;;;;;;;;;
2023-01-25 15:00:00;17888,526999999998;-2,9329999999999998;-2;0;-7;17900,459999999999;920;1431;932;0;56,942;424;1737;0;372,5;2380,1550000000002;957,10599999999999;1122,847;389,25299999999999;41,231000000000002
2023-01-25 16:00:00;17914,534;-3,4660000000000002;-2;0;-17;17937;920;1381;885;0;41,859000000000002;423;1328;0;74,5;3353,1060000000002;1051,5820000000001;942,64300000000003;393,58600000000001;41,674999999999997
2023-01-25 17:00:00;17785,800999999999;-3,1989999999999998;-2;0;-26;17817;921;1374;1098;0;418,75299999999999;589;871;0;0;3316,5650000000001;1131,2660000000001;658,88699999999994;422,16899999999998;43,125
2023-01-25 18:00:00;18026,534;-3,4660000000000002;-2;0;-27;18059;921;1354;1214;0;469,19299999999998;601;481;240;0;3347,8400000000001;1352,577;303,298;427,43700000000001;42,911000000000001
2023-01-25 19:00:00;18219,800999999999;-3,1989999999999998;-2;0;-17;18242;921;1291;1223;0;471,096;603;898;240;0;3642,752;1693,3969999999999;17,492000000000001;378,11799999999999;37,485999999999997
2023-01-25 20:00:00;18073,534;-3,4660000000000002;-2;0;-83;18162;921;1383;1153;0;471,36099999999999;602;488;0;0;3404,7930000000001;1906,395;0;370,892;37,354999999999997
2023-01-25 21:00:00;16961,534;-3,4660000000000002;-2;0;-1093;18060;921;1341;1157;0;472,666;422;0;0;0;3074,8090000000002;1810,6110000000001;0;277,02999999999997;42,560000000000002
2023-01-25 22:00:00;16345,084000000003;-3,0659999999999998;-2;0;-1956;18306,150000000001;921;1297;1133;0;470,161;333;0;0;0;2337,067;1589,3969999999999;0;97,278000000000006;40,677999999999997
2023-01-25 23:00:00;16083,534;-3,4660000000000002;-2;0;-2281;18370;922;1279;678;0;252,42599999999999;333;0;0;0;2210,837;1404,3399999999999;0;84,974999999999994;34,603000000000002
2023-01-26 00:00:00;16279,934000000001;-3,0659999999999998;-2;0;-1872;18157;922;1294;479;0;0;334;0;0;0;2507,9949999999999;586,75400000000002;0;0;21,893000000000001
2023-01-29 19:00:00;;;;;;;;;;;;;;;;;;;;
2023-01-29 20:00:00;;;;;;;;;;;;;;;;;;;;
2023-01-26 01:00:00;16119,774000000001;-3,4660000000000002;-2;0;-2119;18244,240000000002;922;1276;383;0;0;333;0;0;0;2264,5500000000002;535,99199999999996;0;0;22,928999999999998
2023-01-26 02:00:00;16232,690999999999;-3,1989999999999998;-2;0;-2137;18374,889999999999;923;1320;311;0;0;334;0;0;0;2214,0100000000002;451,75799999999998;0;0;22,986999999999998
2023-01-26 03:00:00;16263,667000000001;-3,3330000000000002;-2;0;-2249;18518;923;1338;360;0;0;333;0;0;0;2446,114;420,42399999999998;0;0;12,147
2023-01-26 04:00:00;17185,534;-3,4660000000000002;-2;0;-1345;18536;923;1338;399;0;0;334;0;0;0;2680,9859999999999;360,798;0;0;10,693
2023-01-26 05:00:00;18473,800999999999;-3,1989999999999998;-2;0;-127;18606;923;1338;381;0;0;334;544;0;0;3697,587;427,40300000000002;0,223;0;10,554
2023-01-26 06:00:00;18595,667000000001;-3,3330000000000002;-2;0;-12;18613;923;1367;385;0;0;590;1056;0;0;3478,6210000000001;488,51799999999997;109,515;0,38;10,555
2023-01-26 07:00:00;18722,133999999998;-3,4660000000000002;-2;0;-26;18753,599999999999;923;1363;384;0;0;603;164;0;0;3504,7579999999998;453,82999999999998;526,26599999999996;70,046000000000006;10,554
2023-01-26 08:00:00;18863,394;-3,0659999999999998;-2;0;-30;18898,459999999999;923;1359;210;0;0;602;187;0;0;3963,5819999999999;418,80599999999998;795,899;186,99100000000001;10,557
2023-01-26 09:00:00;18437,667000000001;-3,3330000000000002;-2;0;-102;18545;923;1333;16;0;0;597;35;0;0;4479,4499999999998;312,10000000000002;953,75400000000002;201,00200000000001;10,553000000000001
2023-01-26 10:00:00;18583,481;-3,1989999999999998;-2;0;-298;18886,68;922;1347;0;0;0;424;0;0;0;4573,643;263,37299999999999;1045,5609999999999;200,37;10,550000000000001
2023-01-26 11:00:00;18756,667000000001;-3,3330000000000002;-2;0;-113;18875;921;1351;0;0;0;423;137;0;0;4424,4570000000003;207,80099999999999;1073,819;199,161;10,536
2023-01-26 12:00:00;18746,667000000001;-3,3330000000000002;-2;0;-31;18783;922;1340;0;0;0;424;160;0;0;4359,2529999999997;212,24799999999999;1057,7;196,75700000000001;10,574
2023-01-26 13:00:00;18673,934000000001;-3,0659999999999998;-2;0;-51;18730;922;1361;0;0;0;423;190;0;0;4263,3940000000002;256,108;1002,532;194,357;10,567
2023-01-26 14:00:00;18638,760999999999;-3,1989999999999998;-2;0;-126;18769,959999999999;922;1363;12;0;0;424;104;0;0;4605,2969999999996;353,24799999999999;908,03099999999995;192,268;14,390000000000001
2023-01-26 15:00:00;18849,800999999999;-3,1989999999999998;-2;0;-26;18881;923;1350;4;0;0;423;373;0;0;4699,6800000000003;390,86700000000002;672,52999999999997;189,47900000000001;27,305
2023-01-26 16:00:00;18921,667000000001;-3,3330000000000002;-2;0;-25;18952;922;1322;0;0;0;423;396;0;0;4960,7020000000002;444,75200000000001;599,01999999999998;192,02799999999999;30,957000000000001
2023-01-26 17:00:00;19055,800999999999;-3,1989999999999998;-2;0;-31;19092;922;1357;0;0;0;424;209;0;0;5008,7299999999996;567,23800000000006;441,69200000000001;231,946;29,684000000000001
2023-01-26 18:00:00;19102,800999999999;-3,1989999999999998;-2;0;-19;19127;923;1336;0;0;0;603;643;0;0;4841,683;532,03499999999997;216,58500000000001;255,738;32,950000000000003
2023-01-26 19:00:00;19104,667000000001;-3,3330000000000002;-2;0;-5;19115;922;1294;0;0;0;604;1678;0;0;5139,6719999999996;505,63;15,651999999999999;235,81999999999999;31,870999999999999
2023-01-26 20:00:00;18892,800999999999;-3,1989999999999998;-2;0;-19;18917;922;1386;0;0;0;604;1130;0;0;4831,875;628,05899999999997;0;228,566;34,284999999999997
2023-01-26 21:00:00;18475,201000000001;-4,7990000000000004;-2;0;-127;18609;922;1331;0;0;0;516;151;0;0;4417,6139999999996;503,00999999999999;0;141,83000000000001;34,984000000000002
2023-01-26 22:00:00;18016,935000000001;-5,0650000000000004;-2;0;-571;18595;922;1311;0;0;0;423;0;0;0;3542,02;580,78099999999995;0;55,731999999999999;35,390000000000001
2023-01-26 23:00:00;17086,935000000001;-5,0650000000000004;-2;0;-1496;18590;922;1275;0;0;0;333;0;0;0;3323,2669999999998;650,24699999999996;0;41,978000000000002;35,655999999999999
2023-01-27 00:00:00;17824,935000000001;-5,0650000000000004;-2;0;-868;18700;922;1306;0;0;0;333;0;0;0;2931,5889999999999;915,04200000000003;0;39,328000000000003;45,395000000000003
2023-01-27 01:00:00;17734,067999999999;-4,9320000000000004;-2;0;-850;18591;922;1287;0;0;0;333;0;0;0;2903,498;914,29700000000003;0;39,158999999999999;44,857999999999997
2023-01-27 02:00:00;17723,620999999999;-5,1989999999999998;-2;0;-855;18585,82;922;1322;0;0;0;333;0;0;0;2873,9490000000001;867,93100000000004;0;38,128999999999998;45,482999999999997
2023-01-27 03:00:00;17746,131000000001;-4,7990000000000004;-2;0;-869;18621,93;922;1294;0;0;0;333;0;0;0;2946,511;830,52499999999998;0;0,83199999999999996;45,597999999999999
2023-01-27 04:00:00;18236,319;-5,0650000000000004;-2;0;-309;18552,383999999998;922;1301;0;0;0;334;16;0;0;3045,4639999999999;698,85299999999995;0;0;42,094999999999999
2023-01-27 22:00:00;17532,934000000001;-3,0659999999999998;-2;0;-97;17635;922;1278;784,72699999999998;0;305,73000000000002;334;240;0;0;2186,7640000000001;1072,8030000000001;0;38,896999999999998;43,188000000000002
2023-01-27 23:00:00;17038,667000000001;-3,3330000000000002;-2;0;-653;17697;922;1286;801,21900000000005;0;306,31799999999998;334;0;0;0;2048,1979999999999;1019,808;0;38,859000000000002;42,877000000000002
2023-01-27 05:00:00;18351,817999999999;-4,9320000000000004;-2;0;-11;18369,75;922;1336;287,42000000000002;0;0;503;1437;0;0;2890,7220000000002;670,81399999999996;0,63100000000000001;0;45,598999999999997
2023-01-27 06:00:00;18589,201000000001;-4,7990000000000004;-2;0;-11;18607;923;1368;627,46900000000005;0;0;600;1420;0;0;2916,8389999999999;678,89999999999998;171,506;0;45,542999999999999
2023-01-27 07:00:00;18810,800999999999;-5,1989999999999998;-2;0;-30;18848;923;1345;585,29899999999998;0;0;603;533;0;0;2822,7469999999998;528,96799999999996;805,40800000000002;63,170000000000002;45,729999999999997
2023-01-27 08:00:00;18953,881000000001;-4,7990000000000004;-2;0;-29;18989,68;923;1348;561,67999999999995;0;0;600;494;0;0;3168,933;422,75400000000002;1319,8040000000001;315,22399999999999;45,115000000000002
2023-01-27 09:00:00;18869,267;-1,7330000000000001;-2;0;-20;18893;923;1344;62,420000000000002;0;0;425;776;0;0;3356;353,08600000000001;1627,9069999999999;345,71100000000001;44,811
2023-01-27 10:00:00;18351,201000000001;-4,7990000000000004;-2;0;-9;18367;923;1345;0;0;0;424;1385;0;0;3481;352,41300000000001;1804,0719999999999;337,10599999999999;40,375
2023-01-27 11:00:00;18361,058000000001;-4,9320000000000004;-2;0;-12;18379,990000000002;923;1363;0;0;0;424;964;0;0;3518;496,98500000000001;1831,279;340,32100000000003;45,018000000000001
2023-01-27 12:00:00;18064,935000000001;-5,0650000000000004;-2;0;-12;18084;922;1358;79,25;0;0;420;1131;0;0;3514,3400000000001;583,81700000000001;1871,578;338,11700000000002;45,219000000000001
2023-01-27 13:00:00;17831,067999999999;-4,9320000000000004;-2;0;-21;17859;922;1358;260,05000000000001;0;0;420;801;0;0;3528,4540000000002;721,11400000000003;1747,6769999999999;333,27699999999999;45,677
2023-01-27 14:00:00;17714,067999999999;-4,9320000000000004;-2;0;-14;17735;922;1342;280,40699999999998;0;13,222;421;1167;0;0;3590,873;843,125;1572,325;280,37700000000001;44,402999999999999
2023-01-27 15:00:00;17748,067999999999;-4,9320000000000004;-2;0;-16;17771;923;1344;526,07299999999998;0;280,17200000000003;420;1143;0;0;3238,7150000000001;932,01199999999994;1360,7180000000001;194,81399999999999;40,689
2023-01-27 16:00:00;17758,401000000002;-3,5990000000000002;-2;0;-29;17793;923;1346;593,46000000000004;0;302,54399999999998;420;639;0;0;3637,7629999999999;1031,943;1148,1300000000001;263,41300000000001;40,520000000000003
2023-01-27 17:00:00;17882,534;-3,4660000000000002;-2;0;-32;17920;923;1335;756,25400000000002;0;303,75099999999998;595;132;0;0;3500,8449999999998;1205,913;736,01700000000005;319,87599999999998;40,887999999999998
2023-01-29 21:00:00;;;;;;;;;;;;;;;;;;;;
2023-01-29 22:00:00;;;;;;;;;;;;;;;;;;;;
2023-01-27 18:00:00;18106,751;-3,1989999999999998;-2;0;-27;18138,950000000001;922;1317;782,42700000000002;0;304,36200000000002;604;212;262;0;3893,6970000000001;1425,229;247,05699999999999;346,15800000000002;41,261000000000003
2023-01-27 19:00:00;18282,534;-3,4660000000000002;-2;0;-20;18308;923;1265;814,94899999999996;0;304,12799999999999;606;577;262;201,15000000000001;4372,4740000000002;1480,7460000000001;17,713000000000001;348,60700000000003;41,392000000000003
2023-01-27 20:00:00;18200,800999999999;-3,1989999999999998;-2;0;-20;18226;922;1327;803,98599999999999;0;304,56299999999999;604;570;0;245,84999999999999;3673,8130000000001;1245,3030000000001;0;273,03699999999998;40,924999999999997
2023-01-27 21:00:00;17874,534;-3,4660000000000002;-2;0;-126;18006;922;1420;815,94899999999996;0;304,68299999999999;424;78;0;0;2827,5259999999998;1204,452;0;54,718000000000004;43,252000000000002
2023-01-28 00:00:00;16798,177;-3,3330000000000002;-2;0;-864;17667,509999999998;922;1281;560,69000000000005;0;131,631;334;0;0;0;2225,5250000000001;974,41200000000003;0;38,740000000000002;46,195999999999998
2023-01-28 01:00:00;16832,934000000001;-3,0659999999999998;-2;0;-865;17703;922;1268;502,31999999999999;0;0,63;334;0;0;0;2147,7910000000002;881,18399999999997;0;38,744999999999997;45,756
2023-01-28 02:00:00;17108,257000000001;-3,3330000000000002;-2;0;-823;17936,59;922;1277;508,94;0;0;334;0;0;0;1982,3710000000001;686,42899999999997;0;38,573999999999998;46,331000000000003
2023-01-28 03:00:00;17340,534;-3,4660000000000002;-2;0;-674;18020;922;1275;550,53999999999996;0;0;333;0;0;0;1825,086;590,43899999999996;0;9,0440000000000005;37,984000000000002
2023-01-28 04:00:00;17855;-5;-2;0;-585;18447;922;1281;692,67999999999995;0;0;334;0;0;0;1881,9749999999999;523,38699999999994;0;0;22,689
2023-01-28 05:00:00;18316;-5;-2;0;-452;18775;922;1313;629,08000000000004;0;0;267;0;0;0;1570,1010000000001;592,06600000000003;0,59099999999999997;0;23,262
2023-01-28 06:00:00;18717,450000000001;-5;-2;0;-198;18922,450000000001;922;1349;670;0;0;599;0;0;0;1738,1610000000001;698,577;171,12100000000001;0;37,704000000000001
2023-01-28 07:00:00;18821;-5;-2;0;-271;19099;922;1345;678,86000000000001;0;0;601;0;0;0;1834,463;780,21400000000006;835,16800000000001;0,019;46,911000000000001
2023-01-28 08:00:00;18993;-5;-2;0;-198;19198;922;1382;650;0;0;594;0;0;0;2071,8319999999999;847,74000000000001;1300,5;57,448;47,972999999999999
2023-01-28 09:00:00;18811;-5;-2;0;-323;19141;922;1342;611,37;0;0;180;0;0;0;2421,75;944,99900000000002;1549,28;138,74000000000001;45,993000000000002
2023-01-28 10:00:00;18743,866999999998;-0,13300000000000001;-2;0;-225;18971;922;1352;515,82000000000005;0;0;422;0;0;0;2603,8910000000001;1081,2650000000001;1674,7159999999999;181,10499999999999;46,966999999999999
2023-01-28 11:00:00;18316,667000000001;-3,3330000000000002;-2;0;-253;18575;922;1337;93,359999999999999;0;0;420;0;0;0;2745,5599999999999;1268,059;1698,752;184,16;47,692
