Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-02-17 12:00:00;18441,667000000001;-3,3330000000000002;-2;0;-20;18467;924;1405;1005;0;448,84300000000002;603;347;0;0;2094,442;921,899;1474,489;452,53800000000001;32,768000000000001
2023-02-17 13:00:00;18525,681;-3,1989999999999998;-2;0;-18;18548,880000000001;924;1411;721;0;453,42599999999999;601;0;0;0;2283,3519999999999;1136,527;1509,759;432,38600000000002;38,030000000000001
2023-02-17 14:00:00;18541,667000000001;-3,3330000000000002;-2;0;-20;18567;924;1428;627;0;453,39499999999998;604;239;0;0;2246,3150000000001;1340,8510000000001;1418,232;393,01299999999998;37,564
2023-02-17 15:00:00;18567,800999999999;-3,1989999999999998;-2;0;-20;18593;924;1442;580;0;453,62700000000001;602;178;0;0;2021,181;1749,9190000000001;1278,3800000000001;381,93099999999998;33,700000000000003
2023-02-17 16:00:00;18379,667000000001;-3,3330000000000002;-2;0;-88;18473;923;1445;509;0;455,85300000000001;600;81;0;0;2694,1790000000001;1809,953;1020,926;430,721;29,263000000000002
2023-02-17 17:00:00;18360,800999999999;-3,1989999999999998;-2;0;-200;18566;923;1433;547;0;456,22800000000001;603;0;0;0;2865,393;1986,7460000000001;662,66999999999996;438,71800000000002;32,067
2023-02-17 18:00:00;18700,667000000001;-3,3330000000000002;-2;0;-79;18785;923;1367;633;0;456,16399999999999;604;579;85;0;2521,7350000000001;1893,98;229,79499999999999;410,46199999999999;37,585999999999999
2023-02-17 19:00:00;18688,667000000001;-3,3330000000000002;-2;0;-11;18705;923;1315;611;0;463,70600000000002;603;1137;42,5;0;3113,3389999999999;1861,8;3,1960000000000002;368,16199999999998;38,420999999999999
2023-02-17 20:00:00;18138,667000000001;-3,3330000000000002;-2;0;-79;18223;923;1326;614;0;388,84300000000002;599;231;0;0;3512,5909999999999;1814,4580000000001;0;342,41899999999998;35,996000000000002
2023-02-23 11:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 12:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-17 21:00:00;17501,321;-3,1989999999999998;-2;0;-423;17929,52;923;1364;608;0;9,0150000000000006;603;0;0;0;3289,9499999999998;1573,8900000000001;0;257,59199999999998;34,747
2023-02-17 22:00:00;17069,667000000001;-3,3330000000000002;-2;0;-405;17480;402;1333;571;0;0;601;0;0;0;3091,252;1572,1510000000001;0;84,840000000000003;37,950000000000003
2023-02-17 23:00:00;16844,667000000001;-3,3330000000000002;-2;0;-620;17470;-35;1303;567;0;0;602;0;0;0;2732,2379999999998;1565,6900000000001;0;30,091000000000001;38,225000000000001
2023-02-18 00:00:00;16315,667000000001;-3,3330000000000002;-2;0;-1255;17576;-35;1312;725;0;0;606;0;0;0;2302,732;1524,1020000000001;0;0;37,526000000000003
2023-02-18 01:00:00;15824,667000000001;-3,3330000000000002;-2;0;-1766;17596;-35;1295;1042;0;0;603;0;0;0;2201,8029999999999;1282,4870000000001;0;0;38,390999999999998
2023-02-18 02:00:00;15898,534;-3,4660000000000002;-2;0;-1557;17461;-35;1303;1015;0;0;606;0;0;0;1986,3109999999999;1172,5150000000001;0;0;39,311999999999998
2023-02-18 03:00:00;15924,467000000001;-2,5329999999999999;-2;0;-1391;17320;-35;1315;1086;0;0;609;0;0;0;2005,433;1022,117;0;0;38,701999999999998
2023-02-18 04:00:00;15890,267;-1,7330000000000001;-2;0;-1488;17382;-35;1311;1376;0;0;606;0;0;0;2126,9769999999999;895,58299999999997;0;0;37,643999999999998
2023-02-18 05:00:00;16423,267;-1,7330000000000001;-2;0;-1184;17611;-36;1343;1312;0;0;604;0;0;0;2136,4299999999998;883,30899999999997;0;0;34,390000000000001
2023-02-18 06:00:00;17400,400000000001;-1,6000000000000001;-2;0;-166;17570;-31;1393;1247;0;0;604;134;0;0;2208,201;855,03300000000002;60,424999999999997;45,994999999999997;36,307000000000002
2023-02-18 07:00:00;17658,267;-1,7330000000000001;-2;0;-11;17673;209;1425;1332;0;0;604;479;0;0;2430,6759999999999;777,77099999999996;563,529;131,71199999999999;35,284999999999997
2023-02-18 08:00:00;17692,267;-1,7330000000000001;-2;0;-6;17702;236;1472;1317;0;0;605;1017;0;0;2682,5929999999998;650,46299999999997;1109,3720000000001;385,08999999999997;37,124000000000002
2023-02-18 09:00:00;17305,400000000001;-1,6000000000000001;-2;0;-8;17317;357;1444;1046;0;264,82900000000001;603;1464;0;0;2772,3560000000002;598,96900000000005;1341,9760000000001;472,61799999999999;34,463999999999999
2023-02-18 10:00:00;17176,267;-1,7330000000000001;-2;0;-7;17187;649;1422;979;0;501,25900000000001;603;1436;0;0;2442,3519999999999;527,23500000000001;1555,259;471,65699999999998;34,935000000000002
2023-02-18 11:00:00;17122,400000000001;-1,6000000000000001;-2;0;-19;17145;734;1407;1187;0;600,20000000000005;604;832;0;0;2436,2950000000001;451,697;1616,4559999999999;476,67599999999999;37,298000000000002
2023-02-18 12:00:00;16712,400000000001;-1,6000000000000001;-2;0;-15;16731;769;1421;1145;0;607,53700000000003;603;1111;0;0;2408,154;385,46300000000002;1650,9069999999999;498,822;36,066000000000003
2023-02-18 13:00:00;16526,267;-1,7330000000000001;-2;0;-17;16547;828;1443;1134;0;606,32600000000002;603;561;0;0;2623,0140000000001;437,81299999999999;1581,01;502,86200000000002;36,549999999999997
2023-02-18 14:00:00;16664,667000000001;-1,333;-2;0;-18;16686;828;1441;1033;0;603,90499999999997;603;335;0;0;2468,0880000000002;660,60000000000002;1526,4749999999999;480,32400000000001;37,390999999999998
2023-02-18 15:00:00;16666,060000000001;0;-2;0;-20;16688,060000000001;829;1444;1034;0;605,24300000000005;604;308;0;0;2496,527;766,97900000000004;1458,328;465,72500000000002;36,814
2023-02-18 16:00:00;16553;0;-2;0;-17;16572;844;1463;1175;0;612,74000000000001;604;505;0;0;2324,239;969,27999999999997;1227,508;487,04899999999998;35,859999999999999
2023-02-18 17:00:00;16405;0;-2;0;-11;16418;884;1485;1243;0;612,21600000000001;603;735;0;0;2380,203;1220,569;847,41700000000003;482,721;35,896999999999998
2023-02-23 13:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 14:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-18 18:00:00;16637;0;-2;0;-9;16648;895;1395;1460;0;611,88800000000003;604;1147;0;0;2449,701;1505,175;251,96899999999999;432,36000000000001;35,341999999999999
2023-02-18 19:00:00;16677;0;-2;0;-11;16690;915;1332;1440;0;612,27300000000002;604;1213;0;327,80000000000001;3191,393;1613,027;3,2589999999999999;385,637;34,630000000000003
2023-02-18 20:00:00;15910,827000000001;-1,333;-2;0;-644;16558,16;922;1323;1034;0;503,47699999999998;601;309;0;119,2;4459,3389999999999;1687,085;0;385,44099999999997;33,518999999999998
2023-02-18 21:00:00;14955,400000000001;-1,6000000000000001;-2;0;-1595;16554;922;1399;562;0;454,32600000000002;603;0;0;0;4275,5879999999997;1645,846;0;349,83600000000001;33,658000000000001
2023-02-18 22:00:00;14790,647000000001;-1,7330000000000001;-2;0;-1965;16759,380000000001;923;1287;269;0;452,88;607;0;0;0;3873,069;1630,354;0;98,689999999999998;34,231000000000002
2023-02-18 23:00:00;14571,468000000001;-4,532;-2;0;-1918;16496;923;1277;2;0;442,44999999999999;605;0;0;0;3435,5500000000002;1503,326;0;72,683000000000007;35,860999999999997
2023-02-19 00:00:00;14576,067999999999;-4,9320000000000004;-2;0;-1567;16150;923;1285;0;0;39,950000000000003;606;0;0;0;3253,6239999999998;1356,2819999999999;0;37,720999999999997;33,628999999999998
2023-02-19 01:00:00;14539,800999999999;-5,1989999999999998;-2;0;-1614;16161;923;1287;0;0;0;606;0;0;0;3183,732;1128,7950000000001;0;37,515999999999998;33,32
2023-02-19 02:00:00;14507,200999999999;-4,7990000000000004;-2;0;-1624;16138;923;1296;0;0;0;603;0;0;0;3052,8270000000002;1014,88;0;37,732999999999997;33,404000000000003
2023-02-19 03:00:00;14549,934999999999;-5,0650000000000004;-2;0;-1679;16236;922;1304;0;0;0;604;0;0;0;3000,3339999999998;877,048;0;38,822000000000003;33,317999999999998
2023-02-19 04:00:00;15193,934999999999;-5,0650000000000004;-2;0;-1122;16323;923;1312;9;0;0;603;0;0;0;2844,7020000000002;680,54399999999998;0;38,362000000000002;32,779000000000003
2023-02-19 05:00:00;15835,401;-3,5990000000000002;-2;0;-314;16155;923;1356;475;0;0;600;86;0;0;2057,2840000000001;530,74800000000005;0;51,619;31,042999999999999
2023-02-19 06:00:00;16206,800999999999;-3,1989999999999998;-2;0;-55;16267;923;1399;744;0;0;602;444;0;0;2110,4749999999999;373,91000000000003;56,392000000000003;166,36799999999999;29,643000000000001
2023-02-19 07:00:00;16358,534;-3,4660000000000002;-2;0;-12;16376;923;1442;1017;0;38,100000000000001;604;900;0;0;2522,172;251,46100000000001;602,23000000000002;229,31899999999999;30,574000000000002
2023-02-19 08:00:00;16416,800999999999;-3,1989999999999998;-2;0;-18;16440;923;1490;1237;0;287,86900000000003;604;737;0;0;2812,0210000000002;198,75399999999999;1150,7439999999999;405,22399999999999;34,465000000000003
2023-02-19 09:00:00;16333,800999999999;-3,1989999999999998;-2;0;-22;16361;923;1486;1188;0;292,49299999999999;603;485;0;0;3091,6199999999999;269,21300000000002;1448,49;498,41300000000001;36,249000000000002
2023-02-19 10:00:00;16538,734;-2,266;-2;0;-15;16558;923;658;1305;0;352,25999999999999;605;929;0;0;2895,4380000000001;376,31599999999997;1610,9390000000001;502,90100000000001;36,636000000000003
2023-02-19 11:00:00;16418,400000000001;-1,6000000000000001;-2;0;-18;16440;923;617;1496;0;432,06;603;437;0;0;2898,9589999999998;683,01199999999994;1651,3050000000001;501,21300000000002;34,664999999999999
2023-02-19 12:00:00;16636,400000000001;-1,6000000000000001;-2;0;-26;16666;923;876;902;0;430,21800000000002;600;53;0;0;2937,4699999999998;1072,6179999999999;1630,1210000000001;496,435;34,609999999999999
2023-02-19 13:00:00;16580,400000000001;-1,6000000000000001;-2;0;-23;16607;923;1188;151;0;213,10400000000001;603;0;0;0;3191,1300000000001;1370,434;1580,857;465,80099999999999;33,872
2023-02-19 14:00:00;16639,267;-1,7330000000000001;-2;0;-8;16651;923;1273;0;0;0;603;219;0;0;2772,1959999999999;1562,298;1529,3699999999999;443,10500000000002;34,271999999999998
2023-02-23 15:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 16:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-19 15:00:00;16722,592999999997;-0,66700000000000004;-2;0;-61;16786,259999999998;923;1322;124;0;0;601;135;0;0;2614,4540000000002;1665,3340000000001;1454,385;430,25;33,616
2023-02-19 16:00:00;16414;0;-2;0;-21;16437;923;1321;593;0;126,584;603;210;0;0;2709,2550000000001;1772,0509999999999;1235,971;429,04700000000003;31,923999999999999
2023-02-19 17:00:00;15739;0;-2;0;-24;15765;923;1278;1372;0;576,48500000000001;604;171;0;0;2874,5279999999998;1755,6900000000001;811,49900000000002;432,08600000000001;35,375999999999998
2023-02-19 18:00:00;15538;0;-2;0;-14;15554;923;1225;1874;0;740,67700000000002;606;1279;0;0;2673,1860000000001;1740,069;236,40600000000001;397,85199999999998;34,500999999999998
2023-02-19 19:00:00;15578,940000000001;0;-2;0;-2;15582,940000000001;923;1185;1929;0;747,745;604;2411;0;0;2995,52;1675,0989999999999;2,9729999999999999;298,43799999999999;32,975999999999999
2023-02-19 20:00:00;15051;0;-2;0;-103;15156;922;1132;1862;0;752,10699999999997;602;406;0;0;4830,1719999999996;1619,03;0;330,94099999999997;31,771999999999998
2023-02-19 21:00:00;13797;0;-2;0;-1261;15060;922;1115;1817;0;751,25999999999999;604;0;0;0;4546,9350000000004;1630,742;0;287,80099999999999;32,689999999999998
2023-02-19 22:00:00;13054;0;-2;0;-1955;15011;922;1092;1888;0;750,35699999999997;604;0;0;0;3901,23;1656,664;0;36,284999999999997;29,956
2023-02-19 23:00:00;12734;0;-2;0;-2171;14907;922;1092;1595;0;752,96299999999997;603;0;0;0;3306,0859999999998;1694,502;0;36,057000000000002;30,181000000000001
2023-02-20 00:00:00;13149;0;-2;0;-1877;15028;922;1094;1188;0;433,24900000000002;604;0;0;0;3634,7190000000001;1081,8130000000001;0;0;43,372
2023-02-23 17:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 18:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-20 01:00:00;13349,053;-0,66700000000000004;-2;0;-1918;15269,719999999999;923;1092;935;0;9,5350000000000001;605;0;0;0;3702,79;1131,874;0;0;39,948
2023-02-20 02:00:00;13823,800999999999;-3,1989999999999998;-2;0;-1615;15444;923;1096;654;0;0;608;0;0;0;3465,395;1116,7909999999999;0;0;36,454000000000001
2023-02-20 03:00:00;13903,666999999999;-3,3330000000000002;-2;0;-1628;15537;923;1096;620;0;0;609;0;0;0;3613,7179999999998;1128,8800000000001;0;0;32,805999999999997
2023-02-20 04:00:00;14923,334000000001;-2,6659999999999999;-2;0;-724;15652;923;1099;644;0;0;607;0;0;0;3843,8049999999998;1105,0260000000001;2,3119999999999998;1,7410000000000001;32,409999999999997
2023-02-20 05:00:00;15389;0;-2;0;-13;15404;923;1148;1114;0;42,537999999999997;605;1041;0;0;4416,2290000000003;1089,577;30,977;66,079999999999998;31,475999999999999
2023-02-20 06:00:00;15462;0;-2;0;-6;15470;922;1179;1185;0;436,44999999999999;601;1403;0;0;4535,2280000000001;1210,797;113,355;83,206999999999994;36,999000000000002
2023-02-20 07:00:00;15453;0;-2;0;-16;15471;922;1201;1123;0;588,39099999999996;602;418;0;0;4692,4409999999998;1313,019;443,94200000000001;61,514000000000003;39,543999999999997
2023-02-20 08:00:00;15539;0;-2;0;-17;15558;922;1202;1110;0;471,43799999999999;602;460;0;0;5085,5569999999998;1342,672;789,26300000000003;97,941000000000003;29,122
2023-02-20 09:00:00;15603;0;-2;0;-13;15618;922;1174;1001;0;58,240000000000002;603;411;0;0;5163,4300000000003;1423,3199999999999;939,52599999999995;100,86499999999999;32,993000000000002
2023-02-20 10:00:00;15355;0;-2;0;-9;15366;921;1186;1015;0;0;603;510;0;0;5321,8919999999998;1558,1369999999999;1063,45;140,26300000000001;39,378
2023-02-20 11:00:00;15316;0;-2;0;-13;15331;922;1188;733;0;0;602;485;0;0;5570,6310000000003;1725,5630000000001;1030,1849999999999;202,04400000000001;42,231000000000002
2023-02-20 12:00:00;15312,734;-2,266;-2;0;-7;15324;923;1215;480;0;0;605;577;0;0;5614,8370000000004;1699,998;987,46900000000005;234,25299999999999;42,393999999999998
2023-02-20 13:00:00;15291,800999999999;-3,1989999999999998;-2;0;-24;15321;923;1226;455;0;0;604;578;0;0;5763,1999999999998;1718,136;1018,485;222,98500000000001;43,701999999999998
2023-02-20 14:00:00;15451,534;-3,4660000000000002;-2;0;-95;15552;920;1214;52;0;0;419;19;256,66699999999997;81,950000000000003;6236,5519999999997;1742,1020000000001;1029,479;254,36799999999999;41,664999999999999
2023-02-20 15:00:00;15427,534;-3,4660000000000002;-2;0;-34;15467;916;811;0;0;0;324;69;700;89,400000000000006;6456,2830000000004;1822,5619999999999;1009,0170000000001;280,57400000000001;41,997
2023-02-20 16:00:00;15268,800999999999;-3,1989999999999998;-2;0;-17;15291;916;414;393;0;146,161;550;407;443,33300000000003;141,55000000000001;6417,9870000000001;1836,5219999999999;887,08799999999997;295,60199999999998;45
2023-02-20 17:00:00;15375,534;-3,4660000000000002;-2;0;-24;15405;916;582;1162;0;544,21400000000006;602;182;0;0;6430,9610000000002;1846,6010000000001;601,51400000000001;295,572;42,295999999999999
2023-02-20 18:00:00;15703,353999999999;-3,0659999999999998;-2;0;-16;15724,42;917;773;1252;0;561,49699999999996;604;803;0;0;6386,7849999999999;1816,8399999999999;165,636;280,64600000000002;45,420000000000002
2023-02-20 19:00:00;15447,534;-3,4660000000000002;-2;0;-4;15457;918;737;1336;0;574,40599999999995;603;1842;0;0;6575,9989999999998;1722,5840000000001;2,3130000000000002;249,88399999999999;45,912999999999997
2023-02-20 20:00:00;15242,534;-3,4660000000000002;-2;0;-21;15269;919;708;1363;0;582,98500000000001;603;838;0;0;6448,616;1686,8330000000001;0;147,774;42,651000000000003
2023-02-20 21:00:00;14837,800999999999;-3,1989999999999998;-2;0;-275;15118;921;738;1255;0;581,93499999999995;600;60;0;0;5789,4040000000005;1449,575;0;137,804;41,228000000000002
2023-02-23 19:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 20:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-20 22:00:00;14475,534;-3,4660000000000002;-2;0;-589;15070;922;688;1227;0;585,30499999999995;603;0;0;0;4760,3789999999999;1281,0609999999999;0;37,197000000000003;39,991999999999997
2023-02-20 23:00:00;13916,800999999999;-3,1989999999999998;-2;0;-1194;15116;923;670;912;0;587,46199999999999;604;0;0;0;4434,933;1313,5519999999999;0;0;37,405000000000001
2023-02-21 00:00:00;14566,666999999999;-3,3330000000000002;-2;0;-582;15154;923;681;662;0;389,82900000000001;605;0;0;0;3151,0140000000001;1750,4559999999999;0;34,091000000000001;36,198
2023-02-21 01:00:00;14619,666999999999;-3,3330000000000002;-2;0;-580;15205;923;684;662;0;2,976;605;0;0;0;3434,5419999999999;1519,25;0;32,445999999999998;36,408000000000001
2023-02-21 02:00:00;14743,800999999999;-3,1989999999999998;-2;0;-602;15351;923;683;670;0;0;604;0;0;0;3385,23;1375,8699999999999;0;30,797000000000001;36,274999999999999
2023-02-21 03:00:00;14933,666999999999;-3,3330000000000002;-2;0;-171;15110;923;693;575;0;0;604;39;0;0;3432,0419999999999;1337,866;0;29,477;34,488
2023-02-21 04:00:00;15118,534;-3,4660000000000002;-2;0;-12;15136;923;709;519;0;243,70400000000001;604;810;0;0;3680,9630000000002;1144,77;0;31,712;38,310000000000002
2023-02-21 05:00:00;15504;0;-2;0;-14;15520;923;752;1261;0;607,995;603;1414;0;0;4503,125;1019,143;0,001;75,759;40,616
2023-02-21 06:00:00;15750,84;0;-2;0;-5;15757,84;923;786;1486;0;714,52099999999996;603;1962;0;0;4706,6729999999998;848,90200000000004;76,090000000000003;144,70099999999999;43,720999999999997
2023-02-21 07:00:00;15707;0;-2;0;-21;15730;923;744;1477;0;780,11199999999997;602;769;0;0;4898,1719999999996;684,46400000000006;693,77200000000005;164,578;43,374000000000002
2023-02-21 08:00:00;15653;0;-2;0;-18;15673;923;722;1590;0;640,63900000000001;603;457;0;0;4875,4520000000002;821,74800000000005;1299,597;338,38999999999999;41,631
2023-02-21 09:00:00;15434,933999999999;-1,0660000000000001;-2;0;-20;15458;923;717;1351;0;602,81700000000001;602;160;0;0;5030,3090000000002;842,15499999999997;1578,461;420,94200000000001;42,787999999999997
2023-02-21 10:00:00;15346,4;-1,6000000000000001;-2;0;-15;15365;922;725;989;0;458,23399999999998;604;318;0;0;5188,2070000000003;821,13;1752,76;491,83100000000002;41,125
2023-02-21 11:00:00;15217,666999999999;-1,7330000000000001;-2;0;-6;15227,4;922;743;602;0;324,62799999999999;605;902;0;0;5085,3620000000001;765,98699999999997;1814,0350000000001;503,81200000000001;40,911999999999999
2023-02-21 12:00:00;14997,4;-1,6000000000000001;-2;0;-2;15003;923;754;431;0;302,60899999999998;605;973;0;0;5284,8990000000003;729,88999999999999;1810,5440000000001;504,24200000000002;41,273000000000003
2023-02-21 13:00:00;14785,4;-1,6000000000000001;-2;0;-15;14804;922;823;837;0;422,36500000000001;603;510;0;0;5372,7709999999997;690,38999999999999;1812,394;505,75400000000002;44,953000000000003
2023-02-21 14:00:00;14802,933999999999;-1,0660000000000001;-2;0;-23;14829;922;829;1204;0;454,75900000000001;602;122;0;0;5516,8440000000001;758,94600000000003;1759,181;503,57600000000002;43,847000000000001
2023-02-21 15:00:00;14907;0;-2;0;-23;14932;922;815;1587;0;456,72399999999999;601;164;0;0;5680,3509999999997;755,68100000000004;1656,067;503,80099999999999;40,758000000000003
2023-02-21 16:00:00;15371;0;-1;0;-14;15386;922;808;1598;30;456,83300000000003;606;736;0;0;5730,3869999999997;734,19399999999996;1436,3710000000001;500,72699999999998;45,685000000000002
2023-02-21 17:00:00;15624;0;0;0;-9;15633;922;785;1684;121;566,27999999999997;602;937;0;0;5640,5690000000004;795,04999999999995;972,73000000000002;490,04300000000001;46,418999999999997
2023-02-21 18:00:00;15956;0;0;0;-5;15961;922;742;1824;124;784,55700000000002;603;1399;0;0;5569,8130000000001;929,16499999999996;260,88600000000002;453,755;29,065000000000001
2023-02-23 21:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-23 22:00:00;;;;;;;;;;;;;;;;;;;;
2023-02-21 19:00:00;16120,1;0;0;0;-3;16123,1;922;776;1794;135;796,72199999999998;604;1858;0;0;6064,759;834,05999999999995;2,613;393,00900000000001;21,312999999999999
2023-02-21 20:00:00;16120;0;0;0;-18;16138;922;746;1815;108;599,43700000000001;604;1040;0;0;6092,3519999999999;632,84699999999998;0;394,08699999999999;21,856999999999999
2023-02-21 21:00:00;16039,607;-2,133;-2;0;-73;16116,74;922;749;1284;0;470,05000000000001;601;255;0;0;5567,6790000000001;538,58000000000004;0;352,11399999999998;22,056999999999999
2023-02-21 22:00:00;15865,800999999999;-3,1989999999999998;-2;0;-434;16305;922;791;668;0;466,80500000000001;605;41;0;0;4711,7920000000004;497,113;0;98,054000000000002;22,277000000000001
2023-02-21 23:00:00;15479,534;-3,4660000000000002;-2;0;-436;15921;922;763;670;0;76,319000000000003;522;141;0;0;4204,8760000000002;502,29899999999998;0;64,284999999999997;21,544
2023-02-22 00:00:00;15505,534;-3,4660000000000002;-2;0;-297;15808;922;695;651;0;0;605;40;0;0;3757,5349999999999;478,10700000000003;0;38,341000000000001;23,991
2023-02-22 01:00:00;15107,800999999999;-3,1989999999999998;-2;0;-790;15903;922;692;651;0;0;606;0;0;0;3747,3180000000002;509,142;0;38,805;37,302999999999997
2023-02-22 02:00:00;15246,534;-3,4660000000000002;-2;0;-1116;16368;923;692;615;0;0;603;0;0;0;3594,6900000000001;435,298;0;38,924999999999997;42,579000000000001
2023-02-22 03:00:00;15337,800999999999;-3,1989999999999998;-2;0;-1146;16489;923;692;612;0;0;605;0;0;0;3684,5340000000001;370,23599999999999;0;36,542000000000002;31,568999999999999
2023-02-22 04:00:00;16545,534;-3,4660000000000002;-2;0;-132;16683;922;698;574;0;0;599;59;0;0;3818,0740000000001;360,21199999999999;0;35,908999999999999;40,259999999999998
2023-02-22 05:00:00;16995,534;-3,4660000000000002;-2;0;-8;17009;923;711;648;0;0;604;864;0;0;5016,4099999999999;429,464;0;101,992;41,255000000000003
2023-02-22 06:00:00;17194,800999999999;-3,1989999999999998;-2;0;-6;17206;923;728;632;0;0;602;1631;0;0;5253,2889999999998;404,50799999999998;83,766999999999996;156,30099999999999;41,040999999999997
2023-02-22 07:00:00;17203,534;-3,4660000000000002;-2;0;-10;17219;922;718;378;0;0;599;798;0;0;5184,71;409,74299999999999;760,46400000000006;163,495;40,482999999999997
2023-02-22 08:00:00;17341,701000000001;-3,1989999999999998;-2;0;-11;17357,900000000001;922;719;499;0;0;606;862;0;0;5135,3829999999998;353,41800000000001;1385,3779999999999;361,64499999999998;41,273000000000003
2023-02-22 09:00:00;17196,800999999999;-3,1989999999999998;-2;0;-19;17221;922;730;493;0;0;603;468;0;0;5450,1719999999996;334,33100000000002;1660,7170000000001;401,84100000000001;41,201999999999998
2023-02-22 10:00:00;17315,667000000001;-3,3330000000000002;-2;0;-25;17346;922;720;523;0;0;606;0;0;0;5558,9449999999997;267,03699999999998;1792,7850000000001;462,08300000000003;41,636000000000003
2023-02-22 11:00:00;17337,667000000001;-3,3330000000000002;-2;0;-25;17368;922;731;271;0;0;602;0;0;0;5642,8739999999998;246,33199999999999;1846,085;500,91000000000003;42,475000000000001
2023-02-22 12:00:00;17369,220999999998;-3,1989999999999998;-2;0;-72;17446,419999999998;922;750;8;0;0;605;63;0;0;5550,9340000000002;306,834;1878,6600000000001;499,87799999999999;41,783000000000001
2023-02-22 13:00:00;17479,667000000001;-3,3330000000000002;-2;0;-184;17669;922;767;0;0;0;603;0;0;0;5460,0749999999998;324,96499999999997;1855,5360000000001;499,50299999999999;43,820999999999998
2023-02-22 14:00:00;17732,527000000002;-3,3330000000000002;-2;0;-278;18015,860000000001;922;781;0;0;0;604;0;0;0;5512,0910000000003;380,36500000000001;1777,1379999999999;499,423;43,274000000000001
